 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.80444550e+08  5.60901281e-15  7.26284365e+02  5.39498490e-14  4.87470029e+01  2.72607565e-13  7.45344102e+00  1.09043049e-12  7.45344248e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.60901843e-15  6.93436583e+02  5.39476549e-14  4.65424099e+01  2.72140907e-13  7.11635944e+00  1.08856383e-12  7.11636070e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.60902336e-15  6.62085828e+02  5.39452470e-14  4.44375485e+01  2.71630825e-13  6.79452217e+00  1.08652349e-12  6.79452342e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.60902764e-15  6.32137232e+02  5.39426047e-14  4.24278711e+01  2.71073471e-13  6.48723994e+00  1.08429405e-12  6.48724098e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.60903131e-15  6.03550714e+02  5.39397055e-14  4.05090636e+01  2.70464689e-13  6.19385452e+00  1.08185891e-12  6.19385547e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.60903441e-15  5.76256250e+02  5.39365245e-14  3.86770504e+01  2.69800005e-13  5.91373744e+00  1.07920016e-12  5.91373828e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.60903696e-15  5.50195958e+02  5.39330346e-14  3.69278821e+01  2.69074609e-13  5.64628875e+00  1.07629856e-12  5.64628929e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.60903897e-15  5.25309846e+02  5.39292060e-14  3.52578161e+01  2.68283337e-13  5.39093528e+00  1.07313347e-12  5.39093596e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.60904048e-15  5.01554913e+02  5.39250060e-14  3.36632813e+01  2.67420664e-13  5.14713032e+00  1.06968276e-12  5.14713084e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.60904148e-15  4.78870380e+02  5.39203989e-14  3.21408568e+01  2.66480689e-13  4.91435136e+00  1.06592285e-12  4.91435182e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.60904200e-15  4.57214170e+02  5.39153452e-14  3.06872873e+01  2.65457127e-13  4.69209976e+00  1.06182860e-12  4.69210012e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.60904203e-15  4.36536974e+02  5.39098021e-14  2.92994622e+01  2.64343308e-13  4.47989956e+00  1.05737331e-12  4.47989990e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.60904158e-15  4.16794490e+02  5.39037221e-14  2.79743971e+01  2.63132173e-13  4.27729601e+00  1.05252877e-12  4.27729630e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.60904064e-15  3.97945617e+02  5.38970537e-14  2.67092502e+01  2.61816286e-13  4.08385530e+00  1.04726521e-12  4.08385555e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.60903920e-15  3.79948612e+02  5.38897402e-14  2.55013302e+01  2.60387840e-13  3.89916302e+00  1.04155142e-12  3.89916325e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.60903725e-15  3.62764429e+02  5.38817192e-14  2.43480313e+01  2.58838688e-13  3.72282332e+00  1.03535481e-12  3.72282355e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.60903477e-15  3.46359106e+02  5.38729228e-14  2.32468897e+01  2.57160365e-13  3.55445861e+00  1.02864151e-12  3.55445878e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.60903175e-15  3.30695377e+02  5.38632764e-14  2.21955488e+01  2.55344138e-13  3.39370821e+00  1.02137660e-12  3.39370837e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.60902815e-15  3.15738995e+02  5.38526981e-14  2.11917559e+01  2.53381057e-13  3.24022775e+00  1.01352427e-12  3.24022787e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.60902395e-15  3.01459888e+02  5.38410986e-14  2.02333597e+01  2.51262027e-13  3.09368841e+00  1.00504815e-12  3.09368855e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.60901911e-15  2.87826208e+02  5.38283796e-14  1.93183064e+01  2.48977892e-13  2.95377634e+00  9.95911602e-13  2.95377646e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.60901359e-15  2.74809595e+02  5.38144339e-14  1.84446373e+01  2.46519539e-13  2.82019181e+00  9.86078187e-13  2.82019190e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.60900733e-15  2.62381077e+02  5.37991438e-14  1.76104777e+01  2.43878018e-13  2.69264862e+00  9.75512100e-13  2.69264869e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.60900030e-15  2.50515040e+02  5.37823808e-14  1.68140441e+01  2.41044681e-13  2.57087358e+00  9.64178750e-13  2.57087364e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.60899242e-15  2.39185719e+02  5.37640040e-14  1.60536285e+01  2.38011340e-13  2.45460580e+00  9.52045385e-13  2.45460587e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.60898363e-15  2.28368549e+02  5.37438593e-14  1.53276032e+01  2.34770445e-13  2.34359625e+00  9.39081802e-13  2.34359631e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.60897386e-15  2.18040513e+02  5.37217783e-14  1.46344130e+01  2.31315274e-13  2.23760709e+00  9.25261115e-13  2.23760714e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.60896302e-15  2.08179730e+02  5.36975766e-14  1.39725716e+01  2.27640142e-13  2.13641130e+00  9.10560586e-13  2.13641134e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.60895101e-15  1.98764839e+02  5.36710529e-14  1.33406619e+01  2.23740620e-13  2.03979210e+00  8.94962495e-13  2.03979213e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.60893774e-15  1.89775465e+02  5.36419869e-14  1.27373300e+01  2.19613757e-13  1.94754249e+00  8.78455042e-13  1.94754253e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.60892309e-15  1.81193080e+02  5.36101383e-14  1.21612845e+01  2.15258307e-13  1.85946488e+00  8.61033240e-13  1.85946491e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.60890693e-15  1.72998629e+02  5.35752445e-14  1.16112906e+01  2.10674943e-13  1.77537058e+00  8.42699785e-13  1.77537061e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.60888913e-15  1.65174726e+02  5.35370188e-14  1.10861700e+01  2.05866462e-13  1.69507944e+00  8.23465858e-13  1.69507947e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.60886954e-15  1.57704704e+02  5.34951488e-14  1.05847978e+01  2.00837958e-13  1.61841948e+00  8.03351843e-13  1.61841950e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.60884798e-15  1.50572632e+02  5.34492934e-14  1.01061002e+01  1.95596970e-13  1.54522646e+00  7.82387888e-13  1.54522648e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.60882427e-15  1.43762945e+02  5.33990814e-14  9.64905184e+00  1.90153575e-13  1.47534360e+00  7.60614308e-13  1.47534362e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.60879821e-15  1.37261288e+02  5.33441082e-14  9.21267338e+00  1.84520440e-13  1.40862119e+00  7.38081769e-13  1.40862121e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.60876957e-15  1.31053558e+02  5.32839339e-14  8.79603016e+00  1.78712807e-13  1.34491630e+00  7.14851234e-13  1.34491632e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.60873812e-15  1.25126717e+02  5.32180799e-14  8.39822969e+00  1.72748407e-13  1.28409248e+00  6.90993637e-13  1.28409249e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.60870357e-15  1.19467837e+02  5.31460264e-14  8.01841969e+00  1.66647320e-13  1.22601941e+00  6.66589285e-13  1.22601942e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.60866564e-15  1.14064942e+02  5.30672093e-14  7.65578669e+00  1.60431743e-13  1.17057269e+00  6.41726977e-13  1.17057270e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.60862400e-15  1.08906331e+02  5.29810172e-14  7.30955372e+00  1.54125712e-13  1.11763356e+00  6.16502851e-13  1.11763357e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.60857828e-15  1.03981034e+02  5.28867877e-14  6.97897911e+00  1.47754747e-13  1.06708860e+00  5.91018994e-13  1.06708860e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.60852811e-15  9.92785077e+01  5.27838048e-14  6.66335471e+00  1.41345459e-13  1.01882953e+00  5.65381838e-13  1.01882954e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.60847305e-15  9.47886094e+01  5.26712951e-14  6.36200455e+00  1.34925103e-13  9.72752991e-01  5.39700417e-13  9.72752998e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.60841263e-15  9.05018324e+01  5.25484247e-14  6.07428285e+00  1.28521128e-13  9.28760260e-01  5.14084516e-13  9.28760267e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.60834633e-15  8.64088750e+01  5.24142963e-14  5.79957345e+00  1.22160701e-13  8.86757103e-01  4.88642807e-13  8.86757108e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.60827358e-15  8.25010238e+01  5.22679457e-14  5.53728770e+00  1.15870253e-13  8.46653542e-01  4.63481013e-13  8.46653547e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.60819376e-15  7.87699228e+01  5.21083395e-14  5.28686392e+00  1.09675046e-13  8.08363666e-01  4.38700186e-13  8.08363671e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.60810619e-15  7.52075471e+01  5.19343723e-14  5.04776551e+00  1.03598785e-13  7.71805452e-01  4.14395142e-13  7.71805458e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.60801011e-15  7.18062855e+01  5.17448653e-14  4.81948034e+00  9.76632787e-14  7.36900586e-01  3.90653117e-13  7.36900590e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.60790470e-15  6.85588493e+01  5.15385646e-14  4.60151937e+00  9.18881648e-14  7.03574295e-01  3.67552661e-13  7.03574299e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.60778907e-15  6.54582782e+01  5.13141410e-14  4.39341566e+00  8.62907030e-14  6.71755188e-01  3.45162814e-13  6.71755191e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.60766222e-15  6.24979331e+01  5.10701906e-14  4.19472351e+00  8.08856389e-14  6.41375102e-01  3.23542557e-13  6.41375106e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.60752306e-15  5.96714583e+01  5.08052364e-14  4.00501719e+00  7.56851365e-14  6.12368960e-01  3.02740548e-13  6.12368962e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.60737040e-15  5.69728190e+01  5.05177315e-14  3.82389032e+00  7.06987765e-14  5.84674622e-01  2.82795107e-13  5.84674625e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.60720295e-15  5.43962173e+01  5.02060645e-14  3.65095495e+00  6.59336135e-14  5.58232764e-01  2.63734455e-13  5.58232767e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.60701925e-15  5.19361555e+01  4.98685661e-14  3.48584057e+00  6.13942847e-14  5.32986742e-01  2.45577140e-13  5.32986745e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.60681775e-15  4.95873385e+01  4.95035185e-14  3.32819351e+00  5.70831599e-14  5.08882475e-01  2.28332641e-13  5.08882478e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.60659672e-15  4.73447503e+01  4.91091673e-14  3.17767603e+00  5.30005242e-14  4.85868327e-01  2.12002098e-13  4.85868329e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.60635427e-15  4.52035874e+01  4.86837366e-14  3.03396573e+00  4.91447831e-14  4.63894997e-01  1.96579133e-13  4.63894999e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.60608832e-15  4.31592556e+01  4.82254465e-14  2.89675472e+00  4.55126821e-14  4.42915414e-01  1.82050729e-13  4.42915416e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.60579661e-15  4.12073779e+01  4.77325350e-14  2.76574909e+00  4.20995309e-14  4.22884637e-01  1.68398124e-13  4.22884639e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.60547663e-15  3.93437743e+01  4.72032826e-14  2.64066820e+00  3.88994271e-14  4.03759756e-01  1.55597709e-13  4.03759758e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.60512567e-15  3.75644522e+01  4.66360413e-14  2.52124409e+00  3.59054725e-14  3.85499801e-01  1.43621890e-13  3.85499803e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.60474072e-15  3.58655978e+01  4.60292664e-14  2.40722096e+00  3.31099780e-14  3.68065658e-01  1.32439913e-13  3.68065659e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.60431849e-15  3.42435764e+01  4.53815526e-14  2.29835452e+00  3.05046537e-14  3.51419978e-01  1.22018615e-13  3.51419979e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.60385538e-15  3.26949114e+01  4.46916726e-14  2.19441158e+00  2.80807812e-14  3.35527103e-01  1.12323125e-13  3.35527104e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.60334745e-15  3.12162840e+01  4.39586184e-14  2.09516948e+00  2.58293684e-14  3.20352988e-01  1.03317474e-13  3.20352990e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.60279037e-15  2.98045283e+01  4.31816443e-14  2.00041560e+00  2.37412851e-14  3.05865128e-01  9.49651408e-14  3.05865129e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.60217938e-15  2.84566178e+01  4.23603109e-14  1.90994698e+00  2.18073801e-14  2.92032487e-01  8.72295209e-14  2.92032488e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.60150930e-15  2.71696673e+01  4.14945280e-14  1.82356981e+00  2.00185802e-14  2.78825432e-01  8.00743212e-14  2.78825433e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.60077441e-15  2.59409193e+01  4.05845961e-14  1.74109906e+00  1.83659726e-14  2.66215672e-01  7.34638907e-14  2.66215674e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.59996848e-15  2.47677420e+01  3.96312434e-14  1.66235806e+00  1.68408718e-14  2.54176195e-01  6.73634874e-14  2.54176196e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.59908465e-15  2.36476206e+01  3.86356581e-14  1.58717813e+00  1.54348724e-14  2.42681209e-01  6.17394898e-14  2.42681210e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.59811543e-15  2.25781575e+01  3.75995125e-14  1.51539823e+00  1.41398896e-14  2.31706091e-01  5.65595585e-14  2.31706092e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.59705260e-15  2.15570606e+01  3.65249783e-14  1.44686459e+00  1.29481884e-14  2.21227329e-01  5.17927540e-14  2.21227330e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.59588716e-15  2.05821428e+01  3.54147310e-14  1.38143040e+00  1.18524041e-14  2.11222476e-01  4.74096165e-14  2.11222477e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.59460926e-15  1.96513157e+01  3.42719415e-14  1.31895547e+00  1.08455534e-14  2.01670100e-01  4.33822137e-14  2.01670101e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.59320810e-15  1.87625856e+01  3.31002552e-14  1.25930600e+00  9.92104038e-15  1.92549739e-01  3.96841617e-14  1.92549740e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.59167187e-15  1.79140480e+01  3.19037566e-14  1.20235418e+00  9.07265561e-15  1.83841854e-01  3.62906226e-14  1.83841854e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.58998762e-15  1.71038858e+01  3.06869211e-14  1.14797803e+00  8.29457133e-15  1.75527792e-01  3.31782855e-14  1.75527792e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.58814121e-15  1.63303632e+01  2.94545538e-14  1.09606105e+00  7.58133290e-15  1.67589742e-01  3.03253317e-14  1.67589742e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.58611714e-15  1.55918231e+01  2.82117173e-14  1.04649204e+00  6.92784738e-15  1.60010699e-01  2.77113896e-14  1.60010700e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.58389846e-15  1.48866835e+01  2.69636503e-14  9.99164802e-01  6.32937011e-15  1.52774429e-01  2.53174806e-14  1.52774430e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.58146664e-15  1.42134340e+01  2.57156809e-14  9.53977958e-01  5.78148973e-15  1.45865430e-01  2.31259590e-14  1.45865430e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.57880142e-15  1.35706322e+01  2.44731350e-14  9.10834707e-01  5.28011213e-15  1.39268900e-01  2.11204486e-14  1.39268901e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.57588067e-15  1.29569012e+01  2.32412466e-14  8.69642631e-01  4.82144389e-15  1.32970711e-01  1.92857756e-14  1.32970711e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.57268018e-15  1.23709262e+01  2.20250704e-14  8.30313488e-01  4.40197538e-15  1.26957368e-01  1.76079016e-14  1.26957368e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.56917353e-15  1.18114520e+01  2.08294004e-14  7.92763026e-01  4.01846388e-15  1.21215991e-01  1.60738556e-14  1.21215992e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.56533189e-15  1.12772800e+01  1.96586990e-14  7.56910808e-01  3.66791695e-15  1.15734281e-01  1.46716678e-14  1.15734282e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.56112379e-15  1.07672660e+01  1.85170353e-14  7.22680030e-01  3.34757615e-15  1.10500495e-01  1.33903046e-14  1.10500496e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.55651491e-15  1.02803175e+01  1.74080379e-14  6.89997364e-01  3.05490129e-15  1.05503421e-01  1.22196052e-14  1.05503422e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.55146785e-15  9.81539130e+00  1.63348601e-14  6.58792799e-01  2.78755530e-15  1.00732355e-01  1.11502212e-14  1.00732355e-01 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.54594187e-15  9.37149146e+00  1.53001590e-14  6.28999487e-01  2.54338974e-15  9.61770756e-02  1.01735590e-14  9.61770759e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.53989264e-15  8.94766703e+00  1.43060878e-14  6.00553606e-01  2.32043112e-15  9.18278249e-02  9.28172453e-15  9.18278253e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.53327192e-15  8.54301016e+00  1.33543011e-14  5.73394221e-01  2.11686783e-15  8.76752863e-02  8.46747135e-15  8.76752866e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.52602732e-15  8.15665394e+00  1.24459695e-14  5.47463150e-01  1.93103792e-15  8.37105640e-02  7.72415170e-15  8.37105643e-02 -1.04757323e-10 -1.55003779e+03 
