 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 6.07938580e+08  8.60640265e-15  4.54313214e+02  8.94953652e-14  2.80804039e+01  4.61045182e-13  4.03883712e+00  1.84418093e-12  4.03883757e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  8.60640466e-15  4.33763972e+02  8.94843796e-14  2.68104656e+01  4.58476931e-13  3.85618070e+00  1.83390791e-12  3.85618110e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  8.60640575e-15  4.14148495e+02  8.94723306e-14  2.55979651e+01  4.55692326e-13  3.68178492e+00  1.82276947e-12  3.68178529e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  8.60640592e-15  3.95417723e+02  8.94591159e-14  2.44402996e+01  4.52676320e-13  3.51527620e+00  1.81070544e-12  3.51527650e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  8.60640517e-15  3.77536023e+02  8.94446231e-14  2.33349855e+01  4.49413415e-13  3.35629781e+00  1.79765380e-12  3.35629807e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  8.60640350e-15  3.60460265e+02  8.94287294e-14  2.22796599e+01  4.45887757e-13  3.20450924e+00  1.78355116e-12  3.20450946e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  8.60640089e-15  3.44159345e+02  8.94113002e-14  2.12720630e+01  4.42083268e-13  3.05958528e+00  1.76833319e-12  3.05958546e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  8.60639732e-15  3.28594309e+02  8.93921877e-14  2.03100361e+01  4.37983807e-13  2.92121554e+00  1.75193534e-12  2.92121572e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  8.60639276e-15  3.13734914e+02  8.93712306e-14  1.93915143e+01  4.33573353e-13  2.78910354e+00  1.73429351e-12  2.78910369e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  8.60638717e-15  2.99545917e+02  8.93482517e-14  1.85145336e+01  4.28836230e-13  2.66296633e+00  1.71534501e-12  2.66296648e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  8.60638050e-15  2.85998866e+02  8.93230575e-14  1.76772137e+01  4.23757358e-13  2.54253365e+00  1.69502951e-12  2.54253377e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  8.60637270e-15  2.73064223e+02  8.92954359e-14  1.68777634e+01  4.18322540e-13  2.42754754e+00  1.67329023e-12  2.42754767e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  8.60636369e-15  2.60715360e+02  8.92651547e-14  1.61144657e+01  4.12518779e-13  2.31776169e+00  1.65007518e-12  2.31776178e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  8.60635341e-15  2.48924193e+02  8.92319602e-14  1.53856894e+01  4.06334629e-13  2.21294090e+00  1.62533858e-12  2.21294098e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  8.60634176e-15  2.37667158e+02  8.91955745e-14  1.46898715e+01  3.99760561e-13  2.11286062e+00  1.59904230e-12  2.11286070e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  8.60632864e-15  2.26918610e+02  8.91556940e-14  1.40255220e+01  3.92789354e-13  2.01730649e+00  1.57115747e-12  2.01730655e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  8.60631394e-15  2.16656089e+02  8.91119867e-14  1.33912183e+01  3.85416489e-13  1.92607378e+00  1.54166600e-12  1.92607384e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  8.60629754e-15  2.06858174e+02  8.90640897e-14  1.27856005e+01  3.77640545e-13  1.83896707e+00  1.51056222e-12  1.83896712e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  8.60627929e-15  1.97502727e+02  8.90116067e-14  1.22073721e+01  3.69463574e-13  1.75579977e+00  1.47785434e-12  1.75579982e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  8.60625904e-15  1.88570720e+02  8.89541048e-14  1.16552933e+01  3.60891452e-13  1.67639371e+00  1.44356585e-12  1.67639375e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  8.60623661e-15  1.80042742e+02  8.88911117e-14  1.11281827e+01  3.51934174e-13  1.60057879e+00  1.40773673e-12  1.60057882e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  8.60621181e-15  1.71900223e+02  8.88221120e-14  1.06249107e+01  3.42606088e-13  1.52819260e+00  1.37042438e-12  1.52819263e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  8.60618444e-15  1.64126197e+02  8.87465438e-14  1.01443992e+01  3.32926057e-13  1.45908008e+00  1.33170425e-12  1.45908011e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  8.60615424e-15  1.56703576e+02  8.86637947e-14  9.68561864e+00  3.22917505e-13  1.39309316e+00  1.29167004e-12  1.39309319e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  8.60612098e-15  1.49616537e+02  8.85731979e-14  9.24758619e+00  3.12608375e-13  1.33009051e+00  1.25043352e-12  1.33009054e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  8.60608435e-15  1.42850199e+02  8.84740278e-14  8.82936430e+00  3.02030954e-13  1.26993716e+00  1.20812384e-12  1.26993718e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  8.60604405e-15  1.36389835e+02  8.83654954e-14  8.43005615e+00  2.91221577e-13  1.21250424e+00  1.16488633e-12  1.21250426e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  8.60599973e-15  1.30221557e+02  8.82467435e-14  8.04880683e+00  2.80220211e-13  1.15766872e+00  1.12088086e-12  1.15766873e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  8.60595101e-15  1.24332362e+02  8.81168417e-14  7.68479953e+00  2.69069922e-13  1.10531314e+00  1.07627970e-12  1.10531315e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  8.60589748e-15  1.18709396e+02  8.79747813e-14  7.33725432e+00  2.57816234e-13  1.05532534e+00  1.03126495e-12  1.05532536e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  8.60583867e-15  1.13340766e+02  8.78194701e-14  7.00542701e+00  2.46506409e-13  1.00759824e+00  9.86025648e-13  1.00759826e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  8.60577408e-15  1.08214923e+02  8.76497264e-14  6.68860654e+00  2.35188663e-13  9.62029602e-01  9.40754665e-13  9.62029614e-01  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  8.60570316e-15  1.03320926e+02  8.74642745e-14  6.38611424e+00  2.23911347e-13  9.18521804e-01  8.95645399e-13  9.18521815e-01  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  8.60562530e-15  9.86482637e+01  8.72617382e-14  6.09730215e+00  2.12722123e-13  8.76981647e-01  8.50888503e-13  8.76981657e-01  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  8.60553984e-15  9.41868588e+01  8.70406365e-14  5.82155161e+00  2.01667168e-13  8.37320143e-01  8.06668682e-13  8.37320153e-01  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  8.60544603e-15  8.99272532e+01  8.67993778e-14  5.55827188e+00  1.90790426e-13  7.99452332e-01  7.63161712e-13  7.99452341e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  8.60534308e-15  8.58603109e+01  8.65362559e-14  5.30689898e+00  1.80132941e-13  7.63297095e-01  7.20531773e-13  7.63297102e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  8.60523011e-15  8.19772932e+01  8.62494457e-14  5.06689444e+00  1.69732290e-13  7.28776977e-01  6.78929168e-13  7.28776984e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  8.60510614e-15  7.82698595e+01  8.59369998e-14  4.83774409e+00  1.59622122e-13  6.95818032e-01  6.38488492e-13  6.95818039e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  8.60497012e-15  7.47301161e+01  8.55968469e-14  4.61895706e+00  1.49831823e-13  6.64349655e-01  5.99327299e-13  6.64349662e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  8.60482088e-15  7.13504423e+01  8.52267904e-14  4.41006469e+00  1.40386311e-13  6.34304437e-01  5.61545247e-13  6.34304443e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  8.60465714e-15  6.81236171e+01  8.48245092e-14  4.21061949e+00  1.31305936e-13  6.05618015e-01  5.25223749e-13  6.05618020e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  8.60447750e-15  6.50427231e+01  8.43875611e-14  4.02019418e+00  1.22606513e-13  5.78228936e-01  4.90426055e-13  5.78228942e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  8.60428043e-15  6.21011773e+01  8.39133871e-14  3.83838085e+00  1.14299438e-13  5.52078528e-01  4.57197754e-13  5.52078533e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  8.60406423e-15  5.92926482e+01  8.33993200e-14  3.66479005e+00  1.06391903e-13  5.27110774e-01  4.25567616e-13  5.27110778e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  8.60382705e-15  5.66111358e+01  8.28425957e-14  3.49904989e+00  9.88871759e-14  5.03272187e-01  3.95548707e-13  5.03272191e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  8.60356687e-15  5.40508958e+01  8.22403681e-14  3.34080532e+00  9.17849311e-14  4.80511700e-01  3.67139727e-13  4.80511704e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  8.60328146e-15  5.16064487e+01  8.15897287e-14  3.18971738e+00  8.50816204e-14  4.58780557e-01  3.40326484e-13  4.58780561e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  8.60296838e-15  4.92725433e+01  8.08877306e-14  3.04546237e+00  7.87708630e-14  4.38032205e-01  3.15083454e-13  4.38032208e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  8.60262494e-15  4.70441949e+01  8.01314182e-14  2.90773131e+00  7.28438415e-14  4.18222198e-01  2.91375368e-13  4.18222201e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  8.60224822e-15  4.49166239e+01  7.93178622e-14  2.77622915e+00  6.72896944e-14  3.99308098e-01  2.69158780e-13  3.99308102e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  8.60183499e-15  4.28852633e+01  7.84442002e-14  2.65067416e+00  6.20958931e-14  3.81249390e-01  2.48383574e-13  3.81249393e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  8.60138172e-15  4.09457785e+01  7.75076844e-14  2.53079740e+00  5.72485970e-14  3.64007387e-01  2.28994390e-13  3.64007389e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  8.60088454e-15  3.90940061e+01  7.65057340e-14  2.41634207e+00  5.27329818e-14  3.47545154e-01  2.10931929e-13  3.47545156e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  8.60033920e-15  3.73259796e+01  7.54359946e-14  2.30706299e+00  4.85335365e-14  3.31827426e-01  1.94134147e-13  3.31827428e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  8.59974104e-15  3.56379128e+01  7.42964017e-14  2.20272605e+00  4.46343275e-14  3.16820532e-01  1.78537311e-13  3.16820535e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  8.59908497e-15  3.40261883e+01  7.30852494e-14  2.10310775e+00  4.10192301e-14  3.02492326e-01  1.64076922e-13  3.02492328e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  8.59836538e-15  3.24873516e+01  7.18012613e-14  2.00799470e+00  3.76721272e-14  2.88812114e-01  1.50688510e-13  2.88812115e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  8.59757613e-15  3.10181125e+01  7.04436636e-14  1.91718313e+00  3.45770767e-14  2.75750589e-01  1.38308308e-13  2.75750591e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  8.59671051e-15  2.96153174e+01  6.90122564e-14  1.83047851e+00  3.17184499e-14  2.63279773e-01  1.26873800e-13  2.63279774e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  8.59576114e-15  2.82759644e+01  6.75074830e-14  1.74769512e+00  2.90810433e-14  2.51372949e-01  1.16324174e-13  2.51372951e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  8.59471993e-15  2.69971839e+01  6.59304923e-14  1.66865560e+00  2.66501665e-14  2.40004613e-01  1.06600667e-13  2.40004614e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  8.59357804e-15  2.57762365e+01  6.42831928e-14  1.59319065e+00  2.44117080e-14  2.29150409e-01  9.76468326e-14  2.29150411e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  8.59232575e-15  2.46105061e+01  6.25682940e-14  1.52113860e+00  2.23521834e-14  2.18787088e-01  8.94087343e-14  2.18787090e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  8.59095244e-15  2.34974957e+01  6.07893334e-14  1.45234511e+00  2.04587669e-14  2.08892448e-01  8.18350683e-14  2.08892450e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  8.58944644e-15  2.24348211e+01  5.89506844e-14  1.38666281e+00  1.87193091e-14  1.99445295e-01  7.48772368e-14  1.99445296e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  8.58779500e-15  2.14202064e+01  5.70575457e-14  1.32395099e+00  1.71223435e-14  1.90425389e-01  6.84893744e-14  1.90425390e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  8.58598414e-15  2.04514775e+01  5.51159069e-14  1.26407531e+00  1.56570841e-14  1.81813409e-01  6.26283369e-14  1.81813410e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  8.58399854e-15  1.95265593e+01  5.31324924e-14  1.20690752e+00  1.43134147e-14  1.73590906e-01  5.72536591e-14  1.73590907e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  8.58182143e-15  1.86434709e+01  5.11146831e-14  1.15232514e+00  1.30818724e-14  1.65740267e-01  5.23274898e-14  1.65740268e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  8.57943445e-15  1.78003198e+01  4.90704164e-14  1.10021125e+00  1.19536268e-14  1.58244673e-01  4.78145074e-14  1.58244674e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  8.57681752e-15  1.69953004e+01  4.70080671e-14  1.05045421e+00  1.09204554e-14  1.51088069e-01  4.36818220e-14  1.51088070e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  8.57394864e-15  1.62266879e+01  4.49363148e-14  1.00294743e+00  9.97471687e-15  1.44255122e-01  3.98988678e-14  1.44255123e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  8.57080374e-15  1.54928361e+01  4.28639987e-14  9.57589155e-01  9.10932213e-15  1.37731196e-01  3.64372887e-14  1.37731197e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  8.56735651e-15  1.47921727e+01  4.07999673e-14  9.14282207e-01  8.31770525e-15  1.31502316e-01  3.32708212e-14  1.31502317e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  8.56357816e-15  1.41231968e+01  3.87529287e-14  8.72933818e-01  7.59379354e-15  1.25555137e-01  3.03751744e-14  1.25555138e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  8.55943722e-15  1.34844753e+01  3.67313043e-14  8.33455412e-01  6.93197784e-15  1.19876921e-01  2.77279115e-14  1.19876921e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  8.55489930e-15  1.28746401e+01  3.47430940e-14  7.95762419e-01  6.32708333e-15  1.14455502e-01  2.53083335e-14  1.14455503e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  8.54992684e-15  1.22923846e+01  3.27957553e-14  7.59774093e-01  5.77434102e-15  1.09279268e-01  2.30973642e-14  1.09279269e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  8.54447880e-15  1.17364617e+01  3.08961010e-14  7.25413343e-01  5.26936025e-15  1.04337130e-01  2.10774412e-14  1.04337131e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  8.53851040e-15  1.12056804e+01  2.90502179e-14  6.92606559e-01  4.80810229e-15  9.96185015e-02  1.92324093e-14  9.96185021e-02 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  8.53197278e-15  1.06989037e+01  2.72634072e-14  6.61283465e-01  4.38685509e-15  9.51132737e-02  1.75474205e-14  9.51132744e-02 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  8.52481266e-15  1.02150460e+01  2.55401487e-14  6.31376960e-01  4.00220939e-15  9.08117958e-02  1.60088377e-14  9.08117964e-02 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  8.51697198e-15  9.75307087e+00  2.38840859e-14  6.02822979e-01  3.65103612e-15  8.67048533e-02  1.46041446e-14  8.67048539e-02 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  8.50838749e-15  9.31198853e+00  2.22980326e-14  5.75560355e-01  3.33046513e-15  8.27836484e-02  1.33218606e-14  8.27836489e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  8.49899037e-15  8.89085416e+00  2.07839971e-14  5.49530686e-01  3.03786516e-15  7.90397811e-02  1.21514607e-14  7.90397817e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  8.48870579e-15  8.48876561e+00  1.93432220e-14  5.24678212e-01  2.77082525e-15  7.54652314e-02  1.10833011e-14  7.54652319e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  8.47745243e-15  8.10486155e+00  1.79762371e-14  5.00949694e-01  2.52713725e-15  7.20523420e-02  1.01085491e-14  7.20523425e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  8.46514200e-15  7.73831958e+00  1.66829205e-14  4.78294301e-01  2.30477964e-15  6.87938018e-02  9.21911862e-15  6.87938022e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  8.45167878e-15  7.38835450e+00  1.54625676e-14  4.56663502e-01  2.10190242e-15  6.56826304e-02  8.40760972e-15  6.56826308e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  8.43695911e-15  7.05421663e+00  1.43139617e-14  4.36010959e-01  1.91681317e-15  6.27121632e-02  7.66725272e-15  6.27121636e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  8.42087081e-15  6.73519016e+00  1.32354476e-14  4.16292431e-01  1.74796411e-15  5.98760368e-02  6.99185648e-15  5.98760373e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  8.40329272e-15  6.43059168e+00  1.22250025e-14  3.97465677e-01  1.59394014e-15  5.71681758e-02  6.37576059e-15  5.71681762e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  8.38409417e-15  6.13976872e+00  1.12803052e-14  3.79490367e-01  1.45344780e-15  5.45827795e-02  5.81379123e-15  5.45827798e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  8.36313442e-15  5.86209825e+00  1.03988003e-14  3.62327994e-01  1.32530510e-15  5.21143094e-02  5.30122045e-15  5.21143098e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  8.34026225e-15  5.59698547e+00  9.57775813e-15  3.45941794e-01  1.20843216e-15  4.97574776e-02  4.83372867e-15  4.97574779e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  8.31531545e-15  5.34386245e+00  8.81432827e-15  3.30296663e-01  1.10184255e-15  4.75072354e-02  4.40737022e-15  4.75072357e-02 -1.04757323e-10 -1.55003779e+03 
