 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.01145913e+09  6.20529042e-15  3.76054232e+02  6.09245202e-14  2.47328143e+01  2.97735998e-13  3.71740687e+00  1.19094407e-12  3.71740709e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  6.20528835e-15  3.59048715e+02  6.09148809e-14  2.36142710e+01  2.95800248e-13  3.54928712e+00  1.18320106e-12  3.54928732e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  6.20528568e-15  3.42808226e+02  6.09043100e-14  2.25463146e+01  2.93705518e-13  3.38877060e+00  1.17482213e-12  3.38877077e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  6.20528237e-15  3.27305486e+02  6.08927177e-14  2.15266613e+01  2.91441505e-13  3.23551342e+00  1.16576608e-12  3.23551359e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  6.20527841e-15  3.12503010e+02  6.08800060e-14  2.05531181e+01  2.88997741e-13  3.08918733e+00  1.15599101e-12  3.08918745e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  6.20527376e-15  2.98370680e+02  6.08660674e-14  1.96236034e+01  2.86363692e-13  2.94947881e+00  1.14545482e-12  2.94947893e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  6.20526838e-15  2.84876617e+02  6.08507840e-14  1.87361257e+01  2.83528878e-13  2.81608862e+00  1.13411555e-12  2.81608873e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  6.20526222e-15  2.71993646e+02  6.08340271e-14  1.78887854e+01  2.80483009e-13  2.68873101e+00  1.12193208e-12  2.68873110e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  6.20525523e-15  2.59693089e+02  6.08156555e-14  1.70797655e+01  2.77216150e-13  2.56713313e+00  1.10886464e-12  2.56713323e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  6.20524735e-15  2.47948294e+02  6.07955148e-14  1.63073330e+01  2.73718902e-13  2.45103453e+00  1.09487564e-12  2.45103459e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  6.20523851e-15  2.36734092e+02  6.07734361e-14  1.55698336e+01  2.69982602e-13  2.34018647e+00  1.07993044e-12  2.34018653e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  6.20522864e-15  2.26028540e+02  6.07492344e-14  1.48656872e+01  2.65999551e-13  2.23435154e+00  1.06399823e-12  2.23435159e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  6.20521765e-15  2.15806449e+02  6.07227078e-14  1.41933870e+01  2.61763252e-13  2.13330299e+00  1.04705303e-12  2.13330304e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  6.20520545e-15  2.06046542e+02  6.06936351e-14  1.35514911e+01  2.57268658e-13  2.03682434e+00  1.02907465e-12  2.03682439e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  6.20519193e-15  1.96728091e+02  6.06617749e-14  1.29386251e+01  2.52512431e-13  1.94470897e+00  1.01004974e-12  1.94470900e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  6.20517698e-15  1.87831066e+02  6.06268632e-14  1.23534757e+01  2.47493203e-13  1.85675950e+00  9.89972832e-13  1.85675953e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  6.20516046e-15  1.79336355e+02  6.05886120e-14  1.17947898e+01  2.42211824e-13  1.77278755e+00  9.68847311e-13  1.77278758e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  6.20514225e-15  1.71226028e+02  6.05467066e-14  1.12613703e+01  2.36671589e-13  1.69261323e+00  9.46686371e-13  1.69261325e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  6.20512218e-15  1.63482275e+02  6.05008039e-14  1.07520748e+01  2.30878447e-13  1.61606480e+00  9.23513803e-13  1.61606482e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  6.20510007e-15  1.56088680e+02  6.04505295e-14  1.02658122e+01  2.24841161e-13  1.54297827e+00  8.99364657e-13  1.54297829e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  6.20507575e-15  1.49029576e+02  6.03954756e-14  9.80154081e+00  2.18571419e-13  1.47319708e+00  8.74285688e-13  1.47319710e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  6.20504899e-15  1.42289622e+02  6.03351977e-14  9.35826618e+00  2.12083888e-13  1.40657176e+00  8.48335562e-13  1.40657177e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  6.20501958e-15  1.35854697e+02  6.02692124e-14  8.93503852e+00  2.05396194e-13  1.34295955e+00  8.21584786e-13  1.34295957e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  6.20498726e-15  1.29710662e+02  6.01969938e-14  8.53095140e+00  1.98528828e-13  1.28222422e+00  7.94115320e-13  1.28222423e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  6.20495175e-15  1.23844528e+02  6.01179702e-14  8.14513896e+00  1.91504969e-13  1.22423564e+00  7.66019883e-13  1.22423565e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  6.20491275e-15  1.18243665e+02  6.00315214e-14  7.77677509e+00  1.84350230e-13  1.16886960e+00  7.37400926e-13  1.16886961e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  6.20486993e-15  1.12896121e+02  5.99369744e-14  7.42507042e+00  1.77092323e-13  1.11600748e+00  7.08369298e-13  1.11600749e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  6.20482291e-15  1.07790353e+02  5.98336003e-14  7.08927161e+00  1.69760657e-13  1.06553606e+00  6.79042633e-13  1.06553607e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  6.20477130e-15  1.02915563e+02  5.97206105e-14  6.76865931e+00  1.62385876e-13  1.01734722e+00  6.49543510e-13  1.01734722e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  6.20471465e-15  9.82612021e+01  5.95971530e-14  6.46254665e+00  1.54999357e-13  9.71337709e-01  6.19997431e-13  9.71337716e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  6.20465248e-15  9.38173172e+01  5.94623086e-14  6.17027798e+00  1.47632673e-13  9.27408984e-01  5.90530698e-13  9.27408991e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  6.20458425e-15  8.95744739e+01  5.93150872e-14  5.89122720e+00  1.40317064e-13  8.85466938e-01  5.61268262e-13  8.85466945e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  6.20450938e-15  8.55234454e+01  5.91544248e-14  5.62479648e+00  1.33082904e-13  8.45421724e-01  5.32331618e-13  8.45421730e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  6.20442723e-15  8.16556753e+01  5.89791798e-14  5.37041507e+00  1.25959206e-13  8.07187557e-01  5.03836827e-13  8.07187563e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  6.20433709e-15  7.79627763e+01  5.87881302e-14  5.12753803e+00  1.18973180e-13  7.70682532e-01  4.75892725e-13  7.70682538e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  6.20423820e-15  7.44369086e+01  5.85799715e-14  4.89564518e+00  1.12149844e-13  7.35828450e-01  4.48599377e-13  7.35828454e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  6.20412970e-15  7.10705064e+01  5.83533149e-14  4.67423964e+00  1.05511706e-13  7.02550646e-01  4.22046826e-13  7.02550651e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  6.20401067e-15  6.78563469e+01  5.81066865e-14  4.46284720e+00  9.90785356e-14  6.70777834e-01  3.96314145e-13  6.70777838e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  6.20388008e-15  6.47875343e+01  5.78385272e-14  4.26101497e+00  9.28672050e-14  6.40441949e-01  3.71468822e-13  6.40441953e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  6.20373683e-15  6.18575249e+01  5.75471947e-14  4.06831062e+00  8.68916150e-14  6.11478007e-01  3.47566462e-13  6.11478011e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  6.20357968e-15  5.90600177e+01  5.72309665e-14  3.88432134e+00  8.11626954e-14  5.83823963e-01  3.24650783e-13  5.83823966e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  6.20340728e-15  5.63890233e+01  5.68880445e-14  3.70865297e+00  7.56884728e-14  5.57420577e-01  3.02753893e-13  5.57420579e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  6.20321817e-15  5.38388396e+01  5.65165623e-14  3.54092921e+00  7.04741974e-14  5.32211285e-01  2.81896791e-13  5.32211288e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  6.20301073e-15  5.14039750e+01  5.61145950e-14  3.38079075e+00  6.55225168e-14  5.08142088e-01  2.62090068e-13  5.08142091e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  6.20278317e-15  4.90792288e+01  5.56801714e-14  3.22789458e+00  6.08336872e-14  4.85161423e-01  2.43334750e-13  4.85161425e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  6.20253356e-15  4.68596221e+01  5.52112895e-14  3.08191314e+00  5.64058105e-14  4.63220062e-01  2.25623243e-13  4.63220065e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  6.20225975e-15  4.47403956e+01  5.47059361e-14  2.94253372e+00  5.22350861e-14  4.42271003e-01  2.08940345e-13  4.42271006e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  6.20195942e-15  4.27170088e+01  5.41621091e-14  2.80945774e+00  4.83160701e-14  4.22269370e-01  1.93264281e-13  4.22269372e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  6.20162998e-15  4.07851330e+01  5.35778447e-14  2.68240013e+00  4.46419321e-14  4.03172313e-01  1.78567729e-13  4.03172315e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  6.20126864e-15  3.89406259e+01  5.29512482e-14  2.56108871e+00  4.12047036e-14  3.84938925e-01  1.64818815e-13  3.84938927e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  6.20087229e-15  3.71795363e+01  5.22805293e-14  2.44526361e+00  3.79955133e-14  3.67530147e-01  1.51982054e-13  3.67530148e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  6.20043757e-15  3.54980921e+01  5.15640408e-14  2.33467670e+00  3.50048050e-14  3.50908684e-01  1.40019221e-13  3.50908686e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  6.19996074e-15  3.38926905e+01  5.08003219e-14  2.22909110e+00  3.22225358e-14  3.35038933e-01  1.28890144e-13  3.35038934e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  6.19943776e-15  3.23598932e+01  4.99881434e-14  2.12828062e+00  2.96383531e-14  3.19886895e-01  1.18553413e-13  3.19886897e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  6.19886416e-15  3.08964182e+01  4.91265563e-14  2.03202930e+00  2.72417498e-14  3.05420114e-01  1.08967000e-13  3.05420115e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  6.19823505e-15  2.94991270e+01  4.82149409e-14  1.94013096e+00  2.50221986e-14  2.91607597e-01  1.00088795e-13  2.91607599e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  6.19754508e-15  2.81650287e+01  4.72530560e-14  1.85238873e+00  2.29692653e-14  2.78419758e-01  9.18770616e-14  2.78419759e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  6.19678837e-15  2.68912660e+01  4.62410868e-14  1.76861465e+00  2.10727028e-14  2.65828344e-01  8.42908114e-14  2.65828345e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  6.19595848e-15  2.56751091e+01  4.51796884e-14  1.68862927e+00  1.93225276e-14  2.53806383e-01  7.72901108e-14  2.53806384e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  6.19504837e-15  2.45139517e+01  4.40700243e-14  1.61226124e+00  1.77090804e-14  2.42328121e-01  7.08363220e-14  2.42328122e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  6.19405030e-15  2.34053090e+01  4.29137975e-14  1.53934697e+00  1.62230718e-14  2.31368970e-01  6.48922874e-14  2.31368971e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  6.19295581e-15  2.23468040e+01  4.17132710e-14  1.46973026e+00  1.48556158e-14  2.20905454e-01  5.94224634e-14  2.20905455e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  6.19175562e-15  2.13361707e+01  4.04712771e-14  1.40326197e+00  1.35982527e-14  2.10915157e-01  5.43930111e-14  2.10915158e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  6.19043957e-15  2.03712425e+01  3.91912131e-14  1.33979973e+00  1.24429625e-14  2.01376679e-01  4.97718502e-14  2.01376680e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  6.18899654e-15  1.94499533e+01  3.78770225e-14  1.27920759e+00  1.13821704e-14  1.92269586e-01  4.55286819e-14  1.92269587e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  6.18741433e-15  1.85703298e+01  3.65331607e-14  1.22135574e+00  1.04087465e-14  1.83574370e-01  4.16349860e-14  1.83574371e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  6.18567962e-15  1.77304871e+01  3.51645452e-14  1.16612026e+00  9.51599944e-15  1.75272404e-01  3.80639979e-14  1.75272405e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  6.18377779e-15  1.69286266e+01  3.37764911e-14  1.11338281e+00  8.69766708e-15  1.67345903e-01  3.47906685e-14  1.67345903e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  6.18169288e-15  1.61630301e+01  3.23746335e-14  1.06303044e+00  7.94790283e-15  1.59777887e-01  3.17916115e-14  1.59777888e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  6.17940738e-15  1.54320577e+01  3.09648391e-14  1.01495527e+00  7.26126027e-15  1.52552144e-01  2.90450412e-14  1.52552145e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  6.17690219e-15  1.47341436e+01  2.95531089e-14  9.69054321e-01  6.63267587e-15  1.45653196e-01  2.65307036e-14  1.45653197e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  6.17415639e-15  1.40677927e+01  2.81454772e-14  9.25229262e-01  6.05745054e-15  1.39066264e-01  2.42298023e-14  1.39066265e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  6.17114710e-15  1.34315776e+01  2.67479085e-14  8.83386212e-01  5.53123051e-15  1.32777237e-01  2.21249221e-14  1.32777238e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  6.16784936e-15  1.28241354e+01  2.53661969e-14  8.43435537e-01  5.04998789e-15  1.26772643e-01  2.01999517e-14  1.26772644e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  6.16423586e-15  1.22441648e+01  2.40058726e-14  8.05291654e-01  4.61000130e-15  1.21039619e-01  1.84400053e-14  1.21039620e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  6.16027679e-15  1.16904235e+01  2.26721161e-14  7.68872852e-01  4.20783666e-15  1.15565884e-01  1.68313467e-14  1.15565884e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  6.15593963e-15  1.11617251e+01  2.13696858e-14  7.34101115e-01  3.84032856e-15  1.10339712e-01  1.53613143e-14  1.10339713e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  6.15118888e-15  1.06569372e+01  2.01028582e-14  7.00901956e-01  3.50456211e-15  1.05349908e-01  1.40182485e-14  1.05349908e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  6.14598584e-15  1.01749784e+01  1.88753841e-14  6.69204258e-01  3.19785560e-15  1.00585782e-01  1.27914224e-14  1.00585783e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  6.14028833e-15  9.71481629e+00  1.76904593e-14  6.38940116e-01  2.91774381e-15  9.60371299e-02  1.16709753e-14  9.60371303e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  6.13405043e-15  9.27546501e+00  1.65507118e-14  6.10044700e-01  2.66196230e-15  9.16942064e-02  1.06478493e-14  9.16942068e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  6.12722215e-15  8.85598353e+00  1.54582016e-14  5.82456111e-01  2.42843245e-15  8.75477086e-02  9.71372985e-15  8.75477089e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  6.11974915e-15  8.45547315e+00  1.44144352e-14  5.56115250e-01  2.21524739e-15  8.35887539e-02  8.86098959e-15  8.35887542e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  6.11157236e-15  8.07307593e+00  1.34203899e-14  5.30965687e-01  2.02065879e-15  7.98088615e-02  8.08263518e-15  7.98088619e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  6.10262771e-15  7.70797270e+00  1.24765472e-14  5.06953551e-01  1.84306451e-15  7.61999343e-02  7.37225809e-15  7.61999346e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  6.09284570e-15  7.35938136e+00  1.15829340e-14  4.84027401e-01  1.68099709e-15  7.27542411e-02  6.72398838e-15  7.27542414e-02 -1.04757323e-10 -1.55003779e+03 
