 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 3.03651341e+08  6.23534563e-15  1.24640405e+03  6.13294608e-14  8.19604776e+01  3.18878238e-13  1.23170370e+01  1.27551377e-12  1.23170447e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  6.23536952e-15  1.19002435e+03  6.13285998e-14  7.82538038e+01  3.18675887e-13  1.17600004e+01  1.27470430e-12  1.17600087e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  6.23539124e-15  1.13624862e+03  6.13276509e-14  7.47148781e+01  3.18454204e-13  1.12281554e+01  1.27381750e-12  1.12281609e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  6.23541095e-15  1.08483880e+03  6.13266059e-14  7.13358142e+01  3.18211372e-13  1.07203627e+01  1.27284611e-12  1.07203683e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  6.23542883e-15  1.03579430e+03  6.13254558e-14  6.81097538e+01  3.17945413e-13  1.02355343e+01  1.27178222e-12  1.02355384e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  6.23544504e-15  9.88951685e+02  6.13241908e-14  6.50294874e+01  3.17654170e-13  9.77263327e+00  1.27061720e-12  9.77263663e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  6.23545971e-15  9.44184573e+02  6.13228002e-14  6.20885162e+01  3.17335293e-13  9.33066590e+00  1.26934164e-12  9.33066943e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  6.23547297e-15  9.01503038e+02  6.13212719e-14  5.92805708e+01  3.16986224e-13  8.90868648e+00  1.26794533e-12  8.90868986e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  6.23548493e-15  8.60742586e+02  6.13195929e-14  5.65996472e+01  3.16604182e-13  8.50579125e+00  1.26641712e-12  8.50579430e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  6.23549570e-15  8.21816430e+02  6.13177488e-14  5.40399545e+01  3.16186147e-13  8.12111721e+00  1.26474495e-12  8.12111967e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  6.23550536e-15  7.84653184e+02  6.13157239e-14  5.15960061e+01  3.15728837e-13  7.75384015e+00  1.26291568e-12  7.75384236e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  6.23551400e-15  7.49164397e+02  6.13135008e-14  4.92625714e+01  3.15228696e-13  7.40317263e+00  1.26091508e-12  7.40317448e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  6.23552170e-15  7.15293593e+02  6.13110605e-14  4.70346653e+01  3.14681869e-13  7.06836441e+00  1.25872775e-12  7.06836574e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  6.23552851e-15  6.82951556e+02  6.13083821e-14  4.49075297e+01  3.14084188e-13  6.74869772e+00  1.25633700e-12  6.74869900e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  6.23553451e-15  6.52054869e+02  6.13054428e-14  4.28765843e+01  3.13431150e-13  6.44348804e+00  1.25372483e-12  6.44348917e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  6.23553973e-15  6.22568862e+02  6.13022175e-14  4.09375000e+01  3.12717897e-13  6.15208117e+00  1.25087179e-12  6.15208231e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  6.23554423e-15  5.94411091e+02  6.12986785e-14  3.90861062e+01  3.11939197e-13  5.87385335e+00  1.24775697e-12  5.87385425e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  6.23554804e-15  5.67527101e+02  6.12947956e-14  3.73184476e+01  3.11089427e-13  5.60820842e+00  1.24435788e-12  5.60820921e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  6.23555120e-15  5.41860367e+02  6.12905357e-14  3.56307180e+01  3.10162557e-13  5.35457722e+00  1.24065038e-12  5.35457783e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  6.23555373e-15  5.17357203e+02  6.12858625e-14  3.40193206e+01  3.09152131e-13  5.11241645e+00  1.23660867e-12  5.11241695e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  6.23555566e-15  4.93960658e+02  6.12807360e-14  3.24807939e+01  3.08051261e-13  4.88120735e+00  1.23220517e-12  4.88120788e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  6.23555699e-15  4.71623668e+02  6.12751126e-14  3.10118598e+01  3.06852612e-13  4.66045476e+00  1.22741057e-12  4.66045520e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  6.23555775e-15  4.50291097e+02  6.12689443e-14  2.96093463e+01  3.05548403e-13  4.44968571e+00  1.22219372e-12  4.44968606e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  6.23555794e-15  4.29927673e+02  6.12621786e-14  2.82702637e+01  3.04130407e-13  4.24844870e+00  1.21652172e-12  4.24844903e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  6.23555755e-15  4.10483844e+02  6.12547580e-14  2.69917407e+01  3.02589956e-13  4.05631257e+00  1.21035991e-12  4.05631282e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  6.23555660e-15  3.91921072e+02  6.12466192e-14  2.57710424e+01  3.00917964e-13  3.87286585e+00  1.20367194e-12  3.87286610e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  6.23555506e-15  3.74197162e+02  6.12376931e-14  2.46055472e+01  2.99104950e-13  3.69771551e+00  1.19641987e-12  3.69771572e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  6.23555293e-15  3.57273997e+02  6.12279040e-14  2.34927621e+01  2.97141075e-13  3.53048625e+00  1.18856437e-12  3.53048641e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  6.23555019e-15  3.41117278e+02  6.12171687e-14  2.24302998e+01  2.95016196e-13  3.37082000e+00  1.18006485e-12  3.37082021e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  6.23554681e-15  3.25688143e+02  6.12053963e-14  2.14158918e+01  2.92719933e-13  3.21837466e+00  1.17087979e-12  3.21837482e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  6.23554277e-15  3.10960004e+02  6.11924871e-14  2.04473590e+01  2.90241748e-13  3.07282366e+00  1.16096704e-12  3.07282378e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  6.23553802e-15  2.96896576e+02  6.11783319e-14  1.95226266e+01  2.87571051e-13  2.93385519e+00  1.15028425e-12  2.93385531e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  6.23553254e-15  2.83469354e+02  6.11628113e-14  1.86397165e+01  2.84697321e-13  2.80117158e+00  1.13878933e-12  2.80117169e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  6.23552627e-15  2.70649841e+02  6.11457943e-14  1.77967349e+01  2.81610245e-13  2.67448859e+00  1.12644102e-12  2.67448868e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  6.23551916e-15  2.58409798e+02  6.11271377e-14  1.69918777e+01  2.78299888e-13  2.55353484e+00  1.11319959e-12  2.55353491e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  6.23551114e-15  2.46723142e+02  6.11066847e-14  1.62234203e+01  2.74756874e-13  2.43805121e+00  1.09902753e-12  2.43805128e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  6.23550216e-15  2.35565287e+02  6.10842637e-14  1.54897159e+01  2.70972594e-13  2.32779033e+00  1.08389041e-12  2.32779040e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  6.23549213e-15  2.24911382e+02  6.10596871e-14  1.47891937e+01  2.66939435e-13  2.22251600e+00  1.06775777e-12  2.22251606e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  6.23548096e-15  2.14740380e+02  6.10327497e-14  1.41203523e+01  2.62651019e-13  2.12200270e+00  1.05060410e-12  2.12200276e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  6.23546857e-15  2.05028466e+02  6.10032272e-14  1.34817596e+01  2.58102455e-13  2.02603514e+00  1.03240984e-12  2.02603518e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  6.23545484e-15  1.95755933e+02  6.09708743e-14  1.28720472e+01  2.53290603e-13  1.93440769e+00  1.01316243e-12  1.93440773e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  6.23543966e-15  1.86902880e+02  6.09354233e-14  1.22899089e+01  2.48214331e-13  1.84692410e+00  9.92857342e-13  1.84692413e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  6.23542289e-15  1.78450575e+02  6.08965815e-14  1.17340973e+01  2.42874763e-13  1.76339696e+00  9.71499068e-13  1.76339699e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  6.23540440e-15  1.70380112e+02  6.08540297e-14  1.12034231e+01  2.37275509e-13  1.68364733e+00  9.49102053e-13  1.68364735e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  6.23538402e-15  1.62674571e+02  6.08074197e-14  1.06967481e+01  2.31422868e-13  1.60750438e+00  9.25691486e-13  1.60750440e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  6.23536158e-15  1.55317636e+02  6.07563714e-14  1.02129878e+01  2.25325980e-13  1.53480500e+00  9.01303933e-13  1.53480502e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  6.23533689e-15  1.48293372e+02  6.07004710e-14  9.75110527e+00  2.18996939e-13  1.46539344e+00  8.75987768e-13  1.46539346e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  6.23530973e-15  1.41586748e+02  6.06392676e-14  9.31011159e+00  2.12450834e-13  1.39912103e+00  8.49803345e-13  1.39912105e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  6.23527988e-15  1.35183517e+02  6.05722706e-14  8.88906178e+00  2.05705721e-13  1.33584579e+00  8.22822892e-13  1.33584581e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  6.23524707e-15  1.29069905e+02  6.04989463e-14  8.48705387e+00  1.98782520e-13  1.27543218e+00  7.95130089e-13  1.27543219e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  6.23521103e-15  1.23232681e+02  6.04187150e-14  8.10322704e+00  1.91704830e-13  1.21775077e+00  7.66819330e-13  1.21775078e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  6.23517145e-15  1.17659448e+02  6.03309475e-14  7.73675847e+00  1.84498661e-13  1.16267800e+00  7.37994652e-13  1.16267802e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  6.23512798e-15  1.12338324e+02  6.02349611e-14  7.38686354e+00  1.77192090e-13  1.11009591e+00  7.08768365e-13  1.11009592e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  6.23508026e-15  1.07257859e+02  6.01300169e-14  7.05279260e+00  1.69814848e-13  1.05989184e+00  6.79259399e-13  1.05989185e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  6.23502788e-15  1.02407071e+02  6.00153151e-14  6.73383003e+00  1.62397855e-13  1.01195825e+00  6.49591427e-13  1.01195826e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  6.23497038e-15  9.77757377e+01  5.98899920e-14  6.42929261e+00  1.54972704e-13  9.66192460e-01  6.19890821e-13  9.66192469e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  6.23490728e-15  9.33538256e+01  5.97531159e-14  6.13852787e+00  1.47571126e-13  9.22496430e-01  5.90284509e-13  9.22496437e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  6.23483804e-15  8.91319161e+01  5.96036836e-14  5.86091291e+00  1.40224452e-13  8.80776556e-01  5.60897813e-13  8.80776563e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  6.23476205e-15  8.51009279e+01  5.94406170e-14  5.59585316e+00  1.32963086e-13  8.40943463e-01  5.31852347e-13  8.40943469e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  6.23467868e-15  8.12522404e+01  5.92627596e-14  5.34278069e+00  1.25816010e-13  8.02911825e-01  5.03264043e-13  8.02911831e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  6.23458720e-15  7.75776061e+01  5.90688741e-14  5.10115346e+00  1.18810344e-13  7.66600172e-01  4.75241377e-13  7.66600176e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  6.23448683e-15  7.40691603e+01  5.88576399e-14  4.87045381e+00  1.11970962e-13  7.31930714e-01  4.47883851e-13  7.31930719e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  6.23437672e-15  7.07193794e+01  5.86276515e-14  4.65018758e+00  1.05320189e-13  6.98829186e-01  4.21280760e-13  6.98829190e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  6.23425592e-15  6.75210965e+01  5.83774178e-14  4.43988291e+00  9.88775719e-14  6.67224676e-01  3.95510290e-13  6.67224680e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  6.23412339e-15  6.44674522e+01  5.81053622e-14  4.23908924e+00  9.26597308e-14  6.37049483e-01  3.70638925e-13  6.37049487e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  6.23397800e-15  6.15519053e+01  5.78098249e-14  4.04737647e+00  8.66802968e-14  6.08238967e-01  3.46721189e-13  6.08238970e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  6.23381851e-15  5.87682213e+01  5.74890656e-14  3.86433392e+00  8.09499183e-14  5.80731408e-01  3.23799675e-13  5.80731411e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  6.23364355e-15  5.61104319e+01  5.71412690e-14  3.68956951e+00  7.54763369e-14  5.54467882e-01  3.01905349e-13  5.54467885e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  6.23345163e-15  5.35728403e+01  5.67645519e-14  3.52270879e+00  7.02645208e-14  5.29392127e-01  2.81058085e-13  5.29392130e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  6.23324109e-15  5.11500054e+01  5.63569737e-14  3.36339436e+00  6.53168442e-14  5.05450426e-01  2.61267378e-13  5.05450429e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  6.23301015e-15  4.88367495e+01  5.59165487e-14  3.21128494e+00  6.06333040e-14  4.82591492e-01  2.42533217e-13  4.82591495e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  6.23275683e-15  4.66281074e+01  5.54412623e-14  3.06605466e+00  5.62117590e-14  4.60766357e-01  2.24847037e-13  4.60766360e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  6.23247895e-15  4.45193486e+01  5.49290909e-14  2.92739245e+00  5.20481858e-14  4.39928267e-01  2.08192744e-13  4.39928270e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  6.23217415e-15  4.25059615e+01  5.43780250e-14  2.79500123e+00  4.81369386e-14  4.20032584e-01  1.92547755e-13  4.20032586e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  6.23183982e-15  4.05836318e+01  5.37860968e-14  2.66859742e+00  4.44710066e-14  4.01036687e-01  1.77884027e-13  4.01036689e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  6.23147310e-15  3.87482366e+01  5.31514117e-14  2.54791022e+00  4.10422632e-14  3.82899883e-01  1.64169054e-13  3.82899885e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  6.23107086e-15  3.69958464e+01  5.24721841e-14  2.43268112e+00  3.78417001e-14  3.65583321e-01  1.51366801e-13  3.65583322e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  6.23062967e-15  3.53227098e+01  5.17467772e-14  2.32266326e+00  3.48596444e-14  3.49049904e-01  1.39438578e-13  3.49049906e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  6.23014576e-15  3.37252406e+01  5.09737462e-14  2.21762097e+00  3.20859553e-14  3.33264216e-01  1.28343822e-13  3.33264218e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  6.22961501e-15  3.22000159e+01  5.01518844e-14  2.11732923e+00  2.95101997e-14  3.18192440e-01  1.18040800e-13  3.18192442e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  6.22903288e-15  3.07437713e+01  4.92802725e-14  2.02157318e+00  2.71218061e-14  3.03802291e-01  1.08487225e-13  3.03802293e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  6.22839442e-15  2.93533840e+01  4.83583275e-14  1.93014772e+00  2.49101962e-14  2.90062942e-01  9.96407852e-14  2.90062943e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  6.22769420e-15  2.80258771e+01  4.73858525e-14  1.84285698e+00  2.28648974e-14  2.76944959e-01  9.14595901e-14  2.76944961e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  6.22692625e-15  2.67584073e+01  4.63630840e-14  1.75951398e+00  2.09756351e-14  2.64420244e-01  8.39025407e-14  2.64420245e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  6.22608403e-15  2.55482586e+01  4.52907358e-14  1.67994018e+00  1.92324072e-14  2.52461965e-01  7.69296291e-14  2.52461966e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  6.22516041e-15  2.43928386e+01  4.41700366e-14  1.60396512e+00  1.76255435e-14  2.41044505e-01  7.05021744e-14  2.41044506e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  6.22414752e-15  2.32896730e+01  4.30027599e-14  1.53142604e+00  1.61457503e-14  2.30143406e-01  6.45830015e-14  2.30143407e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  6.22303678e-15  2.22363978e+01  4.17912440e-14  1.46216755e+00  1.47841425e-14  2.19735317e-01  5.91365702e-14  2.19735318e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  6.22181878e-15  2.12307570e+01  4.05383996e-14  1.39604130e+00  1.35322656e-14  2.09797940e-01  5.41290626e-14  2.09797941e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  6.22048321e-15  2.02705963e+01  3.92477039e-14  1.33290561e+00  1.23821080e-14  2.00309989e-01  4.95284324e-14  2.00309990e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  6.21901878e-15  1.93538593e+01  3.79231802e-14  1.27262526e+00  1.13261063e-14  1.91251138e-01  4.53044253e-14  1.91251139e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  6.21741312e-15  1.84785814e+01  3.65693613e-14  1.21507110e+00  1.03571433e-14  1.82601982e-01  4.14285736e-14  1.82601983e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  6.21565270e-15  1.76428882e+01  3.51912381e-14  1.16011984e+00  9.46854254e-15  1.74343993e-01  3.78741703e-14  1.74343994e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  6.21372270e-15  1.68449891e+01  3.37941930e-14  1.10765377e+00  8.65405692e-15  1.66459480e-01  3.46162278e-14  1.66459481e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  6.21160691e-15  1.60831751e+01  3.23839209e-14  1.05756049e+00  7.90785582e-15  1.58931554e-01  3.16314234e-14  1.58931555e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  6.20928759e-15  1.53558142e+01  3.09663385e-14  1.00973271e+00  7.22450893e-15  1.51744088e-01  2.88980358e-14  1.51744088e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  6.20674534e-15  1.46613482e+01  2.95474868e-14  9.64067950e-01  6.59896877e-15  1.44881685e-01  2.63958752e-14  1.44881686e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  6.20395894e-15  1.39982895e+01  2.81334284e-14  9.20468403e-01  6.02655208e-15  1.38329646e-01  2.41062084e-14  1.38329646e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  6.20090520e-15  1.33652177e+01  2.67301443e-14  8.78840666e-01  5.50292050e-15  1.32073933e-01  2.20116821e-14  1.32073934e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  6.19755876e-15  1.27607766e+01  2.53434337e-14  8.39095566e-01  5.02406106e-15  1.26101147e-01  2.00962443e-14  1.26101148e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  6.19389195e-15  1.21836714e+01  2.39788199e-14  8.01147962e-01  4.58626668e-15  1.20398493e-01  1.83450668e-14  1.20398494e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  6.18987453e-15  1.16326659e+01  2.26414663e-14  7.64916562e-01  4.18611697e-15  1.14953754e-01  1.67444680e-14  1.14953755e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  6.18547349e-15  1.11065797e+01  2.13361047e-14  7.30323752e-01  3.82045948e-15  1.09755267e-01  1.52818380e-14  1.09755268e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  6.18065284e-15  1.06042857e+01  2.00669765e-14  6.97295429e-01  3.48639158e-15  1.04791896e-01  1.39455664e-14  1.04791896e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  6.17537333e-15  1.01247081e+01  1.88377908e-14  6.65760840e-01  3.18124309e-15  1.00053008e-01  1.27249724e-14  1.00053008e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  6.16959220e-15  9.66681945e+00  1.76516967e-14  6.35652431e-01  2.90255964e-15  9.55284518e-02  1.16102386e-14  9.55284522e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  6.16326285e-15  9.22963890e+00  1.65112718e-14  6.06905706e-01  2.64808693e-15  9.12085349e-02  1.05923478e-14  9.12085353e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  6.15633462e-15  8.81222987e+00  1.54185239e-14  5.79459083e-01  2.41575578e-15  8.70840033e-02  9.66302315e-15  8.70840038e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  6.14875240e-15  8.41369828e+00  1.43749064e-14  5.53253767e-01  2.20366812e-15  8.31460216e-02  8.81467250e-15  8.31460219e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  6.14045633e-15  8.03319034e+00  1.33813444e-14  5.28233621e-01  2.01008380e-15  7.93861537e-02  8.04033524e-15  7.93861540e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  6.13138143e-15  7.66989094e+00  1.24382687e-14  5.04345047e-01  1.83340828e-15  7.57963453e-02  7.33363317e-15  7.57963456e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  6.12145728e-15  7.32302186e+00  1.15456582e-14  4.81536873e-01  1.67218110e-15  7.23689065e-02  6.68872443e-15  7.23689068e-02 -1.04757323e-10 -1.55003779e+03 
