 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.19625334e+08  1.00711058e-14  1.07750910e+03  1.07058576e-13  6.50874049e+01  5.86485924e-13  9.22104271e+00  2.34594527e-12  9.22104915e+00  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  1.00711514e-14  1.02881031e+03  1.07056172e-13  6.21438699e+01  5.85825576e-13  8.80402194e+00  2.34330374e-12  8.80402688e+00  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  1.00711928e-14  9.82242624e+02  1.07053527e-13  5.93334253e+01  5.85102888e-13  8.40585981e+00  2.34041286e-12  8.40586494e+00  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  1.00712304e-14  9.37829991e+02  1.07050617e-13  5.66500745e+01  5.84312156e-13  8.02570583e+00  2.33724982e-12  8.02570993e+00  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  1.00712644e-14  8.95424111e+02  1.07047419e-13  5.40880807e+01  5.83447189e-13  7.66274330e+00  2.33378984e-12  7.66274695e+00  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  1.00712953e-14  8.54941747e+02  1.07043904e-13  5.16420074e+01  5.82501273e-13  7.31619609e+00  2.33000608e-12  7.31619918e+00  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  1.00713232e-14  8.16263118e+02  1.07040042e-13  4.93064774e+01  5.81467139e-13  6.98532157e+00  2.32586946e-12  6.98532445e+00  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  1.00713483e-14  7.79365241e+02  1.07035801e-13  4.70766058e+01  5.80336927e-13  6.66941044e+00  2.32134853e-12  6.66941305e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  1.00713710e-14  7.44111480e+02  1.07031144e-13  4.49475826e+01  5.79102148e-13  6.36778651e+00  2.31640934e-12  6.36778871e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  1.00713914e-14  7.10460672e+02  1.07026031e-13  4.29148367e+01  5.77753647e-13  6.07980362e+00  2.31101527e-12  6.07980551e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  1.00714096e-14  6.78332389e+02  1.07020419e-13  4.09740225e+01  5.76281572e-13  5.80484447e+00  2.30512691e-12  5.80484612e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  1.00714259e-14  6.47655384e+02  1.07014259e-13  3.91209641e+01  5.74675338e-13  5.54232057e+00  2.29870192e-12  5.54232189e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  1.00714404e-14  6.18368161e+02  1.07007500e-13  3.73517327e+01  5.72923599e-13  5.29166929e+00  2.29169492e-12  5.29167051e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  1.00714531e-14  5.90405617e+02  1.07000083e-13  3.56625105e+01  5.71014220e-13  5.05235352e+00  2.28405735e-12  5.05235457e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  1.00714642e-14  5.63701457e+02  1.06991945e-13  3.40496737e+01  5.68934254e-13  4.82386092e+00  2.27573745e-12  4.82386180e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  1.00714739e-14  5.38212867e+02  1.06983017e-13  3.25097761e+01  5.66669934e-13  4.60570185e+00  2.26668013e-12  4.60570261e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  1.00714821e-14  5.13865448e+02  1.06973222e-13  3.10395223e+01  5.64206663e-13  4.39740900e+00  2.25682701e-12  4.39740969e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  1.00714889e-14  4.90629404e+02  1.06962477e-13  2.96357675e+01  5.61529021e-13  4.19853620e+00  2.24611641e-12  4.19853680e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  1.00714945e-14  4.68445527e+02  1.06950691e-13  2.82954957e+01  5.58620785e-13  4.00865739e+00  2.23448344e-12  4.00865797e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  1.00714988e-14  4.47260887e+02  1.06937763e-13  2.70158327e+01  5.55464965e-13  3.82736591e+00  2.22186013e-12  3.82736639e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  1.00715019e-14  4.27032158e+02  1.06923583e-13  2.57940439e+01  5.52043857e-13  3.65427329e+00  2.20817568e-12  3.65427370e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  1.00715039e-14  4.07718621e+02  1.06908031e-13  2.46275103e+01  5.48339119e-13  3.48900878e+00  2.19335670e-12  3.48900910e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  1.00715046e-14  3.89280418e+02  1.06890974e-13  2.35137306e+01  5.44331876e-13  3.33121831e+00  2.17732771e-12  3.33121862e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  1.00715043e-14  3.71675332e+02  1.06872269e-13  2.24503234e+01  5.40002847e-13  3.18056398e+00  2.16001157e-12  3.18056428e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  1.00715027e-14  3.54864800e+02  1.06851756e-13  2.14350080e+01  5.35332508e-13  3.03672296e+00  2.14133020e-12  3.03672319e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  1.00715000e-14  3.38817814e+02  1.06829261e-13  2.04656100e+01  5.30301290e-13  2.89938715e+00  2.12120532e-12  2.89938736e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  1.00714961e-14  3.23494568e+02  1.06804595e-13  1.95400549e+01  5.24889816e-13  2.76826235e+00  2.09955941e-12  2.76826254e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  1.00714909e-14  3.08864743e+02  1.06777550e-13  1.86563548e+01  5.19079169e-13  2.64306767e+00  2.07631681e-12  2.64306784e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  1.00714845e-14  2.94896162e+02  1.06747896e-13  1.78126213e+01  5.12851211e-13  2.52353492e+00  2.05140496e-12  2.52353507e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  1.00714767e-14  2.81560062e+02  1.06715385e-13  1.70070464e+01  5.06188934e-13  2.40940804e+00  2.02475584e-12  2.40940818e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  1.00714676e-14  2.68825863e+02  1.06679743e-13  1.62379029e+01  4.99076852e-13  2.30044254e+00  1.99630751e-12  2.30044266e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  1.00714570e-14  2.56668853e+02  1.06640672e-13  1.55035446e+01  4.91501431e-13  2.19640501e+00  1.96600581e-12  2.19640510e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  1.00714448e-14  2.45060654e+02  1.06597843e-13  1.48023960e+01  4.83451535e-13  2.09707257e+00  1.93380622e-12  2.09707267e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  1.00714309e-14  2.33977960e+02  1.06550901e-13  1.41329580e+01  4.74918905e-13  2.00223246e+00  1.89967569e-12  2.00223253e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  1.00714153e-14  2.23396542e+02  1.06499453e-13  1.34937955e+01  4.65898639e-13  1.91168147e+00  1.86359462e-12  1.91168154e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  1.00713977e-14  2.13293210e+02  1.06443073e-13  1.28835388e+01  4.56389665e-13  1.82522566e+00  1.82555872e-12  1.82522572e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  1.00713780e-14  2.03647151e+02  1.06381293e-13  1.23008807e+01  4.46395198e-13  1.74267981e+00  1.78558085e-12  1.74267987e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  1.00713561e-14  1.94437239e+02  1.06313604e-13  1.17445734e+01  4.35923148e-13  1.66386710e+00  1.74369264e-12  1.66386715e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  1.00713318e-14  1.85643992e+02  1.06239449e-13  1.12134249e+01  4.24986474e-13  1.58861870e+00  1.69994594e-12  1.58861874e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  1.00713049e-14  1.77248235e+02  1.06158222e-13  1.07062979e+01  4.13603456e-13  1.51677340e+00  1.65441387e-12  1.51677344e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  1.00712750e-14  1.69232133e+02  1.06069259e-13  1.02221054e+01  4.01797861e-13  1.44817730e+00  1.60719148e-12  1.44817734e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  1.00712421e-14  1.61578570e+02  1.05971841e-13  9.75981083e+00  3.89598995e-13  1.38268347e+00  1.55839602e-12  1.38268350e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  1.00712057e-14  1.54271265e+02  1.05865180e-13  9.31842339e+00  3.77041614e-13  1.32015160e+00  1.50816649e-12  1.32015162e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  1.00711656e-14  1.47294390e+02  1.05748422e-13  8.89699756e+00  3.64165695e-13  1.26044773e+00  1.45666281e-12  1.26044775e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  1.00711215e-14  1.40633000e+02  1.05620637e-13  8.49463090e+00  3.51016056e-13  1.20344397e+00  1.40406425e-12  1.20344399e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  1.00710729e-14  1.34272793e+02  1.05480814e-13  8.11046115e+00  3.37641820e-13  1.14901820e+00  1.35056730e-12  1.14901822e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  1.00710194e-14  1.28200389e+02  1.05327857e-13  7.74366544e+00  3.24095751e-13  1.09705384e+00  1.29638303e-12  1.09705386e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  1.00709607e-14  1.22402513e+02  1.05160575e-13  7.39345818e+00  3.10433461e-13  1.04743957e+00  1.24173386e-12  1.04743958e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  1.00708961e-14  1.16866907e+02  1.04977681e-13  7.05908893e+00  2.96712517e-13  1.00006910e+00  1.18685009e-12  1.00006911e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  1.00708251e-14  1.11581577e+02  1.04777780e-13  6.73984158e+00  2.82991486e-13  9.54840963e-01  1.13196596e-12  9.54840978e-01  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  1.00707472e-14  1.06535302e+02  1.04559366e-13  6.43503225e+00  2.69328934e-13  9.11658269e-01  1.07731575e-12  9.11658282e-01  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  1.00706616e-14  1.01717240e+02  1.04320817e-13  6.14400787e+00  2.55782434e-13  8.70428515e-01  1.02312975e-12  8.70428527e-01  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  1.00705676e-14  9.71170769e+01  1.04060382e-13  5.86614501e+00  2.42407604e-13  8.31063374e-01  9.69630430e-13  8.31063386e-01  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  1.00704645e-14  9.27249780e+01  1.03776181e-13  5.60084851e+00  2.29257218e-13  7.93478525e-01  9.17028884e-13  7.93478535e-01  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  1.00703512e-14  8.85314846e+01  1.03466200e-13  5.34755013e+00  2.16380412e-13  7.57593448e-01  8.65521660e-13  7.57593457e-01  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  1.00702269e-14  8.45276472e+01  1.03128280e-13  5.10570712e+00  2.03822017e-13  7.23331276e-01  8.15288078e-13  7.23331285e-01  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  1.00700906e-14  8.07048990e+01  1.02760120e-13  4.87480147e+00  1.91622024e-13  6.90618611e-01  7.66488107e-13  6.90618619e-01  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  1.00699409e-14  7.70550073e+01  1.02359267e-13  4.65433852e+00  1.79815208e-13  6.59385376e-01  7.19260839e-13  6.59385384e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  1.00697767e-14  7.35701999e+01  1.01923122e-13  4.44384601e+00  1.68430888e-13  6.29564665e-01  6.73723561e-13  6.29564672e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  1.00695965e-14  7.02429906e+01  1.01448935e-13  4.24287304e+00  1.57492850e-13  6.01092596e-01  6.29971408e-13  6.01092603e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  1.00693988e-14  6.70662549e+01  1.00933812e-13  4.05098906e+00  1.47019389e-13  5.73908176e-01  5.88077562e-13  5.73908182e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  1.00691820e-14  6.40331815e+01  1.00374716e-13  3.86778305e+00  1.37023479e-13  5.47953173e-01  5.48093923e-13  5.47953178e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  1.00689440e-14  6.11372821e+01  9.97684815e-14  3.69286251e+00  1.27513047e-13  5.23171984e-01  5.10052193e-13  5.23171988e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  1.00686830e-14  5.83723447e+01  9.91118227e-14  3.52585276e+00  1.18491319e-13  4.99511525e-01  4.73965280e-13  4.99511530e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  1.00683967e-14  5.57324518e+01  9.84013532e-14  3.36639603e+00  1.09957236e-13  4.76921111e-01  4.39828948e-13  4.76921115e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  1.00680825e-14  5.32119574e+01  9.76336077e-14  3.21415074e+00  1.01905906e-13  4.55352348e-01  4.07623629e-13  4.55352353e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  1.00677379e-14  5.08054458e+01  9.68050701e-14  3.06879073e+00  9.43290799e-14  4.34759033e-01  3.77316323e-13  4.34759037e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  1.00673599e-14  4.85077705e+01  9.59122073e-14  2.93000464e+00  8.72156307e-14  4.15097051e-01  3.48862526e-13  4.15097055e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  1.00669453e-14  4.63140053e+01  9.49515103e-14  2.79749515e+00  8.05520287e-14  3.96324282e-01  3.22208118e-13  3.96324286e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  1.00664905e-14  4.42194555e+01  9.39195418e-14  2.67097840e+00  7.43227941e-14  3.78400512e-01  2.97291179e-13  3.78400516e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  1.00659915e-14  4.22196303e+01  9.28129912e-14  2.55018338e+00  6.85109233e-14  3.61287345e-01  2.74043696e-13  3.61287348e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  1.00654443e-14  4.03102466e+01  9.16287369e-14  2.43485130e+00  6.30982803e-14  3.44948121e-01  2.52393123e-13  3.44948124e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  1.00648440e-14  3.84872161e+01  9.03639156e-14  2.32473513e+00  5.80659512e-14  3.29347839e-01  2.32263807e-13  3.29347841e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  1.00641856e-14  3.67466315e+01  8.90159977e-14  2.21959895e+00  5.33945578e-14  3.14453079e-01  2.13578233e-13  3.14453082e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  1.00634634e-14  3.50847651e+01  8.75828679e-14  2.11921757e+00  4.90645319e-14  3.00231936e-01  1.96258129e-13  3.00231938e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  1.00626713e-14  3.34980562e+01  8.60629105e-14  2.02337593e+00  4.50563499e-14  2.86653943e-01  1.80225401e-13  2.86653946e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  1.00618025e-14  3.19831065e+01  8.44550956e-14  1.93186873e+00  4.13507299e-14  2.73690016e-01  1.65402921e-13  2.73690018e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  1.00608496e-14  3.05366700e+01  8.27590656e-14  1.84449995e+00  3.79287942e-14  2.61312382e-01  1.51715178e-13  2.61312384e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  1.00598046e-14  2.91556492e+01  8.09752181e-14  1.76108242e+00  3.47722000e-14  2.49494527e-01  1.39088801e-13  2.49494530e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  1.00586584e-14  2.78370851e+01  7.91047822e-14  1.68143745e+00  3.18632409e-14  2.38211135e-01  1.27452965e-13  2.38211137e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  1.00574013e-14  2.65781527e+01  7.71498850e-14  1.60539442e+00  2.91849242e-14  2.27438035e-01  1.16739698e-13  2.27438036e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  1.00560227e-14  2.53761554e+01  7.51136040e-14  1.53279045e+00  2.67210245e-14  2.17152148e-01  1.06884099e-13  2.17152150e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  1.00545108e-14  2.42285191e+01  7.30000019e-14  1.46346998e+00  2.44561198e-14  2.07331440e-01  9.78244798e-14  2.07331442e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  1.00528529e-14  2.31327840e+01  7.08141409e-14  1.39728454e+00  2.23756105e-14  1.97954874e-01  8.95024427e-14  1.97954876e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  1.00510347e-14  2.20866036e+01  6.85620726e-14  1.33409233e+00  2.04657257e-14  1.89002364e-01  8.18629033e-14  1.89002365e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  1.00490410e-14  2.10877371e+01  6.62508029e-14  1.27375799e+00  1.87135177e-14  1.80454731e-01  7.48540714e-14  1.80454732e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  1.00468549e-14  2.01340439e+01  6.38882286e-14  1.21615228e+00  1.71068486e-14  1.72293664e-01  6.84273950e-14  1.72293666e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  1.00444578e-14  1.92234816e+01  6.14830482e-14  1.16115178e+00  1.56343690e-14  1.64501682e-01  6.25374765e-14  1.64501684e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  1.00418296e-14  1.83540996e+01  5.90446465e-14  1.10863868e+00  1.42854918e-14  1.57062093e-01  5.71419678e-14  1.57062094e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  1.00389481e-14  1.75240354e+01  5.65829561e-14  1.05850049e+00  1.30503622e-14  1.49958959e-01  5.22014493e-14  1.49958961e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  1.00357891e-14  1.67315108e+01  5.41083007e-14  1.01062980e+00  1.19198243e-14  1.43177065e-01  4.76792977e-14  1.43177066e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  1.00323260e-14  1.59748284e+01  5.16312240e-14  9.64924057e-01  1.08853866e-14  1.36701882e-01  4.35415469e-14  1.36701883e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  1.00285298e-14  1.52523666e+01  4.91623111e-14  9.21285361e-01  9.93918602e-15  1.30519539e-01  3.97567444e-14  1.30519540e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  1.00243687e-14  1.45625783e+01  4.67120080e-14  8.79620225e-01  9.07395167e-15  1.24616793e-01  3.62958070e-14  1.24616794e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  1.00198080e-14  1.39039858e+01  4.42904464e-14  8.39839396e-01  8.28296914e-15  1.18980999e-01  3.31318768e-14  1.18981000e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  1.00148099e-14  1.32751780e+01  4.19072800e-14  8.01857655e-01  7.56004498e-15  1.13600084e-01  3.02401802e-14  1.13600084e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  1.00093328e-14  1.26748082e+01  3.95715365e-14  7.65593640e-01  6.89947247e-15  1.08462520e-01  2.75978901e-14  1.08462521e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  1.00033314e-14  1.21015900e+01  3.72914918e-14  7.30969666e-01  6.29599837e-15  1.03557303e-01  2.51839937e-14  1.03557304e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  9.99675624e-15  1.15542957e+01  3.50745683e-14  6.97911561e-01  5.74479112e-15  9.88739252e-02  2.29791647e-14  9.88739260e-02 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  9.98955339e-15  1.10317529e+01  3.29272597e-14  6.66348510e-01  5.24141060e-15  9.44023529e-02  2.09656426e-14  9.44023536e-02 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  9.98166396e-15  1.05328419e+01  3.08550830e-14  6.36212899e-01  4.78177930e-15  9.01330076e-02  1.91271173e-14  9.01330083e-02 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  9.97302374e-15  1.00564943e+01  2.88625574e-14  6.07440171e-01  4.36215518e-15  8.60567436e-02  1.74486209e-14  8.60567442e-02 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  9.96356280e-15  9.60168949e+00  2.69532073e-14  5.79968691e-01  3.97910617e-15  8.21648288e-02  1.59164248e-14  8.21648294e-02 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  9.95320498e-15  9.16745325e+00  2.51295885e-14  5.53739610e-01  3.62948615e-15  7.84489260e-02  1.45179447e-14  7.84489267e-02 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  9.94186742e-15  8.75285535e+00  2.33933331e-14  5.28696739e-01  3.31041261e-15  7.49010751e-02  1.32416505e-14  7.49010757e-02 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  9.92946004e-15  8.35700770e+00  2.17452095e-14  5.04786433e-01  3.01924571e-15  7.15136759e-02  1.20769829e-14  7.15136764e-02 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  9.91588498e-15  7.97906225e+00  2.01851954e-14  4.81957471e-01  2.75356886e-15  6.82794721e-02  1.10142755e-14  6.82794726e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  9.90103607e-15  7.61820941e+00  1.87125575e-14  4.60160950e-01  2.51117066e-15  6.51915352e-02  1.00446827e-14  6.51915357e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  9.88479821e-15  7.27367618e+00  1.73259368e-14  4.39350178e-01  2.29002819e-15  6.22432506e-02  9.16011284e-15  6.22432511e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  9.86704679e-15  6.94472445e+00  1.60234358e-14  4.19480573e-01  2.08829148e-15  5.94283022e-02  8.35316600e-15  5.94283027e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  9.84764705e-15  6.63064961e+00  1.48027038e-14  4.00509572e-01  1.90426923e-15  5.67406601e-02  7.61707700e-15  5.67406606e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  9.82645352e-15  6.33077882e+00  1.36610204e-14  3.82396536e-01  1.73641559e-15  5.41745669e-02  6.94566242e-15  5.41745673e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  9.80330937e-15  6.04446971e+00  1.25953729e-14  3.65102663e-01  1.58331798e-15  5.17245254e-02  6.33327195e-15  5.17245259e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  9.77804581e-15  5.77110895e+00  1.16025289e-14  3.48590905e-01  1.44368586e-15  4.93852872e-02  5.77474348e-15  4.93852876e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  9.75048159e-15  5.51011095e+00  1.06791018e-14  3.32825893e-01  1.31634046e-15  4.71518414e-02  5.26536187e-15  4.71518418e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  9.72042244e-15  5.26091663e+00  9.82160906e-15  3.17773855e-01  1.20020524e-15  4.50194033e-02  4.80082101e-15  4.50194037e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  9.68766067e-15  5.02299213e+00  9.02652304e-15  3.03402546e-01  1.09429722e-15  4.29834050e-02  4.37718893e-15  4.29834053e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  9.65197480e-15  4.79582780e+00  8.29031526e-15  2.89681180e-01  9.97718964e-16  4.10394851e-02  3.99087589e-15  4.10394853e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  9.61312937e-15  4.57893701e+00  7.60949334e-15  2.76580365e-01  9.09651231e-16  3.91834790e-02  3.63860495e-15  3.91834793e-02 -1.04757323e-10 -1.55003779e+03 
