 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 4.60538460e+08  5.71665203e-15  8.98371919e+02  5.51616193e-14  6.01040031e+01  2.81040533e-13  9.16752367e+00  1.12416249e-12  9.16752660e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.71666190e-15  8.57759235e+02  5.51601495e-14  5.73858105e+01  2.80720428e-13  8.75292239e+00  1.12288204e-12  8.75292514e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.71667077e-15  8.18959894e+02  5.51585353e-14  5.47905668e+01  2.80370116e-13  8.35707212e+00  1.12148076e-12  8.35707448e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.71667872e-15  7.81920280e+02  5.51567629e-14  5.23126591e+01  2.79986834e-13  7.97912381e+00  1.11994761e-12  7.97912556e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.71668581e-15  7.46553109e+02  5.51548170e-14  4.99468338e+01  2.79567584e-13  7.61826755e+00  1.11827058e-12  7.61826953e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.71669211e-15  7.12791387e+02  5.51526812e-14  4.76879983e+01  2.79109116e-13  7.27373170e+00  1.11643669e-12  7.27373336e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.71669766e-15  6.80567860e+02  5.51503370e-14  4.55313167e+01  2.78607912e-13  6.94477730e+00  1.11443185e-12  6.94477843e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.71670253e-15  6.49783662e+02  5.51477646e-14  4.34721564e+01  2.78060167e-13  6.63069980e+00  1.11224086e-12  6.63070064e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.71670674e-15  6.20397082e+02  5.51449418e-14  4.15061525e+01  2.77461774e-13  6.33082636e+00  1.10984727e-12  6.33082731e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.71671033e-15  5.92342306e+02  5.51418445e-14  3.96290456e+01  2.76808305e-13  6.04451478e+00  1.10723337e-12  6.04451552e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.71671334e-15  5.65553126e+02  5.51384464e-14  3.78368092e+01  2.76094993e-13  5.77115168e+00  1.10438011e-12  5.77115238e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.71671579e-15  5.39977828e+02  5.51347184e-14  3.61256398e+01  2.75316721e-13  5.51015142e+00  1.10126701e-12  5.51015208e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.71671770e-15  5.15553171e+02  5.51306286e-14  3.44918647e+01  2.74468005e-13  5.26095483e+00  1.09787214e-12  5.26095536e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.71671910e-15  4.92239831e+02  5.51261422e-14  3.29319705e+01  2.73542979e-13  5.02302814e+00  1.09417202e-12  5.02302865e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.71671998e-15  4.69977358e+02  5.51212209e-14  3.14426238e+01  2.72535390e-13  4.79586171e+00  1.09014166e-12  4.79586213e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.71672036e-15  4.48725239e+02  5.51158228e-14  3.00206336e+01  2.71438590e-13  4.57896885e+00  1.08575445e-12  4.57896927e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.71672024e-15  4.28426998e+02  5.51099019e-14  2.86629586e+01  2.70245533e-13  4.37188493e+00  1.08098221e-12  4.37188529e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.71671962e-15  4.09053810e+02  5.51034077e-14  2.73666705e+01  2.68948780e-13  4.17416650e+00  1.07579520e-12  4.17416677e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.71671849e-15  3.90554782e+02  5.50962851e-14  2.61290141e+01  2.67540509e-13  3.98538976e+00  1.07016210e-12  3.98538998e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.71671685e-15  3.72892375e+02  5.50884735e-14  2.49473313e+01  2.66012532e-13  3.80515052e+00  1.06405019e-12  3.80515075e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.71671468e-15  3.56028910e+02  5.50799064e-14  2.38190886e+01  2.64356323e-13  3.63306256e+00  1.05742535e-12  3.63306274e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.71671197e-15  3.39927762e+02  5.50705113e-14  2.27418710e+01  2.62563058e-13  3.46875729e+00  1.05025228e-12  3.46875745e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.71670868e-15  3.24554127e+02  5.50602085e-14  2.17133692e+01  2.60623661e-13  3.31188275e+00  1.04249469e-12  3.31188287e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.71670479e-15  3.09875894e+02  5.50489106e-14  2.07313837e+01  2.58528873e-13  3.16210282e+00  1.03411553e-12  3.16210295e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.71670028e-15  2.95861332e+02  5.50365222e-14  1.97938052e+01  2.56269328e-13  3.01909669e+00  1.02507735e-12  3.01909681e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.71669509e-15  2.82482172e+02  5.50229385e-14  1.88986315e+01  2.53835654e-13  2.88255805e+00  1.01534265e-12  2.88255814e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.71668918e-15  2.69706673e+02  5.50080451e-14  1.80439412e+01  2.51218584e-13  2.75219434e+00  1.00487437e-12  2.75219442e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.71668251e-15  2.57509011e+02  5.49917163e-14  1.72279038e+01  2.48409088e-13  2.62772634e+00  9.93636383e-13  2.62772643e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.71667502e-15  2.45863605e+02  5.49738151e-14  1.64487724e+01  2.45398534e-13  2.50888740e+00  9.81594163e-13  2.50888746e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.71666664e-15  2.34744068e+02  5.49541910e-14  1.57048763e+01  2.42178851e-13  2.39542296e+00  9.68715429e-13  2.39542302e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.71665730e-15  2.24128058e+02  5.49326798e-14  1.49946238e+01  2.38742724e-13  2.28708995e+00  9.54970917e-13  2.28709001e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.71664691e-15  2.13991548e+02  5.49091017e-14  1.43164915e+01  2.35083797e-13  2.18365629e+00  9.40335209e-13  2.18365635e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.71663541e-15  2.04313853e+02  5.48832602e-14  1.36690279e+01  2.31196896e-13  2.08490043e+00  9.24787604e-13  2.08490047e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.71662267e-15  1.95073758e+02  5.48549405e-14  1.30508468e+01  2.27078252e-13  1.99061080e+00  9.08313027e-13  1.99061084e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.71660860e-15  1.86251749e+02  5.48239079e-14  1.24606222e+01  2.22725734e-13  1.90058543e+00  8.90902953e-13  1.90058546e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.71659307e-15  1.77828610e+02  5.47899060e-14  1.18970905e+01  2.18139076e-13  1.81463144e+00  8.72556316e-13  1.81463147e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.71657595e-15  1.69786270e+02  5.47526552e-14  1.13590448e+01  2.13320089e-13  1.73256473e+00  8.53280368e-13  1.73256476e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.71655709e-15  1.62107649e+02  5.47118499e-14  1.08453318e+01  2.08272862e-13  1.65420949e+00  8.33091458e-13  1.65420952e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.71653634e-15  1.54776331e+02  5.46671573e-14  1.03548516e+01  2.03003919e-13  1.57939787e+00  8.12015687e-13  1.57939789e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.71651351e-15  1.47776635e+02  5.46182144e-14  9.88655331e+00  1.97522349e-13  1.50796960e+00  7.90089407e-13  1.50796962e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.71648841e-15  1.41093400e+02  5.45646256e-14  9.43943406e+00  1.91839877e-13  1.43977168e+00  7.67359516e-13  1.43977170e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.71646082e-15  1.34712478e+02  5.45059607e-14  9.01253542e+00  1.85970879e-13  1.37465801e+00  7.43883524e-13  1.37465802e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.71643050e-15  1.28620115e+02  5.44417515e-14  8.60494355e+00  1.79932335e-13  1.31248910e+00  7.19729349e-13  1.31248912e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.71639721e-15  1.22803215e+02  5.43714891e-14  8.21578494e+00  1.73743709e-13  1.25313179e+00  6.94974842e-13  1.25313181e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.71636064e-15  1.17249421e+02  5.42946211e-14  7.84422613e+00  1.67426753e-13  1.19645892e+00  6.69707019e-13  1.19645893e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.71632050e-15  1.11946824e+02  5.42105482e-14  7.48947087e+00  1.61005250e-13  1.14234908e+00  6.44021006e-13  1.14234908e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.71627642e-15  1.06884047e+02  5.41186209e-14  7.15075963e+00  1.54504681e-13  1.09068635e+00  6.18018728e-13  1.09068636e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.71622805e-15  1.02050238e+02  5.40181366e-14  6.82736657e+00  1.47951840e-13  1.04136008e+00  5.91807363e-13  1.04136009e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.71617495e-15  9.74350025e+01  5.39083358e-14  6.51859884e+00  1.41374403e-13  9.94264584e-01  5.65497615e-13  9.94264591e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.71611668e-15  9.30285160e+01  5.37883990e-14  6.22379516e+00  1.34800465e-13  9.49298986e-01  5.39201862e-13  9.49298994e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.71605274e-15  8.88212932e+01  5.36574433e-14  5.94232406e+00  1.28258060e-13  9.06366960e-01  5.13032243e-13  9.06366966e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.71598258e-15  8.48043542e+01  5.35145191e-14  5.67358244e+00  1.21774688e-13  8.65376538e-01  4.87098755e-13  8.65376544e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.71590560e-15  8.09690809e+01  5.33586077e-14  5.41699466e+00  1.15376855e-13  8.26239908e-01  4.61507424e-13  8.26239914e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.71582114e-15  7.73072500e+01  5.31886178e-14  5.17201108e+00  1.09089655e-13  7.88873236e-01  4.36358622e-13  7.88873241e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.71572847e-15  7.38110322e+01  5.30033841e-14  4.93810690e+00  1.02936392e-13  7.53196472e-01  4.11745572e-13  7.53196477e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.71562681e-15  7.04729336e+01  5.28016650e-14  4.71478106e+00  9.69382738e-14  7.19133194e-01  3.87753097e-13  7.19133198e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.71551527e-15  6.72857852e+01  5.25821422e-14  4.50155509e+00  9.11141598e-14  6.86610428e-01  3.64456641e-13  6.86610432e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.71539292e-15  6.42427860e+01  5.23434204e-14  4.29797228e+00  8.54803918e-14  6.55558507e-01  3.41921569e-13  6.55558511e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.71525869e-15  6.13374010e+01  5.20840286e-14  4.10359652e+00  8.00506893e-14  6.25910912e-01  3.20202759e-13  6.25910915e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.71511145e-15  5.85634239e+01  5.18024225e-14  3.91801141e+00  7.48361176e-14  5.97604132e-01  2.99344472e-13  5.97604136e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.71494992e-15  5.59148929e+01  5.14969885e-14  3.74081940e+00  6.98451186e-14  5.70577529e-01  2.79380476e-13  5.70577532e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.71477273e-15  5.33861420e+01  5.11660501e-14  3.57164088e+00  6.50835982e-14  5.44773206e-01  2.60334394e-13  5.44773209e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.71457837e-15  5.09717518e+01  5.08078760e-14  3.41011348e+00  6.05550616e-14  5.20135888e-01  2.42220248e-13  5.20135890e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.71436516e-15  4.86665565e+01  5.04206906e-14  3.25589117e+00  5.62607856e-14  4.96612794e-01  2.25043143e-13  4.96612797e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.71413129e-15  4.64656106e+01  5.00026877e-14  3.10864355e+00  5.22000193e-14  4.74153536e-01  2.08800078e-13  4.74153538e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.71387475e-15  4.43642017e+01  4.95520475e-14  2.96805523e+00  4.83702031e-14  4.52710000e-01  1.93480813e-13  4.52710002e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.71359335e-15  4.23578319e+01  4.90669560e-14  2.83382501e+00  4.47671972e-14  4.32236252e-01  1.79068790e-13  4.32236254e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.71328470e-15  4.04421984e+01  4.85456292e-14  2.70566537e+00  4.13855119e-14  4.12688432e-01  1.65542048e-13  4.12688434e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.71294615e-15  3.86132001e+01  4.79863400e-14  2.58330175e+00  3.82185337e-14  3.94024667e-01  1.52874135e-13  3.94024668e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.71257480e-15  3.68669186e+01  4.73874493e-14  2.46647204e+00  3.52587409e-14  3.76204973e-01  1.41034964e-13  3.76204975e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.71216750e-15  3.51996126e+01  4.67474409e-14  2.35492595e+00  3.24979061e-14  3.59191180e-01  1.29991625e-13  3.59191182e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.71172075e-15  3.36077077e+01  4.60649594e-14  2.24842455e+00  2.99272817e-14  3.42946839e-01  1.19709127e-13  3.42946841e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.71123077e-15  3.20878006e+01  4.53388511e-14  2.14673968e+00  2.75377672e-14  3.27437153e-01  1.10151069e-13  3.27437154e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.71069336e-15  3.06366301e+01  4.45682071e-14  2.04965352e+00  2.53200571e-14  3.12628896e-01  1.01280229e-13  3.12628898e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.71010394e-15  2.92510881e+01  4.37524083e-14  1.95695808e+00  2.32647701e-14  2.98490348e-01  9.30590810e-14  2.98490349e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.70945750e-15  2.79282076e+01  4.28911693e-14  1.86845481e+00  2.13625591e-14  2.84991220e-01  8.54502366e-14  2.84991221e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.70874854e-15  2.66651545e+01  4.19845826e-14  1.78395411e+00  1.96042033e-14  2.72102595e-01  7.84168136e-14  2.72102596e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.70797103e-15  2.54592231e+01  4.10331582e-14  1.70327496e+00  1.79806847e-14  2.59796864e-01  7.19227392e-14  2.59796865e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.70711835e-15  2.43078301e+01  4.00378602e-14  1.62624454e+00  1.64832482e-14  2.48047665e-01  6.59329932e-14  2.48047666e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.70618328e-15  2.32085087e+01  3.90001356e-14  1.55269783e+00  1.51034492e-14  2.36829829e-01  6.04137971e-14  2.36829830e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.70515787e-15  2.21589044e+01  3.79219350e-14  1.48247728e+00  1.38331887e-14  2.26119325e-01  5.53327551e-14  2.26119326e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.70403345e-15  2.11567680e+01  3.68057233e-14  1.41543246e+00  1.26647383e-14  2.15893210e-01  5.06589533e-14  2.15893211e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.70280049e-15  2.01999534e+01  3.56544777e-14  1.35141976e+00  1.15907560e-14  2.06129578e-01  4.63630242e-14  2.06129579e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.70144857e-15  1.92864110e+01  3.44716739e-14  1.29030205e+00  1.06042948e-14  1.96807513e-01  4.24171794e-14  1.96807514e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.69996628e-15  1.84141836e+01  3.32612567e-14  1.23194840e+00  9.69880471e-15  1.87907045e-01  3.87952190e-14  1.87907046e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.69834113e-15  1.75814026e+01  3.20275987e-14  1.17623380e+00  8.86812972e-15  1.79409109e-01  3.54725190e-14  1.79409110e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.69655944e-15  1.67862841e+01  3.07754435e-14  1.12303892e+00  8.10650075e-15  1.71295499e-01  3.24260031e-14  1.71295500e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.69460625e-15  1.60271250e+01  2.95098381e-14  1.07224978e+00  7.40852519e-15  1.63548836e-01  2.96341009e-14  1.63548836e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.69246517e-15  1.53022988e+01  2.82360545e-14  1.02375760e+00  6.76917409e-15  1.56152524e-01  2.70766965e-14  1.56152524e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.69011831e-15  1.46102529e+01  2.69595029e-14  9.77458498e-01  6.18376744e-15  1.49090719e-01  2.47350699e-14  1.49090719e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.68754609e-15  1.39495049e+01  2.56856409e-14  9.33253288e-01  5.64795822e-15  1.42348293e-01  2.25918330e-14  1.42348293e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.68472708e-15  1.33186393e+01  2.44198803e-14  8.91047276e-01  5.15771561e-15  1.35910803e-01  2.06308625e-14  1.35910804e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.68163791e-15  1.27163046e+01  2.31674954e-14  8.50750049e-01  4.70930781e-15  1.29764459e-01  1.88372313e-14  1.29764460e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.67825301e-15  1.21412106e+01  2.19335371e-14  8.12275283e-01  4.29928470e-15  1.23896094e-01  1.71971389e-14  1.23896095e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.67454449e-15  1.15921252e+01  2.07227541e-14  7.75540560e-01  3.92446065e-15  1.18293138e-01  1.56978427e-14  1.18293138e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.67048189e-15  1.10678723e+01  1.95395244e-14  7.40467185e-01  3.58189765e-15  1.12943586e-01  1.43275906e-14  1.12943586e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.66603199e-15  1.05673287e+01  1.83877996e-14  7.06980025e-01  3.26888888e-15  1.07835980e-01  1.30755556e-14  1.07835981e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.66115858e-15  1.00894223e+01  1.72710621e-14  6.75007345e-01  2.98294295e-15  1.02959379e-01  1.19317718e-14  1.02959379e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.65582219e-15  9.63312925e+00  1.61922966e-14  6.44480654e-01  2.72176866e-15  9.83033351e-02  1.08870747e-14  9.83033354e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.64997985e-15  9.19747213e+00  1.51539753e-14  6.15334558e-01  2.48326065e-15  9.38578749e-02  9.93304263e-15  9.38578752e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.64358479e-15  8.78151768e+00  1.41580562e-14  5.87506620e-01  2.26548565e-15  8.96134755e-02  9.06194265e-15  8.96134758e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.63658619e-15  8.38437485e+00  1.32059934e-14  5.60937228e-01  2.06666962e-15  8.55610443e-02  8.26667852e-15  8.55610446e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.62892882e-15  8.00519284e+00  1.22987576e-14  5.35569466e-01  1.88518555e-15  8.16919006e-02  7.54074224e-15  8.16919009e-02 -1.04757323e-10 -1.55003779e+03 
