 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 3.03651341e+08  5.53150142e-15  1.40807115e+03  5.30280244e-14  9.48359251e+01  2.70585124e-13  1.45439318e+01  1.08234132e-12  1.45439431e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.53152544e-15  1.34440571e+03  5.30274769e-14  9.05468421e+01  2.70461734e-13  1.38861848e+01  1.08184769e-12  1.38861941e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.53154728e-15  1.28358496e+03  5.30268719e-14  8.64519061e+01  2.70326502e-13  1.32581847e+01  1.08130669e-12  1.32581935e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.53156714e-15  1.22553574e+03  5.30262042e-14  8.25422465e+01  2.70178308e-13  1.26585814e+01  1.08071386e-12  1.26585888e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.53158518e-15  1.17010122e+03  5.30254679e-14  7.88092167e+01  2.70015924e-13  1.20860984e+01  1.08006427e-12  1.20861048e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.53160156e-15  1.11717062e+03  5.30246569e-14  7.52451674e+01  2.69838015e-13  1.15395054e+01  1.07935258e-12  1.15395104e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.53161642e-15  1.06669130e+03  5.30237641e-14  7.18422286e+01  2.69643118e-13  1.10176326e+01  1.07857294e-12  1.10176379e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.53162988e-15  1.01841250e+03  5.30227820e-14  6.85931530e+01  2.69429641e-13  1.05193599e+01  1.07771899e-12  1.05193642e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.53164207e-15  9.72384698e+02  5.30217021e-14  6.54910953e+01  2.69195847e-13  1.00436219e+01  1.07678378e-12  1.00436256e+01  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.53165309e-15  9.28372642e+02  5.30205151e-14  6.25292663e+01  2.68939845e-13  9.58939954e+00  1.07575974e-12  9.58940225e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.53166302e-15  8.86423695e+02  5.30192110e-14  5.97013781e+01  2.68659574e-13  9.15571997e+00  1.07463862e-12  9.15572256e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.53167196e-15  8.46319228e+02  5.30177785e-14  5.70014064e+01  2.68352791e-13  8.74165204e+00  1.07341146e-12  8.74165484e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.53167999e-15  8.08046415e+02  5.30162053e-14  5.44235248e+01  2.68017060e-13  8.34631125e+00  1.07206851e-12  8.34631340e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.53168716e-15  7.71508842e+02  5.30144781e-14  5.19621946e+01  2.67649734e-13  7.96884957e+00  1.07059919e-12  7.96885135e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.53169355e-15  7.36612549e+02  5.30125821e-14  4.96122515e+01  2.67247941e-13  7.60845834e+00  1.06899199e-12  7.60846002e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.53169921e-15  7.03317758e+02  5.30105010e-14  4.73685357e+01  2.66808566e-13  7.26436609e+00  1.06723447e-12  7.26436735e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.53170419e-15  6.71505498e+02  5.30082170e-14  4.52263089e+01  2.66328239e-13  6.93583506e+00  1.06531314e-12  6.93583639e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.53170852e-15  6.41131621e+02  5.30057106e-14  4.31809367e+01  2.65803315e-13  6.62216196e+00  1.06321343e-12  6.62216304e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.53171225e-15  6.12141918e+02  5.30029604e-14  4.12280852e+01  2.65229859e-13  6.32267479e+00  1.06091959e-12  6.32267556e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.53171541e-15  5.84452630e+02  5.29999429e-14  3.93635521e+01  2.64603629e-13  6.03673177e+00  1.05841466e-12  6.03673248e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.53171802e-15  5.58028402e+02  5.29966323e-14  3.75833372e+01  2.63920059e-13  5.76372062e+00  1.05568037e-12  5.76372130e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.53172011e-15  5.32784847e+02  5.29930004e-14  3.58836384e+01  2.63174248e-13  5.50305649e+00  1.05269711e-12  5.50305710e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.53172170e-15  5.08695412e+02  5.29890161e-14  3.42607988e+01  2.62360943e-13  5.25418081e+00  1.04944388e-12  5.25418133e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.53172279e-15  4.85688825e+02  5.29846454e-14  3.27113549e+01  2.61474526e-13  5.01656041e+00  1.04589820e-12  5.01656080e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.53172341e-15  4.63722751e+02  5.29798512e-14  3.12319862e+01  2.60509010e-13  4.78968654e+00  1.04203613e-12  4.78968691e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.53172355e-15  4.42750624e+02  5.29745924e-14  2.98195165e+01  2.59458028e-13  4.57307292e+00  1.03783219e-12  4.57307325e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.53172321e-15  4.22728145e+02  5.29688244e-14  2.84709304e+01  2.58314833e-13  4.36625568e+00  1.03325941e-12  4.36625604e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.53172240e-15  4.03609154e+02  5.29624981e-14  2.71833351e+01  2.57072304e-13  4.16879173e+00  1.02828929e-12  4.16879203e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.53172110e-15  3.85357909e+02  5.29555595e-14  2.59539714e+01  2.55722954e-13  3.98025815e+00  1.02289188e-12  3.98025843e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.53171931e-15  3.67928481e+02  5.29479498e-14  2.47802034e+01  2.54258944e-13  3.80025093e+00  1.01703583e-12  3.80025119e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.53171700e-15  3.51289129e+02  5.29396043e-14  2.36595177e+01  2.52672118e-13  3.62838460e+00  1.01068852e-12  3.62838477e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.53171417e-15  3.35402626e+02  5.29304522e-14  2.25895195e+01  2.50954030e-13  3.46429092e+00  1.00381617e-12  3.46429107e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.53171077e-15  3.20233209e+02  5.29204158e-14  2.15679082e+01  2.49096000e-13  3.30761830e+00  9.96384041e-13  3.30761844e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.53170680e-15  3.05751539e+02  5.29094103e-14  2.05924990e+01  2.47089171e-13  3.15803125e+00  9.88356723e-13  3.15803139e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.53170220e-15  2.91924571e+02  5.28973426e-14  1.96612026e+01  2.44924590e-13  3.01520927e+00  9.79698394e-13  3.01520938e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.53169695e-15  2.78720839e+02  5.28841106e-14  1.87720260e+01  2.42593296e-13  2.87884643e+00  9.70373217e-13  2.87884651e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.53169100e-15  2.66116344e+02  5.28696029e-14  1.79230617e+01  2.40086436e-13  2.74865058e+00  9.60345772e-13  2.74865066e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.53168429e-15  2.54081416e+02  5.28536972e-14  1.71124903e+01  2.37395387e-13  2.62434283e+00  9.49581574e-13  2.62434290e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.53167677e-15  2.42590820e+02  5.28362599e-14  1.63385790e+01  2.34511908e-13  2.50565693e+00  9.38047656e-13  2.50565699e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.53166837e-15  2.31619563e+02  5.28171445e-14  1.55996661e+01  2.31428301e-13  2.39233858e+00  9.25713228e-13  2.39233863e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.53165903e-15  2.21144471e+02  5.27961912e-14  1.48941713e+01  2.28137597e-13  2.28414506e+00  9.12550409e-13  2.28414511e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.53164866e-15  2.11143080e+02  5.27732249e-14  1.42205830e+01  2.24633749e-13  2.18084460e+00  8.98535013e-13  2.18084464e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.53163717e-15  2.01594232e+02  5.27480542e-14  1.35774568e+01  2.20911843e-13  2.08221589e+00  8.83647388e-13  2.08221592e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.53162447e-15  1.92477354e+02  5.27204700e-14  1.29634164e+01  2.16968317e-13  1.98804767e+00  8.67873285e-13  1.98804771e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.53161044e-15  1.83772379e+02  5.26902439e-14  1.23771456e+01  2.12801182e-13  1.89813821e+00  8.51204742e-13  1.89813824e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.53159497e-15  1.75461139e+02  5.26571262e-14  1.18173892e+01  2.08410234e-13  1.81229491e+00  8.33640950e-13  1.81229494e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.53157792e-15  1.67526010e+02  5.26208446e-14  1.12829480e+01  2.03797266e-13  1.73033387e+00  8.15189074e-13  1.73033389e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.53155915e-15  1.59949695e+02  5.25811018e-14  1.07726763e+01  1.98966246e-13  1.65207952e+00  7.95864995e-13  1.65207954e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.53153849e-15  1.52715992e+02  5.25375738e-14  1.02854824e+01  1.93923481e-13  1.57736423e+00  7.75693932e-13  1.57736425e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.53151577e-15  1.45809339e+02  5.24899073e-14  9.82032152e+00  1.88677727e-13  1.50602794e+00  7.54710915e-13  1.50602796e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.53149080e-15  1.39215211e+02  5.24377176e-14  9.37619716e+00  1.83240263e-13  1.43791783e+00  7.32961060e-13  1.43791784e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.53146335e-15  1.32919186e+02  5.23805858e-14  8.95215882e+00  1.77624904e-13  1.37288800e+00  7.10499625e-13  1.37288801e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.53143321e-15  1.26907871e+02  5.23180564e-14  8.54729733e+00  1.71847951e-13  1.31079915e+00  6.87391811e-13  1.31079916e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.53140009e-15  1.21168519e+02  5.22496345e-14  8.16074576e+00  1.65928073e-13  1.25151827e+00  6.63712296e-13  1.25151828e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.53136373e-15  1.15688604e+02  5.21747826e-14  7.79167604e+00  1.59886123e-13  1.19491837e+00  6.39544496e-13  1.19491838e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.53132382e-15  1.10456697e+02  5.20929181e-14  7.43929743e+00  1.53744886e-13  1.14087820e+00  6.14979548e-13  1.14087821e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.53128000e-15  1.05461211e+02  5.20034094e-14  7.10285523e+00  1.47528762e-13  1.08928200e+00  5.90115051e-13  1.08928201e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.53123190e-15  1.00691775e+02  5.19055734e-14  6.78162860e+00  1.41263394e-13  1.04001924e+00  5.65053580e-13  1.04001925e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.53117912e-15  9.61379706e+01  5.17986720e-14  6.47492940e+00  1.34975258e-13  9.92984393e-01  5.39901036e-13  9.92984401e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.53112119e-15  9.17901307e+01  5.16819089e-14  6.18210073e+00  1.28691216e-13  9.48076697e-01  5.14764867e-13  9.48076703e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.53105763e-15  8.76389529e+01  5.15544262e-14  5.90251524e+00  1.22438060e-13  9.05199952e-01  4.89752242e-13  9.05199957e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.53098789e-15  8.36754681e+01  5.14153018e-14  5.63557395e+00  1.16242058e-13  8.64262311e-01  4.64968233e-13  8.64262317e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.53091137e-15  7.98912336e+01  5.12635466e-14  5.38070512e+00  1.10128517e-13  8.25176078e-01  4.40514071e-13  8.25176082e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.53082741e-15  7.62781601e+01  5.10981014e-14  5.13736278e+00  1.04121383e-13  7.87857522e-01  4.16485534e-13  7.87857527e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.53073530e-15  7.28284794e+01  5.09178356e-14  4.90502558e+00  9.82428830e-14  7.52226700e-01  3.92971534e-13  7.52226705e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.53063425e-15  6.95348166e+01  5.07215453e-14  4.68319581e+00  9.25132300e-14  7.18207284e-01  3.70052922e-13  7.18207288e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.53052339e-15  6.63900970e+01  5.05079524e-14  4.47139831e+00  8.69503893e-14  6.85726399e-01  3.47801559e-13  6.85726402e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.53040177e-15  6.33876010e+01  5.02757053e-14  4.26917935e+00  8.15699139e-14  6.54714465e-01  3.26279657e-13  6.54714468e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.53026836e-15  6.05209026e+01  5.00233796e-14  4.07610576e+00  7.63848488e-14  6.25105048e-01  3.05539397e-13  6.25105051e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.53012200e-15  5.77838465e+01  4.97494809e-14  3.89176393e+00  7.14057017e-14  5.96834719e-01  2.85622808e-13  5.96834722e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.52996146e-15  5.51705743e+01  4.94524494e-14  3.71575895e+00  6.66404740e-14  5.69842919e-01  2.66561897e-13  5.69842922e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.52978534e-15  5.26754779e+01  4.91306653e-14  3.54771382e+00  6.20947458e-14  5.44071826e-01  2.48378985e-13  5.44071829e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.52959216e-15  5.02932320e+01  4.87824576e-14  3.38726854e+00  5.77718063e-14  5.19466235e-01  2.31087226e-13  5.19466238e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.52938025e-15  4.80187231e+01  4.84061146e-14  3.23407938e+00  5.36728193e-14  4.95973435e-01  2.14691278e-13  4.95973437e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.52914779e-15  4.58470762e+01  4.79998973e-14  3.08781823e+00  4.97970160e-14  4.73543100e-01  1.99188065e-13  4.73543102e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.52889282e-15  4.37736401e+01  4.75620561e-14  2.94817175e+00  4.61419045e-14  4.52127180e-01  1.84567619e-13  4.52127182e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.52861314e-15  4.17939777e+01  4.70908501e-14  2.81484078e+00  4.27034882e-14  4.31679799e-01  1.70813954e-13  4.31679800e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.52830636e-15  3.99038454e+01  4.65845708e-14  2.68753970e+00  3.94764865e-14  4.12157155e-01  1.57905947e-13  4.12157156e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.52796987e-15  3.80991932e+01  4.60415685e-14  2.56599583e+00  3.64545499e-14  3.93517426e-01  1.45818200e-13  3.93517427e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.52760080e-15  3.63761586e+01  4.54602829e-14  2.44994879e+00  3.36304667e-14  3.75720683e-01  1.34521867e-13  3.75720685e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.52719598e-15  3.47310462e+01  4.48392768e-14  2.33914999e+00  3.09963555e-14  3.58728802e-01  1.23985422e-13  3.58728804e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.52675197e-15  3.31603342e+01  4.41772728e-14  2.23336207e+00  2.85438424e-14  3.42505384e-01  1.14175370e-13  3.42505385e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.52626498e-15  3.16606583e+01  4.34731938e-14  2.13235842e+00  2.62642201e-14  3.27015674e-01  1.05056881e-13  3.27015675e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.52573085e-15  3.02288054e+01  4.27262041e-14  2.03592267e+00  2.41485893e-14  3.12226492e-01  9.65943574e-14  3.12226493e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.52514505e-15  2.88617078e+01  4.19357523e-14  1.94384823e+00  2.21879812e-14  2.98106155e-01  8.87519251e-14  2.98106157e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.52450258e-15  2.75564374e+01  4.11016145e-14  1.85593787e+00  2.03734624e-14  2.84624416e-01  8.14938501e-14  2.84624418e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.52379797e-15  2.63101975e+01  4.02239354e-14  1.77200327e+00  1.86962228e-14  2.71752395e-01  7.47848916e-14  2.71752396e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.52302523e-15  2.51203196e+01  3.93032667e-14  1.69186462e+00  1.71476475e-14  2.59462516e-01  6.85905901e-14  2.59462517e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.52217780e-15  2.39842529e+01  3.83406009e-14  1.61535025e+00  1.57193745e-14  2.47728453e-01  6.28774983e-14  2.47728454e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.52124849e-15  2.28995655e+01  3.73373981e-14  1.54229626e+00  1.44033399e-14  2.36525070e-01  5.76133597e-14  2.36525071e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.52022942e-15  2.18639329e+01  3.62956046e-14  1.47254615e+00  1.31918107e-14  2.25828367e-01  5.27672430e-14  2.25828368e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.51911195e-15  2.08751368e+01  3.52176614e-14  1.40595050e+00  1.20774090e-14  2.15615429e-01  4.83096361e-14  2.15615430e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.51788662e-15  1.99310591e+01  3.41065010e-14  1.34236665e+00  1.10531264e-14  2.05864378e-01  4.42125057e-14  2.05864379e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.51654310e-15  1.90296774e+01  3.29655313e-14  1.28165839e+00  1.01123323e-14  1.96554327e-01  4.04493293e-14  1.96554328e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.51507003e-15  1.81690608e+01  3.17986069e-14  1.22369568e+00  9.24877562e-15  1.87665330e-01  3.69951026e-14  1.87665331e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.51345501e-15  1.73473655e+01  3.06099856e-14  1.16835435e+00  8.45658180e-15  1.79178347e-01  3.38263273e-14  1.79178348e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.51168445e-15  1.65628313e+01  2.94042737e-14  1.11551584e+00  7.73024589e-15  1.71075196e-01  3.09209837e-14  1.71075197e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.50974350e-15  1.58137779e+01  2.81863585e-14  1.06506697e+00  7.06462257e-15  1.63338520e-01  2.82584904e-14  1.63338521e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.50761589e-15  1.50986005e+01  2.69613318e-14  1.01689967e+00  6.45491375e-15  1.55951744e-01  2.58196551e-14  1.55951745e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.50528384e-15  1.44157670e+01  2.57344059e-14  9.70910759e-01  5.89665454e-15  1.48899046e-01  2.35866182e-14  1.48899046e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.50272789e-15  1.37638146e+01  2.45108255e-14  9.27001710e-01  5.38569792e-15  1.42165316e-01  2.15427918e-14  1.42165317e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.49992681e-15  1.31413469e+01  2.32957783e-14  8.85078468e-01  4.91819873e-15  1.35736131e-01  1.96727950e-14  1.35736131e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.49685736e-15  1.25470303e+01  2.20943079e-14  8.45051225e-01  4.49059717e-15  1.29597716e-01  1.79623888e-14  1.29597717e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.49349418e-15  1.19795917e+01  2.09112311e-14  8.06834236e-01  4.09960228e-15  1.23736924e-01  1.63984092e-14  1.23736924e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.48980958e-15  1.14378156e+01  1.97510643e-14  7.70345633e-01  3.74217549e-15  1.18141199e-01  1.49687020e-14  1.18141199e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.48577333e-15  1.09205414e+01  1.86179590e-14  7.35507250e-01  3.41551448e-15  1.12798553e-01  1.36620580e-14  1.12798554e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.48135248e-15  1.04266610e+01  1.75156501e-14  7.02244457e-01  3.11703756e-15  1.07697543e-01  1.24681503e-14  1.07697543e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.47651109e-15  9.95511636e+00  1.64474166e-14  6.70485999e-01  2.84436851e-15  1.02827240e-01  1.13774741e-14  1.02827241e-01 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.47121001e-15  9.50489741e+00  1.54160563e-14  6.40163845e-01  2.59532217e-15  9.81772124e-02  1.03812887e-14  9.81772127e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.46540665e-15  9.07503969e+00  1.44238735e-14  6.11213038e-01  2.36789059e-15  9.37374979e-02  9.47156238e-15  9.37374982e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.45905463e-15  8.66462232e+00  1.34726789e-14  5.83571561e-01  2.16023003e-15  8.94985861e-02  8.64092015e-15  8.94985865e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.45210357e-15  8.27276617e+00  1.25638011e-14  5.57180200e-01  1.97064861e-15  8.54513966e-02  7.88259448e-15  8.54513969e-02 -1.04757323e-10 -1.55003779e+03 
