 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 4.00838108e+08  8.95463307e-15  6.53593541e+02  9.35753264e-14  4.06318372e+01  4.98162618e-13  5.83925992e+00  1.99265095e-12  5.83926133e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  8.95464497e-15  6.24032208e+02  9.35698473e-14  3.87942703e+01  4.96789929e-13  5.57517940e+00  1.98716015e-12  5.57518056e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  8.95465545e-15  5.95804252e+02  9.35638350e-14  3.70398037e+01  4.95292791e-13  5.32304199e+00  1.98117156e-12  5.32304306e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  8.95466458e-15  5.68870297e+02  9.35572381e-14  3.53646785e+01  4.93660805e-13  5.08230745e+00  1.97464358e-12  5.08230841e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  8.95467246e-15  5.43140931e+02  9.35500004e-14  3.37653115e+01  4.91882877e-13  4.85246013e+00  1.96753183e-12  4.85246089e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  8.95467914e-15  5.18582183e+02  9.35420602e-14  3.22382783e+01  4.89947198e-13  4.63300768e+00  1.95978909e-12  4.63300837e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  8.95468468e-15  4.95122317e+02  9.35333497e-14  3.07803107e+01  4.87841247e-13  4.42347990e+00  1.95136526e-12  4.42348048e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  8.95468914e-15  4.72730881e+02  9.35237947e-14  2.93882685e+01  4.85551788e-13  4.22342810e+00  1.94220740e-12  4.22342859e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  8.95469254e-15  4.51357749e+02  9.35133139e-14  2.80591853e+01  4.83064890e-13  4.03242351e+00  1.93225978e-12  4.03242395e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  8.95469493e-15  4.30940322e+02  9.35018180e-14  2.67902071e+01  4.80365953e-13  3.85005719e+00  1.92146402e-12  3.85005759e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  8.95469631e-15  4.11454569e+02  9.34892093e-14  2.55786214e+01  4.77439753e-13  3.67593835e+00  1.90975920e-12  3.67593874e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  8.95469670e-15  3.92846529e+02  9.34753806e-14  2.44218338e+01  4.74270507e-13  3.50969406e+00  1.89708220e-12  3.50969437e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  8.95469611e-15  3.75078309e+02  9.34602145e-14  2.33173575e+01  4.70841957e-13  3.35096813e+00  1.88336798e-12  3.35096841e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  8.95469452e-15  3.58116947e+02  9.34435823e-14  2.22628290e+01  4.67137478e-13  3.19942060e+00  1.86855005e-12  3.19942085e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  8.95469194e-15  3.41920634e+02  9.34253432e-14  2.12559941e+01  4.63140217e-13  3.05472679e+00  1.85256100e-12  3.05472699e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  8.95468832e-15  3.26458240e+02  9.34053427e-14  2.02946931e+01  4.58833258e-13  2.91657678e+00  1.83533315e-12  2.91657698e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  8.95468365e-15  3.11693765e+02  9.33834117e-14  1.93768650e+01  4.54199823e-13  2.78467457e+00  1.81679940e-12  2.78467474e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  8.95467788e-15  2.97597799e+02  9.33593651e-14  1.85005456e+01  4.49223499e-13  2.65873765e+00  1.79689409e-12  2.65873781e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  8.95467096e-15  2.84139237e+02  9.33330002e-14  1.76638598e+01  4.43888509e-13  2.53849624e+00  1.77555413e-12  2.53849636e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  8.95466284e-15  2.71289285e+02  9.33040950e-14  1.68650109e+01  4.38180014e-13  2.42369275e+00  1.75272014e-12  2.42369286e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  8.95465344e-15  2.59020175e+02  9.32724068e-14  1.61022916e+01  4.32084444e-13  2.31408124e+00  1.72833785e-12  2.31408133e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  8.95464268e-15  2.47305568e+02  9.32376698e-14  1.53740663e+01  4.25589865e-13  2.20942691e+00  1.70235953e-12  2.20942699e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  8.95463048e-15  2.36121591e+02  9.31995934e-14  1.46787733e+01  4.18686369e-13  2.10950556e+00  1.67474554e-12  2.10950563e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  8.95461672e-15  2.25442947e+02  9.31578599e-14  1.40149268e+01  4.11366476e-13  2.01410317e+00  1.64546596e-12  2.01410323e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  8.95460129e-15  2.15247256e+02  9.31121217e-14  1.33811017e+01  4.03625559e-13  1.92301535e+00  1.61450229e-12  1.92301542e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  8.95458405e-15  2.05512655e+02  9.30619993e-14  1.27759416e+01  3.95462244e-13  1.83604697e+00  1.58184902e-12  1.83604702e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  8.95456487e-15  1.96218493e+02  9.30070779e-14  1.21981495e+01  3.86878817e-13  1.75301175e+00  1.54751531e-12  1.75301180e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  8.95454356e-15  1.87344527e+02  9.29469045e-14  1.16464882e+01  3.77881575e-13  1.67373179e+00  1.51152634e-12  1.67373184e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  8.95451996e-15  1.78872119e+02  9.28809849e-14  1.11197759e+01  3.68481147e-13  1.59803727e+00  1.47392462e-12  1.59803731e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  8.95449386e-15  1.70782404e+02  9.28087798e-14  1.06168841e+01  3.58692731e-13  1.52576604e+00  1.43477096e-12  1.52576608e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  8.95446504e-15  1.63058811e+02  9.27297012e-14  1.01367353e+01  3.48536256e-13  1.45676327e+00  1.39414505e-12  1.45676330e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  8.95443324e-15  1.55684468e+02  9.26431084e-14  9.67830125e+00  3.38036435e-13  1.39088116e+00  1.35214577e-12  1.39088119e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  8.95439820e-15  1.48643679e+02  9.25483037e-14  9.24060024e+00  3.27222711e-13  1.32797856e+00  1.30889087e-12  1.32797859e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  8.95435961e-15  1.41921323e+02  9.24445278e-14  8.82269418e+00  3.16129069e-13  1.26792074e+00  1.26451630e-12  1.26792076e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  8.95431715e-15  1.35502922e+02  9.23309551e-14  8.42368786e+00  3.04793727e-13  1.21057903e+00  1.21917493e-12  1.21057905e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  8.95427045e-15  1.29374849e+02  9.22066888e-14  8.04272645e+00  2.93258689e-13  1.15583061e+00  1.17303478e-12  1.15583062e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  8.95421911e-15  1.23523833e+02  9.20707554e-14  7.67899422e+00  2.81569187e-13  1.10355818e+00  1.12627676e-12  1.10355819e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  8.95416269e-15  1.17937479e+02  9.19220996e-14  7.33171167e+00  2.69773003e-13  1.05364977e+00  1.07909203e-12  1.05364979e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  8.95410071e-15  1.12603740e+02  9.17595785e-14  7.00013506e+00  2.57919714e-13  1.00599848e+00  1.03167887e-12  1.00599849e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  8.95403264e-15  1.07511256e+02  9.15819561e-14  6.68355398e+00  2.46059867e-13  9.60502212e-01  9.84239481e-13  9.60502226e-01  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  8.95395788e-15  1.02649074e+02  9.13878974e-14  6.38129025e+00  2.34244121e-13  9.17063519e-01  9.36976497e-13  9.17063531e-01  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  8.95387581e-15  9.80067421e+01  9.11759629e-14  6.09269636e+00  2.22522384e-13  8.75589342e-01  8.90089548e-13  8.75589352e-01  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  8.95378572e-15  9.35743948e+01  9.09446031e-14  5.81715416e+00  2.10942979e-13  8.35990837e-01  8.43771927e-13  8.35990846e-01  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  8.95368684e-15  8.93425265e+01  9.06921531e-14  5.55407341e+00  1.99551865e-13  7.98183175e-01  7.98207467e-13  7.98183184e-01  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  8.95357831e-15  8.53019792e+01  9.04168281e-14  5.30289048e+00  1.88391938e-13  7.62085368e-01  7.53567758e-13  7.62085376e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  8.95345922e-15  8.14442150e+01  9.01167189e-14  5.06306728e+00  1.77502441e-13  7.27620086e-01  7.10009772e-13  7.27620093e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  8.95332853e-15  7.77608983e+01  8.97897888e-14  4.83409007e+00  1.66918490e-13  6.94713498e-01  6.67673969e-13  6.94713506e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  8.95318514e-15  7.42441666e+01  8.94338711e-14  4.61546841e+00  1.56670724e-13  6.63295114e-01  6.26682903e-13  6.63295121e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  8.95302781e-15  7.08864794e+01  8.90466685e-14  4.40673388e+00  1.46785089e-13  6.33297627e-01  5.87140361e-13  6.33297633e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  8.95285519e-15  6.76806280e+01  8.86257538e-14  4.20743939e+00  1.37282749e-13  6.04656779e-01  5.49131000e-13  6.04656785e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  8.95266581e-15  6.46197713e+01  8.81685728e-14  4.01715800e+00  1.28180113e-13  5.77311218e-01  5.12720458e-13  5.77311223e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  8.95245805e-15  6.16973529e+01  8.76724498e-14  3.83548209e+00  1.19488971e-13  5.51202361e-01  4.77955889e-13  5.51202366e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  8.95223012e-15  5.89070856e+01  8.71345962e-14  3.66202247e+00  1.11216712e-13  5.26274279e-01  4.44866853e-13  5.26274284e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  8.95198008e-15  5.62430112e+01  8.65521222e-14  3.49640759e+00  1.03366625e-13  5.02473573e-01  4.13466505e-13  5.02473577e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  8.95170579e-15  5.36994213e+01  8.59220527e-14  3.33828263e+00  9.59382467e-14  4.79749257e-01  3.83752990e-13  4.79749260e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  8.95140490e-15  5.12708674e+01  8.52413476e-14  3.18730890e+00  8.89277495e-14  4.58052651e-01  3.55711001e-13  4.58052655e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  8.95107483e-15  4.89521416e+01  8.45069275e-14  3.04316294e+00  8.23283521e-14  4.37337277e-01  3.29313411e-13  4.37337281e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  8.95071277e-15  4.67382786e+01  8.37157041e-14  2.90553600e+00  7.61307342e-14  4.17558759e-01  3.04522939e-13  4.17558763e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  8.95031562e-15  4.46245397e+01  8.28646174e-14  2.77413325e+00  7.03234469e-14  3.98674728e-01  2.81293790e-13  3.98674731e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  8.94987997e-15  4.26063980e+01  8.19506782e-14  2.64867319e+00  6.48933074e-14  3.80644731e-01  2.59573232e-13  3.80644734e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  8.94940212e-15  4.06795241e+01  8.09710176e-14  2.52888708e+00  5.98257708e-14  3.63430144e-01  2.39303085e-13  3.63430147e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  8.94887797e-15  3.88397917e+01  7.99229423e-14  2.41451829e+00  5.51052721e-14  3.46994091e-01  2.20421090e-13  3.46994093e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  8.94830305e-15  3.70832625e+01  7.88039967e-14  2.30532185e+00  5.07155368e-14  3.31301362e-01  2.02862149e-13  3.31301364e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  8.94767245e-15  3.54061707e+01  7.76120292e-14  2.20106383e+00  4.66398567e-14  3.16318340e-01  1.86559428e-13  3.16318343e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  8.94698079e-15  3.38049273e+01  7.63452640e-14  2.10152088e+00  4.28613308e-14  3.02012931e-01  1.71445324e-13  3.02012933e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  8.94622217e-15  3.22761001e+01  7.50023755e-14  2.00647978e+00  3.93630727e-14  2.88354487e-01  1.57452292e-13  2.88354489e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  8.94539013e-15  3.08164146e+01  7.35825642e-14  1.91573692e+00  3.61283849e-14  2.75313752e-01  1.44513541e-13  2.75313754e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  8.94447756e-15  2.94227416e+01  7.20856319e-14  1.82909791e+00  3.31409027e-14  2.62862789e-01  1.32563612e-13  2.62862791e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  8.94347671e-15  2.80920982e+01  7.05120534e-14  1.74637717e+00  3.03847109e-14  2.50974925e-01  1.21538844e-13  2.50974927e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  8.94237904e-15  2.68216330e+01  6.88630417e-14  1.66739748e+00  2.78444340e-14  2.39624696e-01  1.11377737e-13  2.39624698e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  8.94117523e-15  2.56086253e+01  6.71406045e-14  1.59198966e+00  2.55053061e-14  2.28787786e-01  1.02021225e-13  2.28787788e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  8.93985505e-15  2.44504757e+01  6.53475868e-14  1.51999218e+00  2.33532192e-14  2.18440982e-01  9.34128776e-14  2.18440983e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  8.93840729e-15  2.33447033e+01  6.34876994e-14  1.45125079e+00  2.13747566e-14  2.08562117e-01  8.54990272e-14  2.08562119e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  8.93681965e-15  2.22889397e+01  6.15655264e-14  1.38561825e+00  1.95572109e-14  1.99130031e-01  7.82288440e-14  1.99130032e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  8.93507870e-15  2.12809223e+01  5.95865136e-14  1.32295395e+00  1.78885903e-14  1.90124518e-01  7.15543615e-14  1.90124519e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  8.93316969e-15  2.03184933e+01  5.75569327e-14  1.26312366e+00  1.63576159e-14  1.81526285e-01  6.54304639e-14  1.81526287e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  8.93107648e-15  1.93995903e+01  5.54838221e-14  1.20599921e+00  1.49537101e-14  1.73316915e-01  5.98148410e-14  1.73316917e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  8.92878141e-15  1.85222442e+01  5.33749045e-14  1.15145824e+00  1.36669797e-14  1.65478822e-01  5.46679190e-14  1.65478823e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  8.92626511e-15  1.76845762e+01  5.12384819e-14  1.09938389e+00  1.24881929e-14  1.57995214e-01  4.99527720e-14  1.57995215e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  8.92350642e-15  1.68847920e+01  4.90833119e-14  1.04966463e+00  1.14087545e-14  1.50850061e-01  4.56350184e-14  1.50850062e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  8.92048216e-15  1.61211780e+01  4.69184675e-14  1.00219393e+00  1.04206770e-14  1.44028056e-01  4.16827081e-14  1.44028057e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  8.91716697e-15  1.53920985e+01  4.47531860e-14  9.56870122e-01  9.51655069e-15  1.37514585e-01  3.80662030e-14  1.37514586e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  8.91353310e-15  1.46959917e+01  4.25967123e-14  9.13596101e-01  8.68951317e-15  1.31295696e-01  3.47580529e-14  1.31295697e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  8.90955024e-15  1.40313663e+01  4.04581416e-14  8.72279169e-01  7.93321770e-15  1.25358066e-01  3.17328710e-14  1.25358066e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  8.90518521e-15  1.33967987e+01  3.83462672e-14  8.32830818e-01  7.24180229e-15  1.19688975e-01  2.89672094e-14  1.19688976e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  8.90040179e-15  1.27909294e+01  3.62694398e-14  7.95166542e-01  6.60985906e-15  1.14276280e-01  2.64394364e-14  1.14276281e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  8.89516040e-15  1.22124607e+01  3.42354415e-14  7.59205658e-01  6.03240442e-15  1.09108386e-01  2.41296179e-14  1.09108387e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  8.88941779e-15  1.16601533e+01  3.22513790e-14  7.24871130e-01  5.50485031e-15  1.04174222e-01  2.20194014e-14  1.04174223e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  8.88312680e-15  1.11328240e+01  3.03235994e-14  6.92089408e-01  5.02297648e-15  9.94632178e-02  2.00919061e-14  9.94632185e-02 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  8.87623596e-15  1.06293433e+01  2.84576281e-14  6.60790267e-01  4.58290421e-15  9.49652821e-02  1.83316170e-14  9.49652827e-02 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  8.86868915e-15  1.01486326e+01  2.66581317e-14  6.30906659e-01  4.18107123e-15  9.06707792e-02  1.67242850e-14  9.06707798e-02 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  8.86042521e-15  9.68966207e+00  2.49289028e-14  6.02374568e-01  3.81420809e-15  8.65705097e-02  1.52568325e-14  8.65705103e-02 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  8.85137755e-15  9.25144856e+00  2.32728675e-14  5.75132873e-01  3.47931594e-15  8.26556898e-02  1.39172639e-14  8.26556904e-02 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  8.84147369e-15  8.83305335e+00  2.16921107e-14  5.49123218e-01  3.17364561e-15  7.89179336e-02  1.26945825e-14  7.89179341e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  8.83063484e-15  8.43358016e+00  2.01879183e-14  5.24289884e-01  2.89467812e-15  7.53492339e-02  1.15787125e-14  7.53492344e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  8.81877539e-15  8.05217320e+00  1.87608318e-14  5.00579675e-01  2.64010641e-15  7.19419460e-02  1.05604257e-14  7.19419465e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  8.80580242e-15  7.68801550e+00  1.74107137e-14  4.77941798e-01  2.40781846e-15  6.86887708e-02  9.63127390e-15  6.86887712e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  8.79161520e-15  7.34032688e+00  1.61368179e-14  4.56327759e-01  2.19588146e-15  6.55827395e-02  8.78352591e-15  6.55827400e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  8.77610462e-15  7.00836260e+00  1.49378652e-14  4.35691258e-01  2.00252727e-15  6.26171984e-02  8.01010914e-15  6.26171987e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  8.75915269e-15  6.69141152e+00  1.38121191e-14  4.15988087e-01  1.82613886e-15  5.97857946e-02  7.30455551e-15  5.97857950e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  8.74063198e-15  6.38879464e+00  1.27574604e-14  3.97176037e-01  1.66523784e-15  5.70824629e-02  6.66095142e-15  5.70824633e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  8.72040505e-15  6.09986373e+00  1.17714591e-14  3.79214811e-01  1.51847291e-15  5.45014122e-02  6.07389169e-15  5.45014126e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  8.69832397e-15  5.82399983e+00  1.08514415e-14  3.62065933e-01  1.38460923e-15  5.20371135e-02  5.53843697e-15  5.20371139e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  8.67422980e-15  5.56061200e+00  9.99455305e-15  3.45692665e-01  1.26251864e-15  4.96842877e-02  5.05007461e-15  4.96842881e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  8.64795211e-15  5.30913602e+00  9.19781359e-15  3.30059934e-01  1.15117063e-15  4.74378947e-02  4.60468257e-15  4.74378950e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  8.61930860e-15  5.06903317e+00  8.45816778e-15  3.15134251e-01  1.04962407e-15  4.52931223e-02  4.19849630e-15  4.52931226e-02 -1.04757323e-10 -1.55003779e+03 
