 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.54193938e+08  5.65179052e-15  7.55267857e+02  5.44415196e-14  5.06036585e+01  2.75740871e-13  7.72774892e+00  1.10296373e-12  7.72775071e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.65179685e-15  7.21127337e+02  5.44394660e-14  4.83150996e+01  2.75301171e-13  7.37826195e+00  1.10120491e-12  7.37826311e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.65180245e-15  6.88508808e+02  5.44372121e-14  4.61300531e+01  2.74820439e-13  7.04457972e+00  1.09928196e-12  7.04458095e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.65180735e-15  6.57376598e+02  5.44347385e-14  4.40438231e+01  2.74295013e-13  6.72598866e+00  1.09718024e-12  6.72598979e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.65181160e-15  6.27641527e+02  5.44320243e-14  4.20519372e+01  2.73720937e-13  6.42180578e+00  1.09488392e-12  6.42180679e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.65181525e-15  5.99264587e+02  5.44290461e-14  4.01501514e+01  2.73093944e-13  6.13137973e+00  1.09237593e-12  6.13138069e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.65181831e-15  5.72159808e+02  5.44257785e-14  3.83343640e+01  2.72409442e-13  5.85408819e+00  1.08963791e-12  5.85408899e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.65182082e-15  5.46282822e+02  5.44221936e-14  3.66006972e+01  2.71662493e-13  5.58933718e+00  1.08665010e-12  5.58933790e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.65182280e-15  5.21577588e+02  5.44182609e-14  3.49454319e+01  2.70847803e-13  5.33655932e+00  1.08339133e-12  5.33655990e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.65182426e-15  4.97985223e+02  5.44139467e-14  3.33650283e+01  2.69959707e-13  5.09521346e+00  1.07983894e-12  5.09521395e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.65182522e-15  4.75463137e+02  5.44092143e-14  3.18560945e+01  2.68992159e-13  4.86478251e+00  1.07596873e-12  4.86478294e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.65182568e-15  4.53965743e+02  5.44040233e-14  3.04154070e+01  2.67938726e-13  4.64477266e+00  1.07175499e-12  4.64477302e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.65182566e-15  4.33432064e+02  5.43983295e-14  2.90398745e+01  2.66792581e-13  4.43471275e+00  1.06717041e-12  4.43471313e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.65182514e-15  4.13833430e+02  5.43920844e-14  2.77265450e+01  2.65546511e-13  4.23415288e+00  1.06218612e-12  4.23415315e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.65182413e-15  3.95115369e+02  5.43852349e-14  2.64726136e+01  2.64192918e-13  4.04266333e+00  1.05677174e-12  4.04266358e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.65182261e-15  3.77247619e+02  5.43777227e-14  2.52753881e+01  2.62723839e-13  3.85983385e+00  1.05089542e-12  3.85983411e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.65182058e-15  3.60186674e+02  5.43694839e-14  2.41323103e+01  2.61130970e-13  3.68527286e+00  1.04452394e-12  3.68527301e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.65181801e-15  3.43898863e+02  5.43604488e-14  2.30409267e+01  2.59405695e-13  3.51860638e+00  1.03762283e-12  3.51860655e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.65181489e-15  3.28345398e+02  5.43505406e-14  2.19989006e+01  2.57539139e-13  3.35947740e+00  1.03015660e-12  3.35947757e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.65181118e-15  3.13494761e+02  5.43396754e-14  2.10040006e+01  2.55522221e-13  3.20754502e+00  1.02208893e-12  3.20754512e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.65180686e-15  2.99318103e+02  5.43277612e-14  2.00540962e+01  2.53345731e-13  3.06248378e+00  1.01338296e-12  3.06248391e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.65180189e-15  2.85780963e+02  5.43146974e-14  1.91471496e+01  2.51000421e-13  2.92398293e+00  1.00400172e-12  2.92398304e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.65179622e-15  2.72856530e+02  5.43003737e-14  1.82812199e+01  2.48477108e-13  2.79174579e+00  9.93908466e-13  2.79174587e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.65178981e-15  2.60516658e+02  5.42846694e-14  1.74544527e+01  2.45766806e-13  2.66548907e+00  9.83067252e-13  2.66548916e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.65178260e-15  2.48735124e+02  5.42674525e-14  1.66650751e+01  2.42860864e-13  2.54494231e+00  9.71443483e-13  2.54494237e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.65177453e-15  2.37486328e+02  5.42485782e-14  1.59113968e+01  2.39751137e-13  2.42984728e+00  9.59004572e-13  2.42984735e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.65176553e-15  2.26745732e+02  5.42278885e-14  1.51918031e+01  2.36430162e-13  2.31995743e+00  9.45720671e-13  2.31995748e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.65175553e-15  2.16491003e+02  5.42052104e-14  1.45047543e+01  2.32891360e-13  2.21503736e+00  9.31565462e-13  2.21503741e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.65174443e-15  2.06700271e+02  5.41803547e-14  1.38487769e+01  2.29129248e-13  2.11486227e+00  9.16517009e-13  2.11486231e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.65173215e-15  1.97352479e+02  5.41531146e-14  1.32224660e+01  2.25139657e-13  2.01921763e+00  9.00558644e-13  2.01921767e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.65171857e-15  1.88427021e+02  5.41232643e-14  1.26244800e+01  2.20919965e-13  1.92789850e+00  8.83679875e-13  1.92789854e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.65170359e-15  1.79905445e+02  5.40905568e-14  1.20535376e+01  2.16469319e-13  1.84070928e+00  8.65877291e-13  1.84070932e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.65168706e-15  1.71769375e+02  5.40547228e-14  1.15084163e+01  2.11788853e-13  1.75746321e+00  8.47155427e-13  1.75746323e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.65166886e-15  1.64001061e+02  5.40154681e-14  1.09879484e+01  2.06881887e-13  1.67798193e+00  8.27527558e-13  1.67798196e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.65164883e-15  1.56584090e+02  5.39724721e-14  1.04910183e+01  2.01754096e-13  1.60209520e+00  8.07016393e-13  1.60209521e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.65162678e-15  1.49502604e+02  5.39253850e-14  1.00165621e+01  1.96413651e-13  1.52964044e+00  7.85654612e-13  1.52964046e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.65160255e-15  1.42741329e+02  5.38738258e-14  9.56356319e+00  1.90871305e-13  1.46046246e+00  7.63485227e-13  1.46046247e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.65157591e-15  1.36285853e+02  5.38173798e-14  9.13105105e+00  1.85140427e-13  1.39441305e+00  7.40561714e-13  1.39441306e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.65154663e-15  1.30122324e+02  5.37555956e-14  8.71809911e+00  1.79236974e-13  1.33135072e+00  7.16947905e-13  1.33135074e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.65151448e-15  1.24237528e+02  5.36879825e-14  8.32382303e+00  1.73179398e-13  1.27114039e+00  6.92717597e-13  1.27114040e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.65147916e-15  1.18618876e+02  5.36140079e-14  7.94737818e+00  1.66988470e-13  1.21365308e+00  6.67953886e-13  1.21365309e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.65144039e-15  1.13254366e+02  5.35330933e-14  7.58795797e+00  1.60687052e-13  1.15876563e+00  6.42748212e-13  1.15876564e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.65139782e-15  1.08132417e+02  5.34446123e-14  7.24479250e+00  1.54299785e-13  1.10636047e+00  6.17199145e-13  1.10636047e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.65135110e-15  1.03242123e+02  5.33478863e-14  6.91714675e+00  1.47852729e-13  1.05632533e+00  5.91410921e-13  1.05632533e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.65129982e-15  9.85730053e+01  5.32421819e-14  6.60431877e+00  1.41372948e-13  1.00855303e+00  5.65491796e-13  1.00855304e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.65124354e-15  9.41150554e+01  5.31267072e-14  6.30563844e+00  1.34888061e-13  9.62941238e-01  5.39552248e-13  9.62941244e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.65118178e-15  8.98586876e+01  5.30006088e-14  6.02046595e+00  1.28425775e-13  9.19392241e-01  5.13703103e-13  9.19392247e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.65111401e-15  8.57948387e+01  5.28629682e-14  5.74819033e+00  1.22013411e-13  8.77812748e-01  4.88053647e-13  8.77812754e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.65103965e-15  8.19147725e+01  5.27127994e-14  5.48822846e+00  1.15677449e-13  8.38113691e-01  4.62709799e-13  8.38113697e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.65095806e-15  7.82101703e+01  5.25490458e-14  5.24002336e+00  1.09443098e-13  8.00210026e-01  4.37772394e-13  8.00210030e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.65086855e-15  7.46731180e+01  5.23705779e-14  5.00304329e+00  1.03333912e-13  7.64020556e-01  4.13335651e-13  7.64020560e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.65077035e-15  7.12960281e+01  5.21761916e-14  4.77678067e+00  9.73714650e-14  7.29467757e-01  3.89485862e-13  7.29467761e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.65066262e-15  6.80716591e+01  5.19646071e-14  4.56075080e+00  9.15750845e-14  6.96477610e-01  3.66300340e-13  6.96477615e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.65054443e-15  6.49931230e+01  5.17344685e-14  4.35449087e+00  8.59616605e-14  6.64979446e-01  3.43846644e-13  6.64979449e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.65041478e-15  6.20538125e+01  5.14843448e-14  4.15755905e+00  8.05455215e-14  6.34905787e-01  3.22182088e-13  6.34905791e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.65027254e-15  5.92474264e+01  5.12127316e-14  3.96953347e+00  7.53383826e-14  6.06192213e-01  3.01353532e-13  6.06192216e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.65011652e-15  5.65679664e+01  5.09180553e-14  3.79001136e+00  7.03493568e-14  5.78777213e-01  2.81397428e-13  5.78777216e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.64994536e-15  5.40096807e+01  5.05986777e-14  3.61860815e+00  6.55850249e-14  5.52602059e-01  2.62340101e-13  5.52602062e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.64975761e-15  5.15670859e+01  5.02529041e-14  3.45495665e+00  6.10495556e-14  5.27610679e-01  2.44198224e-13  5.27610682e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.64955166e-15  4.92349634e+01  4.98789932e-14  3.29870630e+00  5.67448650e-14  5.03749537e-01  2.26979461e-13  5.03749540e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.64932574e-15  4.70083148e+01  4.94751691e-14  3.14952237e+00  5.26708067e-14  4.80967519e-01  2.10683228e-13  4.80967521e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.64907794e-15  4.48823656e+01  4.90396375e-14  3.00708529e+00  4.88253834e-14  4.59215820e-01  1.95301534e-13  4.59215822e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.64880612e-15  4.28525606e+01  4.85706041e-14  2.87108994e+00  4.52049699e-14  4.38447846e-01  1.80819880e-13  4.38447847e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.64850797e-15  4.09145537e+01  4.80662969e-14  2.74124498e+00  4.18045405e-14  4.18619106e-01  1.67218163e-13  4.18619107e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.64818093e-15  3.90641916e+01  4.75249925e-14  2.61727228e+00  3.86178936e-14  3.99687124e-01  1.54471575e-13  3.99687126e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.64782222e-15  3.72975132e+01  4.69450452e-14  2.49890624e+00  3.56378681e-14  3.81611345e-01  1.42551473e-13  3.81611347e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.64742877e-15  3.56107331e+01  4.63249204e-14  2.38589332e+00  3.28565474e-14  3.64353047e-01  1.31426190e-13  3.64353049e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.64699722e-15  3.40002372e+01  4.56632316e-14  2.27799141e+00  3.02654473e-14  3.47875260e-01  1.21061790e-13  3.47875261e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.64652390e-15  3.24625762e+01  4.49587794e-14  2.17496938e+00  2.78556870e-14  3.32142684e-01  1.11422748e-13  3.32142685e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.64600476e-15  3.09944571e+01  4.42105942e-14  2.07660652e+00  2.56181406e-14  3.17121619e-01  1.02472563e-13  3.17121620e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.64543539e-15  2.95927330e+01  4.34179796e-14  1.98269214e+00  2.35435702e-14  3.02779885e-01  9.41742813e-14  3.02779886e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.64481092e-15  2.82544012e+01  4.25805565e-14  1.89302504e+00  2.16227402e-14  2.89086762e-01  8.64909612e-14  2.89086763e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.64412606e-15  2.69765968e+01  4.16983067e-14  1.80741314e+00  1.98465133e-14  2.76012915e-01  7.93860534e-14  2.76012916e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.64337497e-15  2.57565796e+01  4.07716135e-14  1.72567306e+00  1.82059303e-14  2.63530337e-01  7.28237216e-14  2.63530338e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.64255126e-15  2.45917386e+01  3.98012988e-14  1.64762967e+00  1.66922748e-14  2.51612290e-01  6.67690996e-14  2.51612291e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.64164796e-15  2.34795778e+01  3.87886537e-14  1.57311582e+00  1.52971231e-14  2.40233242e-01  6.11884926e-14  2.40233243e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.64065738e-15  2.24177140e+01  3.77354618e-14  1.50197186e+00  1.40123827e-14  2.29368817e-01  5.60495309e-14  2.29368818e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.63957113e-15  2.14038734e+01  3.66440124e-14  1.43404540e+00  1.28303199e-14  2.18995742e-01  5.13212798e-14  2.18995743e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.63838002e-15  2.04358835e+01  3.55171024e-14  1.36919092e+00  1.17435781e-14  2.09091796e-01  4.69743126e-14  2.09091797e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.63707398e-15  1.95116709e+01  3.43580256e-14  1.30726950e+00  1.07451881e-14  1.99635762e-01  4.29807524e-14  1.99635763e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.63564198e-15  1.86292560e+01  3.31705489e-14  1.24814849e+00  9.82857196e-15  1.90607385e-01  3.93142880e-14  1.90607386e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.63407194e-15  1.77867484e+01  3.19588741e-14  1.19170124e+00  8.98754175e-15  1.81987323e-01  3.59501671e-14  1.81987324e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.63235065e-15  1.69823431e+01  3.07275862e-14  1.13780683e+00  8.21629341e-15  1.73757111e-01  3.28651738e-14  1.73757112e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.63046363e-15  1.62143172e+01  2.94815900e-14  1.08634981e+00  7.50939749e-15  1.65899119e-01  3.00375901e-14  1.65899119e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.62839508e-15  1.54810252e+01  2.82260347e-14  1.03721995e+00  6.86178718e-15  1.58396512e-01  2.74471488e-14  1.58396513e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.62612766e-15  1.47808965e+01  2.69662312e-14  9.90312005e-01  6.26874430e-15  1.51233220e-01  2.50749773e-14  1.51233221e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.62364245e-15  1.41124311e+01  2.57075623e-14  9.45525488e-01  5.72588390e-15  1.44393897e-01  2.29035357e-14  1.44393898e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.62091876e-15  1.34741971e+01  2.44553919e-14  9.02764457e-01  5.22913791e-15  1.37863892e-01  2.09165517e-14  1.37863892e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.61793396e-15  1.28648273e+01  2.32149732e-14  8.61937313e-01  4.77473830e-15  1.31629216e-01  1.90989533e-14  1.31629217e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.61466335e-15  1.22830162e+01  2.19913624e-14  8.22956595e-01  4.35920001e-15  1.25676514e-01  1.74368001e-14  1.25676515e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.61107994e-15  1.17275177e+01  2.07893380e-14  7.85738799e-01  3.97930390e-15  1.19993035e-01  1.59172157e-14  1.19993035e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.60715427e-15  1.11971416e+01  1.96133309e-14  7.50204199e-01  3.63208004e-15  1.14566602e-01  1.45283202e-14  1.14566602e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.60285421e-15  1.06907518e+01  1.84673653e-14  7.16276673e-01  3.31479137e-15  1.09385591e-01  1.32591655e-14  1.09385592e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.59814472e-15  1.02072636e+01  1.73550125e-14  6.83883542e-01  3.02491790e-15  1.04438904e-01  1.20996716e-14  1.04438905e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.59298761e-15  9.74564114e+00  1.62793596e-14  6.52955414e-01  2.76014158e-15  9.97159448e-02  1.10405664e-14  9.97159452e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.58734129e-15  9.30489566e+00  1.52429901e-14  6.23426035e-01  2.51833185e-15  9.52065951e-02  1.00733274e-14  9.52065954e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.58116051e-15  8.88408295e+00  1.42479794e-14  5.95232149e-01  2.29753189e-15  9.09011950e-02  9.19012760e-15  9.09011954e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.57439603e-15  8.48230158e+00  1.32959016e-14  5.68313357e-01  2.09594570e-15  8.67905220e-02  8.38378282e-15  8.67905223e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.56699439e-15  8.09869083e+00  1.23878470e-14  5.42611997e-01  1.91192584e-15  8.28657700e-02  7.64770338e-15  8.28657702e-02 -1.04757323e-10 -1.55003779e+03 
