 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 3.33098852e+08  7.51086366e-15  9.40232334e+02  7.64649751e-14  5.98823827e+01  4.05667587e-13  8.76881577e+00  1.62267103e-12  8.76881951e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  7.51088301e-15  8.97710889e+02  7.64629279e-14  5.71742104e+01  4.05163167e-13  8.37224631e+00  1.62065329e-12  8.37224929e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  7.51090051e-15  8.57108031e+02  7.64606787e-14  5.45885231e+01  4.04611267e-13  7.99361201e+00  1.61844564e-12  7.99361482e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  7.51091629e-15  8.18347479e+02  7.64582080e-14  5.21197232e+01  4.04007568e-13  7.63210136e+00  1.61603079e-12  7.63210378e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  7.51093049e-15  7.81351817e+02  7.64554948e-14  4.97626752e+01  4.03347389e-13  7.28693952e+00  1.61339003e-12  7.28694149e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  7.51094323e-15  7.46003221e+02  7.64525159e-14  4.75121435e+01  4.02625661e-13  6.95738768e+00  1.61050307e-12  6.95738954e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  7.51095463e-15  7.12274746e+02  7.64492458e-14  4.53634322e+01  4.01836904e-13  6.64274010e+00  1.60734801e-12  6.64274163e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  7.51096478e-15  6.80072191e+02  7.64456566e-14  4.33118693e+01  4.00975200e-13  6.34232236e+00  1.60390116e-12  6.34232373e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  7.51097376e-15  6.49307212e+02  7.64417175e-14  4.13531035e+01  4.00034168e-13  6.05549072e+00  1.60013700e-12  6.05549194e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  7.51098166e-15  6.19942387e+02  7.64373949e-14  3.94829066e+01  3.99006941e-13  5.78163127e+00  1.59602806e-12  5.78163242e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  7.51098853e-15  5.91901123e+02  7.64326518e-14  3.76972949e+01  3.97886146e-13  5.52015709e+00  1.59154486e-12  5.52015803e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  7.51099445e-15  5.65136550e+02  7.64274479e-14  3.59924350e+01  3.96663876e-13  5.27050790e+00  1.58665575e-12  5.27050883e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  7.51099946e-15  5.39577917e+02  7.64217387e-14  3.43646801e+01  3.95331680e-13  5.03214930e+00  1.58132694e-12  5.03215003e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  7.51100361e-15  5.15179918e+02  7.64154754e-14  3.28105429e+01  3.93880543e-13  4.80457042e+00  1.57552238e-12  4.80457103e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  7.51100692e-15  4.91877707e+02  7.64086046e-14  3.13266885e+01  3.92300880e-13  4.58728370e+00  1.56920371e-12  4.58728427e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  7.51100943e-15  4.69633966e+02  7.64010678e-14  2.99099360e+01  3.90582533e-13  4.37982379e+00  1.56233030e-12  4.37982424e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  7.51101116e-15  4.48394332e+02  7.63928009e-14  2.85572634e+01  3.88714775e-13  4.18174627e+00  1.55485926e-12  4.18174671e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  7.51101213e-15  4.28115247e+02  7.63837333e-14  2.72657643e+01  3.86686322e-13  3.99262681e+00  1.54674543e-12  3.99262720e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  7.51101234e-15  4.08755716e+02  7.63737880e-14  2.60326693e+01  3.84485365e-13  3.81206026e+00  1.53794159e-12  3.81206058e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  7.51101179e-15  3.90270477e+02  7.63628804e-14  2.48553433e+01  3.82099601e-13  3.63965980e+00  1.52839852e-12  3.63966007e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  7.51101049e-15  3.72620323e+02  7.63509179e-14  2.37312605e+01  3.79516293e-13  3.47505618e+00  1.51806528e-12  3.47505642e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  7.51100841e-15  3.55768357e+02  7.63377990e-14  2.26580143e+01  3.76722341e-13  3.31789678e+00  1.50688946e-12  3.31789697e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  7.51100554e-15  3.39677744e+02  7.63234125e-14  2.16333057e+01  3.73704372e-13  3.16784487e+00  1.49481758e-12  3.16784506e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  7.51100187e-15  3.24316946e+02  7.63076364e-14  2.06549409e+01  3.70448858e-13  3.02457909e+00  1.48179551e-12  3.02457925e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  7.51099734e-15  3.09649935e+02  7.62903375e-14  1.97208221e+01  3.66942251e-13  2.88779248e+00  1.46776908e-12  2.88779262e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  7.51099193e-15  2.95646727e+02  7.62713695e-14  1.88289478e+01  3.63171150e-13  2.75719203e+00  1.45268467e-12  2.75719217e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  7.51098559e-15  2.82275273e+02  7.62505724e-14  1.79774093e+01  3.59122493e-13  2.63249805e+00  1.43649003e-12  2.63249815e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  7.51097827e-15  2.69508802e+02  7.62277712e-14  1.71643801e+01  3.54783775e-13  2.51344331e+00  1.41913516e-12  2.51344341e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  7.51096990e-15  2.57321270e+02  7.62027741e-14  1.63881222e+01  3.50143299e-13  2.39977282e+00  1.40057325e-12  2.39977291e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  7.51096041e-15  2.45683812e+02  7.61753714e-14  1.56469693e+01  3.45190446e-13  2.29124310e+00  1.38076183e-12  2.29124317e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  7.51094971e-15  2.34572524e+02  7.61453336e-14  1.49393355e+01  3.39915971e-13  2.18762162e+00  1.35966393e-12  2.18762170e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  7.51093773e-15  2.23964146e+02  7.61124098e-14  1.42637036e+01  3.34312324e-13  2.08868642e+00  1.33724934e-12  2.08868648e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  7.51092435e-15  2.13835520e+02  7.60763256e-14  1.36186284e+01  3.28373973e-13  1.99422557e+00  1.31349593e-12  1.99422562e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  7.51090946e-15  2.04164667e+02  7.60367812e-14  1.30027255e+01  3.22097740e-13  1.90403672e+00  1.28839099e-12  1.90403676e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  7.51089294e-15  1.94931412e+02  7.59934488e-14  1.24146771e+01  3.15483127e-13  1.81792665e+00  1.26193254e-12  1.81792669e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  7.51087463e-15  1.86115780e+02  7.59459708e-14  1.18532236e+01  3.08532632e-13  1.73571092e+00  1.23413055e-12  1.73571096e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  7.51085439e-15  1.77698612e+02  7.58939565e-14  1.13171615e+01  3.01252025e-13  1.65721339e+00  1.20500813e-12  1.65721343e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  7.51083205e-15  1.69662182e+02  7.58369797e-14  1.08053428e+01  2.93650596e-13  1.58226592e+00  1.17460241e-12  1.58226595e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  7.51080740e-15  1.61989361e+02  7.57745756e-14  1.03166711e+01  2.85741328e-13  1.51070795e+00  1.14296533e-12  1.51070797e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  7.51078023e-15  1.54663342e+02  7.57062375e-14  9.85009980e+00  2.77541014e-13  1.44238618e+00  1.11016408e-12  1.44238621e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  7.51075033e-15  1.47668633e+02  7.56314137e-14  9.40462894e+00  2.69070280e-13  1.37715428e+00  1.07628114e-12  1.37715430e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  7.51071742e-15  1.40990436e+02  7.55495034e-14  8.97930459e+00  2.60353516e-13  1.31487248e+00  1.04141408e-12  1.31487250e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  7.51068123e-15  1.34614104e+02  7.54598533e-14  8.57321558e+00  2.51418712e-13  1.25540738e+00  1.00567486e-12  1.25540740e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  7.51064144e-15  1.28526191e+02  7.53617535e-14  8.18549194e+00  2.42297178e-13  1.19863159e+00  9.69188723e-13  1.19863161e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  7.51059772e-15  1.22713562e+02  7.52544331e-14  7.81530310e+00  2.33023173e-13  1.14442349e+00  9.32092703e-13  1.14442351e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  7.51054969e-15  1.17163922e+02  7.51370559e-14  7.46185591e+00  2.23633432e-13  1.09266696e+00  8.94533740e-13  1.09266697e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  7.51049694e-15  1.11865141e+02  7.50087160e-14  7.12439344e+00  2.14166611e-13  1.04325111e+00  8.56666455e-13  1.04325112e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  7.51043902e-15  1.06806061e+02  7.48684332e-14  6.80219282e+00  2.04662665e-13  9.96070097e-01  8.18650670e-13  9.96070108e-01  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  7.51037543e-15  1.01975752e+02  7.47151483e-14  6.49456363e+00  1.95162180e-13  9.51022848e-01  7.80648729e-13  9.51022858e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  7.51030562e-15  9.73638889e+01  7.45477185e-14  6.20084704e+00  1.85705684e-13  9.08012860e-01  7.42822744e-13  9.08012869e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  7.51022900e-15  9.29606048e+01  7.43649125e-14  5.92041372e+00  1.76332957e-13  8.66948004e-01  7.05331835e-13  8.66948012e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  7.51014492e-15  8.87564907e+01  7.41654067e-14  5.65266305e+00  1.67082370e-13  8.27740307e-01  6.68329486e-13  8.27740316e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  7.51005264e-15  8.47424707e+01  7.39477809e-14  5.39702133e+00  1.57990273e-13  7.90305781e-01  6.31961098e-13  7.90305788e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  7.50995139e-15  8.09099812e+01  7.37105143e-14  5.15294110e+00  1.49090455e-13  7.54564233e-01  5.96361823e-13  7.54564239e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  7.50984029e-15  7.72508354e+01  7.34519832e-14  4.91989935e+00  1.40413684e-13  7.20439099e-01  5.61654740e-13  7.20439105e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  7.50971839e-15  7.37571637e+01  7.31704581e-14  4.69739693e+00  1.31987353e-13  6.87857277e-01  5.27949418e-13  6.87857282e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  7.50958464e-15  7.04214921e+01  7.28641029e-14  4.48495721e+00  1.23835223e-13  6.56748970e-01  4.95340896e-13  6.56748975e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  7.50943791e-15  6.72366820e+01  7.25309751e-14  4.28212506e+00  1.15977268e-13  6.27047538e-01  4.63909076e-13  6.27047543e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  7.50927694e-15  6.41959058e+01  7.21690272e-14  4.08846601e+00  1.08429628e-13  5.98689357e-01  4.33718515e-13  5.98689361e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  7.50910034e-15  6.12926455e+01  7.17761106e-14  3.90356520e+00  1.01204648e-13  5.71613677e-01  4.04818597e-13  5.71613681e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  7.50890661e-15  5.85206793e+01  7.13499814e-14  3.72702653e+00  9.43110042e-14  5.45762498e-01  3.77244019e-13  5.45762501e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  7.50869409e-15  5.58740858e+01  7.08883090e-14  3.55847183e+00  8.77538917e-14  5.21080441e-01  3.51015569e-13  5.21080445e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  7.50846096e-15  5.33471833e+01  7.03886878e-14  3.39754003e+00  8.15352770e-14  4.97514634e-01  3.26141110e-13  4.97514637e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  7.50820522e-15  5.09345532e+01  6.98486524e-14  3.24388637e+00  7.56541842e-14  4.75014593e-01  3.02616739e-13  4.75014596e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  7.50792469e-15  4.86310398e+01  6.92656969e-14  3.09718171e+00  7.01070107e-14  4.53532119e-01  2.80428045e-13  4.53532122e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  7.50761697e-15  4.64317019e+01  6.86372979e-14  2.95711177e+00  6.48878578e-14  4.33021195e-01  2.59551433e-13  4.33021197e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  7.50727943e-15  4.43318287e+01  6.79609432e-14  2.82337650e+00  5.99888628e-14  4.13437880e-01  2.39955453e-13  4.13437883e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  7.50690917e-15  4.23269214e+01  6.72341643e-14  2.69568942e+00  5.54005268e-14  3.94740224e-01  2.21602109e-13  3.94740227e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  7.50650304e-15  4.04126875e+01  6.64545754e-14  2.57377700e+00  5.11120265e-14  3.76888174e-01  2.04448107e-13  3.76888176e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  7.50605757e-15  3.85850232e+01  6.56199162e-14  2.45737807e+00  4.71115079e-14  3.59843487e-01  1.88446033e-13  3.59843489e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  7.50556896e-15  3.68400163e+01  6.47281007e-14  2.34624329e+00  4.33863552e-14  3.43569650e-01  1.73545422e-13  3.43569652e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  7.50503302e-15  3.51739256e+01  6.37772701e-14  2.24013460e+00  3.99234337e-14  3.28031802e-01  1.59693736e-13  3.28031804e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  7.50444520e-15  3.35831855e+01  6.27658500e-14  2.13882468e+00  3.67093046e-14  3.13196658e-01  1.46837219e-13  3.13196659e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  7.50380046e-15  3.20643844e+01  6.16926105e-14  2.04209651e+00  3.37304127e-14  2.99032437e-01  1.34921652e-13  2.99032439e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  7.50309333e-15  3.06142732e+01  6.05567278e-14  1.94974289e+00  3.09732466e-14  2.85508799e-01  1.23892987e-13  2.85508801e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  7.50231777e-15  2.92297425e+01  5.93578462e-14  1.86156597e+00  2.84244729e-14  2.72596772e-01  1.13697892e-13  2.72596774e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  7.50146718e-15  2.79078286e+01  5.80961379e-14  1.77737686e+00  2.60710467e-14  2.60268698e-01  1.04284187e-13  2.60268699e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  7.50053431e-15  2.66456972e+01  5.67723586e-14  1.69699522e+00  2.39003005e-14  2.48498166e-01  9.56012025e-14  2.48498167e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  7.49951124e-15  2.54406454e+01  5.53878967e-14  1.62024885e+00  2.19000130e-14  2.37259962e-01  8.76000523e-14  2.37259964e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  7.49838928e-15  2.42900927e+01  5.39448129e-14  1.54697334e+00  2.00584605e-14  2.26530013e-01  8.02338423e-14  2.26530014e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  7.49715889e-15  2.31915736e+01  5.24458678e-14  1.47701174e+00  1.83644537e-14  2.16285332e-01  7.34578153e-14  2.16285333e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  7.49580964e-15  2.21427349e+01  5.08945351e-14  1.41021416e+00  1.68073612e-14  2.06503974e-01  6.72294453e-14  2.06503975e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  7.49433011e-15  2.11413303e+01  4.92949981e-14  1.34643752e+00  1.53771218e-14  1.97164984e-01  6.15084877e-14  1.97164986e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  7.49270776e-15  2.01852141e+01  4.76521284e-14  1.28554519e+00  1.40642482e-14  1.88248358e-01  5.62569931e-14  1.88248360e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  7.49092888e-15  1.92723384e+01  4.59714441e-14  1.22740673e+00  1.28598225e-14  1.79734995e-01  5.14392904e-14  1.79734995e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  7.48897846e-15  1.84007476e+01  4.42590504e-14  1.17189761e+00  1.17554867e-14  1.71606656e-01  4.70219471e-14  1.71606657e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  7.48684006e-15  1.75685744e+01  4.25215604e-14  1.11889889e+00  1.07434273e-14  1.63845930e-01  4.29737093e-14  1.63845931e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  7.48449569e-15  1.67740362e+01  4.07659994e-14  1.06829707e+00  9.81635703e-15  1.56436191e-01  3.92654283e-14  1.56436192e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  7.48192565e-15  1.60154310e+01  3.89996949e-14  1.01998373e+00  8.96749388e-15  1.49361568e-01  3.58699757e-14  1.49361569e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  7.47910840e-15  1.52911340e+01  3.72301569e-14  9.73855385e-01  8.19053786e-15  1.42606904e-01  3.27621516e-14  1.42606905e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  7.47602037e-15  1.45995933e+01  3.54649502e-14  9.29813212e-01  7.47964689e-15  1.36157730e-01  2.99185877e-14  1.36157731e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  7.47263581e-15  1.39393275e+01  3.37115658e-14  8.87762869e-01  6.82941192e-15  1.30000231e-01  2.73176478e-14  1.30000232e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  7.46892654e-15  1.33089223e+01  3.19772949e-14  8.47614276e-01  6.23483198e-15  1.24121216e-01  2.49393280e-14  1.24121216e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  7.46486179e-15  1.27070273e+01  3.02691093e-14  8.09281426e-01  5.69128921e-15  1.18508091e-01  2.27651569e-14  1.18508092e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  7.46040793e-15  1.21323530e+01  2.85935538e-14  7.72682205e-01  5.19452452e-15  1.13148832e-01  2.07780982e-14  1.13148833e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  7.45552826e-15  1.15836685e+01  2.69566526e-14  7.37738209e-01  4.74061384e-15  1.08031958e-01  1.89624555e-14  1.08031959e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  7.45018270e-15  1.10597982e+01  2.53638336e-14  7.04374583e-01  4.32594524e-15  1.03146509e-01  1.73037811e-14  1.03146509e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  7.44432755e-15  1.05596201e+01  2.38198701e-14  6.72519856e-01  3.94719695e-15  9.84820178e-02  1.57887879e-14  9.84820184e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  7.43791515e-15  1.00820626e+01  2.23288433e-14  6.42105788e-01  3.60131651e-15  9.40284934e-02  1.44052661e-14  9.40284939e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  7.43089359e-15  9.62610269e+00  2.08941231e-14  6.13067228e-01  3.28550091e-15  8.97763950e-02  1.31420037e-14  8.97763955e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  7.42320633e-15  9.19076367e+00  1.95183672e-14  5.85341969e-01  2.99717791e-15  8.57166139e-02  1.19887117e-14  8.57166144e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  7.41479185e-15  8.77511290e+00  1.82035365e-14  5.58870620e-01  2.73398845e-15  8.18404535e-02  1.09359539e-14  8.18404540e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  7.40558326e-15  8.37826002e+00  1.69509248e-14  5.33596473e-01  2.49377011e-15  7.81396103e-02  9.97508051e-15  7.81396107e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  7.39550792e-15  7.99935493e+00  1.57611998e-14  5.09465386e-01  2.27454174e-15  7.46061562e-02  9.09816703e-15  7.46061566e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  7.38448698e-15  7.63758590e+00  1.46344535e-14  4.86425667e-01  2.07448905e-15  7.12325221e-02  8.29795625e-15  7.12325225e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  7.37243498e-15  7.29217797e+00  1.35702583e-14  4.64427960e-01  1.89195123e-15  6.80114811e-02  7.56780497e-15  6.80114815e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  7.35925937e-15  6.96239120e+00  1.25677275e-14  4.43425143e-01  1.72540855e-15  6.49361330e-02  6.90163424e-15  6.49361333e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  7.34486008e-15  6.64751915e+00  1.16255774e-14  4.23372223e-01  1.57347082e-15  6.19998900e-02  6.29388333e-15  6.19998903e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  7.32912906e-15  6.34688728e+00  1.07421885e-14  4.04226243e-01  1.43486677e-15  5.91964619e-02  5.73946712e-15  5.91964623e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  7.31194982e-15  6.05985162e+00  9.91566557e-15  3.85946190e-01  1.30843417e-15  5.65198435e-02  5.23373671e-15  5.65198438e-02 -1.04757323e-10 -1.55003779e+03 
