 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.58850896e+08  6.22137602e-15  2.38918939e+03  6.12230246e-14  1.56987375e+02  3.19907755e-13  2.35827068e+01  1.27963403e-12  2.35827599e+01  9.99699509e-10  4.98795475e-01 
 1.66375217e+08  6.22146466e-15  2.28117213e+03  6.12228725e-14  1.49888611e+02  3.19852169e-13  2.25161790e+01  1.27941142e-12  2.25162211e+01  9.99709160e-10  5.22416968e-01 
 1.74255944e+08  6.22154544e-15  2.17803558e+03  6.12226891e-14  1.43109708e+02  3.19791199e-13  2.14978804e+01  1.27916730e-12  2.14979177e+01  9.99719747e-10  5.47156592e-01 
 1.82509959e+08  6.22161906e-15  2.07954926e+03  6.12224730e-14  1.36637711e+02  3.19724328e-13  2.05256482e+01  1.27889959e-12  2.05256874e+01  9.99731362e-10  5.73067199e-01 
 1.91154944e+08  6.22168615e-15  1.98549924e+03  6.12222222e-14  1.30458641e+02  3.19650990e-13  1.95973832e+01  1.27860604e-12  1.95974119e+01  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  6.22174728e-15  1.89585196e+03  6.12219347e-14  1.24558805e+02  3.19570567e-13  1.87110992e+01  1.27828416e-12  1.87111282e+01  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  6.22180298e-15  1.81006296e+03  6.12216079e-14  1.18925403e+02  3.19482379e-13  1.78648919e+01  1.27793124e-12  1.78649153e+01  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  6.22185372e-15  1.72818598e+03  6.12212391e-14  1.13547409e+02  3.19385685e-13  1.70569506e+01  1.27754432e-12  1.70569674e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  6.22189994e-15  1.65000453e+03  6.12208251e-14  1.08412181e+02  3.19279672e-13  1.62855544e+01  1.27712012e-12  1.62855729e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  6.22194204e-15  1.57542458e+03  6.12203623e-14  1.03509278e+02  3.19163450e-13  1.55490411e+01  1.27665511e-12  1.55490589e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  6.22198038e-15  1.50420570e+03  6.12198468e-14  9.88280887e+01  3.19036046e-13  1.48458357e+01  1.27614538e-12  1.48458503e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  6.22201528e-15  1.43614689e+03  6.12192742e-14  9.43586628e+01  3.18896397e-13  1.41744352e+01  1.27558668e-12  1.41744473e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  6.22204705e-15  1.37114417e+03  6.12186395e-14  9.00913449e+01  3.18743339e-13  1.35333968e+01  1.27497435e-12  1.35334077e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  6.22207595e-15  1.30914728e+03  6.12179374e-14  8.60170642e+01  3.18575601e-13  1.29213511e+01  1.27430331e-12  1.29213601e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  6.22210224e-15  1.24996529e+03  6.12171617e-14  8.21270152e+01  3.18391794e-13  1.23369841e+01  1.27356800e-12  1.23369928e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  6.22212614e-15  1.19343174e+03  6.12163060e-14  7.84128019e+01  3.18190400e-13  1.17790448e+01  1.27276235e-12  1.17790519e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  6.22214786e-15  1.13949752e+03  6.12153628e-14  7.48666461e+01  3.17969764e-13  1.12463382e+01  1.27187974e-12  1.12463444e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  6.22216758e-15  1.08796343e+03  6.12143240e-14  7.14808474e+01  3.17728079e-13  1.07377224e+01  1.27091294e-12  1.07377276e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  6.22218546e-15  1.03877236e+03  6.12131808e-14  6.82480170e+01  3.17463374e-13  1.02521100e+01  1.26985407e-12  1.02521149e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  6.22220168e-15  9.91766893e+02  6.12119234e-14  6.51616059e+01  3.17173502e-13  9.78845851e+00  1.26869453e-12  9.78846262e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  6.22221635e-15  9.46930006e+02  6.12105410e-14  6.22146593e+01  3.16856124e-13  9.34577608e+00  1.26742497e-12  9.34577912e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  6.22222962e-15  9.04100780e+02  6.12090217e-14  5.94009743e+01  3.16508695e-13  8.92311358e+00  1.26603521e-12  8.92311661e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  6.22224158e-15  8.63234356e+02  6.12073527e-14  5.67146135e+01  3.16128445e-13  8.51956556e+00  1.26451417e-12  8.51956847e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  6.22225236e-15  8.24180769e+02  6.12055195e-14  5.41497275e+01  3.15712366e-13  8.13426828e+00  1.26284982e-12  8.13427058e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  6.22226202e-15  7.86905432e+02  6.12035065e-14  5.17008058e+01  3.15257193e-13  7.76639643e+00  1.26102910e-12  7.76639836e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  6.22227068e-15  7.51310500e+02  6.12012965e-14  4.93626357e+01  3.14759383e-13  7.41516122e+00  1.25903783e-12  7.41516282e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  6.22227838e-15  7.17342416e+02  6.11988706e-14  4.71302159e+01  3.14215100e-13  7.07981090e+00  1.25686067e-12  7.07981251e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  6.22228521e-15  6.84900470e+02  6.11962080e-14  4.49987642e+01  3.13620193e-13  6.75962619e+00  1.25448102e-12  6.75962775e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  6.22229121e-15  6.53939973e+02  6.11932860e-14  4.29636881e+01  3.12970178e-13  6.45392232e+00  1.25188094e-12  6.45392330e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  6.22229644e-15  6.24357988e+02  6.11900796e-14  4.10206461e+01  3.12260215e-13  6.16204368e+00  1.24904107e-12  6.16204467e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  6.22230096e-15  5.96121507e+02  6.11865614e-14  3.91655118e+01  3.11485097e-13  5.88336527e+00  1.24594057e-12  5.88336604e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  6.22230478e-15  5.69166455e+02  6.11827014e-14  3.73942483e+01  3.10639221e-13  5.61729011e+00  1.24255706e-12  5.61729085e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  6.22230795e-15  5.43419083e+02  6.11784666e-14  3.57030890e+01  3.09716582e-13  5.36324832e+00  1.23886648e-12  5.36324898e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  6.22231050e-15  5.18842444e+02  6.11738208e-14  3.40884258e+01  3.08710750e-13  5.12069535e+00  1.23484314e-12  5.12069595e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  6.22231244e-15  4.95379328e+02  6.11687244e-14  3.25467759e+01  3.07614860e-13  4.88911192e+00  1.23045957e-12  4.88911243e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  6.22231380e-15  4.72976373e+02  6.11631340e-14  3.10748529e+01  3.06421607e-13  4.66800181e+00  1.22568655e-12  4.66800226e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  6.22231458e-15  4.51588189e+02  6.11570019e-14  2.96694957e+01  3.05123237e-13  4.45689143e+00  1.22049305e-12  4.45689183e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  6.22231479e-15  4.31162245e+02  6.11502760e-14  2.83276907e+01  3.03711549e-13  4.25532851e+00  1.21484629e-12  4.25532883e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  6.22231443e-15  4.11663716e+02  6.11428988e-14  2.70465741e+01  3.02177906e-13  4.06288123e+00  1.20871171e-12  4.06288158e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  6.22231350e-15  3.93047996e+02  6.11348078e-14  2.58233921e+01  3.00513250e-13  3.87913746e+00  1.20205308e-12  3.87913768e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  6.22231200e-15  3.75272924e+02  6.11259341e-14  2.46555257e+01  2.98708126e-13  3.70370346e+00  1.19483258e-12  3.70370371e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  6.22230990e-15  3.58299957e+02  6.11162023e-14  2.35404825e+01  2.96752724e-13  3.53620348e+00  1.18701096e-12  3.53620365e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  6.22230719e-15  3.42096966e+02  6.11055299e-14  2.24758624e+01  2.94636926e-13  3.37627864e+00  1.17854777e-12  3.37627883e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  6.22230386e-15  3.26625239e+02  6.10938265e-14  2.14593960e+01  2.92350374e-13  3.22358644e+00  1.16940155e-12  3.22358658e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  6.22229986e-15  3.11853646e+02  6.10809929e-14  2.04888936e+01  2.89882551e-13  3.07779971e+00  1.15953025e-12  3.07779985e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  6.22229516e-15  2.97751041e+02  6.10669207e-14  1.95622844e+01  2.87222883e-13  2.93860621e+00  1.14889158e-12  2.93860633e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  6.22228973e-15  2.84284704e+02  6.10514909e-14  1.86775795e+01  2.84360860e-13  2.80570772e+00  1.13744348e-12  2.80570782e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  6.22228352e-15  2.71428041e+02  6.10345734e-14  1.78328852e+01  2.81286177e-13  2.67881957e+00  1.12514475e-12  2.67881966e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  6.22227648e-15  2.59152704e+02  6.10160259e-14  1.70263944e+01  2.77988896e-13  2.55766995e+00  1.11195562e-12  2.55767003e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  6.22226853e-15  2.47432200e+02  6.09956925e-14  1.62563746e+01  2.74459633e-13  2.44199932e+00  1.09783856e-12  2.44199940e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  6.22225963e-15  2.36242331e+02  6.09734025e-14  1.55211804e+01  2.70689763e-13  2.33155988e+00  1.08275908e-12  2.33155995e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  6.22224968e-15  2.25558247e+02  6.09489695e-14  1.48192351e+01  2.66671646e-13  2.22611509e+00  1.06668661e-12  2.22611515e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  6.22223861e-15  2.15357643e+02  6.09221893e-14  1.41490352e+01  2.62398864e-13  2.12543902e+00  1.04959548e-12  2.12543907e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  6.22222632e-15  2.05617876e+02  6.08928390e-14  1.35091451e+01  2.57866480e-13  2.02931603e+00  1.03146594e-12  2.02931607e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  6.22221270e-15  1.96318994e+02  6.08606747e-14  1.28981940e+01  2.53071293e-13  1.93754020e+00  1.01228519e-12  1.93754024e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  6.22219764e-15  1.87440597e+02  6.08254301e-14  1.23148736e+01  2.48012098e-13  1.84991494e+00  9.92048409e-13  1.84991498e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  6.22218101e-15  1.78963432e+02  6.07868144e-14  1.17579331e+01  2.42689933e-13  1.76625254e+00  9.70759751e-13  1.76625257e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  6.22216267e-15  1.70869879e+02  6.07445101e-14  1.12261805e+01  2.37108315e-13  1.68637377e+00  9.48433277e-13  1.68637379e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  6.22214245e-15  1.63142239e+02  6.06981707e-14  1.07184767e+01  2.31273434e-13  1.61010751e+00  9.25093750e-13  1.61010753e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  6.22212019e-15  1.55764207e+02  6.06474186e-14  1.02337334e+01  2.25194316e-13  1.53729040e+00  9.00777275e-13  1.53729043e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  6.22209570e-15  1.48719739e+02  6.05918422e-14  9.77091288e+00  2.18882931e-13  1.46776644e+00  8.75531734e-13  1.46776646e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  6.22206876e-15  1.41993862e+02  6.05309930e-14  9.32902326e+00  2.12354240e-13  1.40138671e+00  8.49416969e-13  1.40138673e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  6.22203914e-15  1.35572205e+02  6.04643831e-14  8.90711817e+00  2.05626169e-13  1.33800900e+00  8.22504687e-13  1.33800902e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  6.22200660e-15  1.29440990e+02  6.03914819e-14  8.50429375e+00  1.98719510e-13  1.27749755e+00  7.94878051e-13  1.27749757e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  6.22197084e-15  1.23587000e+02  6.03117127e-14  8.11968704e+00  1.91657735e-13  1.21972273e+00  7.66630948e-13  1.21972275e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  6.22193157e-15  1.17997771e+02  6.02244497e-14  7.75247421e+00  1.84466734e-13  1.16456078e+00  7.37866943e-13  1.16456079e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  6.22188845e-15  1.12661330e+02  6.01290140e-14  7.40186853e+00  1.77174475e-13  1.11189354e+00  7.08697906e-13  1.11189355e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  6.22184110e-15  1.07566251e+02  6.00246703e-14  7.06711907e+00  1.69810595e-13  1.06160817e+00  6.79242385e-13  1.06160818e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  6.22178913e-15  1.02701567e+02  5.99106234e-14  6.74750850e+00  1.62405931e-13  1.01359695e+00  6.49623728e-13  1.01359696e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  6.22173209e-15  9.80569043e+01  5.97860137e-14  6.44235242e+00  1.54992012e-13  9.67757047e-01  6.19968054e-13  9.67757054e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  6.22166949e-15  9.36222703e+01  5.96499145e-14  6.15099705e+00  1.47600527e-13  9.23990254e-01  5.90402111e-13  9.23990261e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  6.22160078e-15  8.93881989e+01  5.95013276e-14  5.87281819e+00  1.40262779e-13  8.82202816e-01  5.61051121e-13  8.82202821e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  6.22152540e-15  8.53456086e+01  5.93391800e-14  5.60721997e+00  1.33009167e-13  8.42305217e-01  5.32036673e-13  8.42305224e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  6.22144268e-15  8.14858511e+01  5.91623212e-14  5.35363349e+00  1.25868686e-13  8.04211990e-01  5.03474747e-13  8.04211996e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  6.22135192e-15  7.78006402e+01  5.89695194e-14  5.11151540e+00  1.18868485e-13  7.67841530e-01  4.75473942e-13  7.67841536e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  6.22125234e-15  7.42821084e+01  5.87594604e-14  4.88034715e+00  1.12033484e-13  7.33115926e-01  4.48133939e-13  7.33115931e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  6.22114309e-15  7.09227047e+01  5.85307447e-14  4.65963347e+00  1.05386067e-13  6.99960791e-01  4.21544272e-13  6.99960796e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  6.22102323e-15  6.77152286e+01  5.82818878e-14  4.44890156e+00  9.89458497e-14  6.68305100e-01  3.95783401e-13  6.68305103e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  6.22089175e-15  6.46528036e+01  5.80113199e-14  4.24770002e+00  9.27295310e-14  6.38081038e-01  3.70918126e-13  6.38081042e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  6.22074750e-15  6.17288815e+01  5.77173877e-14  4.05559783e+00  8.67508253e-14  6.09223863e-01  3.47003303e-13  6.09223866e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  6.22058926e-15  5.89371934e+01  5.73983574e-14  3.87218347e+00  8.10204677e-14  5.81671756e-01  3.24081873e-13  5.81671759e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  6.22041568e-15  5.62717619e+01  5.70524202e-14  3.69706402e+00  7.55462875e-14  5.55365695e-01  3.02185152e-13  5.55365698e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  6.22022526e-15  5.37268672e+01  5.66776994e-14  3.52986436e+00  7.03333391e-14  5.30249329e-01  2.81333358e-13  5.30249333e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  6.22001638e-15  5.12970729e+01  5.62722598e-14  3.37022630e+00  6.53840803e-14  5.06268854e-01  2.61536323e-13  5.06268857e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  6.21978725e-15  4.89771615e+01  5.58341213e-14  3.21780789e+00  6.06985868e-14  4.83372899e-01  2.42794349e-13  4.83372901e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  6.21953591e-15  4.67621700e+01  5.53612738e-14  3.07228261e+00  5.62747914e-14  4.61512416e-01  2.25099167e-13  4.61512418e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  6.21926021e-15  4.46473482e+01  5.48516973e-14  2.93333871e+00  5.21087382e-14  4.40640577e-01  2.08434954e-13  4.40640579e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  6.21895780e-15  4.26281752e+01  5.43033848e-14  2.80067856e+00  4.81948421e-14  4.20712669e-01  1.92779369e-13  4.20712672e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  6.21862609e-15  4.07003163e+01  5.37143697e-14  2.67401797e+00  4.45261469e-14  4.01686006e-01  1.78104589e-13  4.01686008e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  6.21826225e-15  3.88596442e+01  5.30827569e-14  2.55308562e+00  4.10945734e-14  3.83519827e-01  1.64378294e-13  3.83519829e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  6.21786317e-15  3.71022156e+01  5.24067587e-14  2.43762244e+00  3.78911541e-14  3.66175216e-01  1.51564617e-13  3.66175218e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  6.21742544e-15  3.54242683e+01  5.16847336e-14  2.32738108e+00  3.49062509e-14  3.49615020e-01  1.39625004e-13  3.49615022e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  6.21694532e-15  3.38222049e+01  5.09152301e-14  2.22212541e+00  3.21297519e-14  3.33803763e-01  1.28519008e-13  3.33803764e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  6.21641873e-15  3.22925972e+01  5.00970326e-14  2.12162992e+00  2.95512478e-14  3.18707574e-01  1.18204992e-13  3.18707576e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  6.21584116e-15  3.08321642e+01  4.92292096e-14  2.02567936e+00  2.71601857e-14  3.04294115e-01  1.08640743e-13  3.04294116e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  6.21520771e-15  2.94377795e+01  4.83111634e-14  1.93406817e+00  2.49460020e-14  2.90532509e-01  9.97840084e-14  2.90532510e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  6.21451297e-15  2.81064556e+01  4.73426796e-14  1.84660011e+00  2.28982350e-14  2.77393277e-01  9.15929404e-14  2.77393278e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  6.21375104e-15  2.68353415e+01  4.63239745e-14  1.76308780e+00  2.10066176e-14  2.64848271e-01  8.40264706e-14  2.64848273e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  6.21291542e-15  2.56217136e+01  4.52557386e-14  1.68335234e+00  1.92611526e-14  2.52870619e-01  7.70446108e-14  2.52870620e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  6.21199903e-15  2.44629717e+01  4.41391753e-14  1.60722293e+00  1.76521725e-14  2.41434661e-01  7.06086901e-14  2.41434663e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  6.21099407e-15  2.33566341e+01  4.29760304e-14  1.53453649e+00  1.61703839e-14  2.30515901e-01  6.46815360e-14  2.30515902e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  6.20989203e-15  2.23003305e+01  4.17686129e-14  1.46513730e+00  1.48069011e-14  2.20090948e-01  5.92276045e-14  2.20090949e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  6.20868356e-15  2.12917988e+01  4.05198032e-14  1.39887670e+00  1.35532671e-14  2.10137469e-01  5.42130688e-14  2.10137470e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  6.20735844e-15  2.03288777e+01  3.92330477e-14  1.33561275e+00  1.24014674e-14  2.00634143e-01  4.96058698e-14  2.00634144e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  6.20590546e-15  1.94095043e+01  3.79123390e-14  1.27520993e+00  1.13439343e-14  1.91560612e-01  4.53757374e-14  1.91560613e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  6.20431235e-15  1.85317101e+01  3.65621803e-14  1.21753883e+00  1.03735464e-14  1.82897439e-01  4.14941859e-14  1.82897439e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  6.20256568e-15  1.76936138e+01  3.51875346e-14  1.16247593e+00  9.48362216e-15  1.74626065e-01  3.79344888e-14  1.74626066e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  6.20065076e-15  1.68934208e+01  3.37937589e-14  1.10990326e+00  8.66790944e-15  1.66728772e-01  3.46716379e-14  1.66728773e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  6.19855149e-15  1.61294163e+01  3.23865256e-14  1.05970821e+00  7.92057234e-15  1.59188642e-01  3.16822895e-14  1.59188643e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  6.19625027e-15  1.53999640e+01  3.09717332e-14  1.01178324e+00  7.23617526e-15  1.51989524e-01  2.89447012e-14  1.51989524e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  6.19372785e-15  1.47035013e+01  2.95554081e-14  9.66025701e-01  6.60966547e-15  1.45115994e-01  2.64386620e-14  1.45115995e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  6.19096317e-15  1.40385362e+01  2.81436030e-14  9.22337563e-01  6.03635455e-15  1.38553330e-01  2.41454183e-14  1.38553330e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  6.18793321e-15  1.34036441e+01  2.67422938e-14  8.80625239e-01  5.51189915e-15  1.32287472e-01  2.20475967e-14  1.32287472e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  6.18461282e-15  1.27974651e+01  2.53572789e-14  8.40799374e-01  5.03228148e-15  1.26304998e-01  2.01291260e-14  1.26304998e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  6.18097452e-15  1.22187006e+01  2.39940855e-14  8.02774654e-01  4.59378983e-15  1.20593092e-01  1.83751594e-14  1.20593092e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  6.17698831e-15  1.16661108e+01  2.26578851e-14  7.66469625e-01  4.19299942e-15  1.15139518e-01  1.67719977e-14  1.15139519e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  6.17262143e-15  1.11385119e+01  2.13534206e-14  7.31806512e-01  3.82675361e-15  1.09932594e-01  1.53070145e-14  1.09932595e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  6.16783816e-15  1.06347737e+01  2.00849485e-14  6.98711062e-01  3.49214586e-15  1.04961166e-01  1.39685835e-14  1.04961166e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  6.16259954e-15  1.01538171e+01  1.88561949e-14  6.67112379e-01  3.18650229e-15  1.00214584e-01  1.27460092e-14  1.00214584e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  6.15686311e-15  9.69461194e+00  1.76703281e-14  6.36942771e-01  2.90736505e-15  9.56826793e-02  1.16294602e-14  9.56826797e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  6.15058265e-15  9.25617428e+00  1.65299459e-14  6.08137610e-01  2.65247659e-15  9.13557445e-02  1.06099064e-14  9.13557449e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  6.14370784e-15  8.83756509e+00  1.54370774e-14  5.80635192e-01  2.41976472e-15  8.72245105e-02  9.67905892e-15  8.72245109e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  6.13618398e-15  8.43788758e+00  1.43931970e-14  5.54376599e-01  2.20732856e-15  8.32801272e-02  8.82931429e-15  8.32801276e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  6.12795165e-15  8.05628554e+00  1.33992504e-14  5.29305582e-01  2.01342536e-15  7.95141452e-02  8.05370148e-15  7.95141455e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  6.11894633e-15  7.69194152e+00  1.24556887e-14  5.05368434e-01  1.83645815e-15  7.59184968e-02  7.34583263e-15  7.59184972e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  6.10909809e-15  7.34407506e+00  1.15625096e-14  4.82513877e-01  1.67496423e-15  7.24854797e-02  6.69985694e-15  7.24854800e-02 -1.04757323e-10 -1.55003779e+03 
