 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.91154944e+08  7.38572360e-15  1.67347839e+03  7.50882871e-14  1.06398041e+02  4.01371456e-13  1.55862726e+01  1.60548790e-12  1.55862940e+01  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  7.38578463e-15  1.59767413e+03  7.50877052e-14  1.01586048e+02  4.01212011e-13  1.48813854e+01  1.60484994e-12  1.48814039e+01  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  7.38584021e-15  1.52555641e+03  7.50870555e-14  9.69920035e+01  4.01037238e-13  1.42083750e+01  1.60415068e-12  1.42083914e+01  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  7.38589083e-15  1.45655519e+03  7.50863325e-14  9.26055224e+01  4.00845680e-13  1.35658061e+01  1.60338429e-12  1.35658184e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  7.38593692e-15  1.39067051e+03  7.50855299e-14  8.84176540e+01  4.00635746e-13  1.29522915e+01  1.60254442e-12  1.29523028e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  7.38597887e-15  1.32780212e+03  7.50846410e-14  8.44188497e+01  4.00405698e-13  1.23665264e+01  1.60162410e-12  1.23665363e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  7.38601704e-15  1.26772561e+03  7.50836580e-14  8.06012347e+01  4.00153636e-13  1.18072502e+01  1.60061574e-12  1.18072584e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  7.38605176e-15  1.21043451e+03  7.50825725e-14  7.69560492e+01  3.99877487e-13  1.12732693e+01  1.59951104e-12  1.12732762e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  7.38608333e-15  1.15570410e+03  7.50813753e-14  7.34757564e+01  3.99574990e-13  1.07634350e+01  1.59830095e-12  1.07634416e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  7.38611202e-15  1.10339780e+03  7.50800561e-14  7.01528110e+01  3.99243677e-13  1.02766605e+01  1.59697561e-12  1.02766661e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  7.38613808e-15  1.05352425e+03  7.50786036e-14  6.69801111e+01  3.98880860e-13  9.81189933e+00  1.59552426e-12  9.81190474e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  7.38616172e-15  1.00589075e+03  7.50770053e-14  6.39509365e+01  3.98483611e-13  9.36815591e+00  1.59393519e-12  9.36816008e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  7.38618315e-15  9.60365264e+02  7.50752477e-14  6.10588550e+01  3.98048742e-13  8.94448129e+00  1.59219565e-12  8.94448522e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  7.38620255e-15  9.16940613e+02  7.50733156e-14  5.82974291e+01  3.97572786e-13  8.53996758e+00  1.59029177e-12  8.53997094e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  7.38622010e-15  8.75486555e+02  7.50711925e-14  5.56609464e+01  3.97051977e-13  8.15374782e+00  1.58820848e-12  8.15375107e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  7.38623594e-15  8.35880702e+02  7.50688602e-14  5.31437225e+01  3.96482225e-13  7.78499497e+00  1.58592942e-12  7.78499737e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  7.38625020e-15  7.98077907e+02  7.50662988e-14  5.07402864e+01  3.95859095e-13  7.43291871e+00  1.58343685e-12  7.43292113e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  7.38626301e-15  7.61990914e+02  7.50634864e-14  4.84455630e+01  3.95177780e-13  7.09676523e+00  1.58071155e-12  7.09676679e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  7.38627449e-15  7.27532544e+02  7.50603989e-14  4.62545961e+01  3.94433083e-13  6.77581383e+00  1.57773272e-12  6.77581538e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  7.38628471e-15  6.94627534e+02  7.50570099e-14  4.41627625e+01  3.93619385e-13  6.46937798e+00  1.57447790e-12  6.46937941e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  7.38629379e-15  6.63214264e+02  7.50532904e-14  4.21655089e+01  3.92730628e-13  6.17680032e+00  1.57092284e-12  6.17680158e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  7.38630178e-15  6.33218327e+02  7.50492088e-14  4.02585723e+01  3.91760284e-13  5.89745472e+00  1.56704143e-12  5.89745570e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  7.38630877e-15  6.04578160e+02  7.50447300e-14  3.84378763e+01  3.90701336e-13  5.63074229e+00  1.56280561e-12  5.63074319e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  7.38631481e-15  5.77245734e+02  7.50398158e-14  3.66995387e+01  3.89546256e-13  5.37609210e+00  1.55818527e-12  5.37609293e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  7.38631995e-15  5.51130853e+02  7.50344244e-14  3.50398005e+01  3.88286988e-13  5.13295834e+00  1.55314818e-12  5.13295907e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  7.38632424e-15  5.26209997e+02  7.50285097e-14  3.34551264e+01  3.86914929e-13  4.90082042e+00  1.54765992e-12  4.90082100e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  7.38632771e-15  5.02408944e+02  7.50220212e-14  3.19421223e+01  3.85420918e-13  4.67918075e+00  1.54168386e-12  4.67918138e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  7.38633039e-15  4.79692176e+02  7.50149036e-14  3.04975376e+01  3.83795235e-13  4.46756479e+00  1.53518111e-12  4.46756526e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  7.38633232e-15  4.57998600e+02  7.50070963e-14  2.91182910e+01  3.82027596e-13  4.26551915e+00  1.52811054e-12  4.26551957e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  7.38633349e-15  4.37285681e+02  7.49985328e-14  2.78014177e+01  3.80107168e-13  4.07261106e+00  1.52042881e-12  4.07261148e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  7.38633393e-15  4.17510655e+02  7.49891403e-14  2.65440953e+01  3.78022584e-13  3.88842724e+00  1.51209047e-12  3.88842754e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  7.38633363e-15  3.98629641e+02  7.49788388e-14  2.53436397e+01  3.75761982e-13  3.71257310e+00  1.50304805e-12  3.71257337e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  7.38633260e-15  3.80601794e+02  7.49675408e-14  2.41974767e+01  3.73313046e-13  3.54467198e+00  1.49325229e-12  3.54467222e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  7.38633083e-15  3.63388843e+02  7.49551505e-14  2.31031450e+01  3.70663069e-13  3.38436417e+00  1.48265237e-12  3.38436441e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  7.38632829e-15  3.46953597e+02  7.49415627e-14  2.20583066e+01  3.67799039e-13  3.23130625e+00  1.47119625e-12  3.23130645e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  7.38632497e-15  3.31263155e+02  7.49266623e-14  2.10607210e+01  3.64707739e-13  3.08517043e+00  1.45883104e-12  3.08517060e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  7.38632085e-15  3.16281148e+02  7.49103232e-14  2.01082499e+01  3.61375872e-13  2.94564360e+00  1.44550356e-12  2.94564375e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  7.38631587e-15  3.01978320e+02  7.48924073e-14  1.91988543e+01  3.57790212e-13  2.81242685e+00  1.43116092e-12  2.81242697e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  7.38631001e-15  2.88320548e+02  7.48727635e-14  1.83305863e+01  3.53937781e-13  2.68523483e+00  1.41575118e-12  2.68523495e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  7.38630322e-15  2.75282047e+02  7.48512261e-14  1.75015867e+01  3.49806053e-13  2.56379507e+00  1.39922427e-12  2.56379517e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  7.38629542e-15  2.62832486e+02  7.48276139e-14  1.67100772e+01  3.45383185e-13  2.44784741e+00  1.38153279e-12  2.44784749e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  7.38628656e-15  2.50945895e+02  7.48017288e-14  1.59543640e+01  3.40658276e-13  2.33714350e+00  1.36263315e-12  2.33714358e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  7.38627656e-15  2.39596895e+02  7.47733536e-14  1.52328280e+01  3.35621644e-13  2.23144617e+00  1.34248662e-12  2.23144625e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  7.38626534e-15  2.28761530e+02  7.47422512e-14  1.45439240e+01  3.30265133e-13  2.13052901e+00  1.32106057e-12  2.13052907e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  7.38625280e-15  2.18415335e+02  7.47081620e-14  1.38861744e+01  3.24582431e-13  2.03417582e+00  1.29832976e-12  2.03417588e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  7.38623883e-15  2.08537753e+02  7.46708025e-14  1.32581724e+01  3.18569389e-13  1.94218021e+00  1.27427759e-12  1.94218025e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  7.38622330e-15  1.99106316e+02  7.46298627e-14  1.26585714e+01  3.12224356e-13  1.85434509e+00  1.24889745e-12  1.85434513e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  7.38620610e-15  1.90101997e+02  7.45850040e-14  1.20860879e+01  3.05548485e-13  1.77048232e+00  1.22219397e-12  1.77048236e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  7.38618707e-15  1.81504526e+02  7.45358569e-14  1.15394946e+01  2.98546029e-13  1.69041225e+00  1.19418414e-12  1.69041229e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  7.38616605e-15  1.73296175e+02  7.44820178e-14  1.10176209e+01  2.91224594e-13  1.61396335e+00  1.16489840e-12  1.61396339e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  7.38614285e-15  1.65458692e+02  7.44230469e-14  1.05193486e+01  2.83595342e-13  1.54097185e+00  1.13438139e-12  1.54097188e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  7.38611728e-15  1.57975920e+02  7.43584642e-14  1.00436113e+01  2.75673133e-13  1.47128140e+00  1.10269255e-12  1.47128142e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  7.38608913e-15  1.50831469e+02  7.42877471e-14  9.58938887e+00  2.67476587e-13  1.40474269e+00  1.06990636e-12  1.40474271e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  7.38605814e-15  1.44010117e+02  7.42103265e-14  9.15570866e+00  2.59028056e-13  1.34121320e+00  1.03611224e-12  1.34121321e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  7.38602405e-15  1.37497254e+02  7.41255830e-14  8.74164187e+00  2.50353505e-13  1.28055683e+00  1.00141403e-12  1.28055685e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  7.38598658e-15  1.31278974e+02  7.40328436e-14  8.34630098e+00  2.41482283e-13  1.22264364e+00  9.65929146e-13  1.22264365e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  7.38594539e-15  1.25341906e+02  7.39313769e-14  7.96883943e+00  2.32446803e-13  1.16734958e+00  9.29787224e-13  1.16734960e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  7.38590014e-15  1.19673259e+02  7.38203896e-14  7.60844861e+00  2.23282112e-13  1.11455620e+00  8.93128460e-13  1.11455621e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  7.38585044e-15  1.14261088e+02  7.36990215e-14  7.26435651e+00  2.14025385e-13  1.06415040e+00  8.56101551e-13  1.06415041e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  7.38579586e-15  1.09093618e+02  7.35663414e-14  6.93582603e+00  2.04715339e-13  1.01602420e+00  8.18861366e-13  1.01602421e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  7.38573594e-15  1.04159876e+02  7.34213427e-14  6.62215325e+00  1.95391595e-13  9.70074507e-01  7.81566389e-13  9.70074518e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  7.38567016e-15  9.94492283e+01  7.32629382e-14  6.32266635e+00  1.86094008e-13  9.26202894e-01  7.44376039e-13  9.26202902e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  7.38559795e-15  9.49516371e+01  7.30899563e-14  6.03672377e+00  1.76861987e-13  8.84315374e-01  7.07447953e-13  8.84315382e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  7.38551871e-15  9.06574806e+01  7.29011359e-14  5.76371286e+00  1.67733832e-13  8.44322218e-01  6.70935333e-13  8.44322226e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  7.38543175e-15  8.65574684e+01  7.26951230e-14  5.50304895e+00  1.58746112e-13  8.06137756e-01  6.34984455e-13  8.06137763e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  7.38533632e-15  8.26429162e+01  7.24704664e-14  5.25417354e+00  1.49933102e-13  7.69680187e-01  5.99732413e-13  7.69680193e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  7.38523161e-15  7.89053951e+01  7.22256148e-14  5.01655351e+00  1.41326295e-13  7.34871413e-01  5.65305185e-13  7.34871419e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  7.38511672e-15  7.53368979e+01  7.19589138e-14  4.78967988e+00  1.32954012e-13  7.01636866e-01  5.31816053e-13  7.01636872e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  7.38499067e-15  7.19297767e+01  7.16686049e-14  4.57306662e+00  1.24841106e-13  6.69905354e-01  4.99364429e-13  6.69905359e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  7.38485238e-15  6.86767576e+01  7.13528248e-14  4.36624966e+00  1.17008770e-13  6.39608900e-01  4.68035085e-13  6.39608905e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  7.38470065e-15  6.55708494e+01  7.10096061e-14  4.16878604e+00  1.09474446e-13  6.10682606e-01  4.37897785e-13  6.10682611e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  7.38453421e-15  6.26054073e+01  7.06368806e-14  3.98025269e+00  1.02251824e-13  5.83064505e-01  4.09007297e-13  5.83064509e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  7.38435161e-15  5.97740810e+01  7.02324835e-14  3.80024577e+00  9.53509354e-14  5.56695434e-01  3.81403744e-13  5.56695438e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  7.38415130e-15  5.70707990e+01  6.97941612e-14  3.62837967e+00  8.87783128e-14  5.31518905e-01  3.55113254e-13  5.31518909e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  7.38393157e-15  5.44897700e+01  6.93195813e-14  3.46428622e+00  8.25372091e-14  5.07480987e-01  3.30148839e-13  5.07480991e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  7.38369052e-15  5.20254744e+01  6.88063457e-14  3.30761390e+00  7.66278670e-14  4.84530186e-01  3.06511470e-13  4.84530189e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  7.38342611e-15  4.96726207e+01  6.82520084e-14  3.15802709e+00  7.10478186e-14  4.62617336e-01  2.84191276e-13  4.62617340e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  7.38313606e-15  4.74261769e+01  6.76540958e-14  3.01520535e+00  6.57922037e-14  4.41695497e-01  2.63168816e-13  4.41695500e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  7.38281790e-15  4.52813276e+01  6.70101333e-14  2.87884273e+00  6.08540970e-14  4.21719850e-01  2.43416390e-13  4.21719853e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  7.38246891e-15  4.32334823e+01  6.63176748e-14  2.74864711e+00  5.62248319e-14  4.02647603e-01  2.24899329e-13  4.02647606e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  7.38208611e-15  4.12782466e+01  6.55743389e-14  2.62433959e+00  5.18943139e-14  3.84437901e-01  2.07577257e-13  3.84437904e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  7.38166622e-15  3.94114372e+01  6.47778491e-14  2.50565389e+00  4.78513169e-14  3.67051735e-01  1.91405269e-13  3.67051738e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  7.38120565e-15  3.76290548e+01  6.39260792e-14  2.39233575e+00  4.40837578e-14  3.50451861e-01  1.76335032e-13  3.50451863e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  7.38070049e-15  3.59272809e+01  6.30171039e-14  2.28414243e+00  4.05789455e-14  3.34602718e-01  1.62315783e-13  3.34602720e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  7.38014640e-15  3.43024695e+01  6.20492529e-14  2.18084216e+00  3.73238041e-14  3.19470355e-01  1.49295217e-13  3.19470357e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  7.37953867e-15  3.27511401e+01  6.10211692e-14  2.08221365e+00  3.43050678e-14  3.05022356e-01  1.37220272e-13  3.05022357e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  7.37887212e-15  3.12699701e+01  5.99318690e-14  1.98804562e+00  3.15094495e-14  2.91227770e-01  1.26037799e-13  2.91227771e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  7.37814106e-15  2.98557847e+01  5.87808023e-14  1.89813635e+00  2.89237834e-14  2.78057047e-01  1.15695134e-13  2.78057048e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  7.37733927e-15  2.85055577e+01  5.75679133e-14  1.81229322e+00  2.65351427e-14  2.65481972e-01  1.06140572e-13  2.65481974e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  7.37645991e-15  2.72163938e+01  5.62936970e-14  1.73033237e+00  2.43309363e-14  2.53475609e-01  9.73237457e-14  2.53475610e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  7.37549552e-15  2.59855321e+01  5.49592499e-14  1.65207819e+00  2.22989835e-14  2.42012236e-01  8.91959345e-14  2.42012237e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  7.37443789e-15  2.48103361e+01  5.35663138e-14  1.57736307e+00  2.04275722e-14  2.31067297e-01  8.17102894e-14  2.31067299e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  7.37327803e-15  2.36882890e+01  5.21173076e-14  1.50602695e+00  1.87055007e-14  2.20617347e-01  7.48220033e-14  2.20617348e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  7.37200612e-15  2.26169869e+01  5.06153470e-14  1.43791701e+00  1.71221058e-14  2.10639999e-01  6.84884237e-14  2.10640001e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  7.37061135e-15  2.15941336e+01  4.90642479e-14  1.37288735e+00  1.56672797e-14  2.01113881e-01  6.26691190e-14  2.01113882e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  7.36908194e-15  2.06175393e+01  4.74685128e-14  1.31079867e+00  1.43314765e-14  1.92018585e-01  5.73259065e-14  1.92018586e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  7.36740493e-15  1.96851114e+01  4.58332989e-14  1.25151796e+00  1.31057121e-14  1.83334627e-01  5.24228487e-14  1.83334628e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  7.36556616e-15  1.87948523e+01  4.41643664e-14  1.19491822e+00  1.19815555e-14  1.75043406e-01  4.79262224e-14  1.75043407e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  7.36355013e-15  1.79448553e+01  4.24680091e-14  1.14087822e+00  1.09511171e-14  1.67127160e-01  4.38044685e-14  1.67127161e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  7.36133985e-15  1.71332996e+01  4.07509666e-14  1.08928218e+00  1.00070311e-14  1.59568930e-01  4.00281247e-14  1.59568931e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  7.35891675e-15  1.63584466e+01  3.90203225e-14  1.04001959e+00  9.14243666e-15  1.52352526e-01  3.65697468e-14  1.52352527e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  7.35626049e-15  1.56186361e+01  3.72833898e-14  9.92984905e-01  8.35095533e-15  1.45462489e-01  3.34038215e-14  1.45462490e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  7.35334884e-15  1.49122838e+01  3.55475884e-14  9.48077376e-01  7.62666812e-15  1.38884059e-01  3.05066726e-14  1.38884060e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  7.35015748e-15  1.42378762e+01  3.38203191e-14  9.05200802e-01  6.96409120e-15  1.32603144e-01  2.78563650e-14  1.32603145e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  7.34665980e-15  1.35939688e+01  3.21088377e-14  8.64263332e-01  6.35815145e-15  1.26606289e-01  2.54326059e-14  1.26606290e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  7.34282676e-15  1.29791820e+01  3.04201347e-14  8.25177272e-01  5.80416192e-15  1.20880648e-01  2.32166478e-14  1.20880649e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  7.33862659e-15  1.23921991e+01  2.87608241e-14  7.87858891e-01  5.29779770e-15  1.15413955e-01  2.11911909e-14  1.15413956e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  7.33402462e-15  1.18317625e+01  2.71370459e-14  7.52228248e-01  4.83507231e-15  1.10194500e-01  1.93402894e-14  1.10194500e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  7.32898299e-15  1.12966717e+01  2.55543831e-14  7.18209015e-01  4.41231491e-15  1.05211101e-01  1.76492598e-14  1.05211102e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  7.32346040e-15  1.07857804e+01  2.40177981e-14  6.85728316e-01  4.02614836e-15  1.00453084e-01  1.61045935e-14  1.00453085e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  7.31741181e-15  1.02979943e+01  2.25315871e-14  6.54716571e-01  3.67346825e-15  9.59102554e-02  1.46938731e-14  9.59102559e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  7.31078812e-15  9.83226829e+00  2.10993534e-14  6.25107349e-01  3.35142305e-15  9.15728843e-02  1.34056923e-14  9.15728848e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  7.30353586e-15  9.38760480e+00  1.97239993e-14  5.96837220e-01  3.05739528e-15  8.74316788e-02  1.22295812e-14  8.74316792e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  7.29559682e-15  8.96305129e+00  1.84077349e-14  5.69845626e-01  2.78898376e-15  8.34777679e-02  1.11559351e-14  8.34777684e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  7.28690769e-15  8.55769825e+00  1.71521016e-14  5.44074744e-01  2.54398700e-15  7.97026816e-02  1.01759481e-14  7.97026821e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  7.27739969e-15  8.17067733e+00  1.59580079e-14  5.19469369e-01  2.32038763e-15  7.60983329e-02  9.28155056e-15  7.60983334e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  7.26699812e-15  7.80115951e+00  1.48257752e-14  4.95976793e-01  2.11633784e-15  7.26570007e-02  8.46535140e-15  7.26570011e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  7.25562198e-15  7.44835320e+00  1.37551911e-14  4.73546688e-01  1.93014586e-15  6.93713130e-02  7.72058348e-15  6.93713134e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  7.24318350e-15  7.11150260e+00  1.27455672e-14  4.52131007e-01  1.76026338e-15  6.62342313e-02  7.04105356e-15  6.62342317e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  7.22958772e-15  6.78988615e+00  1.17957996e-14  4.31683873e-01  1.60527388e-15  6.32390353e-02  6.42109555e-15  6.32390357e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  7.21473204e-15  6.48281487e+00  1.09044296e-14  4.12161484e-01  1.46388183e-15  6.03793089e-02  5.85552733e-15  6.03793093e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  7.19850576e-15  6.18963095e+00  1.00697033e-14  3.93522021e-01  1.33490268e-15  5.76489260e-02  5.33961076e-15  5.76489262e-02 -1.04757323e-10 -1.55003779e+03 
