 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 3.48876811e+08  5.70936472e-15  1.18742907e+03  5.50825497e-14  7.94643673e+01  2.81958079e-13  1.21233524e+01  1.12783294e-12  1.21233587e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.70938272e-15  1.13369477e+03  5.50817223e-14  7.58707058e+01  2.81773433e-13  1.15750740e+01  1.12709430e-12  1.15750799e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.70939907e-15  1.08248432e+03  5.50808113e-14  7.24393781e+01  2.81571155e-13  1.10515920e+01  1.12628514e-12  1.10515972e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.70941388e-15  1.03349675e+03  5.50798088e-14  6.91633476e+01  2.81349591e-13  1.05517838e+01  1.12539884e-12  1.05517883e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.70942730e-15  9.86769927e+02  5.50787064e-14  6.60354614e+01  2.81106939e-13  1.00745802e+01  1.12442819e-12  1.00745845e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.70943944e-15  9.42140781e+02  5.50774945e-14  6.30490396e+01  2.80841233e-13  9.61895781e+00  1.12336532e-12  9.61896106e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.70945039e-15  8.99511662e+02  5.50761628e-14  6.01976794e+01  2.80550334e-13  9.18394085e+00  1.12220169e-12  9.18394397e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.70946027e-15  8.58853968e+02  5.50746999e-14  5.74752209e+01  2.80231914e-13  8.76859668e+00  1.12092798e-12  8.76859928e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.70946914e-15  8.20015042e+02  5.50730932e-14  5.48759020e+01  2.79883444e-13  8.37203744e+00  1.11953407e-12  8.37203967e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.70947709e-15  7.82938343e+02  5.50713290e-14  5.23941336e+01  2.79502172e-13  7.99341260e+00  1.11800896e-12  7.99341464e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.70948419e-15  7.47518569e+02  5.50693923e-14  5.00246196e+01  2.79085118e-13  7.63191022e+00  1.11634072e-12  7.63191223e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.70949049e-15  7.13715990e+02  5.50672664e-14  4.77622563e+01  2.78629046e-13  7.28675738e+00  1.11451641e-12  7.28675885e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.70949605e-15  6.81436862e+02  5.50649332e-14  4.56022269e+01  2.78130455e-13  6.95721383e+00  1.11252203e-12  6.95721497e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.70950091e-15  6.50621055e+02  5.50623727e-14  4.35398806e+01  2.77585559e-13  6.64257379e+00  1.11034242e-12  6.64257497e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.70950513e-15  6.21194002e+02  5.50595631e-14  4.15707905e+01  2.76990269e-13  6.34216346e+00  1.10796125e-12  6.34216437e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.70950873e-15  5.93106879e+02  5.50564803e-14  3.96907468e+01  2.76340178e-13  6.05533932e+00  1.10536087e-12  6.05534015e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.70951174e-15  5.66277519e+02  5.50530980e-14  3.78957386e+01  2.75630543e-13  5.78148660e+00  1.10252231e-12  5.78148740e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.70951420e-15  5.40667574e+02  5.50493873e-14  3.61819034e+01  2.74856268e-13  5.52001880e+00  1.09942520e-12  5.52001955e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.70951612e-15  5.16213636e+02  5.50453165e-14  3.45455881e+01  2.74011892e-13  5.27037597e+00  1.09604768e-12  5.27037659e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.70951752e-15  4.92868579e+02  5.50408510e-14  3.29832649e+01  2.73091576e-13  5.03202324e+00  1.09236641e-12  5.03202373e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.70951841e-15  4.70581997e+02  5.50359526e-14  3.14915977e+01  2.72089094e-13  4.80445009e+00  1.08835648e-12  4.80445050e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.70951880e-15  4.49299802e+02  5.50305796e-14  3.00673918e+01  2.70997824e-13  4.58716880e+00  1.08399139e-12  4.58716920e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.70951869e-15  4.28978746e+02  5.50246862e-14  2.87075988e+01  2.69810749e-13  4.37971401e+00  1.07924308e-12  4.37971431e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.70951808e-15  4.09578659e+02  5.50182222e-14  2.74092936e+01  2.68520456e-13  4.18164147e+00  1.07408190e-12  4.18164182e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.70951697e-15  3.91057084e+02  5.50111327e-14  2.61697121e+01  2.67119154e-13  3.99252675e+00  1.06847668e-12  3.99252698e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.70951534e-15  3.73371440e+02  5.50033573e-14  2.49861866e+01  2.65598681e-13  3.81196472e+00  1.06239479e-12  3.81196494e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.70951319e-15  3.56486423e+02  5.49948301e-14  2.38561879e+01  2.63950541e-13  3.63956858e+00  1.05580222e-12  3.63956879e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.70951049e-15  3.40364834e+02  5.49854786e-14  2.27772927e+01  2.62165935e-13  3.47496910e+00  1.04866379e-12  3.47496924e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.70950722e-15  3.24969618e+02  5.49752235e-14  2.17471902e+01  2.60235813e-13  3.31781359e+00  1.04094330e-12  3.31781374e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.70950336e-15  3.10273900e+02  5.49639781e-14  2.07636745e+01  2.58150936e-13  3.16776547e+00  1.03260379e-12  3.16776560e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.70949886e-15  2.96242045e+02  5.49516471e-14  1.98246357e+01  2.55901960e-13  3.02450325e+00  1.02360788e-12  3.02450335e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.70949370e-15  2.82845271e+02  5.49381265e-14  1.89280670e+01  2.53479526e-13  2.88772008e+00  1.01391814e-12  2.88772017e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.70948782e-15  2.70053229e+02  5.49233020e-14  1.80720443e+01  2.50874376e-13  2.75712292e+00  1.00349754e-12  2.75712301e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.70948118e-15  2.57840171e+02  5.49070490e-14  1.72547368e+01  2.48077488e-13  2.63243202e+00  9.92309983e-13  2.63243210e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.70947371e-15  2.46179785e+02  5.48892306e-14  1.64743916e+01  2.45080224e-13  2.51338026e+00  9.80320925e-13  2.51338033e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.70946537e-15  2.35045831e+02  5.48696974e-14  1.57293368e+01  2.41874504e-13  2.39971264e+00  9.67498040e-13  2.39971270e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.70945607e-15  2.24416024e+02  5.48482857e-14  1.50179785e+01  2.38452992e-13  2.29118562e+00  9.53811989e-13  2.29118567e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.70944573e-15  2.14266769e+02  5.48248166e-14  1.43387902e+01  2.34809303e-13  2.18756674e+00  9.39237232e-13  2.18756679e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.70943426e-15  2.04576703e+02  5.47990946e-14  1.36903187e+01  2.30938222e-13  2.08863403e+00  9.23752907e-13  2.08863408e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.70942158e-15  1.95324482e+02  5.47709056e-14  1.30711736e+01  2.26835929e-13  1.99417555e+00  9.07343732e-13  1.99417558e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.70940756e-15  1.86491201e+02  5.47400163e-14  1.24800297e+01  2.22500228e-13  1.90398895e+00  8.90000928e-13  1.90398898e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.70939210e-15  1.78057065e+02  5.47061712e-14  1.19156205e+01  2.17930778e-13  1.81788105e+00  8.71723125e-13  1.81788108e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.70937504e-15  1.70004446e+02  5.46690920e-14  1.13767366e+01  2.13129304e-13  1.73566738e+00  8.52517228e-13  1.73566740e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.70935626e-15  1.62316106e+02  5.46284746e-14  1.08622238e+01  2.08099795e-13  1.65717182e+00  8.32399191e-13  1.65717184e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.70933559e-15  1.54975124e+02  5.45839875e-14  1.03709797e+01  2.02848668e-13  1.58222622e+00  8.11394682e-13  1.58222624e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.70931285e-15  1.47966503e+02  5.45352693e-14  9.90195201e+00  1.97384894e-13  1.51067004e+00  7.89539586e-13  1.51067006e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.70928784e-15  1.41274703e+02  5.44819265e-14  9.45413618e+00  1.91720075e-13  1.44234999e+00  7.66880308e-13  1.44235001e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.70926036e-15  1.34885655e+02  5.44235303e-14  9.02657287e+00  1.85868460e-13  1.37711972e+00  7.43473846e-13  1.37711973e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.70923016e-15  1.28785421e+02  5.43596148e-14  8.61834610e+00  1.79846899e-13  1.31483948e+00  7.19387604e-13  1.31483950e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.70919699e-15  1.22961084e+02  5.42896733e-14  8.22858127e+00  1.73674729e-13  1.25537588e+00  6.94698922e-13  1.25537589e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.70916057e-15  1.17400159e+02  5.42131557e-14  7.85644377e+00  1.67373579e-13  1.19860151e+00  6.69494324e-13  1.19860152e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.70912058e-15  1.12090761e+02  5.41294652e-14  7.50113611e+00  1.60967118e-13  1.14439477e+00  6.43868477e-13  1.14439478e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.70907667e-15  1.07021438e+02  5.40379552e-14  7.16189717e+00  1.54480721e-13  1.09263953e+00  6.17922889e-13  1.09263954e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.70902848e-15  1.02181402e+02  5.39379260e-14  6.83800034e+00  1.47941092e-13  1.04322492e+00  5.91764374e-13  1.04322493e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.70897559e-15  9.75602293e+01  5.38286212e-14  6.52875174e+00  1.41375833e-13  9.96045091e-01  5.65503336e-13  9.96045098e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.70891754e-15  9.31480574e+01  5.37092246e-14  6.23348891e+00  1.34812980e-13  9.50998971e-01  5.39251924e-13  9.50998976e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.70885385e-15  8.89354602e+01  5.35788568e-14  5.95157938e+00  1.28280529e-13  9.07990062e-01  5.13122120e-13  9.07990069e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.70878396e-15  8.49133566e+01  5.34365722e-14  5.68241926e+00  1.21805960e-13  8.66926235e-01  4.87223842e-13  8.66926241e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.70870727e-15  8.10731294e+01  5.32813558e-14  5.42543181e+00  1.15415778e-13  8.27719521e-01  4.61663114e-13  8.27719526e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.70862313e-15  7.74066129e+01  5.31121206e-14  5.18006663e+00  1.09135093e-13  7.90285933e-01  4.36540375e-13  7.90285938e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.70853082e-15  7.39058957e+01  5.29277055e-14  4.94579816e+00  1.02987245e-13  7.54545280e-01  4.11948981e-13  7.54545285e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.70842954e-15  7.05635101e+01  5.27268736e-14  4.72212447e+00  9.69934869e-14  7.20421001e-01  3.87973950e-13  7.20421005e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.70831844e-15  6.73722641e+01  5.25083111e-14  4.50856639e+00  9.11727410e-14  6.87839994e-01  3.64690966e-13  6.87839999e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.70819655e-15  6.43253589e+01  5.22706274e-14  4.30466652e+00  8.55414186e-14  6.56732467e-01  3.42165676e-13  6.56732471e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.70806283e-15  6.14162402e+01  5.20123564e-14  4.10998801e+00  8.01133170e-14  6.27031779e-01  3.20453270e-13  6.27031783e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.70791615e-15  5.86386956e+01  5.17319584e-14  3.92411383e+00  7.48995839e-14  5.98674308e-01  2.99598337e-13  5.98674311e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.70775524e-15  5.59867554e+01  5.14278248e-14  3.74664583e+00  6.99087462e-14  5.71599305e-01  2.79634986e-13  5.71599308e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.70757873e-15  5.34547578e+01  5.10982836e-14  3.57720383e+00  6.51467948e-14  5.45748773e-01  2.60587181e-13  5.45748776e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.70738511e-15  5.10372613e+01  5.07416078e-14  3.41542484e+00  6.06173184e-14  5.21067334e-01  2.42469275e-13  5.21067337e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.70717271e-15  4.87291053e+01  5.03560257e-14  3.26096231e+00  5.63216738e-14  4.97502116e-01  2.25286696e-13  4.97502118e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.70693973e-15  4.65253324e+01  4.99397351e-14  3.11348537e+00  5.22591859e-14  4.75002638e-01  2.09036744e-13  4.75002640e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.70668418e-15  4.44212236e+01  4.94909187e-14  2.97267807e+00  4.84273651e-14  4.53520701e-01  1.93709461e-13  4.53520703e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.70640386e-15  4.24122722e+01  4.90077651e-14  2.83823878e+00  4.48221357e-14  4.33010289e-01  1.79288544e-13  4.33010291e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.70609638e-15  4.04941780e+01  4.84884915e-14  2.70987953e+00  4.14380658e-14  4.13427464e-01  1.65752264e-13  4.13427465e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.70575912e-15  3.86628278e+01  4.79313710e-14  2.58732532e+00  3.82685928e-14  3.94730275e-01  1.53074372e-13  3.94730277e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.70538919e-15  3.69143013e+01  4.73347637e-14  2.47031364e+00  3.53062398e-14  3.76878670e-01  1.41224960e-13  3.76878672e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.70498345e-15  3.52448518e+01  4.66971510e-14  2.35859382e+00  3.25428177e-14  3.59834409e-01  1.30171271e-13  3.59834410e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.70453841e-15  3.36509042e+01  4.60171734e-14  2.25192653e+00  2.99696115e-14  3.43560978e-01  1.19878447e-13  3.43560979e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.70405029e-15  3.21290413e+01  4.52936716e-14  2.15008329e+00  2.75775475e-14  3.28023517e-01  1.10310191e-13  3.28023518e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.70351493e-15  3.06760061e+01  4.45257294e-14  2.05284591e+00  2.53573424e-14  3.13188742e-01  1.01429370e-13  3.13188743e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.70292777e-15  2.92886838e+01  4.37127178e-14  1.96000610e+00  2.32996323e-14  2.99024874e-01  9.31985295e-14  2.99024875e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.70228380e-15  2.79641034e+01  4.28543403e-14  1.87136498e+00  2.13950836e-14  2.85501572e-01  8.55803347e-14  2.85501574e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.70157754e-15  2.66994265e+01  4.19506756e-14  1.78673267e+00  1.96344858e-14  2.72589867e-01  7.85379435e-14  2.72589868e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.70080299e-15  2.54919449e+01  4.10022184e-14  1.70592786e+00  1.80088278e-14  2.60262098e-01  7.20353114e-14  2.60262099e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.69995357e-15  2.43390719e+01  4.00099156e-14  1.62877746e+00  1.65093590e-14  2.48491858e-01  6.60374364e-14  2.48491859e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.69902206e-15  2.32383382e+01  3.89751953e-14  1.55511619e+00  1.51276373e-14  2.37253933e-01  6.05105496e-14  2.37253934e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.69800056e-15  2.21873844e+01  3.78999880e-14  1.48478627e+00  1.38555643e-14  2.26524249e-01  5.54222574e-14  2.26524250e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.69688043e-15  2.11839602e+01  3.67867372e-14  1.41763703e+00  1.26854106e-14  2.16279822e-01  5.07416428e-14  2.16279822e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.69565217e-15  2.02259158e+01  3.56383988e-14  1.35352463e+00  1.16098324e-14  2.06498705e-01  4.64393299e-14  2.06498705e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.69430540e-15  1.93111993e+01  3.44584265e-14  1.29231172e+00  1.06218797e-14  1.97159945e-01  4.24875191e-14  1.97159946e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.69282875e-15  1.84378508e+01  3.32507441e-14  1.23386718e+00  9.71499891e-15  1.88243539e-01  3.88599958e-14  1.88243539e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.69120979e-15  1.76039994e+01  3.20197036e-14  1.17806581e+00  8.88302991e-15  1.79730384e-01  3.55321198e-14  1.79730384e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.68943488e-15  1.68078591e+01  3.07700299e-14  1.12478807e+00  8.12019917e-15  1.71602244e-01  3.24807968e-14  1.71602245e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.68748911e-15  1.60477241e+01  2.95067534e-14  1.07391983e+00  7.42110942e-15  1.63841708e-01  2.96844378e-14  1.63841708e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.68535618e-15  1.53219664e+01  2.82351315e-14  1.02535212e+00  6.78072692e-15  1.56432150e-01  2.71229078e-14  1.56432151e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.68301823e-15  1.46290312e+01  2.69605631e-14  9.78980904e-01  6.19436684e-15  1.49357698e-01  2.47774675e-14  1.49357699e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.68045577e-15  1.39674338e+01  2.56884971e-14  9.34706841e-01  5.65767738e-15  1.42603198e-01  2.26307096e-14  1.42603199e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.67764746e-15  1.33357574e+01  2.44243398e-14  8.92435091e-01  5.16662304e-15  1.36154180e-01  2.06664922e-14  1.36154180e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.67457000e-15  1.27326485e+01  2.31733637e-14  8.52075099e-01  4.71746746e-15  1.29996829e-01  1.88698699e-14  1.29996829e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.67119793e-15  1.21568152e+01  2.19406205e-14  8.13540407e-01  4.30675614e-15  1.24117954e-01  1.72270246e-14  1.24117955e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.66750345e-15  1.16070241e+01  2.07308628e-14  7.76748467e-01  3.93129925e-15  1.18504963e-01  1.57251971e-14  1.18504964e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.66345622e-15  1.10820974e+01  1.95484754e-14  7.41620462e-01  3.58815477e-15  1.13145831e-01  1.43526192e-14  1.13145832e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.65902314e-15  1.05809105e+01  1.83974188e-14  7.08081145e-01  3.27461211e-15  1.08029079e-01  1.30984485e-14  1.08029079e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.65416812e-15  1.01023899e+01  1.72811863e-14  6.76058665e-01  2.98817627e-15  1.03143743e-01  1.19527051e-14  1.03143744e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.64885185e-15  9.64551041e+00  1.62027750e-14  6.45484427e-01  2.72655272e-15  9.84793611e-02  1.09062109e-14  9.84793615e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.64303151e-15  9.20929330e+00  1.51646705e-14  6.16292933e-01  2.48763293e-15  9.40259396e-02  9.95053174e-15  9.40259399e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.63666050e-15  8.79280426e+00  1.41688450e-14  5.88421651e-01  2.26948069e-15  8.97739386e-02  9.07792280e-15  8.97739390e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.62968817e-15  8.39515097e+00  1.32167670e-14  5.61810876e-01  2.07031922e-15  8.57142497e-02  8.28127690e-15  8.57142500e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.62205949e-15  8.01548162e+00  1.23094216e-14  5.36403601e-01  1.88851895e-15  8.18381764e-02  7.55407581e-15  8.18381767e-02 -1.04757323e-10 -1.55003779e+03 
