 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.30028370e+08  5.53003949e-15  1.85915334e+03  5.30153579e-14  1.25223689e+02  2.71040231e-13  1.92051519e+01  1.08416236e-12  1.92051761e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  5.53008165e-15  1.77496789e+03  5.30150724e-14  1.19560916e+02  2.70969221e-13  1.83365991e+01  1.08387819e-12  1.83366220e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  5.53012006e-15  1.69467446e+03  5.30147513e-14  1.14153725e+02  2.70891359e-13  1.75073295e+01  1.08356663e-12  1.75073488e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  5.53015505e-15  1.61811996e+03  5.30143920e-14  1.08991309e+02  2.70805990e-13  1.67155616e+01  1.08322505e-12  1.67155781e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  5.53018690e-15  1.54498163e+03  5.30139913e-14  1.04062330e+02  2.70712398e-13  1.59596026e+01  1.08285058e-12  1.59596140e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  5.53021590e-15  1.47510571e+03  5.30135458e-14  9.93561366e+01  2.70609798e-13  1.52378310e+01  1.08244010e-12  1.52378427e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  5.53024230e-15  1.40834877e+03  5.30130517e-14  9.48627268e+01  2.70497332e-13  1.45487016e+01  1.08199015e-12  1.45487131e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.53026631e-15  1.34471329e+03  5.30125048e-14  9.05724856e+01  2.70374063e-13  1.38907379e+01  1.08149700e-12  1.38907480e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.53028816e-15  1.28381062e+03  5.30119003e-14  8.64762960e+01  2.70238963e-13  1.32625306e+01  1.08095654e-12  1.32625377e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.53030801e-15  1.22576382e+03  5.30112331e-14  8.25655751e+01  2.70090913e-13  1.26627319e+01  1.08036428e-12  1.26627407e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.53032605e-15  1.17036202e+03  5.30104975e-14  7.88316397e+01  2.69928688e-13  1.20900617e+01  1.07971532e-12  1.20900683e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.53034243e-15  1.11746049e+03  5.30096872e-14  7.52664224e+01  2.69750951e-13  1.15432886e+01  1.07900432e-12  1.15432948e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.53035729e-15  1.06693143e+03  5.30087952e-14  7.18625935e+01  2.69556244e-13  1.10212452e+01  1.07822545e-12  1.10212510e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.53037076e-15  1.01864949e+03  5.30078139e-14  6.86126103e+01  2.69342974e-13  1.05228087e+01  1.07737233e-12  1.05228138e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.53038295e-15  9.72585472e+02  5.30067349e-14  6.55096871e+01  2.69109408e-13  1.00469152e+01  1.07643802e-12  1.00469194e+01  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.53039396e-15  9.28614429e+02  5.30055490e-14  6.25469727e+01  2.68853654e-13  9.59254365e+00  1.07541497e-12  9.59254701e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.53040390e-15  8.86632306e+02  5.30042459e-14  5.97183380e+01  2.68573653e-13  9.15872166e+00  1.07429494e-12  9.15872500e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.53041284e-15  8.46516224e+02  5.30028147e-14  5.70175574e+01  2.68267167e-13  8.74451855e+00  1.07306897e-12  8.74452098e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.53042087e-15  8.08241991e+02  5.30012429e-14  5.44389625e+01  2.67931761e-13  8.34904783e+00  1.07172731e-12  8.34905012e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.53042804e-15  7.71695170e+02  5.29995171e-14  5.19769644e+01  2.67564789e-13  7.97146206e+00  1.07025940e-12  7.97146366e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.53043443e-15  7.36799661e+02  5.29976227e-14  4.96263032e+01  2.67163381e-13  7.61095296e+00  1.06865375e-12  7.61095468e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.53044009e-15  7.03474450e+02  5.29955434e-14  4.73819602e+01  2.66724428e-13  7.26674777e+00  1.06689792e-12  7.26674927e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.53044507e-15  6.71658484e+02  5.29932613e-14  4.52391134e+01  2.66244561e-13  6.93810922e+00  1.06497843e-12  6.93811062e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.53044940e-15  6.41290191e+02  5.29907571e-14  4.31931717e+01  2.65720138e-13  6.62433327e+00  1.06288072e-12  6.62433431e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.53045313e-15  6.12281655e+02  5.29880092e-14  4.12397724e+01  2.65147228e-13  6.32474789e+00  1.06058907e-12  6.32474889e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.53045629e-15  5.84589987e+02  5.29849943e-14  3.93747038e+01  2.64521592e-13  6.03871120e+00  1.05808651e-12  6.03871202e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.53045890e-15  5.58152682e+02  5.29816865e-14  3.75939923e+01  2.63838669e-13  5.76561037e+00  1.05535481e-12  5.76561113e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.53046100e-15  5.32913541e+02  5.29780576e-14  3.58937980e+01  2.63093562e-13  5.50486076e+00  1.05237437e-12  5.50486134e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.53046259e-15  5.08811289e+02  5.29740767e-14  3.42705016e+01  2.62281020e-13  5.25590356e+00  1.04912419e-12  5.25590412e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.53046368e-15  4.85800070e+02  5.29697098e-14  3.27206300e+01  2.61395432e-13  5.01820533e+00  1.04558183e-12  5.01820570e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.53046430e-15  4.63832373e+02  5.29649196e-14  3.12408349e+01  2.60430814e-13  4.79125695e+00  1.04172335e-12  4.79125743e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.53046444e-15  4.42853064e+02  5.29596653e-14  2.98279681e+01  2.59380804e-13  4.57457230e+00  1.03752330e-12  4.57457270e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.53046411e-15  4.22824984e+02  5.29539022e-14  2.84789968e+01  2.58238662e-13  4.36768729e+00  1.03295472e-12  4.36768758e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.53046329e-15  4.03701417e+02  5.29475812e-14  2.71910392e+01  2.56997269e-13  4.17015864e+00  1.02798915e-12  4.17015893e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.53046200e-15  3.85446222e+02  5.29406485e-14  2.59613281e+01  2.55649144e-13  3.98156321e+00  1.02259664e-12  3.98156344e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.53046021e-15  3.68014330e+02  5.29330453e-14  2.47872261e+01  2.54186455e-13  3.80149700e+00  1.01674587e-12  3.80149718e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.53045790e-15  3.51370380e+02  5.29247068e-14  2.36662238e+01  2.52601047e-13  3.62957427e+00  1.01040424e-12  3.62957446e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.53045507e-15  3.35480455e+02  5.29155624e-14  2.25959188e+01  2.50884482e-13  3.46542676e+00  1.00353797e-12  3.46542691e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.53045168e-15  3.20308326e+02  5.29055346e-14  2.15740197e+01  2.49028082e-13  3.30870282e+00  9.96112370e-13  3.30870296e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.53044771e-15  3.05821920e+02  5.28945384e-14  2.05983350e+01  2.47022996e-13  3.15906672e+00  9.88092021e-13  3.15906684e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.53044312e-15  2.91990996e+02  5.28824809e-14  1.96667765e+01  2.44860272e-13  3.01619790e+00  9.79441123e-13  3.01619800e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.53043787e-15  2.78786133e+02  5.28692601e-14  1.87773461e+01  2.42530954e-13  2.87979035e+00  9.70123847e-13  2.87979044e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.53043192e-15  2.66178203e+02  5.28547647e-14  1.79281395e+01  2.40026188e-13  2.74955182e+00  9.60104783e-13  2.74955190e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.53042522e-15  2.54140184e+02  5.28388724e-14  1.71173401e+01  2.37337355e-13  2.62520331e+00  9.49349446e-13  2.62520339e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.53041771e-15  2.42646593e+02  5.28214498e-14  1.63432087e+01  2.34456211e-13  2.50647849e+00  9.37824867e-13  2.50647856e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.53040932e-15  2.31673049e+02  5.28023506e-14  1.56040865e+01  2.31375057e-13  2.39312299e+00  9.25500249e-13  2.39312305e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.53039998e-15  2.21195677e+02  5.27814150e-14  1.48983924e+01  2.28086919e-13  2.28489400e+00  9.12347698e-13  2.28489406e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.53038962e-15  2.11192259e+02  5.27584680e-14  1.42246125e+01  2.24585747e-13  2.18155965e+00  8.98343005e-13  2.18155971e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.53037814e-15  2.01641130e+02  5.27333186e-14  1.35813038e+01  2.20866618e-13  2.08289862e+00  8.83466489e-13  2.08289865e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.53036544e-15  1.92521939e+02  5.27057576e-14  1.29670901e+01  2.16925963e-13  1.98869951e+00  8.67703866e-13  1.98869955e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.53035142e-15  1.83814990e+02  5.26755569e-14  1.23806531e+01  2.12761779e-13  1.89876057e+00  8.51047129e-13  1.89876060e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.53033596e-15  1.75502096e+02  5.26424670e-14  1.18207379e+01  2.08373850e-13  1.81288912e+00  8.33495414e-13  1.81288915e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.53031893e-15  1.67564979e+02  5.26062159e-14  1.12861451e+01  2.03763953e-13  1.73090121e+00  8.15055825e-13  1.73090124e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.53030017e-15  1.59986844e+02  5.25665065e-14  1.07757294e+01  1.98936041e-13  1.65262121e+00  7.95744174e-13  1.65262123e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.53027952e-15  1.52751468e+02  5.25230151e-14  1.02883967e+01  1.93896399e-13  1.57788142e+00  7.75585604e-13  1.57788144e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.53025682e-15  1.45843284e+02  5.24753885e-14  9.82310417e+00  1.88653764e-13  1.50652173e+00  7.54615063e-13  1.50652175e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.53023187e-15  1.39247406e+02  5.24232424e-14  9.37885422e+00  1.83219393e-13  1.43838929e+00  7.32877580e-13  1.43838931e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.53020444e-15  1.32950032e+02  5.23661583e-14  8.95469538e+00  1.77607079e-13  1.37333815e+00  7.10428323e-13  1.37333816e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.53017432e-15  1.26937311e+02  5.23036811e-14  8.54971938e+00  1.71833099e-13  1.31122894e+00  6.87332403e-13  1.31122895e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.53014123e-15  1.21196634e+02  5.22353161e-14  8.16305826e+00  1.65916101e-13  1.25192862e+00  6.63664409e-13  1.25192863e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.53010489e-15  1.15715511e+02  5.21605265e-14  7.79388396e+00  1.59876916e-13  1.19531016e+00  6.39507670e-13  1.19531017e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.53006500e-15  1.10482276e+02  5.20787299e-14  7.44140546e+00  1.53738310e-13  1.14125227e+00  6.14953244e-13  1.14125228e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.53002121e-15  1.05485707e+02  5.19892953e-14  7.10486796e+00  1.47524663e-13  1.08963916e+00  5.90098657e-13  1.08963917e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.52997315e-15  1.00715086e+02  5.18915401e-14  6.78355029e+00  1.41261604e-13  1.04036024e+00  5.65046420e-13  1.04036025e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.52992040e-15  9.61602770e+01  5.17847267e-14  6.47676416e+00  1.34975595e-13  9.93309973e-01  5.39902382e-13  9.93309979e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.52986252e-15  9.18113987e+01  5.16680594e-14  6.18385255e+00  1.28693487e-13  9.48387554e-01  5.14773951e-13  9.48387559e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.52979900e-15  8.76592559e+01  5.15406811e-14  5.90418779e+00  1.22442067e-13  9.05496751e-01  4.89768272e-13  9.05496756e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.52972931e-15  8.36948643e+01  5.14016703e-14  5.63717095e+00  1.16247599e-13  8.64545688e-01  4.64990400e-13  8.64545693e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.52965284e-15  7.99097442e+01  5.12500383e-14  5.38222985e+00  1.10135391e-13  8.25446638e-01  4.40541568e-13  8.25446644e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.52956894e-15  7.62958558e+01  5.10847270e-14  5.13881854e+00  1.04129391e-13  7.88115845e-01  4.16517566e-13  7.88115850e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.52947689e-15  7.28453617e+01  5.09046065e-14  4.90641546e+00  9.82518318e-14  7.52473341e-01  3.93007329e-13  7.52473345e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.52937591e-15  6.95509381e+01  5.07084734e-14  4.68452286e+00  9.25229356e-14  7.18442771e-01  3.70091744e-13  7.18442774e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.52926513e-15  6.64054999e+01  5.04950508e-14  4.47266537e+00  8.69606780e-14  6.85951236e-01  3.47842714e-13  6.85951240e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.52914360e-15  6.34023027e+01  5.02629877e-14  4.27038910e+00  8.15806246e-14  6.54929133e-01  3.26322500e-13  6.54929136e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.52901027e-15  6.05349358e+01  5.00108606e-14  4.07726079e+00  7.63958342e-14  6.25310007e-01  3.05583338e-13  6.25310011e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.52886402e-15  5.77972449e+01  4.97371760e-14  3.89286672e+00  7.14168287e-14  5.97030410e-01  2.85667316e-13  5.97030413e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.52870358e-15  5.51833656e+01  4.94403748e-14  3.71681189e+00  6.66516245e-14  5.70029760e-01  2.66606499e-13  5.70029762e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.52852759e-15  5.26876912e+01  4.91188381e-14  3.54871913e+00  6.21058167e-14  5.44250218e-01  2.48423268e-13  5.44250221e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.52833454e-15  5.03048973e+01  4.87708957e-14  3.38822838e+00  5.77827089e-14  5.19636558e-01  2.31130837e-13  5.19636561e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.52812277e-15  4.80298558e+01  4.83948364e-14  3.23499583e+00  5.36834792e-14  4.96136055e-01  2.14733918e-13  4.96136057e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.52789048e-15  4.58577056e+01  4.79889221e-14  3.08869322e+00  4.98073718e-14  4.73698365e-01  1.99229488e-13  4.73698367e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.52763569e-15  4.37837901e+01  4.75514033e-14  2.94900716e+00  4.61519071e-14  4.52275423e-01  1.84607629e-13  4.52275425e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.52735620e-15  4.18036683e+01  4.70805399e-14  2.81563840e+00  4.27130997e-14  4.31821338e-01  1.70852399e-13  4.31821340e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.52704964e-15  3.99130973e+01  4.65746233e-14  2.68830126e+00  3.94856790e-14  4.12292293e-01  1.57942717e-13  4.12292294e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.52671338e-15  3.81080261e+01  4.60320040e-14  2.56672295e+00  3.64633045e-14  3.93646452e-01  1.45853219e-13  3.93646454e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.52634455e-15  3.63845912e+01  4.54511214e-14  2.45064303e+00  3.36387722e-14  3.75843874e-01  1.34555090e-13  3.75843876e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.52594002e-15  3.47390983e+01  4.48305378e-14  2.33981283e+00  3.10042075e-14  3.58846422e-01  1.24016831e-13  3.58846424e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.52549631e-15  3.31680213e+01  4.41689752e-14  2.23399493e+00  2.85512420e-14  3.42617684e-01  1.14204969e-13  3.42617685e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.52500966e-15  3.16679984e+01  4.34653554e-14  2.13296266e+00  2.62711732e-14  3.27122896e-01  1.05084693e-13  3.27122897e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.52447590e-15  3.02358141e+01  4.27188412e-14  2.03649958e+00  2.41551056e-14  3.12328864e-01  9.66204228e-14  3.12328865e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.52389050e-15  2.88683988e+01  4.19288797e-14  1.94439906e+00  2.21940734e-14  2.98203898e-01  8.87762941e-14  2.98203899e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.52324847e-15  2.75628259e+01  4.10952448e-14  1.85646379e+00  2.03791457e-14  2.84717738e-01  8.15165830e-14  2.84717739e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.52254435e-15  2.63162973e+01  4.02180788e-14  1.77250540e+00  1.87015139e-14  2.71841496e-01  7.48060557e-14  2.71841497e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.52177215e-15  2.51261433e+01  3.92979307e-14  1.69234404e+00  1.71525643e-14  2.59547588e-01  6.86102576e-14  2.59547589e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.52092530e-15  2.39898136e+01  3.83357899e-14  1.61580799e+00  1.57239360e-14  2.47809678e-01  6.28957442e-14  2.47809679e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.51999663e-15  2.29048745e+01  3.73331131e-14  1.54273330e+00  1.44075652e-14  2.36602621e-01  5.76302610e-14  2.36602622e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.51897826e-15  2.18690015e+01  3.62918431e-14  1.47296342e+00  1.31957192e-14  2.25902411e-01  5.27828770e-14  2.25902411e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.51786156e-15  2.08799768e+01  3.52144171e-14  1.40634890e+00  1.20810197e-14  2.15686124e-01  4.83240792e-14  2.15686125e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.51663708e-15  1.99356800e+01  3.41037639e-14  1.34274703e+00  1.10564582e-14  2.05931876e-01  4.42258331e-14  2.05931877e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.51529448e-15  1.90340893e+01  3.29632876e-14  1.28202157e+00  1.01154035e-14  1.96618772e-01  4.04616142e-14  1.96618773e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.51382242e-15  1.81732730e+01  3.17968390e-14  1.22404243e+00  9.25160384e-15  1.87726861e-01  3.70064155e-14  1.87726862e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.51220851e-15  1.73513874e+01  3.06086725e-14  1.16868542e+00  8.45918393e-15  1.79237095e-01  3.38367359e-14  1.79237096e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.51043918e-15  1.65666715e+01  2.94033912e-14  1.11583194e+00  7.73263807e-15  1.71131287e-01  3.09305524e-14  1.71131288e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.50849956e-15  1.58174443e+01  2.81858793e-14  1.06536878e+00  7.06682011e-15  1.63392074e-01  2.82672805e-14  1.63392075e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.50637341e-15  1.51021010e+01  2.69612263e-14  1.01718783e+00  6.45693112e-15  1.56002876e-01  2.58277246e-14  1.56002877e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.50404296e-15  1.44191092e+01  2.57346425e-14  9.71185880e-01  5.89850537e-15  1.48947865e-01  2.35940216e-14  1.48947866e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.50148877e-15  1.37670056e+01  2.45113713e-14  9.27264390e-01  5.38739501e-15  1.42211928e-01  2.15495801e-14  1.42211929e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.49868961e-15  1.31443936e+01  2.32965996e-14  8.85329268e-01  4.91975405e-15  1.35780634e-01  1.96790163e-14  1.35780635e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.49562226e-15  1.25499392e+01  2.20953704e-14  8.45290682e-01  4.49202190e-15  1.29640207e-01  1.79680877e-14  1.29640208e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.49226139e-15  1.19823691e+01  2.09125011e-14  8.07062864e-01  4.10090682e-15  1.23777493e-01  1.64036273e-14  1.23777493e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.48857931e-15  1.14404674e+01  1.97525087e-14  7.70563920e-01  3.74336951e-15  1.18179933e-01  1.49734781e-14  1.18179933e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.48454582e-15  1.09230733e+01  1.86195460e-14  7.35715665e-01  3.41660696e-15  1.12835536e-01  1.36664279e-14  1.12835536e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.48012798e-15  1.04290783e+01  1.75173494e-14  7.02443446e-01  3.11803681e-15  1.07732853e-01  1.24721473e-14  1.07732853e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.47528989e-15  9.95742439e+00  1.64492000e-14  6.70675989e-01  2.84528222e-15  1.02860953e-01  1.13811289e-14  1.02860953e-01 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.46999244e-15  9.50710104e+00  1.54178979e-14  6.40345242e-01  2.59615742e-15  9.82094003e-02  1.03846297e-14  9.82094007e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.46419302e-15  9.07714363e+00  1.44257494e-14  6.11386231e-01  2.36865394e-15  9.37682299e-02  9.47461579e-15  9.37682302e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.45784531e-15  8.66663114e+00  1.34745680e-14  5.83736921e-01  2.16092752e-15  8.95279283e-02  8.64371009e-15  8.95279286e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.45089897e-15  8.27468412e+00  1.25656848e-14  5.57338081e-01  1.97128578e-15  8.54794116e-02  7.88514316e-15  8.54794120e-02 -1.04757323e-10 -1.55003779e+03 
