 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.19625334e+08  5.56683844e-15  1.93391702e+03  5.34354502e-14  1.30121746e+02  2.73513649e-13  1.99366910e+01  1.09405617e-12  1.99367187e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  5.56688473e-15  1.84629814e+03  5.34351906e-14  1.24236982e+02  2.73447146e-13  1.90350589e+01  1.09379002e-12  1.90350784e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  5.56692689e-15  1.76312133e+03  5.34348972e-14  1.18618637e+02  2.73374221e-13  1.81742020e+01  1.09349819e-12  1.81742245e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  5.56696529e-15  1.68325527e+03  5.34345675e-14  1.13254015e+02  2.73294262e-13  1.73522750e+01  1.09317824e-12  1.73522905e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  5.56700027e-15  1.60723283e+03  5.34341987e-14  1.08132365e+02  2.73206595e-13  1.65675150e+01  1.09282747e-12  1.65675329e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  5.56703212e-15  1.53445523e+03  5.34337876e-14  1.03242000e+02  2.73110484e-13  1.58182558e+01  1.09244293e-12  1.58182704e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  5.56706112e-15  1.46512900e+03  5.34333308e-14  9.85729014e+01  2.73005124e-13  1.51028755e+01  1.09202140e-12  1.51028899e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  5.56708751e-15  1.39886078e+03  5.34328242e-14  9.41150957e+01  2.72889635e-13  1.44198496e+01  1.09155937e-12  1.44198614e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.56711152e-15  1.33562072e+03  5.34322635e-14  8.98586364e+01  2.72763054e-13  1.37677115e+01  1.09105297e-12  1.37677205e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.56713336e-15  1.27526984e+03  5.34316440e-14  8.57947634e+01  2.72624327e-13  1.31450702e+01  1.09049799e-12  1.31450786e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.56715321e-15  1.21761027e+03  5.34309603e-14  8.19148048e+01  2.72472305e-13  1.25505844e+01  1.08988985e-12  1.25505910e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.56717124e-15  1.16249335e+03  5.34302066e-14  7.82101897e+01  2.72305732e-13  1.19829846e+01  1.08922350e-12  1.19829900e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.56718761e-15  1.10996507e+03  5.34293765e-14  7.46732712e+01  2.72123235e-13  1.14410541e+01  1.08849346e-12  1.14410585e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.56720246e-15  1.05974428e+03  5.34284627e-14  7.12962267e+01  2.71923319e-13  1.09236327e+01  1.08769375e-12  1.09236370e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.56721592e-15  1.01184520e+03  5.34274575e-14  6.80717979e+01  2.71704349e-13  1.04296127e+01  1.08681783e-12  1.04296170e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.56722810e-15  9.66027346e+02  5.34263524e-14  6.49933102e+01  2.71464547e-13  9.95793384e+00  1.08585858e-12  9.95793691e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.56723910e-15  9.22345802e+02  5.34251377e-14  6.20539694e+01  2.71201974e-13  9.50758652e+00  1.08480825e-12  9.50758966e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.56724902e-15  8.80649583e+02  5.34238031e-14  5.92475961e+01  2.70914518e-13  9.07760626e+00  1.08365840e-12  9.07760926e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.56725795e-15  8.40816789e+02  5.34223373e-14  5.65681232e+01  2.70599883e-13  8.66707169e+00  1.08239983e-12  8.66707436e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.56726596e-15  8.02794454e+02  5.34207276e-14  5.40098612e+01  2.70255574e-13  8.27510323e+00  1.08102257e-12  8.27510548e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.56727312e-15  7.66496780e+02  5.34189603e-14  5.15672537e+01  2.69878879e-13  7.90086189e+00  1.07951576e-12  7.90086394e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.56727949e-15  7.31827743e+02  5.34170202e-14  4.92351514e+01  2.69466857e-13  7.54354577e+00  1.07786766e-12  7.54354769e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.56728513e-15  6.98741228e+02  5.34148908e-14  4.70084782e+01  2.69016322e-13  7.20238889e+00  1.07606549e-12  7.20239035e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.56729009e-15  6.67133303e+02  5.34125539e-14  4.48825315e+01  2.68523823e-13  6.87666091e+00  1.07409548e-12  6.87666215e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.56729440e-15  6.36961777e+02  5.34099895e-14  4.28527217e+01  2.67985631e-13  6.56566408e+00  1.07194270e-12  6.56566512e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.56729810e-15  6.08163279e+02  5.34071756e-14  4.09147062e+01  2.67397721e-13  6.26873194e+00  1.06959104e-12  6.26873291e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.56730123e-15  5.80653091e+02  5.34040883e-14  3.90643520e+01  2.66755756e-13  5.98522871e+00  1.06702317e-12  5.98522943e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.56730381e-15  5.54387700e+02  5.34007011e-14  3.72976789e+01  2.66055070e-13  5.71454665e+00  1.06422041e-12  5.71454735e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.56730587e-15  5.29321354e+02  5.33969851e-14  3.56108860e+01  2.65290653e-13  5.45610639e+00  1.06116273e-12  5.45610698e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.56730742e-15  5.05375982e+02  5.33929087e-14  3.40003820e+01  2.64457141e-13  5.20935385e+00  1.05782867e-12  5.20935436e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.56730847e-15  4.82526395e+02  5.33884370e-14  3.24627253e+01  2.63548798e-13  4.97376087e+00  1.05419529e-12  4.97376127e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.56730904e-15  4.60703489e+02  5.33835319e-14  3.09945991e+01  2.62559516e-13  4.74882252e+00  1.05023815e-12  4.74882299e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.56730913e-15  4.39866651e+02  5.33781517e-14  2.95928724e+01  2.61482802e-13  4.53405704e+00  1.04593129e-12  4.53405740e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.56730875e-15  4.19976130e+02  5.33722504e-14  2.82545304e+01  2.60311781e-13  4.32900431e+00  1.04124720e-12  4.32900460e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.56730787e-15  4.00982701e+02  5.33657780e-14  2.69767193e+01  2.59039202e-13  4.13322507e+00  1.03615687e-12  4.13322536e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.56730651e-15  3.82847452e+02  5.33586792e-14  2.57566977e+01  2.57657444e-13  3.94629998e+00  1.03062984e-12  3.94630021e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.56730464e-15  3.65532158e+02  5.33508938e-14  2.45918507e+01  2.56158542e-13  3.76782855e+00  1.02463422e-12  3.76782877e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.56730226e-15  3.49002885e+02  5.33423557e-14  2.34796862e+01  2.54534210e-13  3.59742851e+00  1.01813689e-12  3.59742870e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.56729934e-15  3.33218658e+02  5.33329923e-14  2.24178161e+01  2.52775884e-13  3.43473481e+00  1.01110358e-12  3.43473494e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.56729585e-15  3.18148820e+02  5.33227245e-14  2.14039730e+01  2.50874769e-13  3.27939885e+00  1.00349912e-12  3.27939901e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.56729178e-15  3.03761676e+02  5.33114652e-14  2.04359789e+01  2.48821909e-13  3.13108802e+00  9.95287674e-13  3.13108814e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.56728707e-15  2.90023627e+02  5.32991192e-14  1.95117613e+01  2.46608264e-13  2.98948456e+00  9.86433092e-13  2.98948469e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.56728169e-15  2.76907380e+02  5.32855823e-14  1.86293428e+01  2.44224809e-13  2.85428513e+00  9.76899267e-13  2.85428521e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.56727560e-15  2.64384068e+02  5.32707404e-14  1.77868306e+01  2.41662645e-13  2.72520006e+00  9.66650610e-13  2.72520014e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.56726875e-15  2.52427339e+02  5.32544684e-14  1.69824210e+01  2.38913136e-13  2.60195287e+00  9.55652572e-13  2.60195295e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.56726106e-15  2.41011768e+02  5.32366297e-14  1.62143921e+01  2.35968059e-13  2.48427954e+00  9.43872260e-13  2.48427962e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.56725249e-15  2.30111922e+02  5.32170746e-14  1.54810963e+01  2.32819771e-13  2.37192800e+00  9.31279104e-13  2.37192805e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.56724295e-15  2.19704937e+02  5.31956394e-14  1.47809637e+01  2.29461398e-13  2.26465755e+00  9.17845613e-13  2.26465760e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.56723236e-15  2.09768908e+02  5.31721453e-14  1.41124942e+01  2.25887038e-13  2.16223840e+00  9.03548172e-13  2.16223845e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.56722063e-15  2.00282371e+02  5.31463965e-14  1.34742570e+01  2.22091972e-13  2.06445116e+00  8.88367904e-13  2.06445120e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.56720767e-15  1.91224314e+02  5.31181792e-14  1.28648836e+01  2.18072882e-13  1.97108635e+00  8.72291544e-13  1.97108638e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.56719336e-15  1.82576170e+02  5.30872598e-14  1.22830691e+01  2.13828079e-13  1.88194397e+00  8.55312332e-13  1.88194400e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.56717757e-15  1.74319207e+02  5.30533832e-14  1.17275674e+01  2.09357717e-13  1.79683305e+00  8.37430880e-13  1.79683308e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.56716018e-15  1.66435648e+02  5.30162709e-14  1.11971881e+01  2.04663995e-13  1.71557127e+00  8.18655991e-13  1.71557130e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.56714103e-15  1.58908680e+02  5.29756191e-14  1.06907951e+01  1.99751342e-13  1.63798457e+00  7.99005380e-13  1.63798459e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.56711997e-15  1.51722071e+02  5.29310966e-14  1.02073040e+01  1.94626569e-13  1.56390672e+00  7.78506286e-13  1.56390674e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.56709680e-15  1.44860351e+02  5.28823423e-14  9.74567869e+00  1.89298975e-13  1.49317904e+00  7.57195909e-13  1.49317906e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.56707133e-15  1.38309092e+02  5.28289631e-14  9.30493023e+00  1.83780410e-13  1.42565002e+00  7.35121649e-13  1.42565004e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.56704334e-15  1.32054061e+02  5.27705310e-14  8.88411480e+00  1.78085278e-13  1.36117501e+00  7.12341119e-13  1.36117502e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.56701259e-15  1.26081898e+02  5.27065807e-14  8.48233073e+00  1.72230472e-13  1.29961588e+00  6.88921895e-13  1.29961589e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.56697883e-15  1.20379854e+02  5.26366067e-14  8.09871730e+00  1.66235247e-13  1.24084076e+00  6.64940992e-13  1.24084077e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.56694175e-15  1.14935627e+02  5.25600600e-14  7.73245278e+00  1.60121016e-13  1.18472375e+00  6.40484071e-13  1.18472376e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.56690104e-15  1.09737747e+02  5.24763457e-14  7.38275248e+00  1.53911089e-13  1.13114464e+00  6.15644363e-13  1.13114465e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.56685636e-15  1.04774836e+02  5.23848190e-14  7.04886747e+00  1.47630337e-13  1.07998864e+00  5.90521352e-13  1.07998864e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.56680732e-15  1.00036399e+02  5.22847828e-14  6.73008244e+00  1.41304811e-13  1.03114617e+00  5.65219249e-13  1.03114618e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.56675349e-15  9.55122335e+01  5.21754838e-14  6.42571449e+00  1.34961322e-13  9.84512606e-01  5.39845290e-13  9.84512613e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.56669443e-15  9.11926988e+01  5.20561095e-14  6.13511157e+00  1.28626983e-13  9.39988045e-01  5.14507935e-13  9.39988053e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.56662961e-15  8.70685090e+01  5.19257852e-14  5.85765113e+00  1.22328754e-13  8.97477111e-01  4.89315021e-13  8.97477116e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.56655850e-15  8.31308245e+01  5.17835708e-14  5.59273885e+00  1.16092983e-13  8.56888737e-01  4.64371935e-13  8.56888742e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.56648047e-15  7.93712563e+01  5.16284580e-14  5.33980727e+00  1.09944968e-13  8.18135974e-01  4.39779876e-13  8.18135979e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.56639486e-15  7.57816974e+01  5.14593679e-14  5.09831451e+00  1.03908566e-13  7.81135807e-01  4.15634267e-13  7.81135811e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.56630094e-15  7.23544527e+01  5.12751492e-14  4.86774323e+00  9.80058400e-14  7.45808974e-01  3.92023362e-13  7.45808978e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.56619790e-15  6.90822353e+01  5.10745763e-14  4.64759958e+00  9.22567723e-14  7.12079800e-01  3.69027091e-13  7.12079805e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.56608486e-15  6.59579841e+01  5.08563495e-14  4.43741192e+00  8.66790427e-14  6.79876031e-01  3.46716173e-13  6.79876035e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.56596085e-15  6.29750385e+01  5.06190942e-14  4.23673000e+00  8.12878751e-14  6.49128680e-01  3.25151502e-13  6.49128683e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.56582481e-15  6.01269895e+01  5.03613636e-14  4.04512394e+00  7.60959532e-14  6.19771881e-01  3.04383814e-13  6.19771884e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.56567558e-15  5.74077514e+01  5.00816406e-14  3.86218325e+00  7.11134028e-14  5.91742745e-01  2.84453613e-13  5.91742749e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.56551188e-15  5.48114789e+01  4.97783430e-14  3.68751608e+00  6.63478341e-14  5.64981231e-01  2.65391338e-13  5.64981233e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.56533230e-15  5.23326315e+01  4.94498295e-14  3.52074822e+00  6.18044363e-14  5.39430009e-01  2.47217746e-13  5.39430012e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.56513532e-15  4.99658882e+01  4.90944088e-14  3.36152245e+00  5.74861164e-14  5.15034344e-01  2.29944467e-13  5.15034347e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.56491924e-15  4.77061807e+01  4.87103506e-14  3.20949768e+00  5.33936721e-14  4.91741977e-01  2.13574689e-13  4.91741979e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.56468222e-15  4.55486695e+01  4.82958996e-14  3.06434823e+00  4.95259899e-14  4.69503010e-01  1.98103961e-13  4.69503012e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.56442223e-15  4.34887300e+01  4.78492928e-14  2.92576317e+00  4.58802587e-14  4.48269804e-01  1.83521036e-13  4.48269806e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.56413706e-15  4.15219535e+01  4.73687798e-14  2.79344564e+00  4.24521912e-14  4.27996874e-01  1.69808765e-13  4.27996875e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.56382425e-15  3.96441213e+01  4.68526467e-14  2.66711216e+00  3.92362453e-14  4.08640790e-01  1.56944982e-13  4.08640792e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.56348115e-15  3.78512172e+01  4.62992440e-14  2.54649214e+00  3.62258409e-14  3.90160090e-01  1.44903364e-13  3.90160092e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.56310482e-15  3.61393950e+01  4.57070174e-14  2.43132715e+00  3.34135648e-14  3.72515183e-01  1.33654260e-13  3.72515185e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.56269205e-15  3.45049918e+01  4.50745426e-14  2.32137051e+00  3.07913630e-14  3.55668272e-01  1.23165452e-13  3.55668274e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.56223932e-15  3.29445039e+01  4.44005631e-14  2.21638667e+00  2.83507157e-14  3.39583267e-01  1.13402863e-13  3.39583269e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.56174277e-15  3.14545872e+01  4.36840305e-14  2.11615073e+00  2.60827948e-14  3.24225711e-01  1.04331180e-13  3.24225713e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.56119816e-15  3.00320539e+01  4.29241471e-14  2.02044798e+00  2.39786026e-14  3.09562706e-01  9.59144110e-14  3.09562707e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.56060085e-15  2.86738548e+01  4.21204087e-14  1.92907339e+00  2.20290925e-14  2.95562840e-01  8.81163704e-14  2.95562841e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.55994577e-15  2.73770807e+01  4.12726481e-14  1.84183122e+00  2.02252710e-14  2.82196124e-01  8.09010842e-14  2.82196125e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.55922733e-15  2.61389522e+01  4.03810763e-14  1.75853460e+00  1.85582835e-14  2.69433923e-01  7.42331345e-14  2.69433924e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.55843943e-15  2.49568178e+01  3.94463201e-14  1.67900507e+00  1.70194845e-14  2.57248898e-01  6.80779384e-14  2.57248899e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.55757537e-15  2.38281460e+01  3.84694557e-14  1.60307228e+00  1.56004927e-14  2.45614948e-01  6.24019712e-14  2.45614949e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.55662784e-15  2.27505181e+01  3.74520339e-14  1.53057357e+00  1.42932343e-14  2.34507149e-01  5.71729376e-14  2.34507150e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.55558877e-15  2.17216266e+01  3.63960979e-14  1.46135361e+00  1.30899748e-14  2.23901708e-01  5.23598994e-14  2.23901708e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.55444939e-15  2.07392666e+01  3.53041895e-14  1.39526415e+00  1.19833407e-14  2.13775904e-01  4.79333630e-14  2.13775905e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.55320006e-15  1.98013333e+01  3.41793441e-14  1.33216359e+00  1.09663336e-14  2.04108048e-01  4.38653347e-14  2.04108048e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.55183020e-15  1.89058187e+01  3.30250722e-14  1.27191677e+00  1.00323369e-14  1.94877428e-01  4.01293476e-14  1.94877428e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.55032828e-15  1.80508035e+01  3.18453280e-14  1.21439463e+00  9.17511617e-15  1.86064271e-01  3.67004648e-14  1.86064271e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.54868164e-15  1.72344563e+01  3.06444640e-14  1.15947394e+00  8.38881617e-15  1.77649697e-01  3.35552648e-14  1.77649698e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.54687644e-15  1.64550286e+01  2.94271733e-14  1.10703706e+00  7.66795255e-15  1.69615681e-01  3.06718103e-14  1.69615682e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.54489752e-15  1.57108506e+01  2.81984200e-14  1.05697165e+00  7.00740159e-15  1.61945013e-01  2.80296065e-14  1.61945014e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.54272831e-15  1.50003279e+01  2.69633607e-14  1.00917046e+00  6.40238729e-15  1.54621261e-01  2.56095492e-14  1.54621262e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.54035068e-15  1.43219389e+01  2.57272591e-14  9.63531106e-01  5.84846690e-15  1.47628736e-01  2.33938677e-14  1.47628736e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.53774482e-15  1.36742299e+01  2.44953968e-14  9.19955807e-01  5.34151536e-15  1.40952458e-01  2.13660615e-14  1.40952459e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.53488907e-15  1.30558135e+01  2.32729830e-14  8.78351222e-01  4.87770898e-15  1.34578126e-01  1.95108360e-14  1.34578126e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.53175976e-15  1.24653653e+01  2.20650677e-14  8.38628224e-01  4.45350882e-15  1.28492085e-01  1.78140353e-14  1.28492086e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.52833105e-15  1.19016200e+01  2.08764594e-14  8.00701722e-01  4.06564398e-15  1.22681297e-01  1.62625760e-14  1.22681298e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.52457471e-15  1.13633702e+01  1.97116525e-14  7.64490467e-01  3.71109510e-15  1.17133315e-01  1.48443805e-14  1.17133316e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.52045995e-15  1.08494628e+01  1.85747644e-14  7.29916891e-01  3.38707815e-15  1.11836254e-01  1.35483126e-14  1.11836254e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.51595320e-15  1.03587970e+01  1.74694849e-14  6.96906929e-01  3.09102872e-15  1.06778767e-01  1.23641149e-14  1.06778767e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.51101784e-15  9.89032148e+00  1.63990398e-14  6.65389868e-01  2.82058693e-15  1.01950018e-01  1.12823478e-14  1.01950019e-01 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.50561402e-15  9.44303287e+00  1.53661665e-14  6.35298194e-01  2.57358294e-15  9.73396660e-02  1.02943318e-14  9.73396664e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.49969832e-15  9.01597301e+00  1.43731047e-14  6.06567444e-01  2.34802317e-15  9.29378327e-02  9.39209273e-15  9.29378330e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.49322354e-15  8.60822693e+00  1.34215978e-14  5.79136072e-01  2.14207731e-15  8.87350892e-02  8.56830929e-15  8.87350896e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.48613836e-15  8.21892127e+00  1.25129063e-14  5.52945315e-01  1.95406598e-15  8.47224324e-02  7.81626395e-15  8.47224327e-02 -1.04757323e-10 -1.55003779e+03 
