 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.58850896e+08  6.75723566e-15  2.19660552e+03  6.75411625e-14  1.42264597e+02  3.57040650e-13  2.11193370e+01  1.42816561e-12  2.11193849e+01  9.99699509e-10  4.98795475e-01 
 1.66375217e+08  6.75732427e-15  2.09729759e+03  6.75409277e-14  1.35831263e+02  3.56963299e-13  2.01642185e+01  1.42785594e-12  2.01642558e+01  9.99709160e-10  5.22416968e-01 
 1.74255944e+08  6.75740502e-15  2.00253723e+03  6.75406536e-14  1.29688060e+02  3.56878470e-13  1.92522999e+01  1.42751638e-12  1.92523332e+01  9.99719747e-10  5.47156592e-01 
 1.82509959e+08  6.75747860e-15  1.91213232e+03  6.75403379e-14  1.23823118e+02  3.56785444e-13  1.83816193e+01  1.42714406e-12  1.83816435e+01  9.99731362e-10  5.73067199e-01 
 1.91154944e+08  6.75754565e-15  1.82557975e+03  6.75399780e-14  1.18223480e+02  3.56683440e-13  1.75503087e+01  1.42673584e-12  1.75503365e+01  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  6.75760674e-15  1.74309147e+03  6.75395707e-14  1.12876649e+02  3.56571598e-13  1.67565971e+01  1.42628829e-12  1.67566200e+01  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  6.75766239e-15  1.66420548e+03  6.75391125e-14  1.07771977e+02  3.56448980e-13  1.59987847e+01  1.42579765e-12  1.59988036e+01  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  6.75771308e-15  1.58897491e+03  6.75385996e-14  1.02898056e+02  3.56314556e-13  1.52752424e+01  1.42525980e-12  1.52752602e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  6.75775924e-15  1.51710244e+03  6.75380275e-14  9.82446465e+01  3.56167204e-13  1.45844212e+01  1.42467025e-12  1.45844366e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  6.75780128e-15  1.44849510e+03  6.75373913e-14  9.38016978e+01  3.56005694e-13  1.39248413e+01  1.42402408e-12  1.39248544e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  6.75783955e-15  1.38296170e+03  6.75366856e-14  8.95594170e+01  3.55828681e-13  1.32950925e+01  1.42331592e-12  1.32951048e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  6.75787437e-15  1.32049050e+03  6.75359043e-14  8.55091123e+01  3.55634697e-13  1.26938221e+01  1.42253988e-12  1.26938318e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  6.75790606e-15  1.26076649e+03  6.75350407e-14  8.16421400e+01  3.55422138e-13  1.21197467e+01  1.42168954e-12  1.21197547e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  6.75793487e-15  1.20370518e+03  6.75340875e-14  7.79497608e+01  3.55189251e-13  1.15716302e+01  1.42075791e-12  1.15716379e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  6.75796106e-15  1.14927147e+03  6.75330365e-14  7.44245540e+01  3.54934125e-13  1.10483045e+01  1.41973732e-12  1.10483109e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  6.75798485e-15  1.09730952e+03  6.75318786e-14  7.10587459e+01  3.54654673e-13  1.05486452e+01  1.41861944e-12  1.05486514e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  6.75800644e-15  1.04767795e+03  6.75306040e-14  6.78451058e+01  3.54348622e-13  1.00715831e+01  1.41739517e-12  1.00715876e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  6.75802603e-15  1.00033908e+03  6.75292018e-14  6.47768849e+01  3.54013494e-13  9.61609629e+00  1.41605460e-12  9.61610069e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  6.75804377e-15  9.55077560e+02  6.75276599e-14  6.18473402e+01  3.53646590e-13  9.18120860e+00  1.41458693e-12  9.18121216e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  6.75805983e-15  9.11879764e+02  6.75259651e-14  5.90502823e+01  3.53244976e-13  8.76598828e+00  1.41298042e-12  8.76599191e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  6.75807433e-15  8.70641299e+02  6.75241029e-14  5.63797739e+01  3.52805458e-13  8.36954718e+00  1.41122230e-12  8.36955028e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  6.75808740e-15  8.31268804e+02  6.75220575e-14  5.38300211e+01  3.52324570e-13  7.99103477e+00  1.40929871e-12  7.99103697e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  6.75809916e-15  7.93665900e+02  6.75198113e-14  5.13955615e+01  3.51798550e-13  7.62964028e+00  1.40719459e-12  7.62964233e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  6.75810970e-15  7.57779092e+02  6.75173450e-14  4.90711929e+01  3.51223319e-13  7.28459004e+00  1.40489363e-12  7.28459166e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  6.75811911e-15  7.23517165e+02  6.75146376e-14  4.68519506e+01  3.50594460e-13  6.95514470e+00  1.40237817e-12  6.95514618e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  6.75812749e-15  6.90789894e+02  6.75116660e-14  4.47330862e+01  3.49907199e-13  6.64059815e+00  1.39962909e-12  6.64059963e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  6.75813489e-15  6.59559160e+02  6.75084047e-14  4.27100407e+01  3.49156380e-13  6.34027735e+00  1.39662579e-12  6.34027853e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  6.75814138e-15  6.29729063e+02  6.75048258e-14  4.07784840e+01  3.48336443e-13  6.05353826e+00  1.39334602e-12  6.05353936e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  6.75814702e-15  6.01250176e+02  6.75008989e-14  3.89342789e+01  3.47441408e-13  5.77976707e+00  1.38976586e-12  5.77976811e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  6.75815185e-15  5.74058225e+02  6.74965903e-14  3.71734762e+01  3.46464847e-13  5.51837716e+00  1.38585959e-12  5.51837799e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  6.75815592e-15  5.48095076e+02  6.74918632e-14  3.54923086e+01  3.45399875e-13  5.26880847e+00  1.38159969e-12  5.26880923e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  6.75815926e-15  5.23311948e+02  6.74866774e-14  3.38871770e+01  3.44239128e-13  5.03052671e+00  1.37695668e-12  5.03052721e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  6.75816190e-15  4.99641801e+02  6.74809886e-14  3.23546277e+01  3.42974753e-13  4.80302112e+00  1.37189917e-12  4.80302169e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  6.75816387e-15  4.77047449e+02  6.74747482e-14  3.08913909e+01  3.41598401e-13  4.58580445e+00  1.36639375e-12  4.58580494e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  6.75816517e-15  4.55472816e+02  6.74679032e-14  2.94943240e+01  3.40101222e-13  4.37841151e+00  1.36040502e-12  4.37841192e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  6.75816582e-15  4.34875734e+02  6.74603951e-14  2.81604452e+01  3.38473871e-13  4.18039781e+00  1.35389560e-12  4.18039821e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  6.75816584e-15  4.15207742e+02  6.74521602e-14  2.68868930e+01  3.36706521e-13  3.99133934e+00  1.34682619e-12  3.99133966e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  6.75816520e-15  3.96429529e+02  6.74431283e-14  2.56709306e+01  3.34788883e-13  3.81083101e+00  1.33915563e-12  3.81083127e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  6.75816392e-15  3.78502288e+02  6.74332227e-14  2.45099638e+01  3.32710243e-13  3.63848613e+00  1.33084106e-12  3.63848639e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  6.75816198e-15  3.61384270e+02  6.74223593e-14  2.34015035e+01  3.30459507e-13  3.47393562e+00  1.32183811e-12  3.47393584e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  6.75815936e-15  3.45040134e+02  6.74104459e-14  2.23431682e+01  3.28025266e-13  3.31682688e+00  1.31210114e-12  3.31682706e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  6.75815605e-15  3.29436307e+02  6.73973816e-14  2.13327021e+01  3.25395873e-13  3.16682334e+00  1.30158356e-12  3.16682350e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  6.75815200e-15  3.14537804e+02  6.73830558e-14  2.03679307e+01  3.22559548e-13  3.02360373e+00  1.29023825e-12  3.02360387e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  6.75814719e-15  3.00313566e+02  6.73673473e-14  1.94467913e+01  3.19504494e-13  2.88686126e+00  1.27801803e-12  2.88686138e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  6.75814158e-15  2.86731184e+02  6.73501235e-14  1.85673094e+01  3.16219043e-13  2.75630295e+00  1.26487622e-12  2.75630307e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  6.75813512e-15  2.73763608e+02  6.73312392e-14  1.77276052e+01  3.12691823e-13  2.63164913e+00  1.25076734e-12  2.63164924e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  6.75812776e-15  2.61382749e+02  6.73105354e-14  1.69258724e+01  3.08911951e-13  2.51263279e+00  1.23564785e-12  2.51263287e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  6.75811942e-15  2.49561621e+02  6.72878382e-14  1.61604003e+01  3.04869245e-13  2.39899895e+00  1.21947702e-12  2.39899903e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  6.75811004e-15  2.38275297e+02  6.72629572e-14  1.54295459e+01  3.00554465e-13  2.29050422e+00  1.20221790e-12  2.29050428e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  6.75809954e-15  2.27499612e+02  6.72356843e-14  1.47317454e+01  2.95959573e-13  2.18691616e+00  1.18383832e-12  2.18691621e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  6.75808782e-15  2.17210579e+02  6.72057918e-14  1.40655019e+01  2.91078003e-13  2.08801287e+00  1.16431204e-12  2.08801292e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  6.75807480e-15  2.07387349e+02  6.71730307e-14  1.34293897e+01  2.85904953e-13  1.99358248e+00  1.14361984e-12  1.99358253e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  6.75806035e-15  1.98008506e+02  6.71371290e-14  1.28220456e+01  2.80437669e-13  1.90342270e+00  1.12175070e-12  1.90342274e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  6.75804435e-15  1.89053406e+02  6.70977897e-14  1.22421686e+01  2.74675737e-13  1.81734041e+00  1.09870297e-12  1.81734045e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  6.75802667e-15  1.80503770e+02  6.70546881e-14  1.16885164e+01  2.68621349e-13  1.73515118e+00  1.07448542e-12  1.73515122e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  6.75800715e-15  1.72340345e+02  6.70074702e-14  1.11599031e+01  2.62279552e-13  1.65667897e+00  1.04911823e-12  1.65667900e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  6.75798563e-15  1.64546201e+02  6.69557495e-14  1.06551969e+01  2.55658456e-13  1.58175566e+00  1.02263384e-12  1.58175569e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  6.75796192e-15  1.57104610e+02  6.68991047e-14  1.01733156e+01  2.48769390e-13  1.51022076e+00  9.95077577e-13  1.51022079e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  6.75793582e-15  1.49999597e+02  6.68370766e-14  9.71322737e+00  2.41627001e-13  1.44192103e+00  9.66508017e-13  1.44192106e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  6.75790710e-15  1.43215851e+02  6.67691653e-14  9.27394651e+00  2.34249270e-13  1.37671016e+00  9.36997094e-13  1.37671018e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  6.75787552e-15  1.36738922e+02  6.66948265e-14  8.85453232e+00  2.26657462e-13  1.31444845e+00  9.06629858e-13  1.31444846e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  6.75784081e-15  1.30554890e+02  6.66134686e-14  8.45408607e+00  2.18875967e-13  1.25500253e+00  8.75503880e-13  1.25500254e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  6.75780267e-15  1.24650617e+02  6.65244486e-14  8.07175002e+00  2.10932072e-13  1.19824504e+00  8.43728296e-13  1.19824506e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  6.75776078e-15  1.19013273e+02  6.64270689e-14  7.70670504e+00  2.02855623e-13  1.14405442e+00  8.11422503e-13  1.14405443e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  6.75771477e-15  1.13630886e+02  6.63205729e-14  7.35816934e+00  1.94678624e-13  1.09231457e+00  7.78714503e-13  1.09231458e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  6.75766425e-15  1.08491936e+02  6.62041410e-14  7.02539615e+00  1.86434743e-13  1.04291466e+00  7.45738981e-13  1.04291467e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  6.75760878e-15  1.03585383e+02  6.60768871e-14  6.70767250e+00  1.78158780e-13  9.95748862e-01  7.12635126e-13  9.95748872e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  6.75754790e-15  9.89007511e+01  6.59378539e-14  6.40431803e+00  1.69886077e-13  9.50716137e-01  6.79544316e-13  9.50716146e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  6.75748108e-15  9.44279368e+01  6.57860088e-14  6.11468279e+00  1.61651924e-13  9.07720021e-01  6.46607701e-13  9.07720028e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  6.75740775e-15  9.01574353e+01  6.56202403e-14  5.83814623e+00  1.53490952e-13  8.66668404e-01  6.13963815e-13  8.66668411e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  6.75732728e-15  8.60800791e+01  6.54393542e-14  5.57411607e+00  1.45436565e-13  8.27473349e-01  5.81746266e-13  8.27473356e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  6.75723897e-15  8.21871319e+01  6.52420696e-14  5.32202668e+00  1.37520402e-13  7.90050893e-01  5.50081613e-13  7.90050898e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  6.75714209e-15  7.84701863e+01  6.50270164e-14  5.08133803e+00  1.29771868e-13  7.54320869e-01  5.19087474e-13  7.54320874e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  6.75703578e-15  7.49213916e+01  6.47927325e-14  4.85153455e+00  1.22217736e-13  7.20206738e-01  4.88870946e-13  7.20206743e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  6.75691915e-15  7.15330644e+01  6.45376622e-14  4.63212391e+00  1.14881838e-13  6.87635420e-01  4.59527355e-13  6.87635425e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  6.75679120e-15  6.82979952e+01  6.42601556e-14  4.42263615e+00  1.07784841e-13  6.56537143e-01  4.31139368e-13  6.56537148e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  6.75665082e-15  6.52091980e+01  6.39584690e-14  4.22262247e+00  1.00944117e-13  6.26845288e-01  4.03776469e-13  6.26845292e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  6.75649682e-15  6.22601123e+01  6.36307668e-14  4.03165441e+00  9.43736948e-14  5.98496249e-01  3.77494782e-13  5.98496253e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  6.75632788e-15  5.94444055e+01  6.32751255e-14  3.84932289e+00  8.80843034e-14  5.71429299e-01  3.52337216e-13  5.71429302e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  6.75614256e-15  5.67560289e+01  6.28895394e-14  3.67523731e+00  8.20834744e-14  5.45586453e-01  3.28333899e-13  5.45586457e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  6.75593926e-15  5.41892464e+01  6.24719290e-14  3.50902477e+00  7.63757124e-14  5.20912353e-01  3.05502852e-13  5.20912356e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  6.75571624e-15  5.17385340e+01  6.20201526e-14  3.35032919e+00  7.09627108e-14  4.97354143e-01  2.83850845e-13  4.97354146e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  6.75547161e-15  4.93986561e+01  6.15320201e-14  3.19881063e+00  6.58436028e-14  4.74861354e-01  2.63374413e-13  4.74861357e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  6.75520327e-15  4.71646040e+01  6.10053115e-14  3.05414450e+00  6.10152364e-14  4.53385807e-01  2.44060947e-13  4.53385809e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  6.75490892e-15  4.50315824e+01  6.04377984e-14  2.91602091e+00  5.64724620e-14  4.32881493e-01  2.25889849e-13  4.32881495e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  6.75458604e-15  4.29950321e+01  5.98272709e-14  2.78414395e+00  5.22084224e-14  4.13304490e-01  2.08833691e-13  4.13304493e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  6.75423188e-15  4.10505811e+01  5.91715673e-14  2.65823115e+00  4.82148369e-14  3.94612861e-01  1.92859349e-13  3.94612864e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  6.75384341e-15  3.91940674e+01  5.84686098e-14  2.53801276e+00  4.44822737e-14  3.76766565e-01  1.77929096e-13  3.76766567e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  6.75341732e-15  3.74215166e+01  5.77164442e-14  2.42323125e+00  4.10004051e-14  3.59727371e-01  1.64001621e-13  3.59727373e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  6.75294996e-15  3.57291274e+01  5.69132840e-14  2.31364074e+00  3.77582418e-14  3.43458778e-01  1.51032968e-13  3.43458780e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  6.75243734e-15  3.41132776e+01  5.60575581e-14  2.20900648e+00  3.47443437e-14  3.27925937e-01  1.38977375e-13  3.27925938e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  6.75187510e-15  3.25705055e+01  5.51479624e-14  2.10910431e+00  3.19470074e-14  3.13095572e-01  1.27788030e-13  3.13095574e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  6.75125843e-15  3.10975041e+01  5.41835136e-14  2.01372022e+00  2.93544291e-14  2.98935916e-01  1.17417717e-13  2.98935917e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  6.75058209e-15  2.96911195e+01  5.31636032e-14  1.92264989e+00  2.69548439e-14  2.85416634e-01  1.07819376e-13  2.85416636e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  6.74984031e-15  2.83483386e+01  5.20880527e-14  1.83569823e+00  2.47366429e-14  2.72508767e-01  9.89465721e-14  2.72508768e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  6.74902678e-15  2.70662851e+01  5.09571649e-14  1.75267896e+00  2.26884689e-14  2.60184663e-01  9.07538759e-14  2.60184664e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  6.74813458e-15  2.58422135e+01  4.97717721e-14  1.67341425e+00  2.07992937e-14  2.48417922e-01  8.31971750e-14  2.48417923e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  6.74715613e-15  2.46734994e+01  4.85332765e-14  1.59773430e+00  1.90584780e-14  2.37183338e-01  7.62339124e-14  2.37183339e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  6.74608310e-15  2.35576403e+01  4.72436828e-14  1.52547698e+00  1.74558164e-14  2.26456843e-01  6.98232659e-14  2.26456844e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  6.74490641e-15  2.24922465e+01  4.59056186e-14  1.45648752e+00  1.59815687e-14  2.16215460e-01  6.39262750e-14  2.16215461e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  6.74361608e-15  2.14750352e+01  4.45223422e-14  1.39061812e+00  1.46264806e-14  2.06437250e-01  5.85059228e-14  2.06437251e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  6.74220118e-15  2.05038270e+01  4.30977343e-14  1.32772767e+00  1.33817946e-14  1.97101266e-01  5.35271788e-14  1.97101267e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  6.74064974e-15  1.95765416e+01  4.16362743e-14  1.26768146e+00  1.22392527e-14  1.88187509e-01  4.89570111e-14  1.88187509e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  6.73894867e-15  1.86911931e+01  4.01429985e-14  1.21035085e+00  1.11910930e-14  1.79676883e-01  4.47643720e-14  1.79676884e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  6.73708362e-15  1.78458843e+01  3.86234420e-14  1.15561303e+00  1.02300405e-14  1.71551159e-01  4.09201623e-14  1.71551159e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  6.73503889e-15  1.70388048e+01  3.70835644e-14  1.10335075e+00  9.34929491e-15  1.63792927e-01  3.73971798e-14  1.63792928e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  6.73279729e-15  1.62682253e+01  3.55296613e-14  1.05345205e+00  8.54251366e-15  1.56385571e-01  3.41700548e-14  1.56385572e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  6.73034001e-15  1.55324956e+01  3.39682638e-14  1.00581003e+00  7.80379407e-15  1.49313221e-01  3.12151764e-14  1.49313221e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  6.72764650e-15  1.48300393e+01  3.24060307e-14  9.60322638e-01  7.12765307e-15  1.42560726e-01  2.85106124e-14  1.42560727e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  6.72469426e-15  1.41593513e+01  3.08496348e-14  9.16892432e-01  6.50900620e-15  1.36113623e-01  2.60360249e-14  1.36113624e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  6.72145869e-15  1.35189955e+01  2.93056496e-14  8.75426378e-01  5.94314592e-15  1.29958100e-01  2.37725838e-14  1.29958101e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  6.71791291e-15  1.29075997e+01  2.77804393e-14  8.35835646e-01  5.42571985e-15  1.24080971e-01  2.17028795e-14  1.24080971e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  6.71402758e-15  1.23238544e+01  2.62800564e-14  7.98035426e-01  4.95270912e-15  1.18469646e-01  1.98108366e-14  1.18469646e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  6.70977062e-15  1.17665090e+01  2.48101496e-14  7.61944744e-01  4.52040709e-15  1.13112104e-01  1.80816285e-14  1.13112105e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  6.70510704e-15  1.12343696e+01  2.33758860e-14  7.27486285e-01  4.12539871e-15  1.07996869e-01  1.65015949e-14  1.07996870e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  6.69999864e-15  1.07262963e+01  2.19818889e-14  6.94586235e-01  3.76454060e-15  1.03112983e-01  1.50581625e-14  1.03112984e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  6.69440378e-15  1.02412007e+01  2.06321915e-14  6.63174114e-01  3.43494193e-15  9.84499839e-02  1.37397678e-14  9.84499844e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  6.68827709e-15  9.77804358e+00  1.93302091e-14  6.33182633e-01  3.13394622e-15  9.39978825e-02  1.25357850e-14  9.39978829e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  6.68156912e-15  9.33583279e+00  1.80787268e-14  6.04547545e-01  2.85911415e-15  8.97471416e-02  1.14364567e-14  8.97471420e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  6.67422610e-15  8.91362108e+00  1.68799036e-14  5.77207507e-01  2.60820719e-15  8.56886554e-02  1.04328288e-14  8.56886558e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  6.66618950e-15  8.51050397e+00  1.57352898e-14  5.51103953e-01  2.37917236e-15  8.18137299e-02  9.51668948e-15  8.18137303e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  6.65739576e-15  8.12561789e+00  1.46458565e-14  5.26180964e-01  2.17012780e-15  7.81140644e-02  8.68051125e-15  7.81140648e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  6.64777588e-15  7.75813836e+00  1.36120348e-14  5.02385150e-01  1.97934943e-15  7.45817334e-02  7.91739775e-15  7.45817337e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  6.63725501e-15  7.40727819e+00  1.26337615e-14  4.79665537e-01  1.80525835e-15  7.12091699e-02  7.22103345e-15  7.12091703e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  6.62575208e-15  7.07228575e+00  1.17105309e-14  4.57973455e-01  1.64640927e-15  6.79891496e-02  6.58563713e-15  6.79891499e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  6.61317940e-15  6.75244342e+00  1.08414481e-14  4.37262434e-01  1.50147965e-15  6.49147742e-02  6.00591864e-15  6.49147746e-02 -1.04757323e-10 -1.55003779e+03 
