 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.91154944e+08  7.42687915e-15  1.65703781e+03  7.55474142e-14  1.05637876e+02  4.03953373e-13  1.54800658e+01  1.61581557e-12  1.54800875e+01  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  7.42694018e-15  1.58217239e+03  7.55468191e-14  1.00860629e+02  4.03790702e-13  1.47799823e+01  1.61516470e-12  1.47800016e+01  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  7.42699575e-15  1.51055401e+03  7.55461548e-14  9.62993765e+01  4.03612394e-13  1.41115581e+01  1.61445130e-12  1.41115727e+01  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  7.42704636e-15  1.44220070e+03  7.55454158e-14  9.19442312e+01  4.03416965e-13  1.34733656e+01  1.61366944e-12  1.34733780e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  7.42709244e-15  1.37700578e+03  7.55445957e-14  8.77859024e+01  4.03202793e-13  1.28640343e+01  1.61281261e-12  1.28640451e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  7.42713438e-15  1.31480425e+03  7.55436875e-14  8.38159077e+01  4.02968103e-13  1.22822598e+01  1.61187372e-12  1.22822699e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  7.42717255e-15  1.25530759e+03  7.55426834e-14  8.00253694e+01  4.02710959e-13  1.17267946e+01  1.61084503e-12  1.17268034e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  7.42720726e-15  1.19852797e+03  7.55415748e-14  7.64063640e+01  4.02429249e-13  1.11964511e+01  1.60971808e-12  1.11964594e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  7.42723882e-15  1.14434166e+03  7.55403522e-14  7.29508611e+01  4.02120665e-13  1.06900928e+01  1.60848365e-12  1.06900996e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  7.42726749e-15  1.09262552e+03  7.55390052e-14  6.96516456e+01  4.01782693e-13  1.02066345e+01  1.60713168e-12  1.02066405e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  7.42729353e-15  1.04323919e+03  7.55375222e-14  6.65016484e+01  4.01412594e-13  9.74503931e+00  1.60565120e-12  9.74504448e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  7.42731715e-15  9.96045433e+02  7.55358904e-14  6.34941603e+01  4.01007381e-13  9.30432063e+00  1.60403028e-12  9.30432489e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  7.42733857e-15  9.50973684e+02  7.55340961e-14  6.06226619e+01  4.00563807e-13  8.88353261e+00  1.60225591e-12  8.88353615e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  7.42735795e-15  9.07978581e+02  7.55321236e-14  5.78810131e+01  4.00078339e-13  8.48177533e+00  1.60031398e-12  8.48177875e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  7.42737548e-15  8.66916589e+02  7.55299563e-14  5.52633628e+01  3.99547140e-13  8.09818752e+00  1.59818913e-12  8.09819050e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  7.42739129e-15  8.27721796e+02  7.55275756e-14  5.27640545e+01  3.98966043e-13  7.73194713e+00  1.59586469e-12  7.73194973e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  7.42740553e-15  7.90279098e+02  7.55249610e-14  5.03778231e+01  3.98330530e-13  7.38226992e+00  1.59332259e-12  7.38227221e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  7.42741831e-15  7.54551600e+02  7.55220903e-14  4.80995158e+01  3.97635708e-13  7.04840702e+00  1.59054326e-12  7.04840888e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  7.42742975e-15  7.20426090e+02  7.55189388e-14  4.59242217e+01  3.96876284e-13  6.72964309e+00  1.58750553e-12  6.72964491e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  7.42743995e-15  6.87831647e+02  7.55154796e-14  4.38472856e+01  3.96046540e-13  6.42529511e+00  1.58418652e-12  6.42529639e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  7.42744898e-15  6.56740979e+02  7.55116833e-14  4.18643192e+01  3.95140308e-13  6.13471115e+00  1.58056156e-12  6.13471248e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  7.42745694e-15  6.27028008e+02  7.55075172e-14  3.99710031e+01  3.94150948e-13  5.85726899e+00  1.57660409e-12  5.85727003e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  7.42746388e-15  5.98670420e+02  7.55029458e-14  3.81632987e+01  3.93071323e-13  5.59237398e+00  1.57228556e-12  5.59237481e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  7.42746987e-15  5.71603311e+02  7.54979302e-14  3.64373838e+01  3.91893778e-13  5.33945880e+00  1.56757536e-12  5.33945979e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  7.42747495e-15  5.45747636e+02  7.54924274e-14  3.47895051e+01  3.90610124e-13  5.09798188e+00  1.56244072e-12  5.09798272e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  7.42747918e-15  5.21068909e+02  7.54863905e-14  3.32161560e+01  3.89211620e-13  4.86742573e+00  1.55684669e-12  4.86742633e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  7.42748259e-15  4.97502919e+02  7.54797681e-14  3.17139537e+01  3.87688964e-13  4.64729636e+00  1.55075604e-12  4.64729695e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  7.42748520e-15  4.75007153e+02  7.54725037e-14  3.02796870e+01  3.86032287e-13  4.43712238e+00  1.54412932e-12  4.43712286e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  7.42748704e-15  4.53521519e+02  7.54645354e-14  2.89102945e+01  3.84231157e-13  4.23645352e+00  1.53692478e-12  4.23645395e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  7.42748813e-15  4.33011533e+02  7.54557953e-14  2.76028287e+01  3.82274588e-13  4.04485995e+00  1.52909849e-12  4.04486033e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  7.42748847e-15  4.13428908e+02  7.54462091e-14  2.63544910e+01  3.80151066e-13  3.86193110e+00  1.52060439e-12  3.86193142e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  7.42748807e-15  3.94732515e+02  7.54356953e-14  2.51626096e+01  3.77848578e-13  3.68727530e+00  1.51139443e-12  3.68727560e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  7.42748692e-15  3.76882265e+02  7.54241645e-14  2.40246334e+01  3.75354668e-13  3.52051826e+00  1.50141878e-12  3.52051852e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  7.42748502e-15  3.59836018e+02  7.54115189e-14  2.29381193e+01  3.72656495e-13  3.36130283e+00  1.49062608e-12  3.36130303e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  7.42748235e-15  3.43562581e+02  7.53976513e-14  2.19007427e+01  3.69740924e-13  3.20928792e+00  1.47896379e-12  3.20928809e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  7.42747888e-15  3.28024769e+02  7.53824441e-14  2.09102819e+01  3.66594633e-13  3.06414784e+00  1.46637861e-12  3.06414800e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  7.42747458e-15  3.13191766e+02  7.53657688e-14  1.99646142e+01  3.63204238e-13  2.92557172e+00  1.45281703e-12  2.92557186e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  7.42746943e-15  2.99027016e+02  7.53474843e-14  1.90617162e+01  3.59556453e-13  2.79326275e+00  1.43822588e-12  2.79326289e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  7.42746337e-15  2.85503467e+02  7.53274365e-14  1.81996505e+01  3.55638270e-13  2.66693744e+00  1.42255314e-12  2.66693756e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  7.42745635e-15  2.72590850e+02  7.53054564e-14  1.73765707e+01  3.51437167e-13  2.54632518e+00  1.40574872e-12  2.54632527e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  7.42744831e-15  2.60263565e+02  7.52813590e-14  1.65907160e+01  3.46941347e-13  2.43116761e+00  1.38776544e-12  2.43116771e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  7.42743919e-15  2.48493386e+02  7.52549422e-14  1.58404005e+01  3.42140002e-13  2.32121805e+00  1.36856005e-12  2.32121813e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  7.42742890e-15  2.37255019e+02  7.52259846e-14  1.51240182e+01  3.37023594e-13  2.21624095e+00  1.34809442e-12  2.21624102e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  7.42741735e-15  2.26525620e+02  7.51942441e-14  1.44400348e+01  3.31584168e-13  2.11601145e+00  1.32633671e-12  2.11601151e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  7.42740446e-15  2.16281034e+02  7.51594560e-14  1.37869847e+01  3.25815671e-13  2.02031482e+00  1.30326272e-12  2.02031489e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  7.42739010e-15  2.06499510e+02  7.51213311e-14  1.31634680e+01  3.19714281e-13  1.92894609e+00  1.27885715e-12  1.92894614e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  7.42737416e-15  1.97160538e+02  7.50795531e-14  1.25681506e+01  3.13278730e-13  1.84170950e+00  1.25311495e-12  1.84170954e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  7.42735650e-15  1.88244150e+02  7.50337768e-14  1.19997558e+01  3.06510624e-13  1.75841818e+00  1.22604252e-12  1.75841822e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  7.42733696e-15  1.79730654e+02  7.49836253e-14  1.14570669e+01  2.99414727e-13  1.67889372e+00  1.19765893e-12  1.67889375e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  7.42731538e-15  1.71602425e+02  7.49286870e-14  1.09389209e+01  2.91999211e-13  1.60296575e+00  1.16799687e-12  1.60296578e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  7.42729157e-15  1.63841760e+02  7.48685133e-14  1.04442084e+01  2.84275854e-13  1.53047163e+00  1.13710343e-12  1.53047166e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  7.42726534e-15  1.56431943e+02  7.48026151e-14  9.97186908e+00  2.76260168e-13  1.46125606e+00  1.10504069e-12  1.46125608e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  7.42723645e-15  1.49357312e+02  7.47304593e-14  9.52089142e+00  2.67971455e-13  1.39517075e+00  1.07188584e-12  1.39517078e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  7.42720465e-15  1.42602610e+02  7.46514659e-14  9.09030902e+00  2.59432758e-13  1.33207416e+00  1.03773105e-12  1.33207418e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  7.42716968e-15  1.36153489e+02  7.45650036e-14  8.67919969e+00  2.50670731e-13  1.27183112e+00  1.00268294e-12  1.27183114e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  7.42713124e-15  1.29995952e+02  7.44703863e-14  8.28668288e+00  2.41715392e-13  1.21431257e+00  9.66861581e-13  1.21431259e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  7.42708899e-15  1.24116845e+02  7.43668690e-14  7.91191762e+00  2.32599785e-13  1.15939530e+00  9.30399150e-13  1.15939531e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  7.42704257e-15  1.18503729e+02  7.42536432e-14  7.55410119e+00  2.23359535e-13  1.10696166e+00  8.93438149e-13  1.10696167e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  7.42699159e-15  1.13144389e+02  7.41298328e-14  7.21246692e+00  2.14032326e-13  1.05689933e+00  8.56129313e-13  1.05689935e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  7.42693561e-15  1.08027424e+02  7.39944895e-14  6.88628316e+00  2.04657303e-13  1.00910108e+00  8.18629220e-13  1.00910109e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  7.42687415e-15  1.03141899e+02  7.38465882e-14  6.57485092e+00  1.95274421e-13  9.63464503e-01  7.81097692e-13  9.63464511e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  7.42680668e-15  9.84773089e+01  7.36850221e-14  6.27750330e+00  1.85923770e-13  9.19891842e-01  7.43695089e-13  9.19891852e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  7.42673262e-15  9.40236736e+01  7.35085988e-14  5.99360325e+00  1.76644893e-13  8.78289757e-01  7.06579578e-13  8.78289766e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  7.42665135e-15  8.97714475e+01  7.33160355e-14  5.72254256e+00  1.67476118e-13  8.38569131e-01  6.69904477e-13  8.38569138e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  7.42656216e-15  8.57115545e+01  7.31059547e-14  5.46374054e+00  1.58453944e-13  8.00644869e-01  6.33815783e-13  8.00644876e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  7.42646428e-15  8.18352368e+01  7.28768811e-14  5.21664291e+00  1.49612484e-13  7.64435736e-01  5.98449940e-13  7.64435742e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  7.42635689e-15  7.81342291e+01  7.26272379e-14  4.98072027e+00  1.40982985e-13  7.29864163e-01  5.63931946e-13  7.29864169e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  7.42623906e-15  7.46006244e+01  7.23553446e-14  4.75546724e+00  1.32593454e-13  6.96856091e-01  5.30373822e-13  6.96856097e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  7.42610978e-15  7.12268062e+01  7.20594155e-14  4.54040127e+00  1.24468370e-13  6.65340813e-01  4.97873485e-13  6.65340818e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  7.42596795e-15  6.80055715e+01  7.17375594e-14  4.33506166e+00  1.16628509e-13  6.35250815e-01  4.66514041e-13  6.35250820e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  7.42581235e-15  6.49300150e+01  7.13877812e-14  4.13900857e+00  1.09090865e-13  6.06521640e-01  4.36363465e-13  6.06521644e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  7.42564164e-15  6.19935520e+01  7.10079845e-14  3.95182197e+00  1.01868668e-13  5.79091744e-01  4.07474673e-13  5.79091748e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  7.42545438e-15  5.91899032e+01  7.05959769e-14  3.77310087e+00  9.49714799e-14  5.52902369e-01  3.79885922e-13  5.52902373e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  7.42524894e-15  5.65130365e+01  7.01494780e-14  3.60246246e+00  8.84053734e-14  5.27897411e-01  3.53621496e-13  5.27897414e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  7.42502359e-15  5.39572351e+01  6.96661298e-14  3.43954118e+00  8.21731571e-14  5.04023305e-01  3.28692630e-13  5.04023309e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  7.42477638e-15  5.15170248e+01  6.91435111e-14  3.28398802e+00  7.62746525e-14  4.81228909e-01  3.05098612e-13  4.81228912e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  7.42450520e-15  4.91871645e+01  6.85791549e-14  3.13546975e+00  7.07069994e-14  4.59465393e-01  2.82827999e-13  4.59465395e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  7.42420774e-15  4.69626694e+01  6.79705706e-14  2.99366824e+00  6.54649784e-14  4.38686135e-01  2.61859915e-13  4.38686138e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  7.42388145e-15  4.48387874e+01  6.73152708e-14  2.85827970e+00  6.05413398e-14  4.18846623e-01  2.42165361e-13  4.18846625e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  7.42352354e-15  4.28109531e+01  6.66108021e-14  2.72901412e+00  5.59271289e-14  3.99904356e-01  2.23708517e-13  3.99904358e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  7.42313095e-15  4.08748300e+01  6.58547820e-14  2.60559458e+00  5.16119992e-14  3.81818757e-01  2.06447998e-13  3.81818760e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  7.42270032e-15  3.90262623e+01  6.50449405e-14  2.48775671e+00  4.75845076e-14  3.64551084e-01  1.90338032e-13  3.64551086e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  7.42222799e-15  3.72612990e+01  6.41791662e-14  2.37524806e+00  4.38323868e-14  3.48064345e-01  1.75329548e-13  3.48064347e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  7.42170992e-15  3.55761587e+01  6.32555581e-14  2.26782762e+00  4.03427929e-14  3.32323223e-01  1.61371173e-13  3.32323225e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  7.42114168e-15  3.39672270e+01  6.22724808e-14  2.16526528e+00  3.71025250e-14  3.17293998e-01  1.48410101e-13  3.17294000e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  7.42051842e-15  3.24310591e+01  6.12286231e-14  2.06734134e+00  3.40982181e-14  3.02944475e-01  1.36392873e-13  3.02944477e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  7.41983485e-15  3.09643650e+01  6.01230586e-14  1.97384601e+00  3.13165085e-14  2.89243914e-01  1.25266035e-13  2.89243916e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  7.41908512e-15  2.95640014e+01  5.89553074e-14  1.88457902e+00  2.87441735e-14  2.76162966e-01  1.14976695e-13  2.76162967e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  7.41826285e-15  2.82269695e+01  5.77253955e-14  1.79934915e+00  2.63682469e-14  2.63673609e-01  1.05472988e-13  2.63673611e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  7.41736105e-15  2.69504050e+01  5.64339114e-14  1.71797380e+00  2.41761124e-14  2.51749089e-01  9.67044503e-14  2.51749091e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  7.41637204e-15  2.57315738e+01  5.50820564e-14  1.64027867e+00  2.21555769e-14  2.40363862e-01  8.86223082e-14  2.40363863e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  7.41528742e-15  2.45678639e+01  5.36716867e-14  1.56609731e+00  2.02949259e-14  2.29493537e-01  8.11797039e-14  2.29493538e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  7.41409798e-15  2.34567824e+01  5.22053437e-14  1.49527083e+00  1.85829634e-14  2.19114830e-01  7.43318539e-14  2.19114831e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  7.41279362e-15  2.23959494e+01  5.06862714e-14  1.42764748e+00  1.70090389e-14  2.09205506e-01  6.80361558e-14  2.09205507e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  7.41136330e-15  2.13830933e+01  4.91184175e-14  1.36308241e+00  1.55630622e-14  1.99744339e-01  6.22522492e-14  1.99744340e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  7.40979490e-15  2.04160432e+01  4.75064167e-14  1.30143731e+00  1.42355096e-14  1.90711060e-01  5.69420386e-14  1.90711061e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  7.40807516e-15  1.94927285e+01  4.58555555e-14  1.24258013e+00  1.30174212e-14  1.82086319e-01  5.20696849e-14  1.82086320e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  7.40618956e-15  1.86111701e+01  4.41717178e-14  1.18638478e+00  1.19003928e-14  1.73851640e-01  4.76015716e-14  1.73851641e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  7.40412220e-15  1.77694806e+01  4.24613112e-14  1.13273088e+00  1.08765627e-14  1.65989383e-01  4.35062511e-14  1.65989384e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  7.40185568e-15  1.69658565e+01  4.07311775e-14  1.08150350e+00  9.93859378e-15  1.58482705e-01  3.97543753e-14  1.58482706e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  7.39937095e-15  1.61985764e+01  3.89884870e-14  1.03259290e+00  9.07965366e-15  1.51315527e-01  3.63186148e-14  1.51315527e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  7.39664717e-15  1.54659963e+01  3.72406223e-14  9.85894294e-01  8.29339241e-15  1.44472493e-01  3.31735698e-14  1.44472494e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  7.39366155e-15  1.47665476e+01  3.54950542e-14  9.41307656e-01  7.57391887e-15  1.37938946e-01  3.02956756e-14  1.37938947e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  7.39038916e-15  1.40987313e+01  3.37592141e-14  8.98737471e-01  6.91577626e-15  1.31700889e-01  2.76631052e-14  1.31700890e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  7.38680275e-15  1.34611171e+01  3.20403687e-14  8.58092545e-01  6.31391751e-15  1.25744960e-01  2.52556702e-14  1.25744961e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  7.38287254e-15  1.28523390e+01  3.03454994e-14  8.19285809e-01  5.76368061e-15  1.20058399e-01  2.30547226e-14  1.20058400e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  7.37856599e-15  1.22710930e+01  2.86811930e-14  7.82234133e-01  5.26076439e-15  1.14629025e-01  2.10430577e-14  1.14629026e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  7.37384758e-15  1.17161339e+01  2.70535451e-14  7.46858144e-01  4.80120486e-15  1.09445207e-01  1.92048195e-14  1.09445208e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  7.36867852e-15  1.11862729e+01  2.54680798e-14  7.13082062e-01  4.38135240e-15  1.04495841e-01  1.75254097e-14  1.04495842e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  7.36301651e-15  1.06803749e+01  2.39296887e-14  6.80833531e-01  3.99784981e-15  9.97703241e-02  1.59913993e-14  9.97703246e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  7.35681540e-15  1.01973562e+01  2.24425872e-14  6.50043469e-01  3.64761138e-15  9.52585331e-02  1.45904456e-14  9.52585336e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  7.35002493e-15  9.73618217e+00  2.10102916e-14  6.20645918e-01  3.32780305e-15  9.09508034e-02  1.33112123e-14  9.09508038e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  7.34259034e-15  9.29586475e+00  1.96356130e-14  5.92577904e-01  3.03582359e-15  8.68379067e-02  1.21432944e-14  8.68379072e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  7.33445203e-15  8.87546080e+00  1.83206691e-14  5.65779300e-01  2.76928699e-15  8.29110328e-02  1.10771480e-14  8.29110332e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  7.32554522e-15  8.47406966e+00  1.70669091e-14  5.40192698e-01  2.52600581e-15  7.91617692e-02  1.01040233e-14  7.91617696e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  7.31579950e-15  8.09083154e+00  1.58751524e-14  5.15763287e-01  2.30397568e-15  7.55820847e-02  9.21590279e-15  7.55820851e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  7.30513844e-15  7.72492546e+00  1.47456355e-14  4.92438735e-01  2.10136086e-15  7.21643107e-02  8.40544348e-15  7.21643111e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  7.29347917e-15  7.37556756e+00  1.36780666e-14  4.70169076e-01  1.91648069e-15  6.89011257e-02  7.66592281e-15  6.89011261e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  7.28073196e-15  7.04200946e+00  1.26716844e-14  4.48906605e-01  1.74779714e-15  6.57855396e-02  6.99118860e-15  6.57855399e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  7.26679970e-15  6.72353664e+00  1.17253188e-14  4.28605774e-01  1.59390315e-15  6.28108780e-02  6.37561263e-15  6.28108783e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  7.25157753e-15  6.41946686e+00  1.08374523e-14  4.09223094e-01  1.45351189e-15  5.99707687e-02  5.81404760e-15  5.99707691e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  7.23495233e-15  6.12914875e+00  1.00062796e-14  3.90717044e-01  1.32544686e-15  5.72591278e-02  5.30178745e-15  5.72591281e-02 -1.04757323e-10 -1.55003779e+03 
