 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.30028370e+08  5.60956306e-15  1.83225101e+03  5.39424873e-14  1.23064975e+02  2.76437547e-13  1.88278498e+01  1.10575163e-12  1.88278714e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  5.60960522e-15  1.74938335e+03  5.39421843e-14  1.17499527e+02  2.76362197e-13  1.79763596e+01  1.10545010e-12  1.79763802e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  5.60964362e-15  1.67026718e+03  5.39418440e-14  1.12185880e+02  2.76279580e-13  1.71633824e+01  1.10511951e-12  1.71634021e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  5.60967859e-15  1.59477830e+03  5.39414636e-14  1.07112192e+02  2.76188999e-13  1.63871691e+01  1.10475709e-12  1.63871834e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  5.60971044e-15  1.52257216e+03  5.39410397e-14  1.02268128e+02  2.76089697e-13  1.56460609e+01  1.10435978e-12  1.56460763e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  5.60973943e-15  1.45388986e+03  5.39405688e-14  9.76430701e+01  2.75980840e-13  1.49384684e+01  1.10392426e-12  1.49384817e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  5.60976581e-15  1.38803307e+03  5.39400469e-14  9.32272510e+01  2.75861520e-13  1.42628766e+01  1.10344690e-12  1.42628883e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.60978982e-15  1.32531009e+03  5.39394694e-14  8.90109632e+01  2.75730742e-13  1.36178410e+01  1.10292372e-12  1.36178507e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.60981165e-15  1.26536493e+03  5.39388314e-14  8.49854592e+01  2.75587420e-13  1.30019731e+01  1.10235037e-12  1.30019815e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.60983149e-15  1.20812902e+03  5.39381274e-14  8.11419495e+01  2.75430366e-13  1.24139618e+01  1.10172209e-12  1.24139685e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.60984952e-15  1.15350256e+03  5.39373515e-14  7.74724688e+01  2.75258283e-13  1.18525405e+01  1.10103370e-12  1.18525451e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.60986588e-15  1.10134475e+03  5.39364969e-14  7.39687731e+01  2.75069756e-13  1.13165099e+01  1.10027954e-12  1.13165157e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.60988072e-15  1.05152337e+03  5.39355564e-14  7.06234807e+01  2.74863240e-13  1.08047204e+01  1.09945343e-12  1.08047255e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.60989416e-15  1.00399107e+03  5.39345218e-14  6.74295832e+01  2.74637049e-13  1.03160783e+01  1.09854863e-12  1.03160819e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.60990633e-15  9.58573563e+02  5.39333844e-14  6.43800661e+01  2.74389349e-13  9.84953348e+00  1.09755779e-12  9.84953765e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.60991732e-15  9.15196934e+02  5.39321345e-14  6.14685666e+01  2.74118137e-13  9.40408856e+00  1.09647291e-12  9.40409153e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.60992723e-15  8.73810813e+02  5.39307612e-14  5.86886073e+01  2.73821239e-13  8.97878856e+00  1.09528528e-12  8.97879120e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.60993614e-15  8.34319339e+02  5.39292528e-14  5.60344466e+01  2.73496284e-13  8.57272314e+00  1.09398543e-12  8.57272524e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.60994413e-15  7.96579685e+02  5.39275965e-14  5.35002910e+01  2.73140700e-13  8.18502190e+00  1.09256307e-12  8.18502410e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.60995127e-15  7.60540606e+02  5.39257780e-14  5.10807815e+01  2.72751693e-13  7.81485464e+00  1.09100702e-12  7.81485659e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.60995762e-15  7.26163426e+02  5.39237819e-14  4.87706438e+01  2.72326232e-13  7.46142772e+00  1.08930515e-12  7.46142934e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.60996324e-15  6.93313589e+02  5.39215910e-14  4.65649808e+01  2.71861033e-13  7.12398514e+00  1.08744434e-12  7.12398624e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.60996816e-15  6.61968649e+02  5.39191866e-14  4.44590916e+01  2.71352543e-13  6.80180273e+00  1.08541036e-12  6.80180390e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.60997245e-15  6.32029197e+02  5.39165482e-14  4.24484367e+01  2.70796924e-13  6.49419132e+00  1.08318787e-12  6.49419236e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.60997612e-15  6.03448850e+02  5.39136531e-14  4.05287036e+01  2.70190031e-13  6.20049164e+00  1.08076028e-12  6.20049255e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.60997921e-15  5.76149822e+02  5.39104768e-14  3.86957969e+01  2.69527404e-13  5.92007438e+00  1.07810976e-12  5.92007508e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.60998176e-15  5.50096228e+02  5.39069919e-14  3.69457779e+01  2.68804244e-13  5.65233906e+00  1.07521710e-12  5.65233976e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.60998378e-15  5.25218667e+02  5.39031689e-14  3.52749095e+01  2.68015402e-13  5.39671195e+00  1.07206173e-12  5.39671253e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.60998528e-15  5.01465647e+02  5.38989750e-14  3.36796036e+01  2.67155368e-13  5.15264565e+00  1.06862158e-12  5.15264620e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.60998629e-15  4.78785535e+02  5.38943746e-14  3.21564371e+01  2.66218255e-13  4.91961728e+00  1.06487312e-12  4.91961765e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.60998680e-15  4.57135432e+02  5.38893283e-14  3.07021706e+01  2.65197794e-13  4.69712761e+00  1.06079127e-12  4.69712798e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.60998683e-15  4.36459669e+02  5.38837931e-14  2.93136673e+01  2.64087331e-13  4.48469998e+00  1.05634941e-12  4.48470032e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.60998638e-15  4.16722887e+02  5.38777220e-14  2.79879525e+01  2.62879824e-13  4.28187941e+00  1.05151937e-12  4.28187974e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.60998543e-15  3.97873794e+02  5.38710633e-14  2.67222036e+01  2.61567853e-13  4.08823138e+00  1.04627148e-12  4.08823164e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.60998399e-15  3.79882105e+02  5.38637603e-14  2.55136902e+01  2.60143628e-13  3.90334114e+00  1.04057458e-12  3.90334137e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.60998204e-15  3.62701719e+02  5.38557510e-14  2.43598353e+01  2.58599018e-13  3.72681249e+00  1.03439613e-12  3.72681268e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.60997956e-15  3.46298239e+02  5.38469674e-14  2.32581620e+01  2.56925575e-13  3.55826738e+00  1.02770235e-12  3.55826757e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.60997654e-15  3.30637640e+02  5.38373349e-14  2.22063103e+01  2.55114579e-13  3.39734473e+00  1.02045836e-12  3.39734490e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.60997294e-15  3.15685015e+02  5.38267720e-14  2.12020327e+01  2.53157095e-13  3.24369981e+00  1.01262842e-12  3.24369993e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.60996873e-15  3.01407544e+02  5.38151892e-14  2.02431698e+01  2.51044040e-13  3.09700343e+00  1.00417620e-12  3.09700355e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.60996389e-15  2.87776543e+02  5.38024886e-14  1.93276725e+01  2.48766268e-13  2.95694146e+00  9.95065108e-13  2.95694156e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.60995836e-15  2.74762204e+02  5.37885631e-14  1.84535783e+01  2.46314674e-13  2.82321376e+00  9.85258729e-13  2.82321387e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.60995211e-15  2.62335721e+02  5.37732951e-14  1.76190161e+01  2.43680312e-13  2.69553391e+00  9.74721279e-13  2.69553398e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.60994507e-15  2.50472076e+02  5.37565564e-14  1.68221954e+01  2.40854535e-13  2.57362837e+00  9.63418168e-13  2.57362844e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.60993719e-15  2.39144139e+02  5.37382061e-14  1.60614121e+01  2.37829151e-13  2.45723602e+00  9.51316630e-13  2.45723608e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.60992839e-15  2.28329381e+02  5.37180905e-14  1.53350347e+01  2.34596601e-13  2.34610750e+00  9.38386425e-13  2.34610755e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.60991861e-15  2.18002928e+02  5.36960414e-14  1.46415079e+01  2.31150148e-13  2.24000478e+00  9.24600611e-13  2.24000484e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.60990776e-15  2.08143697e+02  5.36718746e-14  1.39793457e+01  2.27484087e-13  2.13870058e+00  9.09936368e-13  2.13870062e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.60989575e-15  1.98730429e+02  5.36453891e-14  1.33471298e+01  2.23593964e-13  2.04197783e+00  8.94375871e-13  2.04197786e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.60988247e-15  1.89742694e+02  5.36163650e-14  1.27435062e+01  2.19476792e-13  1.94962937e+00  8.77907184e-13  1.94962941e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.60986781e-15  1.81161475e+02  5.35845623e-14  1.21671809e+01  2.15131286e-13  1.86145738e+00  8.60525157e-13  1.86145742e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.60985165e-15  1.72968666e+02  5.35497186e-14  1.16169200e+01  2.10558071e-13  1.77727297e+00  8.42232297e-13  1.77727300e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.60983384e-15  1.65146038e+02  5.35115479e-14  1.10915448e+01  2.05759889e-13  1.69689580e+00  8.23039569e-13  1.69689583e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.60981423e-15  1.57677431e+02  5.34697380e-14  1.05899295e+01  2.00741776e-13  1.62015369e+00  8.02967115e-13  1.62015371e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.60979266e-15  1.50546513e+02  5.34239484e-14  1.01109999e+01  1.95511202e-13  1.54688224e+00  7.82044819e-13  1.54688226e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.60976894e-15  1.43738033e+02  5.33738083e-14  9.65373018e+00  1.90078177e-13  1.47692450e+00  7.60312716e-13  1.47692451e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.60974287e-15  1.37237414e+02  5.33189138e-14  9.21714004e+00  1.84455293e-13  1.41013059e+00  7.37821179e-13  1.41013061e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.60971422e-15  1.31030907e+02  5.32588254e-14  8.80029495e+00  1.78657715e-13  1.34635745e+00  7.14630867e-13  1.34635746e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.60968275e-15  1.25105073e+02  5.31930653e-14  8.40230145e+00  1.72703102e-13  1.28546844e+00  6.90812416e-13  1.28546845e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.60964818e-15  1.19447177e+02  5.31211144e-14  8.02230737e+00  1.66611458e-13  1.22733314e+00  6.66445839e-13  1.22733315e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.60961023e-15  1.14045206e+02  5.30424093e-14  7.65949843e+00  1.60404913e-13  1.17182701e+00  6.41619656e-13  1.17182702e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.60956857e-15  1.08887453e+02  5.29563394e-14  7.31309768e+00  1.54107435e-13  1.11883115e+00  6.16429747e-13  1.11883116e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.60952283e-15  1.03963063e+02  5.28622433e-14  6.98236280e+00  1.47744491e-13  1.06823203e+00  5.90977968e-13  1.06823204e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.60947263e-15  9.92612965e+01  5.27594057e-14  6.66658543e+00  1.41342639e-13  1.01992126e+00  5.65370558e-13  1.01992126e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.60941754e-15  9.47722118e+01  5.26470543e-14  6.36508909e+00  1.34929098e-13  9.73795341e-01  5.39716394e-13  9.73795348e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.60935709e-15  9.04861450e+01  5.25243564e-14  6.07722790e+00  1.28531286e-13  9.29755470e-01  5.14125148e-13  9.29755476e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.60929075e-15  8.63938955e+01  5.23904156e-14  5.80238530e+00  1.22176354e-13  8.87707305e-01  4.88705421e-13  8.87707311e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.60921797e-15  8.24867645e+01  5.22442689e-14  5.53997243e+00  1.15890727e-13  8.47560771e-01  4.63562912e-13  8.47560776e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.60913811e-15  7.87562829e+01  5.20848842e-14  5.28942719e+00  1.09699672e-13  8.09229866e-01  4.38798692e-13  8.09229871e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.60905049e-15  7.51945352e+01  5.19111575e-14  5.05021287e+00  1.03626908e-13  7.72632478e-01  4.14507635e-13  7.72632482e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.60895436e-15  7.17938696e+01  5.17219111e-14  4.82181701e+00  9.76942674e-14  7.37690209e-01  3.90777072e-13  7.37690214e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.60884890e-15  6.85469887e+01  5.15158928e-14  4.60375038e+00  9.19214196e-14  7.04328207e-01  3.67685680e-13  7.04328211e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.60873321e-15  6.54469561e+01  5.12917746e-14  4.39554578e+00  8.63256629e-14  6.72475004e-01  3.45302654e-13  6.72475008e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.60860629e-15  6.24871063e+01  5.10481541e-14  4.19675728e+00  8.09217863e-14  6.42062365e-01  3.23687147e-13  6.42062368e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.60846706e-15  5.96611320e+01  5.07835558e-14  4.00695897e+00  7.57220006e-14  6.13025141e-01  3.02888004e-13  6.13025144e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.60831433e-15  5.69629544e+01  5.04964343e-14  3.82574431e+00  7.07359355e-14  5.85301128e-01  2.82943743e-13  5.85301130e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.60814678e-15  5.43868041e+01  5.01851795e-14  3.65272508e+00  6.59706956e-14  5.58830936e-01  2.63882784e-13  5.58830938e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.60796300e-15  5.19271603e+01  4.98481235e-14  3.48753064e+00  6.14309673e-14  5.33557861e-01  2.45723871e-13  5.33557865e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.60776139e-15  4.95787566e+01  4.94835499e-14  3.32980715e+00  5.71191684e-14  5.09427765e-01  2.28476675e-13  5.09427768e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.60754024e-15  4.73365562e+01  4.90897053e-14  3.17921669e+00  5.30356295e-14  4.86388957e-01  2.12142519e-13  4.86388958e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.60729767e-15  4.51957614e+01  4.86648149e-14  3.03543671e+00  4.91787991e-14  4.64392081e-01  1.96715197e-13  4.64392083e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.60703158e-15  4.31517827e+01  4.82070996e-14  2.89815918e+00  4.55454618e-14  4.43390018e-01  1.82181848e-13  4.43390020e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.60673972e-15  4.12002415e+01  4.77147979e-14  2.76709003e+00  4.21309630e-14  4.23337776e-01  1.68523853e-13  4.23337778e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.60641958e-15  3.93369620e+01  4.71861906e-14  2.64194850e+00  3.89294322e-14  4.04192402e-01  1.55717729e-13  4.04192404e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.60606844e-15  3.75579474e+01  4.66196295e-14  2.52246649e+00  3.59339992e-14  3.85912881e-01  1.43735997e-13  3.85912882e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.60568329e-15  3.58593900e+01  4.60135695e-14  2.40838807e+00  3.31369993e-14  3.68460056e-01  1.32547998e-13  3.68460057e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.60526084e-15  3.42376501e+01  4.53666042e-14  2.29946885e+00  3.05301631e-14  3.51796539e-01  1.22120653e-13  3.51796540e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.60479750e-15  3.26892507e+01  4.46775049e-14  2.19547552e+00  2.81047899e-14  3.35886634e-01  1.12419160e-13  3.35886635e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.60428931e-15  3.12108795e+01  4.39452615e-14  2.09618529e+00  2.58519017e-14  3.20696260e-01  1.03407607e-13  3.20696261e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.60373194e-15  2.97993674e+01  4.31691257e-14  2.00138548e+00  2.37623801e-14  3.06192875e-01  9.50495208e-14  3.06192876e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.60312064e-15  2.84516907e+01  4.23486550e-14  1.91087299e+00  2.18270829e-14  2.92345411e-01  8.73083318e-14  2.92345413e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.60245021e-15  2.71649635e+01  4.14837553e-14  1.82445395e+00  2.00369437e-14  2.79124205e-01  8.01477750e-14  2.79124206e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.60171494e-15  2.59364286e+01  4.05747226e-14  1.74194321e+00  1.83830548e-14  2.66500933e-01  7.35322194e-14  2.66500934e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.60090859e-15  2.47634536e+01  3.96222802e-14  1.66316403e+00  1.68567341e-14  2.54448554e-01  6.74269365e-14  2.54448555e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.60002431e-15  2.36435267e+01  3.86276106e-14  1.58794766e+00  1.54495782e-14  2.42941251e-01  6.17983129e-14  2.42941252e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.59905460e-15  2.25742484e+01  3.75923803e-14  1.51613296e+00  1.41535031e-14  2.31954372e-01  5.66140126e-14  2.31954373e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.59799122e-15  2.15533284e+01  3.65187546e-14  1.44756608e+00  1.29607739e-14  2.21464381e-01  5.18430960e-14  2.21464382e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.59682519e-15  2.05785794e+01  3.54094025e-14  1.38210016e+00  1.18640249e-14  2.11448808e-01  4.74560998e-14  2.11448809e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.59554663e-15  1.96479136e+01  3.42674882e-14  1.31959495e+00  1.08562715e-14  2.01886196e-01  4.34250861e-14  2.01886197e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.59414475e-15  1.87593372e+01  3.30966506e-14  1.25991656e+00  9.93091574e-15  1.92756062e-01  3.97236631e-14  1.92756062e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.59260773e-15  1.79109468e+01  3.19009678e-14  1.20293713e+00  9.08174600e-15  1.84038845e-01  3.63269841e-14  1.84038846e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.59092262e-15  1.71009247e+01  3.06849093e-14  1.14853461e+00  8.30293202e-15  1.75715874e-01  3.32117282e-14  1.75715875e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.58907526e-15  1.63275358e+01  2.94532747e-14  1.09659246e+00  7.58901646e-15  1.67769318e-01  3.03560660e-14  1.67769318e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.58705015e-15  1.55891237e+01  2.82111219e-14  1.04699942e+00  6.93490364e-15  1.60182154e-01  2.77396147e-14  1.60182155e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.58483033e-15  1.48841062e+01  2.69636858e-14  9.99649233e-01  6.33584609e-15  1.52938130e-01  2.53433844e-14  1.52938130e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.58239727e-15  1.42109733e+01  2.57162911e-14  9.54440480e-01  5.78742962e-15  1.46021727e-01  2.31497186e-14  1.46021727e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.57973069e-15  1.35682827e+01  2.44742619e-14  9.11276312e-01  5.28555736e-15  1.39418129e-01  2.11422295e-14  1.39418129e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.57680845e-15  1.29546579e+01  2.32428312e-14  8.70064264e-01  4.82643320e-15  1.33113190e-01  1.93057329e-14  1.33113190e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.57360632e-15  1.23687844e+01  2.20270532e-14  8.30716051e-01  4.40654487e-15  1.27093403e-01  1.76261796e-14  1.27093404e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.57009789e-15  1.18094070e+01  2.08317230e-14  7.93147384e-01  4.02264717e-15  1.21345874e-01  1.60905887e-14  1.21345875e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.56625429e-15  1.12753276e+01  1.96613045e-14  7.57277783e-01  3.67174524e-15  1.15858290e-01  1.46869810e-14  1.15858290e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.56204405e-15  1.07654019e+01  1.85198693e-14  7.23030408e-01  3.35107837e-15  1.10618895e-01  1.34043135e-14  1.10618896e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.55743282e-15  1.02785377e+01  1.74110491e-14  6.90331897e-01  3.05810422e-15  1.05616467e-01  1.22324169e-14  1.05616467e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.55238320e-15  9.81369198e+00  1.63380006e-14  6.59112201e-01  2.79048367e-15  1.00840288e-01  1.11619347e-14  1.00840288e-01 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.54685441e-15  9.36986898e+00  1.53033850e-14  6.29304444e-01  2.54606641e-15  9.62801266e-02  1.01842657e-14  9.62801269e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.54080211e-15  8.94611795e+00  1.43093598e-14  6.00844772e-01  2.32287713e-15  9.19262153e-02  9.29150855e-15  9.19262156e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.53417804e-15  8.54153112e+00  1.33575837e-14  5.73672218e-01  2.11910257e-15  8.77692265e-02  8.47641032e-15  8.77692268e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.52692978e-15  8.15524181e+00  1.24492321e-14  5.47728575e-01  1.93307924e-15  8.38002555e-02  7.73231699e-15  8.38002559e-02 -1.04757323e-10 -1.55003779e+03 
