 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.64288522e+08  5.66386323e-15  1.57926058e+03  5.45476906e-14  1.05917889e+02  2.79610339e-13  1.61850025e+01  1.11844244e-12  1.61850154e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  5.66389507e-15  1.50779960e+03  5.45472512e-14  1.01127883e+02  2.79507288e-13  1.54530373e+01  1.11803015e-12  1.54530492e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  5.66392405e-15  1.43964040e+03  5.45467632e-14  9.65544034e+01  2.79394326e-13  1.47541739e+01  1.11757821e-12  1.47541864e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  5.66395043e-15  1.37460660e+03  5.45462225e-14  9.21877970e+01  2.79270508e-13  1.40869187e+01  1.11708285e-12  1.40869293e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.66397442e-15  1.31230602e+03  5.45456244e-14  8.80185657e+01  2.79134803e-13  1.34498390e+01  1.11653996e-12  1.34498481e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.66399624e-15  1.25300764e+03  5.45449639e-14  8.40379619e+01  2.78986085e-13  1.28415707e+01  1.11594503e-12  1.28415793e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.66401608e-15  1.19633434e+03  5.45442352e-14  8.02373311e+01  2.78823123e-13  1.22608115e+01  1.11529312e-12  1.22608179e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.66403409e-15  1.14219874e+03  5.45434321e-14  7.66086782e+01  2.78644573e-13  1.17063171e+01  1.11457886e-12  1.17063232e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.66405044e-15  1.09058335e+03  5.45425478e-14  7.31441437e+01  2.78448966e-13  1.11768993e+01  1.11379638e-12  1.11769041e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.66406527e-15  1.04127507e+03  5.45415746e-14  6.98361180e+01  2.78234703e-13  1.06714246e+01  1.11293928e-12  1.06714294e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.66407870e-15  9.94217654e+02  5.45405042e-14  6.66778166e+01  2.78000037e-13  1.01888094e+01  1.11200058e-12  1.01888137e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.66409085e-15  9.49224365e+02  5.45393276e-14  6.36623175e+01  2.77743065e-13  9.72802115e+00  1.11097265e-12  9.72802487e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.66410182e-15  9.06319005e+02  5.45380345e-14  6.07832293e+01  2.77461717e-13  9.28807195e+00  1.10984723e-12  9.28807539e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.66411171e-15  8.65303465e+02  5.45366139e-14  5.80343102e+01  2.77153737e-13  8.86801896e+00  1.10861527e-12  8.86802187e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.66412060e-15  8.26187651e+02  5.45350537e-14  5.54097289e+01  2.76816673e-13  8.46696313e+00  1.10726699e-12  8.46696511e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.66412857e-15  7.88822673e+02  5.45333405e-14  5.29038188e+01  2.76447861e-13  8.08404464e+00  1.10579172e-12  8.08404672e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.66413569e-15  7.53138761e+02  5.45314597e-14  5.05112590e+01  2.76044410e-13  7.71844420e+00  1.10417789e-12  7.71844602e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.66414201e-15  7.19084513e+02  5.45293951e-14  4.82269119e+01  2.75603183e-13  7.36937773e+00  1.10241296e-12  7.36937912e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.66414759e-15  6.86572477e+02  5.45271292e-14  4.60458251e+01  2.75120786e-13  7.03609755e+00  1.10048335e-12  7.03609880e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.66415249e-15  6.55519222e+02  5.45246425e-14  4.39634148e+01  2.74593544e-13  6.71788987e+00  1.09837436e-12  6.71789108e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.66415673e-15  6.25872707e+02  5.45219137e-14  4.19751692e+01  2.74017489e-13  6.41407340e+00  1.09607013e-12  6.41407445e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.66416036e-15  5.97563398e+02  5.45189197e-14  4.00768488e+01  2.73388342e-13  6.12399698e+00  1.09355353e-12  6.12399785e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.66416341e-15  5.70546748e+02  5.45156347e-14  3.82643746e+01  2.72701496e-13  5.84703935e+00  1.09080613e-12  5.84704021e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.66416591e-15  5.44740671e+02  5.45120308e-14  3.65338687e+01  2.71951998e-13  5.58260700e+00  1.08780812e-12  5.58260753e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.66416787e-15  5.20101249e+02  5.45080771e-14  3.48816321e+01  2.71134539e-13  5.33013363e+00  1.08453827e-12  5.33013421e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.66416932e-15  4.96583550e+02  5.45037400e-14  3.33041136e+01  2.70243438e-13  5.08907839e+00  1.08097386e-12  5.08907886e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.66417026e-15  4.74125114e+02  5.44989824e-14  3.17979318e+01  2.69272631e-13  4.85892477e+00  1.07709062e-12  4.85892525e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.66417071e-15  4.52682608e+02  5.44937638e-14  3.03598743e+01  2.68215668e-13  4.63917995e+00  1.07286276e-12  4.63918036e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.66417066e-15  4.32207701e+02  5.44880397e-14  2.89868514e+01  2.67065705e-13  4.42937300e+00  1.06826290e-12  4.42937329e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.66417012e-15  4.12662279e+02  5.44817614e-14  2.76759160e+01  2.65815509e-13  4.22905458e+00  1.06326211e-12  4.22905488e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.66416908e-15  3.94000149e+02  5.44748755e-14  2.64242727e+01  2.64457465e-13  4.03779561e+00  1.05782993e-12  4.03779586e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.66416754e-15  3.76183552e+02  5.44673234e-14  2.52292385e+01  2.62983591e-13  3.85518628e+00  1.05193443e-12  3.85518648e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.66416548e-15  3.59168659e+02  5.44590409e-14  2.40882475e+01  2.61385565e-13  3.68083548e+00  1.04554231e-12  3.68083567e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.66416288e-15  3.42927210e+02  5.44499578e-14  2.29988569e+01  2.59654753e-13  3.51436967e+00  1.03861907e-12  3.51436986e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.66415972e-15  3.27418393e+02  5.44399970e-14  2.19587324e+01  2.57782265e-13  3.35543231e+00  1.03112911e-12  3.35543247e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.66415597e-15  3.12610528e+02  5.44290741e-14  2.09656509e+01  2.55759005e-13  3.20368287e+00  1.02303606e-12  3.20368299e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.66415160e-15  2.98472529e+02  5.44170967e-14  2.00174778e+01  2.53575750e-13  3.05879629e+00  1.01430304e-12  3.05879639e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.66414658e-15  2.84974152e+02  5.44039636e-14  1.91121896e+01  2.51223242e-13  2.92046221e+00  1.00489300e-12  2.92046232e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.66414086e-15  2.72085372e+02  5.43895640e-14  1.82478402e+01  2.48692290e-13  2.78838429e+00  9.94769193e-13  2.78838437e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.66413439e-15  2.59780874e+02  5.43737765e-14  1.74225815e+01  2.45973905e-13  2.66227960e+00  9.83895650e-13  2.66227968e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.66412712e-15  2.48032184e+02  5.43564683e-14  1.66346457e+01  2.43059438e-13  2.54187800e+00  9.72237781e-13  2.54187806e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.66411898e-15  2.36815245e+02  5.43374942e-14  1.58823430e+01  2.39940750e-13  2.42692154e+00  9.59763024e-13  2.42692161e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.66410991e-15  2.26105130e+02  5.43166950e-14  1.51640641e+01  2.36610389e-13  2.31716401e+00  9.46441579e-13  2.31716407e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.66409982e-15  2.15879591e+02  5.42938969e-14  1.44782701e+01  2.33061795e-13  2.21237026e+00  9.32247201e-13  2.21237030e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.66408863e-15  2.06116825e+02  5.42689098e-14  1.38234900e+01  2.29289509e-13  2.11231581e+00  9.17158056e-13  2.11231585e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.66407624e-15  1.96794775e+02  5.42415259e-14  1.31983228e+01  2.25289397e-13  2.01678632e+00  9.01157604e-13  2.01678636e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.66406256e-15  1.87894872e+02  5.42115180e-14  1.26014284e+01  2.21058875e-13  1.92557716e+00  8.84235517e-13  1.92557719e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.66404745e-15  1.79397428e+02  5.41786380e-14  1.20315291e+01  2.16597140e-13  1.83849292e+00  8.66388574e-13  1.83849296e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.66403079e-15  1.71284034e+02  5.41426151e-14  1.14874031e+01  2.11905380e-13  1.75534708e+00  8.47621534e-13  1.75534711e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.66401245e-15  1.63537795e+02  5.41031539e-14  1.09678850e+01  2.06986979e-13  1.67596151e+00  8.27947926e-13  1.67596154e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.66399225e-15  1.56141709e+02  5.40599317e-14  1.04718625e+01  2.01847682e-13  1.60016616e+00  8.07390737e-13  1.60016618e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.66397003e-15  1.49080420e+02  5.40125973e-14  9.99827245e+00  1.96495736e-13  1.52779864e+00  7.85982952e-13  1.52779866e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.66394560e-15  1.42338164e+02  5.39607677e-14  9.54610056e+00  1.90941973e-13  1.45870395e+00  7.63767901e-13  1.45870397e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.66391875e-15  1.35900981e+02  5.39040259e-14  9.11437824e+00  1.85199847e-13  1.39273408e+00  7.40799397e-13  1.39273409e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.66388924e-15  1.29754806e+02  5.38419185e-14  8.70218040e+00  1.79285400e-13  1.32974769e+00  7.17141608e-13  1.32974770e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.66385683e-15  1.23886637e+02  5.37739525e-14  8.30862418e+00  1.73217165e-13  1.26960986e+00  6.92868668e-13  1.26960987e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.66382124e-15  1.18283905e+02  5.36995922e-14  7.93286661e+00  1.67015998e-13  1.21219176e+00  6.68063999e-13  1.21219177e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.66378216e-15  1.12934528e+02  5.36182568e-14  7.57410274e+00  1.60704836e-13  1.15737041e+00  6.42819348e-13  1.15737042e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.66373925e-15  1.07827037e+02  5.35293165e-14  7.23156396e+00  1.54308390e-13  1.10502835e+00  6.17233563e-13  1.10502835e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.66369216e-15  1.02950575e+02  5.34320897e-14  6.90451643e+00  1.47852781e-13  1.05505345e+00  5.91411127e-13  1.05505346e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.66364047e-15  9.82946501e+01  5.33258394e-14  6.59225971e+00  1.41365124e-13  1.00733868e+00  5.65460501e-13  1.00733869e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.66358375e-15  9.38492434e+01  5.32097701e-14  6.29412473e+00  1.34873079e-13  9.61781814e-01  5.39492319e-13  9.61781821e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.66352150e-15  8.96049384e+01  5.30830244e-14  6.00947297e+00  1.28404379e-13  9.18285257e-01  5.13617520e-13  9.18285263e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.66345320e-15  8.55525427e+01  5.29446798e-14  5.73769452e+00  1.21986362e-13  8.76755832e-01  4.87945450e-13  8.76755837e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.66337825e-15  8.16834290e+01  5.27937459e-14  5.47820733e+00  1.15645508e-13  8.37104578e-01  4.62582035e-13  8.37104584e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.66329602e-15  7.79892923e+01  5.26291613e-14  5.23045539e+00  1.09407018e-13  7.99246555e-01  4.37628073e-13  7.99246559e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.66320581e-15  7.44622320e+01  5.24497919e-14  4.99390807e+00  1.03294424e-13  7.63100663e-01  4.13177699e-13  7.63100668e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.66310683e-15  7.10946875e+01  5.22544287e-14  4.76805863e+00  9.73292698e-14  7.28589471e-01  3.89317082e-13  7.28589475e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.66299825e-15  6.78794204e+01  5.20417866e-14  4.55242318e+00  9.15308435e-14  6.95639051e-01  3.66123376e-13  6.95639055e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.66287913e-15  6.48095746e+01  5.18105045e-14  4.34653987e+00  8.59159885e-14  6.64178817e-01  3.43663956e-13  6.64178821e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.66274845e-15  6.18785534e+01  5.15591461e-14  4.14996765e+00  8.04989823e-14  6.34141373e-01  3.21995931e-13  6.34141376e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.66260510e-15  5.90801029e+01  5.12862018e-14  3.96228541e+00  7.52914849e-14  6.05462376e-01  3.01165941e-13  6.05462379e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.66244784e-15  5.64082080e+01  5.09900925e-14  3.78309111e+00  7.03025525e-14  5.78080390e-01  2.81210211e-13  5.78080392e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.66227534e-15  5.38571406e+01  5.06691751e-14  3.61200088e+00  6.55387091e-14  5.51936758e-01  2.62154837e-13  5.51936760e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.66208611e-15  5.14214542e+01  5.03217501e-14  3.44864821e+00  6.10040670e-14  5.26975473e-01  2.44016269e-13  5.26975476e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.66187853e-15  4.90959179e+01  4.99460714e-14  3.29268316e+00  5.67004882e-14  5.03143067e-01  2.26801954e-13  5.03143069e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.66165084e-15  4.68755562e+01  4.95403594e-14  3.14377165e+00  5.26277754e-14  4.80388484e-01  2.10511102e-13  4.80388486e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.66140108e-15  4.47556113e+01  4.91028163e-14  3.00159467e+00  4.87838835e-14  4.58662981e-01  1.95135535e-13  4.58662983e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.66112713e-15  4.27315360e+01  4.86316453e-14  2.86584764e+00  4.51651438e-14  4.37920017e-01  1.80660576e-13  4.37920019e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.66082662e-15  4.07990032e+01  4.81250730e-14  2.73623980e+00  4.17664914e-14  4.18115158e-01  1.67065966e-13  4.18115159e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.66049701e-15  3.89538688e+01  4.75813755e-14  2.61249346e+00  3.85816900e-14  3.99205977e-01  1.54326761e-13  3.99205978e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.66013548e-15  3.71921804e+01  4.69989082e-14  2.49434356e+00  3.56035481e-14  3.81151968e-01  1.42414193e-13  3.81151970e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.65973893e-15  3.55101633e+01  4.63761390e-14  2.38153701e+00  3.28241229e-14  3.63914456e-01  1.31296492e-13  3.63914458e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.65930399e-15  3.39042162e+01  4.57116858e-14  2.27383214e+00  3.02349081e-14  3.47456515e-01  1.20939633e-13  3.47456517e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.65882694e-15  3.23708973e+01  4.50043555e-14  2.17099822e+00  2.78270045e-14  3.31742890e-01  1.11308019e-13  3.31742891e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.65830372e-15  3.09069237e+01  4.42531870e-14  2.07281498e+00  2.55912714e-14  3.16739917e-01  1.02365086e-13  3.16739919e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.65772986e-15  2.95091585e+01  4.34574942e-14  1.97907209e+00  2.35184590e-14  3.02415460e-01  9.40738364e-14  3.02415461e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.65710049e-15  2.81746067e+01  4.26169111e-14  1.88956874e+00  2.15993225e-14  2.88738831e-01  8.63972903e-14  2.88738832e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.65641024e-15  2.69004109e+01  4.17314344e-14  1.80411318e+00  1.98247179e-14  2.75680733e-01  7.92988720e-14  2.75680734e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.65565324e-15  2.56838398e+01  4.08014648e-14  1.72252236e+00  1.81856815e-14  2.63213194e-01  7.27427265e-14  2.63213195e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.65482306e-15  2.45222884e+01  3.98278435e-14  1.64462150e+00  1.66734939e-14  2.51309505e-01  6.66939758e-14  2.51309506e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.65391265e-15  2.34132683e+01  3.88118831e-14  1.57024371e+00  1.52797299e-14  2.39944167e-01  6.11189199e-14  2.39944168e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.65291429e-15  2.23544037e+01  3.77553897e-14  1.49922967e+00  1.39962969e-14  2.29092833e-01  5.59851880e-14  2.29092834e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.65181951e-15  2.13434260e+01  3.66606766e-14  1.43142726e+00  1.28154622e-14  2.18732257e-01  5.12618488e-14  2.18732258e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.65061905e-15  2.03781699e+01  3.55305653e-14  1.36669122e+00  1.17298704e-14  2.08840246e-01  4.69194820e-14  2.08840247e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.64930275e-15  1.94565675e+01  3.43683743e-14  1.30488289e+00  1.07325549e-14  1.99395609e-01  4.29302196e-14  1.99395610e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.64785951e-15  1.85766448e+01  3.31778948e-14  1.24586985e+00  9.81694025e-15  1.90378113e-01  3.92677612e-14  1.90378114e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.64627716e-15  1.77365165e+01  3.19633516e-14  1.18952569e+00  8.97684164e-15  1.81768442e-01  3.59073667e-14  1.81768443e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.64454236e-15  1.69343830e+01  3.07293514e-14  1.13572971e+00  8.20645825e-15  1.73548152e-01  3.28258331e-14  1.73548153e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.64264056e-15  1.61685262e+01  2.94808181e-14  1.08436667e+00  7.50036408e-15  1.65699634e-01  3.00014564e-14  1.65699634e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.64055579e-15  1.54373051e+01  2.82229177e-14  1.03532654e+00  6.85349580e-15  1.58206074e-01  2.74139833e-14  1.58206075e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.63827062e-15  1.47391538e+01  2.69609742e-14  9.88504270e-01  6.26113874e-15  1.51051421e-01  2.50445551e-14  1.51051421e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.63576597e-15  1.40725763e+01  2.57003805e-14  9.43799555e-01  5.71891141e-15  1.44220347e-01  2.28756457e-14  1.44220347e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.63302098e-15  1.34361447e+01  2.44465064e-14  9.01116630e-01  5.22274914e-15  1.37698219e-01  2.08909967e-14  1.37698220e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.63001286e-15  1.28284960e+01  2.32046079e-14  8.60364062e-01  4.76888720e-15  1.31471066e-01  1.90755489e-14  1.31471067e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.62671671e-15  1.22483281e+01  2.19797399e-14  8.21454550e-01  4.35384369e-15  1.25525548e-01  1.74153748e-14  1.25525549e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.62310534e-15  1.16943984e+01  2.07766763e-14  7.84304743e-01  3.97440252e-15  1.19848929e-01  1.58976101e-14  1.19848929e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.61914908e-15  1.11655202e+01  1.95998404e-14  7.48835059e-01  3.62759664e-15  1.14429048e-01  1.45103866e-14  1.14429048e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.61481555e-15  1.06605606e+01  1.84532457e-14  7.14969516e-01  3.31069172e-15  1.09254294e-01  1.32427669e-14  1.09254295e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.61006944e-15  1.01784378e+01  1.73404510e-14  6.82635568e-01  3.02117034e-15  1.04313584e-01  1.20846814e-14  1.04313584e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.60487228e-15  9.71811918e+00  1.62645286e-14  6.51763950e-01  2.75671690e-15  9.95963314e-02  1.10268676e-14  9.95963318e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.59918218e-15  9.27861847e+00  1.52280464e-14  6.22288528e-01  2.51520309e-15  9.50924328e-02  1.00608124e-14  9.50924331e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.59295354e-15  8.85899426e+00  1.42330631e-14  5.94146162e-01  2.29467421e-15  9.07922394e-02  9.17869689e-15  9.07922397e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.58613678e-15  8.45834763e+00  1.32811358e-14  5.67276565e-01  2.09333625e-15  8.66865395e-02  8.37334501e-15  8.66865398e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.57867803e-15  8.07582031e+00  1.23733380e-14  5.41622178e-01  1.90954359e-15  8.27665380e-02  7.63817437e-15  8.27665383e-02 -1.04757323e-10 -1.55003779e+03 
