 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.89918705e+08  7.36696365e-15  1.10173907e+03  7.48823686e-14  7.02642247e+01  3.98208622e-13  1.03000621e+01  1.59283539e-12  1.03000679e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  7.36698970e-15  1.05187478e+03  7.48809247e-14  6.70865070e+01  3.97848372e-13  9.83424265e+00  1.59139431e-12  9.83424843e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  7.36701334e-15  1.00428678e+03  7.48793358e-14  6.40525659e+01  3.97453929e-13  9.38948895e+00  1.58981647e-12  9.38949374e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  7.36703478e-15  9.58871080e+02  7.48775885e-14  6.11558464e+01  3.97022128e-13  8.96484970e+00  1.58808920e-12  8.96485334e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  7.36705418e-15  9.15518394e+02  7.48756677e-14  5.83900552e+01  3.96549526e-13  8.55941493e+00  1.58619873e-12  8.55941823e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  7.36707173e-15  8.74125003e+02  7.48735570e-14  5.57494090e+01  3.96032381e-13  8.17231555e+00  1.58413009e-12  8.17231832e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  7.36708756e-15  8.34584467e+02  7.48712383e-14  5.32281643e+01  3.95466630e-13  7.80272284e+00  1.58186704e-12  7.80272529e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  7.36710183e-15  7.96863988e+02  7.48686918e-14  5.08208907e+01  3.94847866e-13  7.44984488e+00  1.57939194e-12  7.44984709e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  7.36711464e-15  7.60830759e+02  7.48658958e-14  4.85225483e+01  3.94171317e-13  7.11292603e+00  1.57668570e-12  7.11292813e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  7.36712611e-15  7.26409024e+02  7.48628262e-14  4.63281108e+01  3.93431816e-13  6.79124380e+00  1.57372766e-12  6.79124561e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  7.36713634e-15  6.93569919e+02  7.48594569e-14  4.42329271e+01  3.92623782e-13  6.48411002e+00  1.57049549e-12  6.48411141e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  7.36714541e-15  6.62195273e+02  7.48557591e-14  4.22324992e+01  3.91741194e-13  6.19086628e+00  1.56696510e-12  6.19086744e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  7.36715340e-15  6.32254262e+02  7.48517011e-14  4.03225528e+01  3.90777566e-13  5.91088445e+00  1.56311056e-12  5.91088555e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  7.36716039e-15  6.03656267e+02  7.48472483e-14  3.84989476e+01  3.89725922e-13  5.64356463e+00  1.55890396e-12  5.64356557e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  7.36716643e-15  5.76355158e+02  7.48423627e-14  3.67578597e+01  3.88578782e-13  5.38833450e+00  1.55431538e-12  5.38833524e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  7.36717157e-15  5.50290866e+02  7.48370025e-14  3.50954738e+01  3.87328135e-13  5.14464708e+00  1.54931277e-12  5.14464784e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  7.36717585e-15  5.25403971e+02  7.48311220e-14  3.35082833e+01  3.85965429e-13  4.91198047e+00  1.54386192e-12  4.91198111e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  7.36717932e-15  5.01640745e+02  7.48246711e-14  3.19928729e+01  3.84481555e-13  4.68983613e+00  1.53792641e-12  4.68983676e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  7.36718201e-15  4.78958350e+02  7.48175947e-14  3.05460028e+01  3.82866845e-13  4.47773832e+00  1.53146755e-12  4.47773889e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  7.36718393e-15  4.57296067e+02  7.48098327e-14  2.91645557e+01  3.81111070e-13  4.27523265e+00  1.52444444e-12  4.27523305e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  7.36718510e-15  4.36614917e+02  7.48013187e-14  2.78455911e+01  3.79203452e-13  4.08188528e+00  1.51681395e-12  4.08188565e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  7.36718554e-15  4.16871221e+02  7.47919806e-14  2.65862773e+01  3.77132681e-13  3.89728203e+00  1.50853085e-12  3.89728231e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  7.36718524e-15  3.98020485e+02  7.47817387e-14  2.53839137e+01  3.74886947e-13  3.72102742e+00  1.49954791e-12  3.72102769e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  7.36718421e-15  3.80020207e+02  7.47705061e-14  2.42359244e+01  3.72453988e-13  3.55274394e+00  1.48981606e-12  3.55274419e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  7.36718243e-15  3.62830548e+02  7.47581874e-14  2.31398583e+01  3.69821150e-13  3.39207106e+00  1.47928470e-12  3.39207129e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  7.36717989e-15  3.46422968e+02  7.47446781e-14  2.20933591e+01  3.66975467e-13  3.23866465e+00  1.46790196e-12  3.23866487e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  7.36717657e-15  3.30755129e+02  7.47298639e-14  2.10941852e+01  3.63903763e-13  3.09219604e+00  1.45561513e-12  3.09219620e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  7.36717244e-15  3.15796972e+02  7.47136192e-14  2.01402026e+01  3.60592776e-13  2.95235145e+00  1.44237118e-12  2.95235161e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  7.36716746e-15  3.01516124e+02  7.46958069e-14  1.92293629e+01  3.57029310e-13  2.81883137e+00  1.42811731e-12  2.81883150e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  7.36716160e-15  2.87879860e+02  7.46762765e-14  1.83597138e+01  3.53200403e-13  2.69134970e+00  1.41280168e-12  2.69134980e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  7.36715479e-15  2.74860596e+02  7.46548635e-14  1.75293949e+01  3.49093536e-13  2.56963341e+00  1.39637420e-12  2.56963352e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  7.36714699e-15  2.62430140e+02  7.46313876e-14  1.67366299e+01  3.44696857e-13  2.45342173e+00  1.37878748e-12  2.45342181e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  7.36713813e-15  2.50561875e+02  7.46056518e-14  1.59797159e+01  3.39999440e-13  2.34246573e+00  1.35999781e-12  2.34246581e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  7.36712813e-15  2.39230143e+02  7.45774403e-14  1.52570330e+01  3.34991563e-13  2.23652770e+00  1.33996630e-12  2.23652777e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  7.36711690e-15  2.28411126e+02  7.45465172e-14  1.45670339e+01  3.29665011e-13  2.13538074e+00  1.31866008e-12  2.13538080e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  7.36710435e-15  2.18081010e+02  7.45126245e-14  1.39082401e+01  3.24013387e-13  2.03880813e+00  1.29605358e-12  2.03880820e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  7.36709037e-15  2.08218387e+02  7.44754801e-14  1.32792399e+01  3.18032443e-13  1.94660303e+00  1.27212981e-12  1.94660308e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  7.36707484e-15  1.98801667e+02  7.44347760e-14  1.26786861e+01  3.11720400e-13  1.85856790e+00  1.24688163e-12  1.85856794e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  7.36705762e-15  1.89811077e+02  7.43901754e-14  1.21052926e+01  3.05078265e-13  1.77451417e+00  1.22031309e-12  1.77451421e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  7.36703858e-15  1.81226772e+02  7.43413108e-14  1.15578308e+01  2.98110121e-13  1.69426176e+00  1.19244051e-12  1.69426180e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  7.36701755e-15  1.73030903e+02  7.42877810e-14  1.10351276e+01  2.90823383e-13  1.61763877e+00  1.16329356e-12  1.61763881e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  7.36699434e-15  1.65205679e+02  7.42291485e-14  1.05360642e+01  2.83229008e-13  1.54448106e+00  1.13291605e-12  1.54448109e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  7.36696876e-15  1.57734148e+02  7.41649362e-14  1.00595707e+01  2.75341632e-13  1.47463191e+00  1.10136655e-12  1.47463194e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  7.36694059e-15  1.50600714e+02  7.40946242e-14  9.60462671e+00  2.67179641e-13  1.40794169e+00  1.06871858e-12  1.40794172e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  7.36690958e-15  1.43789695e+02  7.40176466e-14  9.17025737e+00  2.58765149e-13  1.34426753e+00  1.03506061e-12  1.34426755e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  7.36687548e-15  1.37286870e+02  7.39333875e-14  8.75553232e+00  2.50123877e-13  1.28347304e+00  1.00049552e-12  1.28347306e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  7.36683798e-15  1.31078020e+02  7.38411775e-14  8.35956352e+00  2.41284941e-13  1.22542799e+00  9.65139779e-13  1.22542800e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  7.36679677e-15  1.25150032e+02  7.37402892e-14  7.98150227e+00  2.32280525e-13  1.17000802e+00  9.29122113e-13  1.17000803e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  7.36675150e-15  1.19490138e+02  7.36299335e-14  7.62053873e+00  2.23145467e-13  1.11709442e+00  8.92581880e-13  1.11709443e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  7.36670177e-15  1.14086145e+02  7.35092549e-14  7.27589988e+00  2.13916753e-13  1.06657384e+00  8.55667020e-13  1.06657385e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  7.36664717e-15  1.08926623e+02  7.33773273e-14  6.94684731e+00  2.04632935e-13  1.01833805e+00  8.18531749e-13  1.01833807e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  7.36658721e-15  1.04000452e+02  7.32331492e-14  6.63267608e+00  1.95333502e-13  9.72283738e-01  7.81334018e-13  9.72283748e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  7.36652139e-15  9.92970222e+01  7.30756391e-14  6.33271340e+00  1.86058209e-13  9.28312227e-01  7.44232844e-13  9.28312236e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  7.36644915e-15  9.48063313e+01  7.29036315e-14  6.04631646e+00  1.76846398e-13  8.86329330e-01  7.07385598e-13  8.86329338e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  7.36636987e-15  9.05187070e+01  7.27158718e-14  5.77287178e+00  1.67736337e-13  8.46245112e-01  6.70945356e-13  8.46245119e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  7.36628286e-15  8.64250093e+01  7.25110127e-14  5.51179364e+00  1.58764599e-13  8.07973705e-01  6.35058402e-13  8.07973713e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  7.36618738e-15  8.25164213e+01  7.22876104e-14  5.26252282e+00  1.49965491e-13  7.71433125e-01  5.99861968e-13  7.71433131e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  7.36608261e-15  7.87846245e+01  7.20441208e-14  5.02452529e+00  1.41370570e-13  7.36545094e-01  5.65482283e-13  7.36545100e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  7.36596767e-15  7.52215872e+01  7.17788978e-14  4.79729113e+00  1.33008245e-13  7.03234878e-01  5.32032986e-13  7.03234883e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  7.36584155e-15  7.18196962e+01  7.14901910e-14  4.58033369e+00  1.24903481e-13  6.71431118e-01  4.99613926e-13  6.71431123e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  7.36570318e-15  6.85716590e+01  7.11761454e-14  4.37318815e+00  1.17077595e-13  6.41065686e-01  4.68310382e-13  6.41065690e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  7.36555138e-15  6.54704938e+01  7.08348025e-14  4.17541076e+00  1.09548167e-13  6.12073532e-01  4.38192672e-13  6.12073536e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  7.36538485e-15  6.25095948e+01  7.04641028e-14  3.98657786e+00  1.02329037e-13  5.84392553e-01  4.09316149e-13  5.84392557e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  7.36520216e-15  5.96825929e+01  7.00618905e-14  3.80628494e+00  9.54303834e-14  5.57963448e-01  3.81721536e-13  5.57963451e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  7.36500174e-15  5.69834572e+01  6.96259208e-14  3.63414578e+00  8.88588890e-14  5.32729602e-01  3.55435558e-13  5.32729605e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  7.36478189e-15  5.44063759e+01  6.91538699e-14  3.46979161e+00  8.26179528e-14  5.08636960e-01  3.30471813e-13  5.08636963e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  7.36454072e-15  5.19458488e+01  6.86433481e-14  3.31287037e+00  7.67079579e-14  4.85633911e-01  3.06831833e-13  4.85633914e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  7.36427616e-15  4.95965955e+01  6.80919170e-14  3.16304590e+00  7.11265681e-14  4.63671178e-01  2.84506274e-13  4.63671180e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  7.36398596e-15  4.73535934e+01  6.74971103e-14  3.01999725e+00  6.58690461e-14  4.42701713e-01  2.63476186e-13  4.42701715e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  7.36366764e-15  4.52120237e+01  6.68564592e-14  2.88341799e+00  6.09285782e-14  4.22680596e-01  2.43714314e-13  4.22680598e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  7.36331847e-15  4.31673095e+01  6.61675228e-14  2.75301553e+00  5.62965986e-14  4.03564937e-01  2.25186396e-13  4.03564939e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  7.36293546e-15  4.12150676e+01  6.54279229e-14  2.62851053e+00  5.19631023e-14  3.85313788e-01  2.07852410e-13  3.85313790e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  7.36251535e-15  3.93511177e+01  6.46353848e-14  2.50963627e+00  4.79169417e-14  3.67888051e-01  1.91667768e-13  3.67888053e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  7.36205455e-15  3.75714623e+01  6.37877820e-14  2.39613812e+00  4.41461016e-14  3.51250398e-01  1.76584407e-13  3.51250400e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  7.36154911e-15  3.58722943e+01  6.28831864e-14  2.28777292e+00  4.06379487e-14  3.35365186e-01  1.62551796e-13  3.35365188e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  7.36099474e-15  3.42499707e+01  6.19199226e-14  2.18430856e+00  3.73794556e-14  3.20198388e-01  1.49517823e-13  3.20198390e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  7.36038670e-15  3.27010148e+01  6.08966254e-14  2.08552337e+00  3.43573966e-14  3.05717513e-01  1.37429587e-13  3.05717514e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  7.35971980e-15  3.12221114e+01  5.98122998e-14  1.99120577e+00  3.15585172e-14  2.91891541e-01  1.26234069e-13  2.91891542e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  7.35898836e-15  2.98100923e+01  5.86663815e-14  1.90115368e+00  2.89696772e-14  2.78690853e-01  1.15878710e-13  2.78690854e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  7.35818615e-15  2.84619308e+01  5.74587971e-14  1.81517421e+00  2.65779701e-14  2.66087171e-01  1.06311881e-13  2.66087173e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  7.35730634e-15  2.71747401e+01  5.61900204e-14  1.73308318e+00  2.43708193e-14  2.54053497e-01  9.74832779e-14  2.54053499e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  7.35634144e-15  2.59457629e+01  5.48611239e-14  1.65470472e+00  2.23360548e-14  2.42564052e-01  8.93442198e-14  2.42564054e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  7.35528326e-15  2.47723657e+01  5.34738219e-14  1.57987095e+00  2.04619713e-14  2.31594223e-01  8.18478855e-14  2.31594225e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  7.35412281e-15  2.36520359e+01  5.20305036e-14  1.50842154e+00  1.87373706e-14  2.21120511e-01  7.49494829e-14  2.21120513e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  7.35285024e-15  2.25823729e+01  5.05342524e-14  1.44020345e+00  1.71515910e-14  2.11120480e-01  6.86063642e-14  2.11120481e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  7.35145476e-15  2.15610856e+01  4.89888504e-14  1.37507053e+00  1.56945236e-14  2.01572707e-01  6.27780947e-14  2.01572708e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  7.34992456e-15  2.05859861e+01  4.73987652e-14  1.31288327e+00  1.43566204e-14  1.92456739e-01  5.74264820e-14  1.92456740e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  7.34824669e-15  1.96549854e+01  4.57691188e-14  1.25350844e+00  1.31288933e-14  1.83753049e-01  5.25155737e-14  1.83753050e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  7.34640698e-15  1.87660893e+01  4.41056365e-14  1.19681886e+00  1.20029069e-14  1.75442991e-01  4.80116279e-14  1.75442992e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  7.34438993e-15  1.79173932e+01  4.24145788e-14  1.14269307e+00  1.09707660e-14  1.67508764e-01  4.38830641e-14  1.67508765e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  7.34217853e-15  1.71070798e+01  4.07026539e-14  1.09101515e+00  1.00250991e-14  1.59933371e-01  4.01003966e-14  1.59933372e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  7.33975421e-15  1.63334129e+01  3.89769168e-14  1.04167438e+00  9.15903911e-15  1.52700585e-01  3.66361567e-14  1.52700586e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  7.33709662e-15  1.55947350e+01  3.72446552e-14  9.94565061e-01  8.36620134e-15  1.45794911e-01  3.34648055e-14  1.45794912e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  7.33418351e-15  1.48894639e+01  3.55132682e-14  9.49586284e-01  7.64066039e-15  1.39201556e-01  3.05626417e-14  1.39201557e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  7.33099056e-15  1.42160887e+01  3.37901395e-14  9.06641693e-01  6.97692615e-15  1.32906397e-01  2.79077047e-14  1.32906397e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  7.32749116e-15  1.35731670e+01  3.20825129e-14  8.65639294e-01  6.36991929e-15  1.26895947e-01  2.54796773e-14  1.26895947e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  7.32365623e-15  1.29593214e+01  3.03973714e-14  8.26491252e-01  5.81494686e-15  1.21157331e-01  2.32597876e-14  1.21157332e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  7.31945401e-15  1.23732372e+01  2.87413262e-14  7.89113705e-01  5.30767815e-15  1.15678256e-01  2.12307127e-14  1.15678257e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  7.31484981e-15  1.18136586e+01  2.71205186e-14  7.53426583e-01  4.84412115e-15  1.10446985e-01  1.93764847e-14  1.10446986e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  7.30980577e-15  1.12793870e+01  2.55405373e-14  7.19353437e-01  4.42059972e-15  1.05452312e-01  1.76823990e-14  1.05452312e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  7.30428056e-15  1.07692779e+01  2.40063536e-14  6.86821278e-01  4.03373172e-15  1.00683537e-01  1.61349270e-14  1.00683537e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  7.29822912e-15  1.02822386e+01  2.25222756e-14  6.55760414e-01  3.68040804e-15  9.61304438e-02  1.47216322e-14  9.61304444e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  7.29160235e-15  9.81722570e+00  2.10919210e-14  6.26104309e-01  3.35777272e-15  9.17832799e-02  1.34310909e-14  9.17832804e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  7.28434676e-15  9.37324305e+00  1.97182085e-14  5.97789433e-01  3.06320410e-15  8.76327324e-02  1.22528165e-14  8.76327329e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  7.27640413e-15  8.94933963e+00  1.84033657e-14  5.70755131e-01  2.79429715e-15  8.36699103e-02  1.11771886e-14  8.36699108e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  7.26771114e-15  8.54460733e+00  1.71489521e-14  5.44943490e-01  2.54884675e-15  7.98863242e-02  1.01953871e-14  7.98863246e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  7.25819898e-15  8.15817912e+00  1.59558948e-14  5.20299217e-01  2.32483217e-15  7.62738693e-02  9.29932874e-15  7.62738697e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  7.24779296e-15  7.78922722e+00  1.48245336e-14  4.96769520e-01  2.12040249e-15  7.28248068e-02  8.48161000e-15  7.28248072e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  7.23641204e-15  7.43696126e+00  1.37546740e-14  4.74303993e-01  1.93386304e-15  6.95317483e-02  7.73545220e-15  6.95317487e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  7.22396848e-15  7.10062660e+00  1.27456446e-14  4.52854512e-01  1.76366284e-15  6.63876395e-02  7.05465140e-15  6.63876399e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  7.21036730e-15  6.77950281e+00  1.17963577e-14  4.32375128e-01  1.60838290e-15  6.33857450e-02  6.43353165e-15  6.33857454e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  7.19550590e-15  6.47290193e+00  1.09053694e-14  4.12821970e-01  1.46672542e-15  6.05196344e-02  5.86690170e-15  6.05196347e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  7.17927358e-15  6.18016718e+00  1.00709397e-14  3.94153151e-01  1.33750375e-15  5.77831679e-02  5.35001503e-15  5.77831681e-02 -1.04757323e-10 -1.55003779e+03 
