 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.82509959e+08  1.07578501e-14  1.19212296e+03  1.15031737e-13  7.25999430e+01  6.33994431e-13  1.02744913e+01  2.53598000e-12  1.02745003e+01  9.99731362e-10  5.73067199e-01 
 1.91154944e+08  1.07579166e-14  1.13823247e+03  1.15029688e-13  6.93166810e+01  6.33418066e-13  9.80982837e+00  2.53367434e-12  9.80983614e+00  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  1.07579771e-14  1.08674568e+03  1.15027428e-13  6.61818789e+01  6.32786998e-13  9.36617933e+00  2.53114989e-12  9.36618630e+00  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  1.07580321e-14  1.03762523e+03  1.15024938e-13  6.31888709e+01  6.32096165e-13  8.94259469e+00  2.52838639e-12  8.94260067e+00  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  1.07580820e-14  9.90729473e+02  1.15022196e-13  6.03311378e+01  6.31340058e-13  8.53816627e+00  2.52536181e-12  8.53817179e+00  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  1.07581274e-14  9.45935498e+02  1.15019179e-13  5.76026869e+01  6.30512694e-13  8.15202829e+00  2.52205221e-12  8.15203299e+00  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  1.07581685e-14  9.03117253e+02  1.15015860e-13  5.49976606e+01  6.29607577e-13  7.78335319e+00  2.51843162e-12  7.78335727e+00  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  1.07582058e-14  8.62282561e+02  1.15012213e-13  5.25103879e+01  6.28617659e-13  7.43135138e+00  2.51447183e-12  7.43135498e+00  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  1.07582396e-14  8.23291817e+02  1.15008204e-13  5.01356086e+01  6.27535308e-13  7.09526874e+00  2.51014232e-12  7.09527175e+00  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  1.07582701e-14  7.86057291e+02  1.15003801e-13  4.78682229e+01  6.26352266e-13  6.77438568e+00  2.50541006e-12  6.77438844e+00  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  1.07582977e-14  7.50523688e+02  1.14998965e-13  4.57034259e+01  6.25059609e-13  6.46801403e+00  2.50023934e-12  6.46801635e+00  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  1.07583225e-14  7.16571557e+02  1.14993656e-13  4.36364757e+01  6.23647710e-13  6.17549835e+00  2.49459167e-12  6.17550060e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  1.07583447e-14  6.84164752e+02  1.14987827e-13  4.16630388e+01  6.22106202e-13  5.89621187e+00  2.48842556e-12  5.89621364e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  1.07583646e-14  6.53227076e+02  1.14981429e-13  3.97788168e+01  6.20423938e-13  5.62955565e+00  2.48169644e-12  5.62955715e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  1.07583824e-14  6.23686747e+02  1.14974407e-13  3.79798391e+01  6.18588961e-13  5.37495912e+00  2.47435647e-12  5.37496051e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  1.07583981e-14  5.95484470e+02  1.14966701e-13  3.62621998e+01  6.16588472e-13  5.13187666e+00  2.46635446e-12  5.13187782e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  1.07584119e-14  5.68554023e+02  1.14958246e-13  3.46222569e+01  6.14408806e-13  4.89978756e+00  2.45763574e-12  4.89978862e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  1.07584240e-14  5.42839423e+02  1.14948970e-13  3.30564680e+01  6.12035413e-13  4.67819475e+00  2.44814213e-12  4.67819571e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  1.07584344e-14  5.18291513e+02  1.14938792e-13  3.15614874e+01  6.09452852e-13  4.46662343e+00  2.43781184e-12  4.46662420e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  1.07584432e-14  4.94852588e+02  1.14927627e-13  3.01341206e+01  6.06644789e-13  4.26462040e+00  2.42657955e-12  4.26462108e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  1.07584505e-14  4.72470741e+02  1.14915380e-13  2.87713124e+01  6.03594016e-13  4.07175297e+00  2.41437642e-12  4.07175357e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  1.07584564e-14  4.51104304e+02  1.14901946e-13  2.74701265e+01  6.00282481e-13  3.88760793e+00  2.40113025e-12  3.88760843e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  1.07584609e-14  4.30703160e+02  1.14887210e-13  2.62277927e+01  5.96691342e-13  3.71179090e+00  2.38676567e-12  3.71179135e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  1.07584640e-14  4.11224279e+02  1.14871048e-13  2.50416458e+01  5.92801037e-13  3.54392518e+00  2.37120442e-12  3.54392557e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  1.07584659e-14  3.92626476e+02  1.14853322e-13  2.39091381e+01  5.88591388e-13  3.38365115e+00  2.35436580e-12  3.38365154e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  1.07584664e-14  3.74872749e+02  1.14833882e-13  2.28278465e+01  5.84041729e-13  3.23062557e+00  2.33616714e-12  3.23062588e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  1.07584656e-14  3.57918856e+02  1.14812563e-13  2.17954594e+01  5.79131070e-13  3.08452050e+00  2.31652448e-12  3.08452077e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  1.07584635e-14  3.41732184e+02  1.14789185e-13  2.08097620e+01  5.73838294e-13  2.94502307e+00  2.29535336e-12  2.94502331e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  1.07584601e-14  3.26276710e+02  1.14763549e-13  1.98686394e+01  5.68142401e-13  2.81183441e+00  2.27256977e-12  2.81183461e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  1.07584553e-14  3.11521065e+02  1.14735439e-13  1.89700812e+01  5.62022784e-13  2.68466919e+00  2.24809129e-12  2.68466938e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  1.07584492e-14  2.97433201e+02  1.14704618e-13  1.81121599e+01  5.55459557e-13  2.56325501e+00  2.22183837e-12  2.56325516e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  1.07584416e-14  2.83981755e+02  1.14670826e-13  1.72930371e+01  5.48433919e-13  2.44733180e+00  2.19373581e-12  2.44733195e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  1.07584324e-14  2.71138908e+02  1.14633779e-13  1.65109605e+01  5.40928564e-13  2.33665121e+00  2.16371438e-12  2.33665135e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  1.07584217e-14  2.58876074e+02  1.14593166e-13  1.57642524e+01  5.32928131e-13  2.23097615e+00  2.13171263e-12  2.23097626e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  1.07584093e-14  2.47168581e+02  1.14548648e-13  1.50513139e+01  5.24419679e-13  2.13008025e+00  2.09767882e-12  2.13008035e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  1.07583951e-14  2.35990456e+02  1.14499851e-13  1.43706190e+01  5.15393197e-13  2.03374737e+00  2.06157288e-12  2.03374745e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  1.07583790e-14  2.25318278e+02  1.14446369e-13  1.37207081e+01  5.05842118e-13  1.94177114e+00  2.02336855e-12  1.94177122e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  1.07583609e-14  2.15128348e+02  1.14387757e-13  1.31001889e+01  4.95763834e-13  1.85395453e+00  1.98305541e-12  1.85395460e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  1.07583405e-14  2.05399077e+02  1.14323530e-13  1.25077329e+01  4.85160201e-13  1.77010944e+00  1.94064087e-12  1.77010950e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  1.07583178e-14  1.96110035e+02  1.14253157e-13  1.19420712e+01  4.74037995e-13  1.69005623e+00  1.89615204e-12  1.69005629e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  1.07582925e-14  1.87240897e+02  1.14176059e-13  1.14019907e+01  4.62409319e-13  1.61362343e+00  1.84963733e-12  1.61362348e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  1.07582644e-14  1.78772841e+02  1.14091603e-13  1.08863358e+01  4.50291926e-13  1.54064731e+00  1.80116775e-12  1.54064735e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  1.07582332e-14  1.70687797e+02  1.13999099e-13  1.03940013e+01  4.37709439e-13  1.47097154e+00  1.75083780e-12  1.47097158e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  1.07581988e-14  1.62968496e+02  1.13897798e-13  9.92393255e+00  4.24691454e-13  1.40444686e+00  1.69876586e-12  1.40444689e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  1.07581608e-14  1.55598370e+02  1.13786878e-13  9.47512264e+00  4.11273494e-13  1.34093075e+00  1.64509401e-12  1.34093078e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  1.07581188e-14  1.48561349e+02  1.13665450e-13  9.04661030e+00  3.97496814e-13  1.28028716e+00  1.58998729e-12  1.28028719e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  1.07580726e-14  1.41842800e+02  1.13532544e-13  8.63747729e+00  3.83408047e-13  1.22238618e+00  1.53363222e-12  1.22238620e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  1.07580217e-14  1.35427847e+02  1.13387105e-13  8.24684750e+00  3.69058682e-13  1.16710377e+00  1.47623476e-12  1.16710379e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  1.07579656e-14  1.29303213e+02  1.13227990e-13  7.87388373e+00  3.54504393e-13  1.11432151e+00  1.41801760e-12  1.11432153e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  1.07579040e-14  1.23455479e+02  1.13053957e-13  7.51778737e+00  3.39804226e-13  1.06392633e+00  1.35921693e-12  1.06392635e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  1.07578363e-14  1.17872206e+02  1.12863661e-13  7.17779544e+00  3.25019673e-13  1.01581027e+00  1.30007871e-12  1.01581029e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  1.07577618e-14  1.12541425e+02  1.12655645e-13  6.85317966e+00  3.10213655e-13  9.69870263e-01  1.24085464e-12  9.69870279e-01  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  1.07576801e-14  1.07451755e+02  1.12428337e-13  6.54324457e+00  2.95449462e-13  9.26007894e-01  1.18179786e-12  9.26007908e-01  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  1.07575903e-14  1.02592271e+02  1.12180037e-13  6.24732634e+00  2.80789668e-13  8.84129203e-01  1.12315869e-12  8.84129215e-01  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  1.07574916e-14  9.79525020e+01  1.11908916e-13  5.96479106e+00  2.66295086e-13  8.44144476e-01  1.06518036e-12  8.44144488e-01  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  1.07573833e-14  9.35226137e+01  1.11613005e-13  5.69503340e+00  2.52023771e-13  8.05968060e-01  1.00809510e-12  8.05968072e-01  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  1.07572645e-14  8.92930641e+01  1.11290192e-13  5.43747553e+00  2.38030132e-13  7.69518176e-01  9.52120539e-13  7.69518185e-01  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  1.07571340e-14  8.52547932e+01  1.10938215e-13  5.19156571e+00  2.24364159e-13  7.34716738e-01  8.97456647e-13  7.34716748e-01  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  1.07569908e-14  8.13991479e+01  1.10554655e-13  4.95677717e+00  2.11070802e-13  7.01489198e-01  8.44283218e-13  7.01489206e-01  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  1.07568337e-14  7.77178548e+01  1.10136937e-13  4.73260696e+00  1.98189501e-13  6.69764375e-01  7.92758013e-13  6.69764383e-01  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  1.07566613e-14  7.42030719e+01  1.09682325e-13  4.51857483e+00  1.85753883e-13  6.39474309e-01  7.43015543e-13  6.39474317e-01  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  1.07564721e-14  7.08472414e+01  1.09187923e-13  4.31422230e+00  1.73791618e-13  6.10554114e-01  6.95166482e-13  6.10554121e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  1.07562645e-14  6.76431752e+01  1.08650676e-13  4.11911165e+00  1.62324422e-13  5.82941836e-01  6.49297695e-13  5.82941843e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  1.07560368e-14  6.45840097e+01  1.08067376e-13  3.93282489e+00  1.51368197e-13  5.56578326e-01  6.05472794e-13  5.56578333e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  1.07557869e-14  6.16632101e+01  1.07434670e-13  3.75496293e+00  1.40933291e-13  5.31407108e-01  5.63733170e-13  5.31407114e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  1.07555128e-14  5.88744832e+01  1.06749072e-13  3.58514478e+00  1.31024848e-13  5.07374261e-01  5.24099397e-13  5.07374266e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  1.07552121e-14  5.62118930e+01  1.06006981e-13  3.42300669e+00  1.21643232e-13  4.84428302e-01  4.86572935e-13  4.84428307e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  1.07548822e-14  5.36697033e+01  1.05204700e-13  3.26820128e+00  1.12784507e-13  4.62520075e-01  4.51138031e-13  4.62520080e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  1.07545204e-14  5.12424909e+01  1.04338468e-13  3.12039695e+00  1.04440937e-13  4.41602652e-01  4.17763752e-13  4.41602656e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  1.07541234e-14  4.89250507e+01  1.03404491e-13  2.97927708e+00  9.66015121e-14  4.21631221e-01  3.86406052e-13  4.21631225e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  1.07536879e-14  4.67124161e+01  1.02398983e-13  2.84453937e+00  8.92524580e-14  4.02563001e-01  3.57009835e-13  4.02563005e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  1.07532103e-14  4.45998457e+01  1.01318218e-13  2.71589518e+00  8.23777355e-14  3.84357145e-01  3.29510945e-13  3.84357148e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  1.07526863e-14  4.25828186e+01  1.00158581e-13  2.59306893e+00  7.59595105e-14  3.66974651e-01  3.03838045e-13  3.66974654e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  1.07521116e-14  4.06570099e+01  9.89166387e-14  2.47579750e+00  6.99785897e-14  3.50378284e-01  2.79914361e-13  3.50378287e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  1.07514812e-14  3.88182970e+01  9.75892043e-14  2.36382968e+00  6.44148163e-14  3.34532491e-01  2.57659268e-13  3.34532494e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  1.07507897e-14  3.70627419e+01  9.61734214e-14  2.25692562e+00  5.92474237e-14  3.19403327e-01  2.36989697e-13  3.19403330e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  1.07500313e-14  3.53865769e+01  9.46668467e-14  2.15485629e+00  5.44553452e-14  3.04958383e-01  2.17821383e-13  3.04958386e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  1.07491994e-14  3.37862205e+01  9.30675402e-14  2.05740307e+00  5.00174812e-14  2.91166716e-01  2.00069927e-13  2.91166718e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  1.07482870e-14  3.22582388e+01  9.13741578e-14  1.96435717e+00  4.59129258e-14  2.77998780e-01  1.83651705e-13  2.77998783e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  1.07472862e-14  3.07993599e+01  8.95860446e-14  1.87551929e+00  4.21211537e-14  2.65426369e-01  1.68484616e-13  2.65426371e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  1.07461886e-14  2.94064594e+01  8.77033255e-14  1.79069911e+00  3.86221726e-14  2.53422549e-01  1.54488692e-13  2.53422552e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  1.07449849e-14  2.80765524e+01  8.57269905e-14  1.70971493e+00  3.53966431e-14  2.41961607e-01  1.41586574e-13  2.41961609e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  1.07436647e-14  2.68067905e+01  8.36589699e-14  1.63239328e+00  3.24259700e-14  2.31018990e-01  1.29703881e-13  2.31018992e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  1.07422168e-14  2.55944534e+01  8.15021972e-14  1.55856850e+00  2.96923687e-14  2.20571258e-01  1.18769476e-13  2.20571260e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  1.07406289e-14  2.44369449e+01  7.92606528e-14  1.48808246e+00  2.71789101e-14  2.10596030e-01  1.08715641e-13  2.10596032e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  1.07388876e-14  2.33317844e+01  7.69393889e-14  1.42078417e+00  2.48695469e-14  2.01071936e-01  9.94781886e-14  2.01071938e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  1.07369781e-14  2.22766046e+01  7.45445273e-14  1.35652945e+00  2.27491250e-14  1.91978576e-01  9.09965006e-14  1.91978577e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  1.07348842e-14  2.12691456e+01  7.20832321e-14  1.29518067e+00  2.08033809e-14  1.83296468e-01  8.32135243e-14  1.83296470e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  1.07325881e-14  2.03072491e+01  6.95636527e-14  1.23660640e+00  1.90189308e-14  1.75007015e-01  7.60757237e-14  1.75007017e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  1.07300706e-14  1.93888542e+01  6.69948376e-14  1.18068117e+00  1.73832494e-14  1.67092459e-01  6.95329982e-14  1.67092460e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  1.07273102e-14  1.85119938e+01  6.43866201e-14  1.12728517e+00  1.58846440e-14  1.59535845e-01  6.35385767e-14  1.59535846e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  1.07242837e-14  1.76747895e+01  6.17494786e-14  1.07630402e+00  1.45122230e-14  1.52320986e-01  5.80488925e-14  1.52320987e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  1.07209657e-14  1.68754478e+01  5.90943743e-14  1.02762850e+00  1.32558609e-14  1.45432426e-01  5.30234439e-14  1.45432427e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  1.07173283e-14  1.61122564e+01  5.64325722e-14  9.81154360e-01  1.21061615e-14  1.38855409e-01  4.84246462e-14  1.38855410e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  1.07133410e-14  1.53835803e+01  5.37754515e-14  9.36782026e-01  1.10544196e-14  1.32575845e-01  4.42176788e-14  1.32575847e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  1.07089704e-14  1.46878587e+01  5.11343115e-14  8.94416451e-01  1.00925821e-14  1.26580283e-01  4.03703286e-14  1.26580284e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  1.07041800e-14  1.40236010e+01  4.85201809e-14  8.53966878e-01  9.21320871e-15  1.20855879e-01  3.68528352e-14  1.20855881e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  1.06989300e-14  1.33893846e+01  4.59436361e-14  8.15346658e-01  8.40943410e-15  1.15390371e-01  3.36377367e-14  1.15390372e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  1.06931768e-14  1.27838505e+01  4.34146356e-14  7.78473058e-01  7.67493011e-15  1.10172049e-01  3.06997207e-14  1.10172050e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  1.06868728e-14  1.22057019e+01  4.09423766e-14  7.43267089e-01  7.00386966e-15  1.05189736e-01  2.80154789e-14  1.05189737e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  1.06799659e-14  1.16537001e+01  3.85351748e-14  7.09653334e-01  6.39089190e-15  1.00432759e-01  2.55635678e-14  1.00432760e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  1.06723996e-14  1.11266626e+01  3.62003743e-14  6.77559786e-01  5.83106896e-15  9.58909269e-02  2.33242760e-14  9.58909277e-02 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  1.06641117e-14  1.06234605e+01  3.39442848e-14  6.46917693e-01  5.31987437e-15  9.15545106e-02  2.12794977e-14  9.15545114e-02 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  1.06550349e-14  1.01430157e+01  3.17721488e-14  6.17661416e-01  4.85315321e-15  8.74142207e-02  1.94126130e-14  8.74142214e-02 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  1.06450957e-14  9.68429913e+00  2.96881362e-14  5.89728282e-01  4.42709392e-15  8.34611879e-02  1.77083758e-14  8.34611886e-02 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  1.06342138e-14  9.24632806e+00  2.76953632e-14  5.63058454e-01  4.03820194e-15  7.96869443e-02  1.61528079e-14  7.96869450e-02 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  1.06223022e-14  8.82816436e+00  2.57959343e-14  5.37594799e-01  3.68327496e-15  7.60834046e-02  1.47331000e-14  7.60834052e-02 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  1.06092661e-14  8.42891215e+00  2.39910011e-14  5.13282770e-01  3.35937985e-15  7.26428493e-02  1.34375195e-14  7.26428499e-02 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  1.05950026e-14  8.04771622e+00  2.22808359e-14  4.90070286e-01  3.06383116e-15  6.93579082e-02  1.22553248e-14  6.93579088e-02 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  1.05793998e-14  7.68375997e+00  2.06649158e-14  4.67907621e-01  2.79417119e-15  6.62215444e-02  1.11766848e-14  6.62215450e-02 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  1.05623367e-14  7.33626371e+00  1.91420122e-14  4.46747300e-01  2.54815140e-15  6.32270393e-02  1.01926057e-14  6.32270398e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  1.05436821e-14  7.00448307e+00  1.77102839e-14  4.26543993e-01  2.32371535e-15  6.03679779e-02  9.29486146e-15  6.03679784e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  1.05232940e-14  6.68770731e+00  1.63673704e-14  4.07254421e-01  2.11898275e-15  5.76382357e-02  8.47593108e-15  5.76382362e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  1.05010193e-14  6.38525784e+00  1.51104818e-14  3.88837262e-01  1.93223491e-15  5.50319651e-02  7.72893971e-15  5.50319656e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  1.04766926e-14  6.09648674e+00  1.39364851e-14  3.71253063e-01  1.76190116e-15  5.25435830e-02  7.04760471e-15  5.25435835e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  1.04501360e-14  5.82077544e+00  1.28419839e-14  3.54464156e-01  1.60654646e-15  5.01677588e-02  6.42618591e-15  5.01677592e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  1.04211586e-14  5.55753328e+00  1.18233916e-14  3.38434575e-01  1.46485994e-15  4.78994031e-02  5.85943983e-15  4.78994035e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  1.03895552e-14  5.30619639e+00  1.08769968e-14  3.23129983e-01  1.33564437e-15  4.57336566e-02  5.34257754e-15  4.57336570e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  1.03551068e-14  5.06622632e+00  9.99902106e-15  3.08517594e-01  1.21780649e-15  4.36658799e-02  4.87122601e-15  4.36658803e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  1.03175795e-14  4.83710904e+00  9.18566861e-15  2.94566106e-01  1.11034814e-15  4.16916435e-02  4.44139262e-15  4.16916438e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  1.02767245e-14  4.61835372e+00  8.43316905e-15  2.81245632e-01  1.01235812e-15  3.98067181e-02  4.04943250e-15  3.98067184e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  1.02322781e-14  4.40949176e+00  7.73781264e-15  2.68527637e-01  9.23004675e-16  3.80070660e-02  3.69201873e-15  3.80070663e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  1.01839615e-14  4.21007573e+00  7.09597916e-15  2.56384877e-01  8.41528724e-16  3.62888320e-02  3.36611492e-15  3.62888323e-02 -1.04757323e-10 -1.55003779e+03 
