 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 4.49845744e+10  5.59188303e-15  9.29704828e+00  1.52336815e-14  6.22567287e-01  2.51376881e-15  9.50310354e-02  1.00550753e-14  9.50310358e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.58568690e-15  8.87659047e+00  1.42385618e-14  5.94412238e-01  2.29336229e-15  9.07335756e-02  9.17344921e-15  9.07335759e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.57890566e-15  8.47514794e+00  1.32864734e-14  5.67530528e-01  2.09213643e-15  8.66304835e-02  8.36854574e-15  8.66304839e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.57148571e-15  8.09186069e+00  1.23784942e-14  5.41864572e-01  1.90844642e-15  8.27129697e-02  7.63378571e-15  8.27129701e-02 -1.04757323e-10 -1.55003779e+03 
 5.41326744e+10  5.56336885e-15  7.72590768e+00  1.15152448e-14  5.17359389e-01  1.74078444e-15  7.89726423e-02  6.96313779e-15  7.89726426e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.55449200e-15  7.37650501e+00  1.06969230e-14  4.93962483e-01  1.58776888e-15  7.54014885e-02  6.35107555e-15  7.54014887e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.54478682e-15  7.04290414e+00  9.92334236e-15  4.71623735e-01  1.44813438e-15  7.19918584e-02  5.79253753e-15  7.19918587e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.53417938e-15  6.72439044e+00  9.19397457e-15  4.50295291e-01  1.32072251e-15  6.87364480e-02  5.28289007e-15  6.87364483e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.52258985e-15  6.42028161e+00  8.50799343e-15  4.29931461e-01  1.20447318e-15  6.56282836e-02  4.81789273e-15  6.56282838e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.50993210e-15  6.12992619e+00  7.86431898e-15  4.10488623e-01  1.09841656e-15  6.26607068e-02  4.39366626e-15  6.26607070e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.49611340e-15  5.85270220e+00  7.26166060e-15  3.91925126e-01  1.00166574e-15  5.98273608e-02  4.00666298e-15  5.98273610e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.48103410e-15  5.58801576e+00  6.69855823e-15  3.74201203e-01  9.13409830e-16  5.71221758e-02  3.65363933e-15  5.71221760e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.46458734e-15  5.33529986e+00  6.17342073e-15  3.57278888e-01  8.32907646e-16  5.45393569e-02  3.33163060e-15  5.45393570e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.44665878e-15  5.09401315e+00  5.68456111e-15  3.41121930e-01  7.59481886e-16  5.20733712e-02  3.03792756e-15  5.20733714e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.42712638e-15  4.86363873e+00  5.23022816e-15  3.25695716e-01  6.92513754e-16  4.97189361e-02  2.77005503e-15  4.97189363e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.40586028e-15  4.64368312e+00  4.80863446e-15  3.10967202e-01  6.31438016e-16  4.74710081e-02  2.52575207e-15  4.74710083e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.38272273e-15  4.43367512e+00  4.41798066e-15  2.96904836e-01  5.75738456e-16  4.53247716e-02  2.30295383e-15  4.53247717e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.35756813e-15  4.23316486e+00  4.05647618e-15  2.83478495e-01  5.24943706e-16  4.32756290e-02  2.09977483e-15  4.32756291e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.33024314e-15  4.04172281e+00  3.72235657e-15  2.70659416e-01  4.78623408e-16  4.13191906e-02  1.91449364e-15  4.13191908e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.30058708e-15  3.85893886e+00  3.41389767e-15  2.58420139e-01  4.36384705e-16  3.94512655e-02  1.74553883e-15  3.94512656e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.26843233e-15  3.68442147e+00  3.12942700e-15  2.46734444e-01  3.97869013e-16  3.76678522e-02  1.59147606e-15  3.76678523e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.23360508e-15  3.51779677e+00  2.86733246e-15  2.35577300e-01  3.62749071e-16  3.59651302e-02  1.45099629e-15  3.59651303e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.19592621e-15  3.35870783e+00  2.62606893e-15  2.24924805e-01  3.30726234e-16  3.43394520e-02  1.32290494e-15  3.43394522e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.15521253e-15  3.20681386e+00  2.40416276e-15  2.14754140e-01  3.01527996e-16  3.27873353e-02  1.20611199e-15  3.27873354e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.11127821e-15  3.06178947e+00  2.20021468e-15  2.05043518e-01  2.74905723e-16  3.13054549e-02  1.09962290e-15  3.13054550e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06393667e-15  2.92332399e+00  2.01290127e-15  1.95772136e-01  2.50632583e-16  2.98906365e-02  1.00253034e-15  2.98906366e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.01300270e-15  2.79112080e+00  1.84097520e-15  1.86920133e-01  2.28501644e-16  2.85398492e-02  9.14006578e-16  2.85398493e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.95829504e-15  2.66489670e+00  1.68326463e-15  1.78468547e-01  2.08324142e-16  2.72501995e-02  8.33296571e-16  2.72501995e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.89963927e-15  2.54438129e+00  1.53867166e-15  1.70399274e-01  1.89927898e-16  2.60189246e-02  7.59711596e-16  2.60189247e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.83687114e-15  2.42931641e+00  1.40617037e-15  1.62695027e-01  1.73155868e-16  2.48433869e-02  6.92623475e-16  2.48433870e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.76984024e-15  2.31945557e+00  1.28480425e-15  1.55339302e-01  1.57864818e-16  2.37210683e-02  6.31459273e-16  2.37210684e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.69841400e-15  2.21456342e+00  1.17368335e-15  1.48316342e-01  1.43924116e-16  2.26495645e-02  5.75696468e-16  2.26495645e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.62248199e-15  2.11441527e+00  1.07198123e-15  1.41611102e-01  1.31214632e-16  2.16265801e-02  5.24858531e-16  2.16265801e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.54196036e-15  2.01879658e+00  9.78931715e-16  1.35209219e-01  1.19627723e-16  2.06499237e-02  4.78510895e-16  2.06499238e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45679649e-15  1.92750253e+00  8.93825570e-16  1.29096979e-01  1.09064318e-16  1.97175031e-02  4.36257274e-16  1.97175032e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36697346e-15  1.84033753e+00  8.16007206e-16  1.23261288e-01  9.94340749e-17  1.88273209e-02  3.97736301e-16  1.88273210e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27251449e-15  1.75711487e+00  7.44871376e-16  1.17689646e-01  9.06546144e-17  1.79774702e-02  3.62618459e-16  1.79774703e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17348690e-15  1.67765627e+00  6.79859947e-16  1.12370115e-01  8.26508209e-17  1.71661304e-02  3.30603285e-16  1.71661305e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.07000561e-15  1.60179152e+00  6.20458768e-16  1.07291302e-01  7.53542023e-17  1.63915634e-02  3.01416810e-16  1.63915635e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96223587e-15  1.52935810e+00  5.66194652e-16  1.02442326e-01  6.87023082e-17  1.56521100e-02  2.74809234e-16  1.56521100e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.85039500e-15  1.46020083e+00  5.16632483e-16  9.78128006e-02  6.26381977e-17  1.49461861e-02  2.50552792e-16  1.49461861e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73475316e-15  1.39417159e+00  4.71372466e-16  9.33928075e-02  5.71099543e-17  1.42722795e-02  2.28439818e-16  1.42722795e-02 -2.82242095e-12 -3.33925687e+05 
