 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 1.66375217e+08  5.68960018e-15  2.49852747e+03  5.49003766e-14  1.67201225e+02  2.82468835e-13  2.55091889e+01  1.12987808e-12  2.55092529e+01  9.99709160e-10  5.22416968e-01 
 1.74255944e+08  5.68968099e-15  2.38490332e+03  5.49002671e-14  1.59640851e+02  2.82426890e-13  2.43555533e+01  1.12971006e-12  2.43556117e+01  9.99719747e-10  5.47156592e-01 
 1.82509959e+08  5.68975464e-15  2.27736171e+03  5.49001320e-14  1.52420269e+02  2.82380876e-13  2.32540718e+01  1.12952579e-12  2.32541249e+01  9.99731362e-10  5.73067199e-01 
 1.91154944e+08  5.68982176e-15  2.17415327e+03  5.48999700e-14  1.45527605e+02  2.82330404e-13  2.22024104e+01  1.12932370e-12  2.22024513e+01  9.99744103e-10  6.00204126e-01 
 2.00209417e+08  5.68988292e-15  2.07600341e+03  5.48997799e-14  1.38945547e+02  2.82275046e-13  2.11983124e+01  1.12910208e-12  2.11983503e+01  9.99758080e-10  6.28625312e-01 
 2.09692776e+08  5.68993866e-15  1.98207913e+03  5.48995600e-14  1.32662419e+02  2.82214332e-13  2.02396234e+01  1.12885906e-12  2.02396574e+01  9.99773413e-10  6.58391420e-01 
 2.19625334e+08  5.68998945e-15  1.89231970e+03  5.48993085e-14  1.26663172e+02  2.82147751e-13  1.93242953e+01  1.12859258e-12  1.93243245e+01  9.99790233e-10  6.89565959e-01 
 2.30028370e+08  5.69003572e-15  1.80695751e+03  5.48990231e-14  1.20934490e+02  2.82074739e-13  1.84503587e+01  1.12830039e-12  1.84503811e+01  9.99808685e-10  7.22215418e-01 
 2.40924169e+08  5.69007787e-15  1.72510613e+03  5.48987014e-14  1.15465478e+02  2.81994682e-13  1.76159389e+01  1.12798004e-12  1.76159590e+01  9.99828928e-10  7.56409403e-01 
 2.52336071e+08  5.69011626e-15  1.64734475e+03  5.48983407e-14  1.10243882e+02  2.81906906e-13  1.68192613e+01  1.12762882e-12  1.68192828e+01  9.99851134e-10  7.92220778e-01 
 2.64288522e+08  5.69015123e-15  1.57274992e+03  5.48979378e-14  1.05258044e+02  2.81810672e-13  1.60586124e+01  1.12724378e-12  1.60586297e+01  9.99875496e-10  8.29725813e-01 
 2.76807128e+08  5.69018307e-15  1.50162814e+03  5.48974894e-14  1.00497839e+02  2.81705176e-13  1.53323646e+01  1.12682169e-12  1.53323781e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  5.69021205e-15  1.43374490e+03  5.48969916e-14  9.59527394e+01  2.81589533e-13  1.46389592e+01  1.12635904e-12  1.46389696e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  5.69023842e-15  1.36889103e+03  5.48964401e-14  9.16133560e+01  2.81462779e-13  1.39769119e+01  1.12585194e-12  1.39769219e+01  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  5.69026241e-15  1.30700871e+03  5.48958301e-14  8.74701714e+01  2.81323860e-13  1.33448089e+01  1.12529619e-12  1.33448195e+01  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  5.69028423e-15  1.24789134e+03  5.48951566e-14  8.35145032e+01  2.81171621e-13  1.27412901e+01  1.12468717e-12  1.27412990e+01  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  5.69030406e-15  1.19149735e+03  5.48944136e-14  7.97374778e+01  2.81004804e-13  1.21650670e+01  1.12401984e-12  1.21650737e+01  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  5.69032206e-15  1.13756058e+03  5.48935948e-14  7.61314226e+01  2.80822033e-13  1.16149019e+01  1.12328870e-12  1.16149071e+01  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  5.69033841e-15  1.08612363e+03  5.48926933e-14  7.26884262e+01  2.80621808e-13  1.10896183e+01  1.12248775e-12  1.10896226e+01  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  5.69035323e-15  1.03703727e+03  5.48917013e-14  6.94010535e+01  2.80402490e-13  1.05880908e+01  1.12161043e-12  1.05880953e+01  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  5.69036666e-15  9.90142975e+02  5.48906102e-14  6.62624111e+01  2.80162294e-13  1.01092444e+01  1.12064961e-12  1.01092488e+01  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  5.69037880e-15  9.45331084e+02  5.48894109e-14  6.32657347e+01  2.79899274e-13  9.65205489e+00  1.11959749e-12  9.65205823e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  5.69038976e-15  9.02598429e+02  5.48880929e-14  6.04046213e+01  2.79611313e-13  9.21554102e+00  1.11844561e-12  9.21554421e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  5.69039964e-15  8.61763638e+02  5.48866450e-14  5.76727833e+01  2.79296104e-13  8.79876805e+00  1.11718474e-12  8.79877079e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  5.69040852e-15  8.22800775e+02  5.48850549e-14  5.50645199e+01  2.78951142e-13  8.40084453e+00  1.11580487e-12  8.40084667e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  5.69041648e-15  7.85592402e+02  5.48833089e-14  5.25742531e+01  2.78573703e-13  8.02091598e+00  1.11429508e-12  8.02091800e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  5.69042359e-15  7.50056747e+02  5.48813920e-14  5.01965832e+01  2.78160832e-13  7.65817048e+00  1.11264357e-12  7.65817227e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  5.69042990e-15  7.16149937e+02  5.48792880e-14  4.79264544e+01  2.77709325e-13  7.31182995e+00  1.11083753e-12  7.31183141e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  5.69043547e-15  6.83754890e+02  5.48769787e-14  4.57589863e+01  2.77215714e-13  6.98115230e+00  1.10886306e-12  6.98115370e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  5.69044035e-15  6.52829194e+02  5.48744444e-14  4.36895367e+01  2.76676247e-13  6.66542980e+00  1.10670517e-12  6.66543091e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  5.69044457e-15  6.23315331e+02  5.48716636e-14  4.17136873e+01  2.76086871e-13  6.36398585e+00  1.10434766e-12  6.36398688e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  5.69044819e-15  5.95122486e+02  5.48686124e-14  3.98271918e+01  2.75443220e-13  6.07617459e+00  1.10177304e-12  6.07617536e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  5.69045122e-15  5.68200561e+02  5.48652647e-14  3.80260097e+01  2.74740591e-13  5.80137963e+00  1.09896250e-12  5.80138048e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.69045369e-15  5.42510569e+02  5.48615920e-14  3.63062878e+01  2.73973932e-13  5.53901228e+00  1.09589586e-12  5.53901288e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.69045563e-15  5.17975798e+02  5.48575629e-14  3.46643388e+01  2.73137831e-13  5.28851048e+00  1.09255144e-12  5.28851101e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.69045705e-15  4.94547239e+02  5.48531430e-14  3.30966372e+01  2.72226495e-13  5.04933760e+00  1.08890609e-12  5.04933805e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.69045797e-15  4.72184962e+02  5.48482947e-14  3.15998461e+01  2.71233747e-13  4.82098127e+00  1.08493509e-12  4.82098171e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.69045838e-15  4.50827604e+02  5.48429766e-14  3.01707485e+01  2.70153020e-13  4.60295240e+00  1.08061217e-12  4.60295275e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.69045830e-15  4.30439419e+02  5.48371435e-14  2.88062810e+01  2.68977348e-13  4.39478386e+00  1.07590947e-12  4.39478423e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.69045772e-15  4.10974355e+02  5.48307456e-14  2.75035125e+01  2.67699374e-13  4.19602979e+00  1.07079757e-12  4.19603008e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.69045664e-15  3.92389186e+02  5.48237284e-14  2.62596668e+01  2.66311360e-13  4.00626434e+00  1.06524551e-12  4.00626462e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.69045505e-15  3.74643204e+02  5.48160325e-14  2.50720754e+01  2.64805200e-13  3.82508105e+00  1.05922086e-12  3.82508127e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.69045294e-15  3.57699544e+02  5.48075923e-14  2.39381909e+01  2.63172449e-13  3.65209171e+00  1.05268985e-12  3.65209190e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.69045028e-15  3.41523339e+02  5.47983363e-14  2.28555880e+01  2.61404360e-13  3.48692585e+00  1.04561749e-12  3.48692600e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.69044706e-15  3.26077490e+02  5.47881859e-14  2.18219427e+01  2.59491930e-13  3.32922962e+00  1.03796777e-12  3.32922975e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.69044325e-15  3.11331858e+02  5.47770553e-14  2.08350456e+01  2.57425964e-13  3.17866521e+00  1.02970390e-12  3.17866534e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.69043881e-15  2.97250836e+02  5.47648501e-14  1.98927834e+01  2.55197154e-13  3.03491004e+00  1.02078865e-12  3.03491015e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.69043371e-15  2.83807779e+02  5.47514673e-14  1.89931308e+01  2.52796170e-13  2.89765622e+00  1.01118472e-12  2.89765632e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.69042790e-15  2.70972722e+02  5.47367940e-14  1.81341656e+01  2.50213776e-13  2.76660971e+00  1.00085514e-12  2.76660980e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.69042134e-15  2.58717661e+02  5.47207065e-14  1.73140485e+01  2.47440957e-13  2.64148978e+00  9.89763857e-13  2.64148985e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.69041396e-15  2.47017465e+02  5.47030697e-14  1.65310221e+01  2.44469071e-13  2.52202838e+00  9.77876309e-13  2.52202845e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.69040571e-15  2.35846399e+02  5.46837353e-14  1.57834061e+01  2.41290016e-13  2.40796964e+00  9.65160090e-13  2.40796970e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.69039651e-15  2.25180101e+02  5.46625415e-14  1.50696011e+01  2.37896423e-13  2.29906921e+00  9.51585712e-13  2.29906925e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.69038628e-15  2.14996251e+02  5.46393111e-14  1.43880788e+01  2.34281849e-13  2.19509378e+00  9.37127415e-13  2.19509383e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.69037494e-15  2.05272965e+02  5.46138505e-14  1.37373778e+01  2.30441003e-13  2.09582066e+00  9.21764030e-13  2.09582070e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.69036239e-15  1.95989710e+02  5.45859479e-14  1.31161047e+01  2.26369967e-13  2.00103717e+00  9.05479883e-13  2.00103721e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.69034852e-15  1.87125886e+02  5.45553721e-14  1.25229288e+01  2.22066425e-13  1.91054025e+00  8.88265714e-13  1.91054029e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.69033321e-15  1.78663228e+02  5.45218703e-14  1.19565793e+01  2.17529891e-13  1.82413607e+00  8.70119579e-13  1.82413609e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.69031633e-15  1.70583245e+02  5.44851669e-14  1.14158434e+01  2.12761926e-13  1.74163951e+00  8.51047717e-13  1.74163953e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.69029774e-15  1.62868685e+02  5.44449607e-14  1.08995617e+01  2.07766331e-13  1.66287386e+00  8.31065336e-13  1.66287388e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.69027728e-15  1.55502913e+02  5.44009235e-14  1.04066288e+01  2.02549317e-13  1.58767039e+00  8.10197279e-13  1.58767041e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.69025477e-15  1.48470221e+02  5.43526975e-14  9.93598906e+00  1.97119632e-13  1.51586800e+00  7.88478537e-13  1.51586801e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.69023002e-15  1.41755699e+02  5.42998928e-14  9.48663377e+00  1.91488641e-13  1.44731287e+00  7.65954574e-13  1.44731289e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.69020282e-15  1.35344828e+02  5.42420851e-14  9.05760081e+00  1.85670351e-13  1.38185815e+00  7.42681410e-13  1.38185817e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.69017293e-15  1.29223859e+02  5.41788126e-14  8.64797085e+00  1.79681364e-13  1.31936362e+00  7.18725463e-13  1.31936364e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.69014010e-15  1.23379618e+02  5.41095736e-14  8.25686637e+00  1.73540772e-13  1.25969541e+00  6.94163095e-13  1.25969542e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.69010404e-15  1.17799821e+02  5.40338232e-14  7.88344949e+00  1.67269970e-13  1.20272569e+00  6.69079886e-13  1.20272570e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.69006446e-15  1.12472348e+02  5.39509701e-14  7.52692038e+00  1.60892403e-13  1.14833244e+00  6.43569617e-13  1.14833245e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.69002100e-15  1.07385768e+02  5.38603739e-14  7.18651544e+00  1.54433247e-13  1.09639911e+00  6.17732994e-13  1.09639912e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.68997329e-15  1.02529287e+02  5.37613411e-14  6.86150536e+00  1.47919031e-13  1.04681448e+00  5.91676127e-13  1.04681449e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.68992094e-15  9.78923927e+01  5.36531223e-14  6.55119369e+00  1.41377209e-13  9.99472311e-01  5.65508840e-13  9.99472318e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.68986348e-15  9.34652169e+01  5.35349086e-14  6.25491599e+00  1.34835707e-13  9.54271194e-01  5.39342832e-13  9.54271200e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.68980043e-15  8.92382460e+01  5.34058285e-14  5.97203738e+00  1.28322444e-13  9.11114299e-01  5.13289781e-13  9.11114306e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.68973124e-15  8.52024519e+01  5.32649445e-14  5.70195201e+00  1.21864860e-13  8.69909179e-01  4.87459444e-13  8.69909184e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.68965533e-15  8.13491757e+01  5.31112503e-14  5.44408120e+00  1.15489456e-13  8.30567559e-01  4.61957829e-13  8.30567565e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.68957204e-15  7.76701469e+01  5.29436680e-14  5.19787266e+00  1.09221374e-13  7.93005169e-01  4.36885497e-13  7.93005174e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.68948066e-15  7.41575130e+01  5.27610461e-14  4.96279889e+00  1.03084014e-13  7.57141538e-01  4.12336057e-13  7.57141543e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.68938041e-15  7.08037498e+01  5.25621574e-14  4.73835631e+00  9.70987214e-14  7.22899844e-01  3.88394888e-13  7.22899847e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.68927042e-15  6.76016422e+01  5.23456985e-14  4.52406417e+00  9.12845327e-14  6.90206731e-01  3.65138133e-13  6.90206735e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.68914976e-15  6.45443673e+01  5.21102891e-14  4.31946342e+00  8.56579930e-14  6.58992167e-01  3.42631974e-13  6.58992171e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.68901740e-15  6.16253475e+01  5.18544735e-14  4.12411569e+00  8.02330479e-14  6.29189285e-01  3.20932193e-13  6.29189288e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.68887220e-15  5.88383434e+01  5.15767228e-14  3.93760261e+00  7.50210025e-14  6.00734240e-01  3.00084012e-13  6.00734243e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.68871291e-15  5.61773729e+01  5.12754387e-14  3.75952458e+00  7.00305461e-14  5.73566077e-01  2.80122186e-13  5.73566079e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.68853818e-15  5.36367471e+01  5.09489593e-14  3.58950012e+00  6.52678326e-14  5.47626597e-01  2.61071332e-13  5.47626600e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.68834651e-15  5.12110280e+01  5.05955673e-14  3.42716504e+00  6.07366107e-14  5.22860233e-01  2.42946444e-13  5.22860236e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.68813626e-15  4.88950084e+01  5.02135000e-14  3.27217156e+00  5.64383910e-14  4.99213930e-01  2.25753565e-13  4.99213932e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.68790563e-15  4.66837324e+01  4.98009629e-14  3.12418767e+00  5.23726438e-14  4.76637036e-01  2.09490576e-13  4.76637038e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.68765265e-15  4.45724629e+01  4.93561456e-14  2.98289636e+00  4.85370144e-14  4.55081184e-01  1.94148059e-13  4.55081186e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.68737516e-15  4.25566708e+01  4.88772416e-14  2.84799495e+00  4.49275507e-14  4.34500198e-01  1.79710204e-13  4.34500201e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.68707078e-15  4.06320458e+01  4.83624711e-14  2.71919447e+00  4.15389317e-14  4.14849992e-01  1.66155728e-13  4.14849994e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.68673692e-15  3.87944617e+01  4.78101081e-14  2.59621900e+00  3.83646936e-14  3.96088469e-01  1.53458775e-13  3.96088471e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.68637072e-15  3.70399813e+01  4.72185106e-14  2.47880510e+00  3.53974454e-14  3.78175440e-01  1.41589782e-13  3.78175442e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.68596906e-15  3.53648487e+01  4.65861551e-14  2.36670125e+00  3.26290723e-14  3.61072532e-01  1.30516290e-13  3.61072533e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.68552852e-15  3.37654722e+01  4.59116736e-14  2.25966731e+00  3.00509221e-14  3.44743106e-01  1.20203689e-13  3.44743107e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.68504532e-15  3.22384291e+01  4.51938945e-14  2.15747398e+00  2.76539733e-14  3.29152183e-01  1.10615894e-13  3.29152184e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.68451535e-15  3.07804472e+01  4.44318852e-14  2.05990236e+00  2.54289853e-14  3.14266364e-01  1.01715942e-13  3.14266365e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.68393410e-15  2.93884011e+01  4.36249962e-14  1.96674342e+00  2.33666283e-14  3.00053760e-01  9.34665138e-14  3.00053762e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.68329662e-15  2.80593111e+01  4.27729059e-14  1.87779761e+00  2.14575951e-14  2.86483927e-01  8.58303806e-14  2.86483928e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.68259748e-15  2.67903287e+01  4.18756634e-14  1.79287438e+00  1.96926946e-14  2.73527794e-01  7.87707789e-14  2.73527795e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.68183073e-15  2.55787353e+01  4.09337300e-14  1.71179181e+00  1.80629298e-14  2.61157607e-01  7.22517197e-14  2.61157608e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.68098986e-15  2.44219378e+01  3.99480147e-14  1.63437621e+00  1.65595591e-14  2.49346868e-01  6.62382365e-14  2.49346869e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.68006773e-15  2.33174564e+01  3.89199042e-14  1.56046174e+00  1.51741448e-14  2.38070274e-01  6.06965796e-14  2.38070275e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.67905651e-15  2.22629245e+01  3.78512848e-14  1.48989006e+00  1.38985901e-14  2.27303671e-01  5.55943608e-14  2.27303672e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.67794765e-15  2.12560836e+01  3.67445539e-14  1.42251000e+00  1.27251642e-14  2.17023994e-01  5.09006571e-14  2.17023994e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.67673174e-15  2.02947779e+01  3.56026195e-14  1.35817722e+00  1.16465194e-14  2.07209221e-01  4.65860778e-14  2.07209222e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.67539852e-15  1.93769469e+01  3.44288876e-14  1.29675390e+00  1.06557003e-14  1.97838328e-01  4.26228013e-14  1.97838329e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.67393672e-15  1.85006246e+01  3.32272350e-14  1.23810846e+00  9.74614645e-15  1.88891241e-01  3.89845860e-14  1.88891242e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.67233402e-15  1.76639345e+01  3.20019690e-14  1.18211527e+00  8.91169000e-15  1.80348794e-01  3.56467601e-14  1.80348794e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.67057694e-15  1.68650835e+01  3.07577731e-14  1.12865440e+00  8.14654889e-15  1.72192686e-01  3.25861957e-14  1.72192686e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.66865071e-15  1.61023607e+01  2.94996403e-14  1.07761130e+00  7.44531694e-15  1.64405446e-01  2.97812679e-14  1.64405447e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.66653918e-15  1.53741319e+01  2.82327963e-14  1.02887664e+00  6.80295125e-15  1.56970393e-01  2.72118051e-14  1.56970393e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.66422469e-15  1.46788375e+01  2.69626139e-14  9.82346027e-01  6.21475776e-15  1.49871599e-01  2.48590311e-14  1.49871599e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.66168792e-15  1.40149877e+01  2.56945231e-14  9.37919775e-01  5.67637551e-15  1.43093857e-01  2.27055021e-14  1.43093857e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.65890775e-15  1.33811606e+01  2.44339180e-14  8.95502718e-01  5.18376003e-15  1.36622648e-01  2.07350402e-14  1.36622648e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.65586110e-15  1.27759984e+01  2.31860659e-14  8.55003991e-01  4.73316623e-15  1.30444109e-01  1.89326650e-14  1.30444110e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.65252277e-15  1.21982046e+01  2.19560205e-14  8.16336837e-01  4.32113119e-15  1.24545006e-01  1.72845248e-14  1.24545007e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.64886522e-15  1.16465417e+01  2.07485428e-14  7.79418426e-01  3.94445701e-15  1.18912701e-01  1.57778281e-14  1.18912701e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.64485840e-15  1.11198278e+01  1.95680316e-14  7.44169671e-01  3.60019400e-15  1.13535128e-01  1.44007761e-14  1.13535129e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.64046955e-15  1.06169345e+01  1.84184671e-14  7.10515062e-01  3.28562428e-15  1.08400769e-01  1.31424972e-14  1.08400769e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.63566292e-15  1.01367847e+01  1.73033663e-14  6.78382507e-01  2.99824599e-15  1.03498623e-01  1.19929840e-14  1.03498624e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.63039957e-15  9.67834971e+00  1.62257534e-14  6.47703170e-01  2.73575813e-15  9.88181905e-02  1.09430326e-14  9.88181909e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.62463708e-15  9.24064749e+00  1.51881435e-14  6.18411331e-01  2.49604612e-15  9.43494444e-02  9.98418452e-15  9.43494447e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.61832932e-15  8.82274040e+00  1.41925399e-14  5.90444241e-01  2.27716810e-15  9.00828120e-02  9.10867245e-15  9.00828123e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.61142609e-15  8.42373324e+00  1.32404426e-14  5.63741991e-01  2.07734200e-15  8.60091534e-02  8.30936805e-15  8.60091537e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.60387289e-15  8.04277126e+00  1.23328682e-14  5.38247379e-01  1.89493336e-15  8.21197420e-02  7.57973346e-15  8.21197423e-02 -1.04757323e-10 -1.55003779e+03 
