 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 7.31569468e+08  5.66456944e-15  5.70853594e+02  5.45961602e-14  3.82142290e+01  2.73405670e-13  5.83145657e+00  1.09362282e-12  5.83145735e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  5.66457193e-15  5.45030994e+02  5.45925415e-14  3.64859922e+01  2.72650341e-13  5.56772883e+00  1.09060149e-12  5.56772947e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  5.66457390e-15  5.20383087e+02  5.45885716e-14  3.48359245e+01  2.71826547e-13  5.31592840e+00  1.08730631e-12  5.31592894e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  5.66457535e-15  4.96846066e+02  5.45842166e-14  3.32604683e+01  2.70928569e-13  5.07551549e+00  1.08371438e-12  5.07551591e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  5.66457629e-15  4.74377824e+02  5.45794395e-14  3.17562632e+01  2.69950305e-13  4.84597534e+00  1.07980132e-12  4.84597577e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  5.66457674e-15  4.52924607e+02  5.45741995e-14  3.03200869e+01  2.68885265e-13  4.62681607e+00  1.07554115e-12  4.62681650e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  5.66457670e-15  4.32441470e+02  5.45684519e-14  2.89488649e+01  2.67726562e-13  4.41756831e+00  1.07090633e-12  4.41756863e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  5.66457616e-15  4.12884503e+02  5.45621479e-14  2.76396534e+01  2.66466922e-13  4.21778378e+00  1.06586776e-12  4.21778411e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  5.66457512e-15  3.94211988e+02  5.45552337e-14  2.63896477e+01  2.65098688e-13  4.02703452e+00  1.06039482e-12  4.02703475e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  5.66457358e-15  3.76384583e+02  5.45476506e-14  2.51961802e+01  2.63613835e-13  3.84491191e+00  1.05445540e-12  3.84491213e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  5.66457153e-15  3.59361870e+02  5.45393342e-14  2.40566818e+01  2.62003998e-13  3.67102570e+00  1.04801605e-12  3.67102588e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  5.66456893e-15  3.43109285e+02  5.45302138e-14  2.29687196e+01  2.60260507e-13  3.50500357e+00  1.04104208e-12  3.50500374e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  5.66456577e-15  3.27592648e+02  5.45202122e-14  2.19299609e+01  2.58374429e-13  3.34648976e+00  1.03349776e-12  3.34648991e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  5.66456203e-15  3.12778446e+02  5.45092446e-14  2.09381792e+01  2.56336637e-13  3.19514475e+00  1.02534659e-12  3.19514486e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  5.66455767e-15  2.98632177e+02  5.44972181e-14  1.99912498e+01  2.54137878e-13  3.05064431e+00  1.01655155e-12  3.05064443e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  5.66455266e-15  2.85127139e+02  5.44840313e-14  1.90871447e+01  2.51768867e-13  2.91267890e+00  1.00707550e-12  2.91267902e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  5.66454694e-15  2.72231665e+02  5.44695727e-14  1.82239284e+01  2.49220399e-13  2.78095298e+00  9.96881628e-13  2.78095307e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  5.66454048e-15  2.59920724e+02  5.44537206e-14  1.73997512e+01  2.46483474e-13  2.65518437e+00  9.85933925e-13  2.65518446e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  5.66453322e-15  2.48165643e+02  5.44363417e-14  1.66128476e+01  2.43549445e-13  2.53510365e+00  9.74197806e-13  2.53510372e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  5.66452509e-15  2.36942160e+02  5.44172899e-14  1.58615320e+01  2.40410184e-13  2.42045358e+00  9.61640759e-13  2.42045363e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  5.66451602e-15  2.26226763e+02  5.43964057e-14  1.51441945e+01  2.37058266e-13  2.31098856e+00  9.48233087e-13  2.31098861e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  5.66450594e-15  2.15995532e+02  5.43735146e-14  1.44592977e+01  2.33487171e-13  2.20647409e+00  9.33948705e-13  2.20647413e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  5.66449477e-15  2.06227022e+02  5.43484255e-14  1.38053760e+01  2.29691495e-13  2.10668629e+00  9.18765997e-13  2.10668633e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  5.66448240e-15  1.96900573e+02  5.43209298e-14  1.31810288e+01  2.25667175e-13  2.01141139e+00  9.02668717e-13  2.01141143e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  5.66446872e-15  1.87995513e+02  5.42907995e-14  1.25849162e+01  2.21411719e-13  1.92044531e+00  8.85646891e-13  1.92044534e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  5.66445363e-15  1.79493632e+02  5.42577856e-14  1.20157631e+01  2.16924429e-13  1.83359316e+00  8.67697731e-13  1.83359319e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  5.66443699e-15  1.71375896e+02  5.42216162e-14  1.14723504e+01  2.12206620e-13  1.75066891e+00  8.48826494e-13  1.75066894e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  5.66441867e-15  1.63625519e+02  5.41819944e-14  1.09535134e+01  2.07261816e-13  1.67149490e+00  8.29047275e-13  1.67149493e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  5.66439849e-15  1.56225552e+02  5.41385967e-14  1.04581407e+01  2.02095920e-13  1.59590155e+00  8.08383690e-13  1.59590157e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  5.66437629e-15  1.49160379e+02  5.40910702e-14  9.98517130e+00  1.96717348e-13  1.52372690e+00  7.86869402e-13  1.52372692e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  5.66435189e-15  1.42414491e+02  5.40390305e-14  9.53359200e+00  1.91137115e-13  1.45481635e+00  7.64548468e-13  1.45481637e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  5.66432506e-15  1.35973851e+02  5.39820590e-14  9.10243505e+00  1.85368860e-13  1.38902229e+00  7.41475450e-13  1.38902230e+00  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  5.66429559e-15  1.29824356e+02  5.39197006e-14  8.69077748e+00  1.79428819e-13  1.32620376e+00  7.17715282e-13  1.32620378e+00  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  5.66426321e-15  1.23953098e+02  5.38514602e-14  8.29773704e+00  1.73335713e-13  1.26622620e+00  6.93342860e-13  1.26622622e+00  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  5.66422765e-15  1.18347293e+02  5.37768003e-14  7.92247190e+00  1.67110584e-13  1.20896113e+00  6.68442343e-13  1.20896115e+00  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  5.66418861e-15  1.12995115e+02  5.36951378e-14  7.56417810e+00  1.60776543e-13  1.15428588e+00  6.43106176e-13  1.15428589e+00  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  5.66414575e-15  1.07884901e+02  5.36058405e-14  7.22208803e+00  1.54358460e-13  1.10208331e+00  6.17433845e-13  1.10208332e+00  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  5.66409870e-15  1.03005762e+02  5.35082244e-14  6.89546907e+00  1.47882598e-13  1.05224161e+00  5.91530395e-13  1.05224162e+00  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  5.66404707e-15  9.83473373e+01  5.34015496e-14  6.58362153e+00  1.41376189e-13  1.00465400e+00  5.65504759e-13  1.00465401e+00  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  5.66399040e-15  9.38995654e+01  5.32850180e-14  6.28587721e+00  1.34866985e-13  9.59218539e-01  5.39467946e-13  9.59218546e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  5.66392822e-15  8.96529823e+01  5.31577688e-14  6.00159847e+00  1.28382787e-13  9.15837900e-01  5.13531153e-13  9.15837906e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  5.66385998e-15  8.55984184e+01  5.30188764e-14  5.73017609e+00  1.21950969e-13  8.74419153e-01  4.87803879e-13  8.74419159e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  5.66378511e-15  8.17272297e+01  5.28673470e-14  5.47102894e+00  1.15598021e-13  8.34873572e-01  4.62392088e-13  8.34873578e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  5.66370297e-15  7.80311127e+01  5.27021156e-14  5.22360164e+00  1.09349126e-13  7.97116441e-01  4.37396507e-13  7.97116446e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  5.66361285e-15  7.45021667e+01  5.25220442e-14  4.98736426e+00  1.03227775e-13  7.61066879e-01  4.12911102e-13  7.61066883e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  5.66351397e-15  7.11327971e+01  5.23259199e-14  4.76181073e+00  9.72554450e-14  7.26647660e-01  3.89021782e-13  7.26647665e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  5.66340550e-15  6.79158306e+01  5.21124536e-14  4.54645787e+00  9.14513410e-14  6.93785052e-01  3.65805366e-13  6.93785057e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  5.66328650e-15  6.48443227e+01  5.18802801e-14  4.34084433e+00  8.58322067e-14  6.62408659e-01  3.43328828e-13  6.62408662e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  5.66315595e-15  6.19117442e+01  5.16279587e-14  4.14452968e+00  8.04122078e-14  6.32451265e-01  3.21648833e-13  6.32451268e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  5.66301274e-15  5.91117844e+01  5.13539757e-14  3.95709336e+00  7.52028847e-14  6.03848697e-01  3.00811540e-13  6.03848700e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  5.66285565e-15  5.64384535e+01  5.10567476e-14  3.77813386e+00  7.02131697e-14  5.76539682e-01  2.80852680e-13  5.76539685e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  5.66268331e-15  5.38860305e+01  5.07346273e-14  3.60726781e+00  6.54494613e-14  5.50465721e-01  2.61797846e-13  5.50465724e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  5.66249428e-15  5.14490320e+01  5.03859111e-14  3.44412917e+00  6.09157483e-14  5.25570958e-01  2.43662994e-13  5.25570960e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  5.66228691e-15  4.91222480e+01  5.00088495e-14  3.28836849e+00  5.66137732e-14  5.01802062e-01  2.26455094e-13  5.01802065e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  5.66205945e-15  4.69006954e+01  4.96016593e-14  3.13965210e+00  5.25432254e-14  4.79108118e-01  2.10172903e-13  4.79108121e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  5.66180994e-15  4.47796112e+01  4.91625398e-14  2.99766141e+00  4.87019543e-14  4.57440511e-01  1.94807818e-13  4.57440513e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  5.66153626e-15  4.27544534e+01  4.86896920e-14  2.86209225e+00  4.50861941e-14  4.36752825e-01  1.80344777e-13  4.36752827e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  5.66123606e-15  4.08208819e+01  4.81813407e-14  2.73265422e+00  4.16907923e-14  4.17000743e-01  1.66763170e-13  4.17000745e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  5.66090679e-15  3.89747572e+01  4.76357614e-14  2.60907003e+00  3.85094344e-14  3.98141952e-01  1.54037738e-13  3.98141954e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  5.66054562e-15  3.72121251e+01  4.70513098e-14  2.49107494e+00  3.55348606e-14  3.80136054e-01  1.42139443e-13  3.80136055e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  5.66014947e-15  3.55292073e+01  4.64264553e-14  2.37841619e+00  3.27590686e-14  3.62944476e-01  1.31036275e-13  3.62944478e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  5.65971496e-15  3.39223973e+01  4.57598184e-14  2.27085243e+00  3.01735020e-14  3.46530392e-01  1.20694008e-13  3.46530393e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  5.65923840e-15  3.23882576e+01  4.50502103e-14  2.16815326e+00  2.77692190e-14  3.30858638e-01  1.11076876e-13  3.30858640e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  5.65871570e-15  3.09234991e+01  4.42966757e-14  2.07009866e+00  2.55370443e-14  3.15895644e-01  1.02148178e-13  3.15895645e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  5.65814243e-15  2.95249831e+01  4.34985360e-14  1.97647860e+00  2.34677002e-14  3.01609356e-01  9.38708011e-14  3.01609357e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  5.65751369e-15  2.81897165e+01  4.26554342e-14  1.88709251e+00  2.15519199e-14  2.87969170e-01  8.62076800e-14  2.87969171e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  5.65682413e-15  2.69148365e+01  4.17673780e-14  1.80174891e+00  1.97805430e-14  2.74945866e-01  7.91221722e-14  2.74945868e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  5.65606790e-15  2.56976130e+01  4.08347808e-14  1.72026499e+00  1.81445936e-14  2.62511547e-01  7.25783748e-14  2.62511548e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  5.65523855e-15  2.45354384e+01  3.98584979e-14  1.64246619e+00  1.66353443e-14  2.50639575e-01  6.65413776e-14  2.50639576e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  5.65432906e-15  2.34258239e+01  3.88398575e-14  1.56818585e+00  1.52443652e-14  2.39304518e-01  6.09774612e-14  2.39304519e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  5.65333170e-15  2.23663908e+01  3.77806829e-14  1.49726485e+00  1.39635618e-14  2.28482096e-01  5.58542474e-14  2.28482096e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  5.65223803e-15  2.13548714e+01  3.66833050e-14  1.42955126e+00  1.27852014e-14  2.18149123e-01  5.11408058e-14  2.18149124e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  5.65103877e-15  2.03890977e+01  3.55505638e-14  1.36490004e+00  1.17019311e-14  2.08283466e-01  4.68077245e-14  2.08283467e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  5.64972380e-15  1.94670011e+01  3.43857968e-14  1.30317267e+00  1.07067874e-14  1.98863989e-01  4.28271499e-14  1.98863990e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  5.64828201e-15  1.85866060e+01  3.31928133e-14  1.24423694e+00  9.79319998e-15  1.89870516e-01  3.91728001e-14  1.89870517e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  5.64670124e-15  1.77460274e+01  3.19758563e-14  1.18796660e+00  8.95498925e-15  1.81283780e-01  3.58199571e-14  1.81283780e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  5.64496819e-15  1.69434639e+01  3.07395492e-14  1.13424109e+00  8.18636056e-15  1.73085386e-01  3.27454424e-14  1.73085387e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  5.64306829e-15  1.61771963e+01  2.94888310e-14  1.08294533e+00  7.48189439e-15  1.65257773e-01  2.99275777e-14  1.65257774e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  5.64098562e-15  1.54455831e+01  2.82288811e-14  1.03396944e+00  6.83653412e-15  1.57784172e-01  2.73461366e-14  1.57784173e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  5.63870273e-15  1.47470573e+01  2.69650345e-14  9.87208499e-01  6.24557188e-15  1.50648574e-01  2.49822876e-14  1.50648575e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  5.63620059e-15  1.40801221e+01  2.57026928e-14  9.42562339e-01  5.70463296e-15  1.43835692e-01  2.28185319e-14  1.43835693e-01 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  5.63345834e-15  1.34433493e+01  2.44472317e-14  8.99935319e-01  5.20965941e-15  1.37330933e-01  2.08386377e-14  1.37330933e-01 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  5.63045322e-15  1.28353746e+01  2.32039105e-14  8.59236124e-01  4.75689299e-15  1.31120361e-01  1.90275720e-14  1.31120362e-01 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  5.62716036e-15  1.22548957e+01  2.19777845e-14  8.20377570e-01  4.34285813e-15  1.25190673e-01  1.73714326e-14  1.25190674e-01 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  5.62355258e-15  1.17006688e+01  2.07736259e-14  7.83276413e-01  3.96434479e-15  1.19529166e-01  1.58573792e-14  1.19529167e-01 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  5.61960026e-15  1.11715070e+01  1.95958534e-14  7.47853177e-01  3.61839170e-15  1.14123713e-01  1.44735669e-14  1.14123713e-01 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  5.61527102e-15  1.06662765e+01  1.84484743e-14  7.14031978e-01  3.30227002e-15  1.08962733e-01  1.32090801e-14  1.08962733e-01 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  5.61052962e-15  1.01838952e+01  1.73350392e-14  6.81740366e-01  3.01346754e-15  1.04035171e-01  1.20538702e-14  1.04035172e-01 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  5.60533760e-15  9.72332959e+00  1.62586108e-14  6.50909166e-01  2.74967351e-15  9.93304717e-02  1.09986941e-14  9.93304720e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  5.59965311e-15  9.28359316e+00  1.52217462e-14  6.21472331e-01  2.50876423e-15  9.48385561e-02  1.00350569e-14  9.48385564e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  5.59343060e-15  8.86374386e+00  1.42264930e-14  5.93366804e-01  2.28878928e-15  9.05498019e-02  9.15515717e-15  9.05498022e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  5.58662053e-15  8.46288230e+00  1.32743965e-14  5.66532376e-01  2.08795865e-15  8.64550219e-02  8.35183462e-15  8.64550222e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  5.57916909e-15  8.08014979e+00  1.23665184e-14  5.40911563e-01  1.90463045e-15  8.25454443e-02  7.61852182e-15  8.25454446e-02 -1.04757323e-10 -1.55003779e+03 
