 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 2.76807128e+08  7.46308596e-15  1.14349620e+03  7.59663219e-14  7.26161851e+01  4.04590120e-13  1.06275353e+01  1.61836147e-12  1.06275418e+01  9.99902221e-10  8.69004342e-01 
 2.89918705e+08  7.46311463e-15  1.09178446e+03  7.59649543e-14  6.93321102e+01  4.04246096e-13  1.01469056e+01  1.61698529e-12  1.01469110e+01  9.99931539e-10  9.10139921e-01 
 3.03651341e+08  7.46314067e-15  1.04242868e+03  7.59634487e-14  6.61966254e+01  4.03869376e-13  9.68801264e+00  1.61547833e-12  9.68801808e+00  9.99963703e-10  9.53219997e-01 
 3.18034453e+08  7.46316429e-15  9.95279029e+02  7.59617923e-14  6.32028741e+01  4.03456925e-13  9.24987289e+00  1.61382845e-12  9.24987739e+00  9.99998988e-10  9.98336084e-01 
 3.33098852e+08  7.46318570e-15  9.50210440e+02  7.59599708e-14  6.03445634e+01  4.03005439e-13  8.83154753e+00  1.61202244e-12  8.83155090e+00  1.00003770e-09  1.04558394e+00 
 3.48876811e+08  7.46320508e-15  9.07281535e+02  7.59579687e-14  5.76154147e+01  4.02511324e-13  8.43214111e+00  1.61004592e-12  8.43214431e+00  1.00008017e-09  1.09506376e+00 
 3.65402126e+08  7.46322260e-15  8.66244246e+02  7.59557687e-14  5.50098421e+01  4.01970680e-13  8.05079778e+00  1.60788329e-12  8.05080063e+00  1.00012676e-09  1.14688036e+00 
 3.82710200e+08  7.46323840e-15  8.27054085e+02  7.59533522e-14  5.25219940e+01  4.01379270e-13  7.68670028e+00  1.60551760e-12  7.68670277e+00  1.00017787e-09  1.20114341e+00 
 4.00838108e+08  7.46325264e-15  7.89667162e+02  7.59506984e-14  5.01467124e+01  4.00732502e-13  7.33906964e+00  1.60293048e-12  7.33907166e+00  1.00023394e-09  1.25796759e+00 
 4.19824685e+08  7.46326541e-15  7.53957978e+02  7.59477846e-14  4.78788252e+01  4.00025401e-13  7.00716043e+00  1.60010204e-12  7.00716225e+00  1.00029547e-09  1.31747285e+00 
 4.39710602e+08  7.46327684e-15  7.19869100e+02  7.59445859e-14  4.57135098e+01  3.99252590e-13  6.69026185e+00  1.59701075e-12  6.69026357e+00  1.00036296e-09  1.37978463e+00 
 4.60538460e+08  7.46328703e-15  6.87302808e+02  7.59410750e-14  4.36461272e+01  3.98408257e-13  6.38769496e+00  1.59363339e-12  6.38769627e+00  1.00043702e-09  1.44503406e+00 
 4.82352874e+08  7.46329605e-15  6.56232162e+02  7.59372218e-14  4.16722495e+01  3.97486139e-13  6.09881144e+00  1.58994488e-12  6.09881273e+00  1.00051826e-09  1.51335822e+00 
 5.05200577e+08  7.46330400e-15  6.26549610e+02  7.59329934e-14  3.97876252e+01  3.96479491e-13  5.82299272e+00  1.58591826e-12  5.82299383e+00  1.00060740e-09  1.58490037e+00 
 5.29130511e+08  7.46331093e-15  5.98211052e+02  7.59283537e-14  3.79882259e+01  3.95381066e-13  5.55964791e+00  1.58152454e-12  5.55964884e+00  1.00070521e-09  1.65981022e+00 
 5.54193938e+08  7.46331690e-15  5.71157478e+02  7.59232631e-14  3.62702204e+01  3.94183096e-13  5.30821289e+00  1.57673263e-12  5.30821366e+00  1.00081252e-09  1.73824415e+00 
 5.80444550e+08  7.46332198e-15  5.45330135e+02  7.59176782e-14  3.46298928e+01  3.92877270e-13  5.06814902e+00  1.57150931e-12  5.06814981e+00  1.00093026e-09  1.82036548e+00 
 6.07938580e+08  7.46332619e-15  5.20666939e+02  7.59115512e-14  3.30637511e+01  3.91454721e-13  4.83894193e+00  1.56581909e-12  4.83894254e+00  1.00105946e-09  1.90634473e+00 
 6.36734925e+08  7.46332958e-15  4.97121193e+02  7.59048299e-14  3.15684516e+01  3.89906017e-13  4.62010084e+00  1.55962426e-12  4.62010134e+00  1.00120122e-09  1.99635988e+00 
 6.66895272e+08  7.46333217e-15  4.74638744e+02  7.58974571e-14  3.01407714e+01  3.88221155e-13  4.41115682e+00  1.55288479e-12  4.41115730e+00  1.00135677e-09  2.09059664e+00 
 6.98484230e+08  7.46333399e-15  4.53176447e+02  7.58893699e-14  2.87776579e+01  3.86389566e-13  4.21166223e+00  1.54555842e-12  4.21166267e+00  1.00152747e-09  2.18924870e+00 
 7.31569468e+08  7.46333506e-15  4.32676986e+02  7.58804995e-14  2.74761886e+01  3.84400128e-13  4.02118977e+00  1.53760065e-12  4.02119014e+00  1.00171479e-09  2.29251798e+00 
 7.66221861e+08  7.46333538e-15  4.13112650e+02  7.58707703e-14  2.62335802e+01  3.82241188e-13  3.83933147e+00  1.52896488e-12  3.83933179e+00  1.00192035e-09  2.40061489e+00 
 8.02515641e+08  7.46333495e-15  3.94429065e+02  7.58600998e-14  2.50471673e+01  3.79900599e-13  3.66569771e+00  1.51960251e-12  3.66569797e+00  1.00214595e-09  2.51375859e+00 
 8.40528555e+08  7.46333377e-15  3.76590555e+02  7.58483972e-14  2.39144128e+01  3.77365773e-13  3.49991653e+00  1.50946320e-12  3.49991677e+00  1.00239354e-09  2.63217719e+00 
 8.80342035e+08  7.46333184e-15  3.59559502e+02  7.58355632e-14  2.28328809e+01  3.74623747e-13  3.34163279e+00  1.49849509e-12  3.34163300e+00  1.00266528e-09  2.75610798e+00 
 9.22041367e+08  7.46332913e-15  3.43298043e+02  7.58214890e-14  2.18002629e+01  3.71661275e-13  3.19050743e+00  1.48664519e-12  3.19050763e+00  1.00296355e-09  2.88579760e+00 
 9.65715880e+08  7.46332562e-15  3.27772560e+02  7.58060554e-14  2.08143477e+01  3.68464933e-13  3.04621672e+00  1.47385982e-12  3.04621689e+00  1.00329094e-09  3.02150224e+00 
 1.01145913e+09  7.46332129e-15  3.12949834e+02  7.57891318e-14  1.98730185e+01  3.65021260e-13  2.90845154e+00  1.46008511e-12  2.90845169e+00  1.00365033e-09  3.16348776e+00 
 1.05936911e+09  7.46331608e-15  2.98796712e+02  7.57705752e-14  1.89742620e+01  3.61316909e-13  2.77691680e+00  1.44526770e-12  2.77691693e+00  1.00404487e-09  3.31202975e+00 
 1.10954846e+09  7.46330997e-15  2.85283379e+02  7.57502291e-14  1.81161523e+01  3.57338842e-13  2.65133072e+00  1.42935543e-12  2.65133082e+00  1.00447803e-09  3.46741361e+00 
 1.16210465e+09  7.46330290e-15  2.72381119e+02  7.57279221e-14  1.72968495e+01  3.53074537e-13  2.53142428e+00  1.41229821e-12  2.53142438e+00  1.00495362e-09  3.62993450e+00 
 1.21715029e+09  7.46329480e-15  2.60062827e+02  7.57034665e-14  1.65145989e+01  3.48512236e-13  2.41694061e+00  1.39404899e-12  2.41694070e+00  1.00547586e-09  3.79989726e+00 
 1.27480328e+09  7.46328561e-15  2.48301945e+02  7.56766572e-14  1.57677264e+01  3.43641207e-13  2.30763445e+00  1.37456487e-12  2.30763453e+00  1.00604936e-09  3.97761623e+00 
 1.33518714e+09  7.46327524e-15  2.37072322e+02  7.56472694e-14  1.50546308e+01  3.38452038e-13  2.20327167e+00  1.35380819e-12  2.20327174e+00  1.00667923e-09  4.16341492e+00 
 1.39843121e+09  7.46326362e-15  2.26350887e+02  7.56150578e-14  1.43737851e+01  3.32936949e-13  2.10362870e+00  1.33174783e-12  2.10362876e+00  1.00737110e-09  4.35762568e+00 
 1.46467097e+09  7.46325064e-15  2.16114332e+02  7.55797535e-14  1.37237310e+01  3.27090115e-13  2.00849207e+00  1.30836050e-12  2.00849212e+00  1.00813115e-09  4.56058905e+00 
 1.53404832e+09  7.46323619e-15  2.06340550e+02  7.55410633e-14  1.31030753e+01  3.20907998e-13  1.91765800e+00  1.28363203e-12  1.91765805e+00  1.00896624e-09  4.77265312e+00 
 1.60671189e+09  7.46322014e-15  1.97008717e+02  7.54986663e-14  1.25104889e+01  3.14389673e-13  1.83093191e+00  1.25755872e-12  1.83093196e+00  1.00988390e-09  4.99417253e+00 
 1.68281732e+09  7.46320235e-15  1.88098980e+02  7.54522122e-14  1.19447020e+01  3.07537143e-13  1.74812801e+00  1.23014860e-12  1.74812805e+00  1.01089247e-09  5.22550735e+00 
 1.76252766e+09  7.46318269e-15  1.79592246e+02  7.54013187e-14  1.14045026e+01  3.00355622e-13  1.66906891e+00  1.20142251e-12  1.66906894e+00  1.01200117e-09  5.46702164e+00 
 1.84601365e+09  7.46316097e-15  1.71470364e+02  7.53455683e-14  1.08887340e+01  2.92853786e-13  1.59358526e+00  1.17141517e-12  1.59358529e+00  1.01322020e-09  5.71908164e+00 
 1.93345414e+09  7.46313701e-15  1.63715606e+02  7.52845061e-14  1.03962909e+01  2.85043955e-13  1.52151536e+00  1.14017584e-12  1.52151539e+00  1.01456082e-09  5.98205372e+00 
 2.02503643e+09  7.46311060e-15  1.56311459e+02  7.52176357e-14  9.92611861e+00  2.76942223e-13  1.45270482e+00  1.10776891e-12  1.45270484e+00  1.01603553e-09  6.25630175e+00 
 2.12095673e+09  7.46308152e-15  1.49242226e+02  7.51444168e-14  9.47720986e+00  2.68568492e-13  1.38700624e+00  1.07427398e-12  1.38700626e+00  1.01765820e-09  6.54218403e+00 
 2.22142050e+09  7.46304952e-15  1.42492906e+02  7.50642609e-14  9.04860294e+00  2.59946420e-13  1.32427888e+00  1.03978570e-12  1.32427890e+00  1.01944420e-09  6.84004968e+00 
 2.32664295e+09  7.46301433e-15  1.36048597e+02  7.49765280e-14  8.63938000e+00  2.51103273e-13  1.26438837e+00  1.00441311e-12  1.26438838e+00  1.02141063e-09  7.15023426e+00 
 2.43684950e+09  7.46297564e-15  1.29895798e+02  7.48805225e-14  8.24866404e+00  2.42069664e-13  1.20720640e+00  9.68278668e-13  1.20720642e+00  1.02357649e-09  7.47305466e+00 
 2.55227623e+09  7.46293312e-15  1.24021282e+02  7.47754888e-14  7.87561815e+00  2.32879197e-13  1.15261049e+00  9.31516800e-13  1.15261050e+00  1.02596298e-09  7.80880307e+00 
 2.67317039e+09  7.46288641e-15  1.18412423e+02  7.46606075e-14  7.51944332e+00  2.23568016e-13  1.10048368e+00  8.94272074e-13  1.10048370e+00  1.02859374e-09  8.15773991e+00 
 2.79979097e+09  7.46283511e-15  1.13057222e+02  7.45349906e-14  7.17937643e+00  2.14174260e-13  1.05071431e+00  8.56697048e-13  1.05071432e+00  1.03149517e-09  8.52008549e+00 
 2.93240922e+09  7.46277877e-15  1.07944221e+02  7.43976767e-14  6.85468906e+00  2.04737458e-13  1.00319576e+00  8.18949839e-13  1.00319577e+00  1.03469686e-09  8.89601034e+00 
 3.07130921e+09  7.46271692e-15  1.03062417e+02  7.42476271e-14  6.54468569e+00  1.95297871e-13  9.57826237e-01  7.81191490e-13  9.57826246e-01  1.03823197e-09  9.28562389e+00 
 3.21678851e+09  7.46264902e-15  9.84014376e+01  7.40837206e-14  6.24870231e+00  1.85895807e-13  9.14508551e-01  7.43583234e-13  9.14508560e-01  1.04213778e-09  9.68896123e+00 
 3.36915876e+09  7.46257450e-15  9.39512560e+01  7.39047490e-14  5.96610469e+00  1.76570936e-13  8.73149910e-01  7.06283749e-13  8.73149918e-01  1.04645630e-09  1.01059678e+01 
 3.52874636e+09  7.46249271e-15  8.97023112e+01  7.37094130e-14  5.69628761e+00  1.67361627e-13  8.33661713e-01  6.69446513e-13  8.33661721e-01  1.05123495e-09  1.05364814e+01 
 3.69589317e+09  7.46240295e-15  8.56455223e+01  7.34963179e-14  5.43867297e+00  1.58304331e-13  7.95959373e-01  6.33217331e-13  7.95959380e-01  1.05652746e-09  1.09802116e+01 
 3.87095726e+09  7.46230446e-15  8.17721831e+01  7.32639699e-14  5.19270898e+00  1.49433033e-13  7.59962121e-01  5.97732139e-13  7.59962127e-01  1.06239482e-09  1.14367159e+01 
 4.05431365e+09  7.46219639e-15  7.80740490e+01  7.30107731e-14  4.95786871e+00  1.40778783e-13  7.25592846e-01  5.63115135e-13  7.25592853e-01  1.06890658e-09  1.19053714e+01 
 4.24635511e+09  7.46207781e-15  7.45431545e+01  7.27350269e-14  4.73364907e+00  1.32369322e-13  6.92777924e-01  5.29477293e-13  6.92777930e-01  1.07614222e-09  1.23853429e+01 
 4.44749304e+09  7.46194772e-15  7.11719319e+01  7.24349252e-14  4.51956982e+00  1.24228820e-13  6.61447059e-01  4.96915286e-13  6.61447064e-01  1.08419302e-09  1.28755455e+01 
 4.65815830e+09  7.46180499e-15  6.79531824e+01  7.21085557e-14  4.31517226e+00  1.16377702e-13  6.31533132e-01  4.65510813e-13  6.31533137e-01  1.09316419e-09  1.33746015e+01 
 4.87880219e+09  7.46164840e-15  6.48799994e+01  7.17539016e-14  4.12001859e+00  1.08832585e-13  6.02972065e-01  4.35330343e-13  6.02972070e-01  1.10317762e-09  1.38807906e+01 
 5.10989736e+09  7.46147662e-15  6.19458060e+01  7.13688447e-14  3.93369078e+00  1.01606305e-13  5.75702674e-01  4.06425224e-13  5.75702678e-01  1.11437515e-09  1.43919923e+01 
 5.35193887e+09  7.46128817e-15  5.91443185e+01  7.09511713e-14  3.75578961e+00  9.47080300e-14  5.49666542e-01  3.78832123e-13  5.49666546e-01  1.12692286e-09  1.49056197e+01 
 5.60544519e+09  7.46108144e-15  5.64695092e+01  7.04985797e-14  3.58593406e+00  8.81434381e-14  5.24807897e-01  3.52573755e-13  5.24807900e-01  1.14101632e-09  1.54185423e+01 
 5.87095941e+09  7.46085466e-15  5.39156705e+01  7.00086917e-14  3.42376021e+00  8.19149588e-14  5.01073485e-01  3.27659837e-13  5.01073489e-01  1.15688740e-09  1.59269984e+01 
 6.14905028e+09  7.46060588e-15  5.14773375e+01  6.94790669e-14  3.26892068e+00  7.60220529e-14  4.78412463e-01  3.04088213e-13  4.78412467e-01  1.17481303e-09  1.64264925e+01 
 6.44031354e+09  7.46033300e-15  4.91492732e+01  6.89072210e-14  3.12108377e+00  7.04615229e-14  4.56776289e-01  2.81846093e-13  4.56776291e-01  1.19512666e-09  1.69116783e+01 
 6.74537312e+09  7.46003365e-15  4.69264946e+01  6.82906484e-14  2.97993280e+00  6.52278394e-14  4.36118612e-01  2.60911359e-13  4.36118615e-01  1.21823336e-09  1.73762232e+01 
 7.06488252e+09  7.45970530e-15  4.48042492e+01  6.76268495e-14  2.84516538e+00  6.03134721e-14  4.16395181e-01  2.41253890e-13  4.16395183e-01  1.24463020e-09  1.78126522e+01 
 7.39952619e+09  7.45934513e-15  4.27779744e+01  6.69133625e-14  2.71649282e+00  5.57092156e-14  3.97563743e-01  2.22836864e-13  3.97563746e-01  1.27493383e-09  1.82121689e+01 
 7.75002098e+09  7.45895006e-15  4.08433420e+01  6.61478007e-14  2.59363948e+00  5.14045027e-14  3.79583960e-01  2.05618012e-13  3.79583962e-01  1.30991884e-09  1.85644482e+01 
 8.11711773e+09  7.45851672e-15  3.89962002e+01  6.53278950e-14  2.47634219e+00  4.73876991e-14  3.62417315e-01  1.89550797e-13  3.62417317e-01  1.35057186e-09  1.88573985e+01 
 8.50160282e+09  7.45804140e-15  3.72325976e+01  6.44515406e-14  2.36434968e+00  4.36463741e-14  3.46027033e-01  1.74585497e-13  3.46027035e-01  1.39816949e-09  1.90768881e+01 
 8.90429990e+09  7.45752005e-15  3.55487523e+01  6.35168499e-14  2.25742204e+00  4.01675464e-14  3.30378005e-01  1.60670186e-13  3.30378007e-01  1.45439354e-09  1.92064293e+01 
 9.32607160e+09  7.45694823e-15  3.39410607e+01  6.25222078e-14  2.15533020e+00  3.69379014e-14  3.15436705e-01  1.47751607e-13  3.15436707e-01  1.52150591e-09  1.92268164e+01 
 9.76782145e+09  7.45632104e-15  3.24060759e+01  6.14663314e-14  2.05785547e+00  3.39439824e-14  3.01171129e-01  1.35775930e-13  3.01171131e-01  1.60262263e-09  1.91157077e+01 
 1.02304957e+10  7.45563314e-15  3.09405109e+01  6.03483311e-14  1.96478904e+00  3.11723528e-14  2.87550717e-01  1.24689412e-13  2.87550718e-01  1.70215957e-09  1.88471462e+01 
 1.07150856e+10  7.45487868e-15  2.95412260e+01  5.91677721e-14  1.87593155e+00  2.86097342e-14  2.74546290e-01  1.14438937e-13  2.74546291e-01  1.82658959e-09  1.83910067e+01 
 1.12226292e+10  7.45405122e-15  2.82052239e+01  5.79247341e-14  1.79109264e+00  2.62431193e-14  2.62129991e-01  1.04972478e-13  2.62129993e-01  1.98579843e-09  1.77123611e+01 
 1.17542136e+10  7.45314373e-15  2.69296434e+01  5.66198682e-14  1.71009059e+00  2.40598634e-14  2.50275223e-01  9.62394540e-14  2.50275224e-01  2.19567477e-09  1.67707482e+01 
 1.23109777e+10  7.45214848e-15  2.57117503e+01  5.52544461e-14  1.63275185e+00  2.20477554e-14  2.38956589e-01  8.81910221e-14  2.38956590e-01  2.48347700e-09  1.55193337e+01 
 1.28941142e+10  7.45105701e-15  2.45489363e+01  5.38304015e-14  1.55891077e+00  2.01950720e-14  2.28149844e-01  8.07802885e-14  2.28149845e-01  2.90019520e-09  1.39039444e+01 
 1.35048722e+10  7.44986006e-15  2.34387107e+01  5.23503601e-14  1.48840916e+00  1.84906158e-14  2.17831838e-01  7.39624635e-14  2.17831839e-01  3.55344446e-09  1.18619586e+01 
 1.41445601e+10  7.44854747e-15  2.23786954e+01  5.08176547e-14  1.42109599e+00  1.69237405e-14  2.07980466e-01  6.76949622e-14  2.07980468e-01  4.71547236e-09  9.32102890e+00 
 1.48145483e+10  7.44710812e-15  2.13666188e+01  4.92363248e-14  1.35682707e+00  1.54843651e-14  1.98574627e-01  6.19374608e-14  1.98574628e-01  7.32237729e-09  6.19761554e+00 
 1.55162719e+10  7.44552982e-15  2.04003137e+01  4.76110982e-14  1.29546471e+00  1.41629786e-14  1.89594171e-01  5.66519147e-14  1.89594172e-01  1.73373877e-08  2.39529927e+00 
 1.62512341e+10  7.44379923e-15  1.94777100e+01  4.59473539e-14  1.23687748e+00  1.29506367e-14  1.81019860e-01  5.18025470e-14  1.81019861e-01 -1.92566892e-08 -2.19715756e+00 
 1.70210095e+10  7.44190173e-15  1.85968307e+01  4.42510646e-14  1.18093987e+00  1.18389528e-14  1.72833327e-01  4.73558115e-14  1.72833328e-01 -6.82486856e-09 -7.70803962e+00 
 1.78272469e+10  7.43982133e-15  1.77557894e+01  4.25287220e-14  1.12753204e+00  1.08200840e-14  1.65017034e-01  4.32803363e-14  1.65017035e-01 -3.90267196e-09 -1.42852404e+01 
 1.86716736e+10  7.43754051e-15  1.69527842e+01  4.07872441e-14  1.07653959e+00  9.88671302e-15  1.57554237e-01  3.95468523e-14  1.57554238e-01 -2.64968523e-09 -2.20992064e+01 
 1.95560984e+10  7.43504011e-15  1.61860948e+01  3.90338685e-14  1.02785329e+00  9.03202763e-15  1.50428951e-01  3.61281107e-14  1.50428952e-01 -1.95847841e-09 -3.13463212e+01 
 2.04824159e+10  7.43229916e-15  1.54540790e+01  3.72760337e-14  9.81368834e-01  8.24969814e-15  1.43625910e-01  3.29987927e-14  1.43625911e-01 -1.52242988e-09 -4.22527943e+01 
 2.14526105e+10  7.42929471e-15  1.47551687e+01  3.55212544e-14  9.36986649e-01  7.53385340e-15  1.37130542e-01  3.01354138e-14  1.37130543e-01 -1.22347588e-09 -5.50791312e+01 
 2.24687605e+10  7.42600170e-15  1.40878667e+01  3.37769934e-14  8.94611660e-01  6.87905621e-15  1.30928933e-01  2.75162250e-14  1.30928934e-01 -1.00659157e-09 -7.01252695e+01 
 2.35330426e+10  7.42239269e-15  1.34507436e+01  3.20505348e-14  8.54153092e-01  6.28027849e-15  1.25007798e-01  2.51211141e-14  1.25007799e-01 -8.42695688e-10 -8.77364820e+01 
 2.46477368e+10  7.41843771e-15  1.28424341e+01  3.03488650e-14  8.15524275e-01  5.73287651e-15  1.19354452e-01  2.29315062e-14  1.19354453e-01 -7.14978739e-10 -1.08310161e+02 
 2.58152310e+10  7.41410404e-15  1.22616356e+01  2.86785629e-14  7.78642460e-01  5.23256655e-15  1.13956785e-01  2.09302663e-14  1.13956785e-01 -6.13049302e-10 -1.32303611e+02 
 2.70380260e+10  7.40935591e-15  1.17071038e+01  2.70457047e-14  7.43428638e-01  4.77540127e-15  1.08803234e-01  1.91016052e-14  1.08803234e-01 -5.30138112e-10 -1.60243013e+02 
 2.83187415e+10  7.40415431e-15  1.11776507e+01  2.54557851e-14  7.09807376e-01  4.35774675e-15  1.03882759e-01  1.74309871e-14  1.03882760e-01 -4.61646256e-10 -1.92733709e+02 
 2.96601208e+10  7.39845666e-15  1.06721422e+01  2.39136572e-14  6.77706651e-01  3.97626063e-15  9.91848205e-02  1.59050426e-14  9.91848211e-02 -4.04339699e-10 -2.30472039e+02 
 3.10650375e+10  7.39221655e-15  1.01894953e+01  2.24234913e-14  6.47057696e-01  3.62787112e-15  9.46993536e-02  1.45114845e-14  9.46993541e-02 -3.55877719e-10 -2.74258930e+02 
 3.25365012e+10  7.38538337e-15  9.72867627e+00  2.09887528e-14  6.17794857e-01  3.30975719e-15  9.04167499e-02  1.32390288e-14  9.04167505e-02 -3.14524212e-10 -3.25015514e+02 
 3.40776639e+10  7.37790205e-15  9.28869775e+00  1.96121990e-14  5.89855446e-01  3.01932982e-15  8.63278355e-02  1.20773193e-14  8.63278360e-02 -2.78964182e-10 -3.83801074e+02 
 3.56918273e+10  7.36971261e-15  8.86861730e+00  1.82958911e-14  5.63179614e-01  2.75421431e-15  8.24238509e-02  1.10168573e-14  8.24238513e-02 -2.48183257e-10 -4.51833668e+02 
 3.73824490e+10  7.36074987e-15  8.46753506e+00  1.70412219e-14  5.37710215e-01  2.51223377e-15  7.86964333e-02  1.00489351e-14  7.86964337e-02 -2.21386360e-10 -5.30513825e+02 
 3.91531507e+10  7.35094298e-15  8.08459181e+00  1.58489548e-14  5.13392688e-01  2.29139364e-15  7.51375977e-02  9.16557460e-15  7.51375981e-02 -1.97941447e-10 -6.21451766e+02 
 4.10077256e+10  7.34021505e-15  7.71896723e+00  1.47192725e-14  4.90174943e-01  2.08986721e-15  7.17397204e-02  8.35946888e-15  7.17397208e-02 -1.77339737e-10 -7.26498695e+02 
 4.29501465e+10  7.32848271e-15  7.36987810e+00  1.36518318e-14  4.68007241e-01  1.90598222e-15  6.84955228e-02  7.62392893e-15  6.84955231e-02 -1.59167062e-10 -8.47782741e+02 
 4.49845744e+10  7.31565566e-15  7.03657658e+00  1.26458235e-14  4.46842096e-01  1.73820837e-15  6.53980549e-02  6.95283353e-15  6.53980552e-02 -1.43082867e-10 -9.87750261e+02 
 4.71153675e+10  7.30163622e-15  6.71834868e+00  1.17000336e-14  4.26634167e-01  1.58514574e-15  6.24406816e-02  6.34058301e-15  6.24406819e-02 -1.28804580e-10 -1.14921330e+03 
 4.93470903e+10  7.28631887e-15  6.41451270e+00  1.08129047e-14  4.07340167e-01  1.44551409e-15  5.96170677e-02  5.78205639e-15  5.96170680e-02 -1.16095809e-10 -1.33540410e+03 
 5.16845235e+10  7.26958984e-15  6.12441779e+00  9.98259544e-15  3.88918764e-01  1.31814295e-15  5.69211644e-02  5.27257181e-15  5.69211647e-02 -1.04757323e-10 -1.55003779e+03 
